,zone,year,month,day,hour,actual,predicted_NN
636,3,2005,12,30,12,192187,182999.234375
637,3,2005,12,30,13,186904,174743.421875
638,3,2005,12,30,14,180248,198085.8125
639,3,2005,12,30,15,177872,205427.703125
640,3,2005,12,30,16,184392,173370.171875
641,3,2005,12,30,17,205437,166613.390625
642,3,2005,12,30,18,209817,168139.171875
643,3,2005,12,30,19,209538,227948.578125
644,3,2005,12,30,20,206674,222043.171875
645,3,2005,12,30,21,201469,218441.953125
646,3,2005,12,30,22,192425,208736.046875
647,3,2005,12,30,23,177774,197815.265625
648,3,2005,12,31,0,169049,180093.390625
649,3,2005,12,31,1,163518,191120.15625
650,3,2005,12,31,2,160505,190305.015625
651,3,2005,12,31,3,162871,181708.59375
652,3,2005,12,31,4,163133,187931.03125
653,3,2005,12,31,5,165358,196040.859375
654,3,2005,12,31,6,172093,215553.171875
655,3,2005,12,31,7,182742,225882.734375
656,3,2005,12,31,8,192244,221887.015625
657,3,2005,12,31,9,200277,220656.359375
658,3,2005,12,31,10,197154,181073.34375
659,3,2005,12,31,11,190824,205484.96875
660,3,2005,12,31,12,185060,182646.40625
661,3,2005,12,31,13,173245,174333.703125
662,3,2005,12,31,14,171396,169827.8125
663,3,2005,12,31,15,170966,167446.046875
664,3,2005,12,31,16,179727,172903.921875
665,3,2005,12,31,17,193215,166164.765625
666,3,2005,12,31,18,190838,194737.046875
667,3,2005,12,31,19,183600,193603.015625
668,3,2005,12,31,20,174878,191149.609375
669,3,2005,12,31,21,167304,214211.953125
670,3,2005,12,31,22,161479,201462.515625
671,3,2005,12,31,23,154711,189252.984375
672,3,2006,2,13,0,203697,205104.515625
673,3,2006,2,13,1,202877,196082.828125
674,3,2006,2,13,2,206096,197850.6875
675,3,2006,2,13,3,209186,199043.671875
676,3,2006,2,13,4,216207,206635.8125
677,3,2006,2,13,5,231519,219915.578125
678,3,2006,2,13,6,252386,243353.1875
679,3,2006,2,13,7,265910,251802.234375
680,3,2006,2,13,8,264727,242258.671875
681,3,2006,2,13,9,251708,223733.84375
682,3,2006,2,13,10,239270,218392.375
683,3,2006,2,13,11,233307,213427.3125
684,3,2006,2,13,12,227296,218368.140625
685,3,2006,2,13,13,221481,211910.640625
686,3,2006,2,13,14,215310,208072.859375
687,3,2006,2,13,15,212568,204286.234375
688,3,2006,2,13,16,216902,208435.78125
689,3,2006,2,13,17,231655,222958.796875
690,3,2006,2,13,18,251040,240767.484375
691,3,2006,2,13,19,251301,226481.328125
692,3,2006,2,13,20,246878,232480.921875
693,3,2006,2,13,21,236174,217943.953125
694,3,2006,2,13,22,221135,214545.4375
695,3,2006,2,13,23,208513,203068.75
696,3,2006,2,14,0,202366,192578.78125
697,3,2006,2,14,1,202247,182918.453125
698,3,2006,2,14,2,202502,180719.953125
699,3,2006,2,14,3,205781,178912.203125
700,3,2006,2,14,4,213506,181761.703125
701,3,2006,2,14,5,227096,208360.171875
702,3,2006,2,14,6,252391,224743.046875
703,3,2006,2,14,7,260228,235977.953125
704,3,2006,2,14,8,250655,217738.328125
705,3,2006,2,14,9,239848,221843.765625
706,3,2006,2,14,10,232650,203375.1875
707,3,2006,2,14,11,225838,196959.765625
708,3,2006,2,14,12,218398,191821.640625
709,3,2006,2,14,13,213903,199284.453125
710,3,2006,2,14,14,209055,195122.4375
711,3,2006,2,14,15,205264,189762.171875
712,3,2006,2,14,16,205924,187441.21875
713,3,2006,2,14,17,216552,198779.359375
714,3,2006,2,14,18,232693,217037.265625
715,3,2006,2,14,19,235141,216082.140625
716,3,2006,2,14,20,231437,222211.015625
717,3,2006,2,14,21,225116,212106.421875
718,3,2006,2,14,22,210211,200251.953125
719,3,2006,2,14,23,197733,187619.671875
720,3,2006,2,15,0,191036,180610.921875
721,3,2006,2,15,1,189235,178757.453125
722,3,2006,2,15,2,186727,177727.453125
723,3,2006,2,15,3,191104,174879.4375
724,3,2006,2,15,4,197084,175222.21875
725,3,2006,2,15,5,211022,179570.984375
726,3,2006,2,15,6,234174,222270.609375
727,3,2006,2,15,7,241550,236216.8125
728,3,2006,2,15,8,228369,209454.078125
729,3,2006,2,15,9,214888,217317.515625
730,3,2006,2,15,10,206258,194843.578125
731,3,2006,2,15,11,198426,194363.921875
732,3,2006,2,15,12,190990,187017.921875
733,3,2006,2,15,13,186885,177131.515625
734,3,2006,2,15,14,183175,171121.609375
735,3,2006,2,15,15,181064,168576.453125
736,3,2006,2,15,16,186761,166710.765625
737,3,2006,2,15,17,197178,175235.359375
738,3,2006,2,15,18,211856,185684.875
739,3,2006,2,15,19,212311,203264.640625
740,3,2006,2,15,20,209367,177713.390625
741,3,2006,2,15,21,203201,174151.5
742,3,2006,2,15,22,190597,166366.265625
743,3,2006,2,15,23,179855,157895.390625
744,3,2006,2,16,0,173729,152793.078125
745,3,2006,2,16,1,173044,178603.984375
746,3,2006,2,16,2,171875,177541.71875
747,3,2006,2,16,3,175132,177833.140625
748,3,2006,2,16,4,181084,157020.25
749,3,2006,2,16,5,196829,162443.484375
750,3,2006,2,16,6,221986,169496.71875
751,3,2006,2,16,7,230155,180664.90625
752,3,2006,2,16,8,217951,222103.453125
753,3,2006,2,16,9,205665,190301.765625
754,3,2006,2,16,10,198184,194613.078125
755,3,2006,2,16,11,189699,180541.640625
756,3,2006,2,16,12,184370,175155.15625
757,3,2006,2,16,13,177678,171220.46875
758,3,2006,2,16,14,174047,167312.25
759,3,2006,2,16,15,173226,165036.921875
760,3,2006,2,16,16,174349,165185.21875
761,3,2006,2,16,17,183005,172940.984375
762,3,2006,2,16,18,197417,185378.296875
763,3,2006,2,16,19,201179,188194.328125
764,3,2006,2,16,20,195930,188323.953125
765,3,2006,2,16,21,188400,191067.328125
766,3,2006,2,16,22,172018,178774.765625
767,3,2006,2,16,23,160190,165109.734375
768,3,2006,2,17,0,150418,158738.359375
769,3,2006,2,17,1,148190,156787.171875
770,3,2006,2,17,2,145713,155125.734375
771,3,2006,2,17,3,146343,156034.34375
772,3,2006,2,17,4,152415,160760.171875
773,3,2006,2,17,5,163728,170733.671875
774,3,2006,2,17,6,185741,191796.484375
775,3,2006,2,17,7,197538,201247.984375
776,3,2006,2,17,8,192495,195845.078125
777,3,2006,2,17,9,188732,188853.390625
778,3,2006,2,17,10,188339,184751.703125
779,3,2006,2,17,11,186639,180522.484375
780,3,2006,2,17,12,186581,175278.5625
781,3,2006,2,17,13,184973,171496.984375
782,3,2006,2,17,14,181410,184426.640625
783,3,2006,2,17,15,181668,182589.796875
784,3,2006,2,17,16,184909,186335.234375
785,3,2006,2,17,17,196620,190010.953125
786,3,2006,2,17,18,210771,216900.765625
787,3,2006,2,17,19,211730,181596.234375
788,3,2006,2,17,20,209669,177866.234375
789,3,2006,2,17,21,205438,174321.921875
790,3,2006,2,17,22,197248,200129.25
791,3,2006,2,17,23,186658,187535.3125
792,3,2006,2,18,0,177726,180214.578125
793,3,2006,2,18,1,173244,178371.984375
794,3,2006,2,18,2,170824,177331.515625
795,3,2006,2,18,3,171801,174520.234375
796,3,2006,2,18,4,173126,195234.265625
797,3,2006,2,18,5,179804,206599.953125
798,3,2006,2,18,6,189304,228547.828125
799,3,2006,2,18,7,203307,233132.171875
800,3,2006,2,18,8,216877,232143.75
801,3,2006,2,18,9,222868,222724.390625
802,3,2006,2,18,10,223979,216766.265625
803,3,2006,2,18,11,221800,222512.296875
804,3,2006,2,18,12,218708,218081.140625
805,3,2006,2,18,13,214792,197286.390625
806,3,2006,2,18,14,210305,195265.21875
807,3,2006,2,18,15,209029,196439.546875
808,3,2006,2,18,16,213477,200593.046875
809,3,2006,2,18,17,225403,210317.484375
810,3,2006,2,18,18,244693,224884.3125
811,3,2006,2,18,19,248837,226215.15625
812,3,2006,2,18,20,250427,224518.609375
813,3,2006,2,18,21,248258,217789.140625
814,3,2006,2,18,22,246057,217888.015625
815,3,2006,2,18,23,236950,212094.859375
816,3,2006,2,19,0,231767,207098.171875
817,3,2006,2,19,1,230397,206458.546875
818,3,2006,2,19,2,232045,208942.421875
819,3,2006,2,19,3,234867,212763.265625
820,3,2006,2,19,4,239066,218865.6875
821,3,2006,2,19,5,244873,230587.640625
822,3,2006,2,19,6,254886,251977.328125
823,3,2006,2,19,7,265520,258871.953125
824,3,2006,2,19,8,263786,242225.890625
825,3,2006,2,19,9,261421,223852.84375
826,3,2006,2,19,10,250150,218875.015625
827,3,2006,2,19,11,239394,204382.34375
828,3,2006,2,19,12,229724,201354.046875
829,3,2006,2,19,13,218801,197667.578125
830,3,2006,2,19,14,209494,195588.171875
831,3,2006,2,19,15,202570,196675.46875
832,3,2006,2,19,16,203353,200838.5
833,3,2006,2,19,17,213730,214170.828125
834,3,2006,2,19,18,235422,231034.859375
835,3,2006,2,19,19,241694,245715.28125
836,3,2006,2,19,20,241608,243363.078125
837,3,2006,2,19,21,232897,228824.546875
838,3,2006,2,19,22,221712,217892.0625
839,3,2006,2,19,23,210897,211964.984375
840,3,2006,5,25,0,137025,124023.375
841,3,2006,5,25,1,132178,118779.421875
842,3,2006,5,25,2,129511,133761.546875
843,3,2006,5,25,3,129320,117645.2890625
844,3,2006,5,25,4,133850,136995.96875
845,3,2006,5,25,5,143312,148840.5625
846,3,2006,5,25,6,162937,164660.453125
847,3,2006,5,25,7,175387,149504.234375
848,3,2006,5,25,8,174329,143944.1875
849,3,2006,5,25,9,175953,149144.609375
850,3,2006,5,25,10,176327,153281.015625
851,3,2006,5,25,11,178228,153529.890625
852,3,2006,5,25,12,176592,151418.28125
853,3,2006,5,25,13,176584,150477.0625
854,3,2006,5,25,14,175862,147919.15625
855,3,2006,5,25,15,176218,147098.328125
856,3,2006,5,25,16,180936,147588.40625
857,3,2006,5,25,17,182871,181595.6875
858,3,2006,5,25,18,184076,180192.671875
859,3,2006,5,25,19,183370,154159.546875
860,3,2006,5,25,20,188806,158926.96875
861,3,2006,5,25,21,188475,160277.703125
862,3,2006,5,25,22,169507,148754.421875
863,3,2006,5,25,23,153653,136361.703125
864,3,2006,5,26,0,140915,129693.765625
865,3,2006,5,26,1,134595,123603.171875
866,3,2006,5,26,2,130139,121212.015625
867,3,2006,5,26,3,129801,120303.4375
868,3,2006,5,26,4,132225,115238.171875
869,3,2006,5,26,5,141904,126710.421875
870,3,2006,5,26,6,160155,161916.890625
871,3,2006,5,26,7,171991,156650.3125
872,3,2006,5,26,8,175816,162369.484375
873,3,2006,5,26,9,176628,165611.703125
874,3,2006,5,26,10,178405,169107.0625
875,3,2006,5,26,11,181016,170028.109375
876,3,2006,5,26,12,183020,151157.734375
877,3,2006,5,26,13,182678,148192.703125
878,3,2006,5,26,14,182227,145337.828125
879,3,2006,5,26,15,179839,181447.515625
880,3,2006,5,26,16,181111,180771.046875
881,3,2006,5,26,17,184068,148260.828125
882,3,2006,5,26,18,181432,180246.703125
883,3,2006,5,26,19,178610,154219.984375
884,3,2006,5,26,20,177787,158929.265625
885,3,2006,5,26,21,177303,160228.390625
886,3,2006,5,26,22,163084,150846.140625
887,3,2006,5,26,23,148046,139403.140625
888,3,2006,5,27,0,133696,129209.4296875
889,3,2006,5,27,1,125823,123147.4296875
890,3,2006,5,27,2,119897,120794.1640625
891,3,2006,5,27,3,117574,128338.0859375
892,3,2006,5,27,4,116181,114850.7421875
893,3,2006,5,27,5,119151,143496.78125
894,3,2006,5,27,6,122509,161642.140625
895,3,2006,5,27,7,133846,156325.765625
896,3,2006,5,27,8,149279,162029.734375
897,3,2006,5,27,9,156899,165200.0
898,3,2006,5,27,10,161811,168742.59375
899,3,2006,5,27,11,162730,169664.640625
900,3,2006,5,27,12,163615,171907.09375
901,3,2006,5,27,13,164439,171589.296875
902,3,2006,5,27,14,164877,180857.390625
903,3,2006,5,27,15,167757,181173.109375
904,3,2006,5,27,16,171218,180399.765625
905,3,2006,5,27,17,173403,181159.796875
906,3,2006,5,27,18,173466,179771.296875
907,3,2006,5,27,19,169519,179918.578125
908,3,2006,5,27,20,168937,158533.3125
909,3,2006,5,27,21,168299,161422.25
910,3,2006,5,27,22,155635,150630.9375
911,3,2006,5,27,23,141558,139211.984375
912,3,2006,5,28,0,128082,129242.734375
913,3,2006,5,28,1,120079,123189.921875
914,3,2006,5,28,2,116128,120821.359375
915,3,2006,5,28,3,112237,119945.7421875
916,3,2006,5,28,4,110732,114922.9140625
917,3,2006,5,28,5,110662,126405.109375
918,3,2006,5,28,6,114497,124443.703125
919,3,2006,5,28,7,126821,156414.578125
920,3,2006,5,28,8,142403,162035.515625
921,3,2006,5,28,9,156388,165219.953125
922,3,2006,5,28,10,164311,168645.296875
923,3,2006,5,28,11,170337,169563.296875
924,3,2006,5,28,12,177360,171763.09375
925,3,2006,5,28,13,179571,171430.0
926,3,2006,5,28,14,183323,180701.1875
927,3,2006,5,28,15,185198,181003.796875
928,3,2006,5,28,16,188951,180253.546875
929,3,2006,5,28,17,191480,181055.953125
930,3,2006,5,28,18,191329,179706.140625
931,3,2006,5,28,19,183913,179943.296875
932,3,2006,5,28,20,178241,184428.46875
933,3,2006,5,28,21,177929,161496.234375
934,3,2006,5,28,22,160818,150699.421875
935,3,2006,5,28,23,144653,150161.296875
936,3,2006,5,29,0,131729,129690.40625
937,3,2006,5,29,1,123418,133332.734375
938,3,2006,5,29,2,116480,130897.7265625
939,3,2006,5,29,3,113282,128835.421875
940,3,2006,5,29,4,110150,131191.125
941,3,2006,5,29,5,110133,126831.125
942,3,2006,5,29,6,112907,148719.546875
943,3,2006,5,29,7,122087,156919.296875
944,3,2006,5,29,8,138541,162565.8125
945,3,2006,5,29,9,157277,165549.390625
946,3,2006,5,29,10,170975,168967.296875
947,3,2006,5,29,11,182597,169816.5625
948,3,2006,5,29,12,189149,171974.65625
949,3,2006,5,29,13,195512,179814.859375
950,3,2006,5,29,14,199816,180879.078125
951,3,2006,5,29,15,203538,181185.703125
952,3,2006,5,29,16,209689,180440.546875
953,3,2006,5,29,17,214192,181259.9375
954,3,2006,5,29,18,213397,179889.59375
955,3,2006,5,29,19,210062,180141.921875
956,3,2006,5,29,20,208779,158774.859375
957,3,2006,5,29,21,206095,161651.078125
958,3,2006,5,29,22,183877,150857.84375
959,3,2006,5,29,23,161013,139481.953125
960,3,2006,5,30,0,145855,129625.734375
961,3,2006,5,30,1,137466,123577.4375
962,3,2006,5,30,2,133181,121203.46875
963,3,2006,5,30,3,130185,120301.6875
964,3,2006,5,30,4,132585,115265.9453125
965,3,2006,5,30,5,143250,126736.484375
966,3,2006,5,30,6,162586,148550.671875
967,3,2006,5,30,7,182844,156672.1875
968,3,2006,5,30,8,194118,162277.671875
969,3,2006,5,30,9,208063,165338.421875
970,3,2006,5,30,10,223847,168756.671875
971,3,2006,5,30,11,234240,169612.75
972,3,2006,5,30,12,246988,171768.234375
973,3,2006,5,30,13,257097,179635.421875
974,3,2006,5,30,14,261695,180703.765625
975,3,2006,5,30,15,263858,181026.703125
976,3,2006,5,30,16,268178,180314.375
977,3,2006,5,30,17,269325,181150.046875
978,3,2006,5,30,18,266974,179865.734375
979,3,2006,5,30,19,259919,153922.734375
980,3,2006,5,30,20,255377,158687.421875
981,3,2006,5,30,21,247541,160087.109375
982,3,2006,5,30,22,221338,148526.140625
983,3,2006,5,30,23,189476,139296.734375
984,3,2006,5,31,0,177116,129583.109375
985,3,2006,5,31,1,169722,123539.1796875
986,3,2006,5,31,2,165673,121177.296875
987,3,2006,5,31,3,162170,131563.984375
988,3,2006,5,31,4,162089,136117.8125
989,3,2006,5,31,5,168268,143693.53125
990,3,2006,5,31,6,183205,161899.453125
991,3,2006,5,31,7,194796,156702.296875
992,3,2006,5,31,8,196808,162395.140625
993,3,2006,5,31,9,204641,165544.453125
994,3,2006,5,31,10,215233,169032.890625
995,3,2006,5,31,11,227621,169861.640625
996,3,2006,5,31,12,236963,172012.515625
997,3,2006,5,31,13,247941,179895.015625
998,3,2006,5,31,14,254801,180951.890625
999,3,2006,5,31,15,262599,181259.734375
1000,3,2006,5,31,16,266772,180534.265625
1001,3,2006,5,31,17,269405,181362.34375
1002,3,2006,5,31,18,261389,180038.53125
1003,3,2006,5,31,19,252391,154044.234375
1004,3,2006,5,31,20,249356,158745.265625
1005,3,2006,5,31,21,237823,160118.640625
1006,3,2006,5,31,22,213372,148531.890625
1007,3,2006,5,31,23,188293,139286.359375
1008,3,2006,8,2,0,210699,190099.4375
1009,3,2006,8,2,1,198403,180037.875
1010,3,2006,8,2,2,188866,172538.78125
1011,3,2006,8,2,3,184236,165865.984375
1012,3,2006,8,2,4,183094,149195.8125
1013,3,2006,8,2,5,187580,174687.234375
1014,3,2006,8,2,6,195997,182066.171875
1015,3,2006,8,2,7,208790,195862.953125
1016,3,2006,8,2,8,222703,209973.859375
1017,3,2006,8,2,9,241246,225446.25
1018,3,2006,8,2,10,262299,241924.796875
1019,3,2006,8,2,11,282801,256547.546875
1020,3,2006,8,2,12,295315,268495.84375
1021,3,2006,8,2,13,303442,275304.46875
1022,3,2006,8,2,14,307852,283189.03125
1023,3,2006,8,2,15,313716,287668.8125
1024,3,2006,8,2,16,314534,290102.65625
1025,3,2006,8,2,17,313268,290553.03125
1026,3,2006,8,2,18,308090,285154.59375
1027,3,2006,8,2,19,298006,277481.40625
1028,3,2006,8,2,20,289736,271589.21875
1029,3,2006,8,2,21,278808,260903.546875
1030,3,2006,8,2,22,253525,238426.46875
1031,3,2006,8,2,23,229229,217115.109375
1032,3,2006,8,3,0,212034,190019.96875
1033,3,2006,8,3,1,198481,179968.734375
1034,3,2006,8,3,2,190304,172445.765625
1035,3,2006,8,3,3,185845,165766.734375
1036,3,2006,8,3,4,185104,153853.703125
1037,3,2006,8,3,5,189707,175002.171875
1038,3,2006,8,3,6,200605,149566.625
1039,3,2006,8,3,7,215621,195810.015625
1040,3,2006,8,3,8,231946,209922.65625
1041,3,2006,8,3,9,253590,225361.703125
1042,3,2006,8,3,10,271993,241849.109375
1043,3,2006,8,3,11,288262,256493.109375
1044,3,2006,8,3,12,296468,268449.15625
1045,3,2006,8,3,13,304627,275258.78125
1046,3,2006,8,3,14,310735,283170.53125
1047,3,2006,8,3,15,314777,287603.28125
1048,3,2006,8,3,16,317102,290155.53125
1049,3,2006,8,3,17,315149,290598.03125
1050,3,2006,8,3,18,307885,285159.65625
1051,3,2006,8,3,19,297205,277471.09375
1052,3,2006,8,3,20,289655,271539.4375
1053,3,2006,8,3,21,277097,260858.078125
1054,3,2006,8,3,22,252986,238406.921875
1055,3,2006,8,3,23,229742,217095.828125
1056,3,2006,8,4,0,211400,190050.28125
1057,3,2006,8,4,1,199553,179949.734375
1058,3,2006,8,4,2,188627,172430.953125
1059,3,2006,8,4,3,182642,165786.640625
1060,3,2006,8,4,4,182514,166231.671875
1061,3,2006,8,4,5,188307,175046.5625
1062,3,2006,8,4,6,201062,149557.453125
1063,3,2006,8,4,7,212529,195838.734375
1064,3,2006,8,4,8,223189,209970.71875
1065,3,2006,8,4,9,239980,225476.9375
1066,3,2006,8,4,10,253455,241984.015625
1067,3,2006,8,4,11,258142,256652.828125
1068,3,2006,8,4,12,265524,248913.71875
1069,3,2006,8,4,13,269553,255750.453125
1070,3,2006,8,4,14,270534,253308.515625
1071,3,2006,8,4,15,274220,256793.296875
1072,3,2006,8,4,16,275171,260373.484375
1073,3,2006,8,4,17,271235,247690.390625
1074,3,2006,8,4,18,263190,242051.515625
1075,3,2006,8,4,19,250969,210957.109375
1076,3,2006,8,4,20,241795,214538.703125
1077,3,2006,8,4,21,231418,203591.515625
1078,3,2006,8,4,22,213280,197164.359375
1079,3,2006,8,4,23,191164,186174.484375
1080,3,2006,8,5,0,175173,189980.453125
1081,3,2006,8,5,1,162268,152603.578125
1082,3,2006,8,5,2,153391,169502.953125
1083,3,2006,8,5,3,147403,144325.484375
1084,3,2006,8,5,4,143922,145316.234375
1085,3,2006,8,5,5,145184,152080.46875
1086,3,2006,8,5,6,147576,162737.328125
1087,3,2006,8,5,7,157249,197006.265625
1088,3,2006,8,5,8,177434,202311.65625
1089,3,2006,8,5,9,195092,189161.671875
1090,3,2006,8,5,10,210447,218958.328125
1091,3,2006,8,5,11,219001,225151.390625
1092,3,2006,8,5,12,226588,224425.0
1093,3,2006,8,5,13,231752,227902.53125
1094,3,2006,8,5,14,240919,238069.15625
1095,3,2006,8,5,15,247513,248148.4375
1096,3,2006,8,5,16,250990,247130.984375
1097,3,2006,8,5,17,252842,247366.6875
1098,3,2006,8,5,18,248777,249566.890625
1099,3,2006,8,5,19,235954,219351.9375
1100,3,2006,8,5,20,224197,234013.203125
1101,3,2006,8,5,21,211977,212016.140625
1102,3,2006,8,5,22,194175,200046.765625
1103,3,2006,8,5,23,173924,156542.84375
1104,3,2006,8,6,0,157970,166959.21875
1105,3,2006,8,6,1,147185,150948.484375
1106,3,2006,8,6,2,138917,151856.953125
1107,3,2006,8,6,3,134845,139664.953125
1108,3,2006,8,6,4,133374,143403.890625
1109,3,2006,8,6,5,132708,155016.71875
1110,3,2006,8,6,6,133182,166280.65625
1111,3,2006,8,6,7,142973,154057.859375
1112,3,2006,8,6,8,160617,174883.484375
1113,3,2006,8,6,9,177876,201019.234375
1114,3,2006,8,6,10,194480,213594.359375
1115,3,2006,8,6,11,206184,214982.609375
1116,3,2006,8,6,12,220788,224405.390625
1117,3,2006,8,6,13,232024,213626.078125
1118,3,2006,8,6,14,239063,213214.140625
1119,3,2006,8,6,15,245390,241592.609375
1120,3,2006,8,6,16,249899,230117.625
1121,3,2006,8,6,17,251250,247385.453125
1122,3,2006,8,6,18,243013,208867.140625
1123,3,2006,8,6,19,237732,219322.359375
1124,3,2006,8,6,20,234710,239694.125
1125,3,2006,8,6,21,226254,229758.953125
1126,3,2006,8,6,22,209277,198742.359375
1127,3,2006,8,6,23,190725,178054.921875
1128,3,2006,8,7,0,177735,165093.390625
1129,3,2006,8,7,1,169593,157037.546875
1130,3,2006,8,7,2,163683,150376.75
1131,3,2006,8,7,3,161500,148944.390625
1132,3,2006,8,7,4,161798,167448.640625
1133,3,2006,8,7,5,170554,174119.09375
1134,3,2006,8,7,6,183674,184127.734375
1135,3,2006,8,7,7,196373,195710.171875
1136,3,2006,8,7,8,214438,198901.375
1137,3,2006,8,7,9,232819,211868.484375
1138,3,2006,8,7,10,252601,223081.546875
1139,3,2006,8,7,11,266737,226349.9375
1140,3,2006,8,7,12,280932,224693.140625
1141,3,2006,8,7,13,291581,213892.484375
1142,3,2006,8,7,14,298995,256442.0625
1143,3,2006,8,7,15,303005,228301.453125
1144,3,2006,8,7,16,304634,260300.984375
1145,3,2006,8,7,17,303615,257766.5
1146,3,2006,8,7,18,298433,249832.578125
1147,3,2006,8,7,19,285897,277638.375
1148,3,2006,8,7,20,280056,271669.46875
1149,3,2006,8,7,21,267631,260955.171875
1150,3,2006,8,7,22,244938,238508.578125
1151,3,2006,8,7,23,222901,178660.34375
1152,3,2006,8,8,0,205978,172318.859375
1153,3,2006,8,8,1,197131,174852.328125
1154,3,2006,8,8,2,189692,169728.671875
1155,3,2006,8,8,3,184951,165922.09375
1156,3,2006,8,8,4,184623,166311.609375
1157,3,2006,8,8,5,190585,175133.703125
1158,3,2006,8,8,6,201096,190091.28125
1159,3,2006,8,8,7,213502,195993.71875
1160,3,2006,8,8,8,219642,197933.296875
1161,3,2006,8,8,9,225670,213637.296875
1162,3,2006,8,8,10,233413,219262.390625
1163,3,2006,8,8,11,242478,225516.359375
1164,3,2006,8,8,12,252864,224900.734375
1165,3,2006,8,8,13,262785,231025.9375
1166,3,2006,8,8,14,271756,238469.890625
1167,3,2006,8,8,15,273340,209533.1875
1168,3,2006,8,8,16,275050,247563.640625
1169,3,2006,8,8,17,271266,246589.671875
1170,3,2006,8,8,18,265448,248668.28125
1171,3,2006,8,8,19,252447,222456.078125
1172,3,2006,8,8,20,243769,240039.21875
1173,3,2006,8,8,21,230098,216322.5625
1174,3,2006,8,8,22,208174,195605.390625
1175,3,2006,8,8,23,184865,175199.8125
1176,3,2006,11,22,0,180881,166872.453125
1177,3,2006,11,22,1,176915,162970.234375
1178,3,2006,11,22,2,175032,161827.390625
1179,3,2006,11,22,3,175878,164335.03125
1180,3,2006,11,22,4,181025,151348.484375
1181,3,2006,11,22,5,194574,159510.671875
1182,3,2006,11,22,6,216040,182111.953125
1183,3,2006,11,22,7,229546,187422.921875
1184,3,2006,11,22,8,227872,207578.546875
1185,3,2006,11,22,9,229126,201535.71875
1186,3,2006,11,22,10,226480,184062.140625
1187,3,2006,11,22,11,223643,176898.859375
1188,3,2006,11,22,12,222019,190946.59375
1189,3,2006,11,22,13,219897,188099.296875
1190,3,2006,11,22,14,220399,171455.0625
1191,3,2006,11,22,15,220666,186355.046875
1192,3,2006,11,22,16,227660,193953.171875
1193,3,2006,11,22,17,234950,213107.390625
1194,3,2006,11,22,18,233492,218852.140625
1195,3,2006,11,22,19,227436,218293.546875
1196,3,2006,11,22,20,222430,188059.515625
1197,3,2006,11,22,21,213102,207944.171875
1198,3,2006,11,22,22,199408,196158.875
1199,3,2006,11,22,23,182824,183852.171875
1200,3,2006,11,23,0,172353,165181.96875
1201,3,2006,11,23,1,164920,162968.125
1202,3,2006,11,23,2,161387,161852.109375
1203,3,2006,11,23,3,159129,164398.015625
1204,3,2006,11,23,4,158062,167289.828125
1205,3,2006,11,23,5,160577,171934.40625
1206,3,2006,11,23,6,165265,179011.921875
1207,3,2006,11,23,7,176064,187489.484375
1208,3,2006,11,23,8,189346,207643.984375
1209,3,2006,11,23,9,197693,206643.09375
1210,3,2006,11,23,10,201422,184106.234375
1211,3,2006,11,23,11,197059,196568.828125
1212,3,2006,11,23,12,184169,190908.828125
1213,3,2006,11,23,13,172583,188003.8125
1214,3,2006,11,23,14,161452,186132.421875
1215,3,2006,11,23,15,156351,173762.515625
1216,3,2006,11,23,16,155237,179173.203125
1217,3,2006,11,23,17,159871,194409.515625
1218,3,2006,11,23,18,160254,189474.921875
1219,3,2006,11,23,19,160109,209122.09375
1220,3,2006,11,23,20,157454,203031.609375
1221,3,2006,11,23,21,153371,193445.765625
1222,3,2006,11,23,22,148036,196120.046875
1223,3,2006,11,23,23,138679,171198.171875
1224,3,2006,11,24,0,133516,165134.78125
1225,3,2006,11,24,1,130875,162907.890625
1226,3,2006,11,24,2,133337,161826.609375
1227,3,2006,11,24,3,132940,164393.265625
1228,3,2006,11,24,4,140861,167296.765625
1229,3,2006,11,24,5,149503,172004.984375
1230,3,2006,11,24,6,159653,179014.515625
1231,3,2006,11,24,7,169464,187201.96875
1232,3,2006,11,24,8,171661,194155.078125
1233,3,2006,11,24,9,167392,182416.984375
1234,3,2006,11,24,10,164049,179938.4375
1235,3,2006,11,24,11,156955,177155.09375
1236,3,2006,11,24,12,151710,176326.453125
1237,3,2006,11,24,13,145868,175005.53125
1238,3,2006,11,24,14,140847,182471.140625
1239,3,2006,11,24,15,140077,180955.359375
1240,3,2006,11,24,16,146150,186490.015625
1241,3,2006,11,24,17,164672,203879.859375
1242,3,2006,11,24,18,170685,203315.015625
1243,3,2006,11,24,19,168289,203133.546875
1244,3,2006,11,24,20,168935,216474.546875
1245,3,2006,11,24,21,164964,180983.484375
1246,3,2006,11,24,22,159804,173384.953125
1247,3,2006,11,24,23,153317,165909.90625
1248,3,2006,11,25,0,146935,168438.640625
1249,3,2006,11,25,1,144613,168348.640625
1250,3,2006,11,25,2,147054,155222.703125
1251,3,2006,11,25,3,148477,170094.140625
1252,3,2006,11,25,4,156653,156536.328125
1253,3,2006,11,25,5,166224,160969.8125
1254,3,2006,11,25,6,176981,195359.625
1255,3,2006,11,25,7,190951,216919.859375
1256,3,2006,11,25,8,193233,210303.203125
1257,3,2006,11,25,9,189568,206299.75
1258,3,2006,11,25,10,181717,178774.953125
1259,3,2006,11,25,11,173325,192008.109375
