,zone,year,month,day,hour,actual,predicted_NN
615,19,2005,12,29,15,80428,75470.3515625
616,19,2005,12,29,16,85798,89575.5390625
617,19,2005,12,29,17,80539,73132.1171875
618,19,2005,12,29,18,86357,86298.875
619,19,2005,12,29,19,85259,105755.21875
620,19,2005,12,29,20,97954,106099.375
621,19,2005,12,29,21,101081,105131.3203125
622,19,2005,12,29,22,95014,101138.9921875
623,19,2005,12,29,23,87975,77036.3984375
624,19,2005,12,30,0,83892,66040.5234375
625,19,2005,12,30,1,83871,81953.4765625
626,19,2005,12,30,2,85159,83335.0390625
627,19,2005,12,30,3,88429,87691.7890625
628,19,2005,12,30,4,92536,71622.7890625
629,19,2005,12,30,5,102422,96864.6171875
630,19,2005,12,30,6,102914,125068.8203125
631,19,2005,12,30,7,107465,127712.890625
632,19,2005,12,30,8,105228,119751.2421875
633,19,2005,12,30,9,104144,106169.0859375
634,19,2005,12,30,10,92860,103549.3984375
635,19,2005,12,30,11,82855,94847.3671875
636,19,2005,12,30,12,75369,83093.8671875
637,19,2005,12,30,13,69074,76188.8359375
638,19,2005,12,30,14,65890,77668.359375
639,19,2005,12,30,15,65328,75407.625
640,19,2005,12,30,16,70874,79089.2109375
641,19,2005,12,30,17,68034,73130.15625
642,19,2005,12,30,18,78194,87074.2734375
643,19,2005,12,30,19,80562,98516.8359375
644,19,2005,12,30,20,90542,112045.9609375
645,19,2005,12,30,21,98782,110323.65625
646,19,2005,12,30,22,95743,107074.5078125
647,19,2005,12,30,23,89836,102238.0390625
648,19,2005,12,31,0,85370,80896.7421875
649,19,2005,12,31,1,84725,94221.765625
650,19,2005,12,31,2,86904,89846.703125
651,19,2005,12,31,3,88797,89525.3125
652,19,2005,12,31,4,90374,80524.3671875
653,19,2005,12,31,5,92511,92296.0234375
654,19,2005,12,31,6,86034,99483.8984375
655,19,2005,12,31,7,90280,105632.2734375
656,19,2005,12,31,8,94664,92034.421875
657,19,2005,12,31,9,103750,83341.9921875
658,19,2005,12,31,10,97370,103624.1953125
659,19,2005,12,31,11,87500,84200.5390625
660,19,2005,12,31,12,79985,83121.8671875
661,19,2005,12,31,13,75023,76153.25
662,19,2005,12,31,14,71930,72470.328125
663,19,2005,12,31,15,72356,72632.7578125
664,19,2005,12,31,16,78705,79027.4921875
665,19,2005,12,31,17,64067,73063.0390625
666,19,2005,12,31,18,70502,86288.421875
667,19,2005,12,31,19,69535,105764.6484375
668,19,2005,12,31,20,86268,106173.0078125
669,19,2005,12,31,21,93727,92964.6796875
670,19,2005,12,31,22,90635,84679.8046875
671,19,2005,12,31,23,87187,77092.8515625
672,19,2006,2,13,0,102895,104690.8125
673,19,2006,2,13,1,104646,93603.421875
674,19,2006,2,13,2,107612,96652.515625
675,19,2006,2,13,3,112061,101357.6484375
676,19,2006,2,13,4,118809,109389.5234375
677,19,2006,2,13,5,119117,125154.265625
678,19,2006,2,13,6,136901,132081.359375
679,19,2006,2,13,7,134736,130411.46875
680,19,2006,2,13,8,118275,112808.125
681,19,2006,2,13,9,102444,106191.578125
682,19,2006,2,13,10,90712,107183.140625
683,19,2006,2,13,11,96660,98401.15625
684,19,2006,2,13,12,90427,86794.0859375
685,19,2006,2,13,13,85578,82551.140625
686,19,2006,2,13,14,81486,79031.1953125
687,19,2006,2,13,15,82811,79720.484375
688,19,2006,2,13,16,90067,85998.734375
689,19,2006,2,13,17,90363,99427.2109375
690,19,2006,2,13,18,107391,104876.1171875
691,19,2006,2,13,19,112159,122937.140625
692,19,2006,2,13,20,111345,113009.8515625
693,19,2006,2,13,21,121054,116185.5234375
694,19,2006,2,13,22,111921,102048.484375
695,19,2006,2,13,23,103731,94939.4765625
696,19,2006,2,14,0,99434,81871.953125
697,19,2006,2,14,1,98566,90031.78125
698,19,2006,2,14,2,100102,94372.1796875
699,19,2006,2,14,3,103253,95006.078125
700,19,2006,2,14,4,108463,97409.2578125
701,19,2006,2,14,5,108138,100451.8359375
702,19,2006,2,14,6,126512,110023.4453125
703,19,2006,2,14,7,122476,112473.3671875
704,19,2006,2,14,8,105075,119579.9921875
705,19,2006,2,14,9,90401,99261.6796875
706,19,2006,2,14,10,79063,73790.9140625
707,19,2006,2,14,11,69661,64657.26953125
708,19,2006,2,14,12,77070,59028.17578125
709,19,2006,2,14,13,71335,64693.14453125
710,19,2006,2,14,14,67401,61227.4765625
711,19,2006,2,14,15,67500,60785.625
712,19,2006,2,14,16,71505,65006.40625
713,19,2006,2,14,17,67641,59683.03125
714,19,2006,2,14,18,83971,77114.2265625
715,19,2006,2,14,19,89613,85305.3046875
716,19,2006,2,14,20,88395,90777.625
717,19,2006,2,14,21,84618,83016.1328125
718,19,2006,2,14,22,90740,88335.890625
719,19,2006,2,14,23,82850,78920.5234375
720,19,2006,2,15,0,79186,74324.6328125
721,19,2006,2,15,1,79269,72512.4921875
722,19,2006,2,15,2,81004,72359.1953125
723,19,2006,2,15,3,83956,79146.375
724,19,2006,2,15,4,75454,80770.6875
725,19,2006,2,15,5,89924,84835.3203125
726,19,2006,2,15,6,109988,109473.1015625
727,19,2006,2,15,7,107108,111526.5
728,19,2006,2,15,8,89439,109063.3671875
729,19,2006,2,15,9,75171,86706.8359375
730,19,2006,2,15,10,64608,87230.7265625
731,19,2006,2,15,11,69915,84158.3671875
732,19,2006,2,15,12,63780,52429.09375
733,19,2006,2,15,13,60014,72995.1953125
734,19,2006,2,15,14,57150,69630.9296875
735,19,2006,2,15,15,56937,68838.2890625
736,19,2006,2,15,16,61028,71291.0234375
737,19,2006,2,15,17,57036,76031.4765625
738,19,2006,2,15,18,71390,83971.3984375
739,19,2006,2,15,19,75691,79662.8828125
740,19,2006,2,15,20,74124,57959.4765625
741,19,2006,2,15,21,70404,56860.625
742,19,2006,2,15,22,76179,60723.88671875
743,19,2006,2,15,23,68483,63264.6875
744,19,2006,2,16,0,64935,59603.37890625
745,19,2006,2,16,1,64910,72405.890625
746,19,2006,2,16,2,66382,72197.3984375
747,19,2006,2,16,3,69161,74768.7578125
748,19,2006,2,16,4,75198,77789.6484375
749,19,2006,2,16,5,89236,82996.4140625
750,19,2006,2,16,6,94486,91308.4921875
751,19,2006,2,16,7,91844,102642.3828125
752,19,2006,2,16,8,90745,79446.96875
753,19,2006,2,16,9,78839,88204.1171875
754,19,2006,2,16,10,69868,87068.140625
755,19,2006,2,16,11,63242,45008.09375
756,19,2006,2,16,12,59439,41531.7890625
757,19,2006,2,16,13,56640,53586.67578125
758,19,2006,2,16,14,55262,51763.22265625
759,19,2006,2,16,15,55570,51750.6171875
760,19,2006,2,16,16,58443,40274.12890625
761,19,2006,2,16,17,65180,47151.31640625
762,19,2006,2,16,18,64670,83733.6484375
763,19,2006,2,16,19,68266,84492.859375
764,19,2006,2,16,20,80473,83586.0703125
765,19,2006,2,16,21,74947,69847.7734375
766,19,2006,2,16,22,65483,60647.83203125
767,19,2006,2,16,23,56048,65201.42578125
768,19,2006,2,17,0,50667,59727.83203125
769,19,2006,2,17,1,48529,56504.1328125
770,19,2006,2,17,2,48697,54579.0703125
771,19,2006,2,17,3,49628,53219.2734375
772,19,2006,2,17,4,53685,55345.0859375
773,19,2006,2,17,5,64789,51288.390625
774,19,2006,2,17,6,81018,67077.6484375
775,19,2006,2,17,7,82305,66953.2578125
776,19,2006,2,17,8,75374,58944.6953125
777,19,2006,2,17,9,70889,53779.3984375
778,19,2006,2,17,10,65266,49360.69921875
779,19,2006,2,17,11,61103,44990.921875
780,19,2006,2,17,12,56368,41598.953125
781,19,2006,2,17,13,54225,53759.5859375
782,19,2006,2,17,14,52828,71410.046875
783,19,2006,2,17,15,52902,69074.2265625
784,19,2006,2,17,16,54861,69642.3515625
785,19,2006,2,17,17,61401,73275.8828125
786,19,2006,2,17,18,75021,76985.359375
787,19,2006,2,17,19,78598,59340.6875
788,19,2006,2,17,20,77911,58066.78125
789,19,2006,2,17,21,76481,56975.26171875
790,19,2006,2,17,22,72629,88137.0078125
791,19,2006,2,17,23,68245,78740.78125
792,19,2006,2,18,0,64845,74248.9921875
793,19,2006,2,18,1,64067,72453.2734375
794,19,2006,2,18,2,64739,72261.75
795,19,2006,2,18,3,66295,78984.890625
796,19,2006,2,18,4,69336,86654.1796875
797,19,2006,2,18,5,74919,83472.0859375
798,19,2006,2,18,6,82830,98333.0859375
799,19,2006,2,18,7,92669,100019.5390625
800,19,2006,2,18,8,100495,92925.6015625
801,19,2006,2,18,9,104117,101026.5859375
802,19,2006,2,18,10,106699,93974.390625
803,19,2006,2,18,11,108617,91168.5078125
804,19,2006,2,18,12,108036,86784.75
805,19,2006,2,18,13,106220,100662.6796875
806,19,2006,2,18,14,104409,96825.671875
807,19,2006,2,18,15,102321,97168.6328125
808,19,2006,2,18,16,99887,100388.9609375
809,19,2006,2,18,17,105362,108481.5078125
810,19,2006,2,18,18,115430,120452.5546875
811,19,2006,2,18,19,117946,122940.1875
812,19,2006,2,18,20,116791,120602.8984375
813,19,2006,2,18,21,114348,116248.1328125
814,19,2006,2,18,22,111693,112499.8671875
815,19,2006,2,18,23,110395,107173.6015625
816,19,2006,2,19,0,110580,106869.2890625
817,19,2006,2,19,1,113542,110016.078125
818,19,2006,2,19,2,117750,113930.4921875
819,19,2006,2,19,3,123078,118632.4375
820,19,2006,2,19,4,128555,125977.4765625
821,19,2006,2,19,5,135811,139959.078125
822,19,2006,2,19,6,145440,143809.21875
823,19,2006,2,19,7,154921,136192.21875
824,19,2006,2,19,8,157740,113074.9921875
825,19,2006,2,19,9,148498,106644.5546875
826,19,2006,2,19,10,132546,113507.6796875
827,19,2006,2,19,11,119058,107897.71875
828,19,2006,2,19,12,110655,104537.5703125
829,19,2006,2,19,13,102290,101080.5703125
830,19,2006,2,19,14,94906,97158.21875
831,19,2006,2,19,15,90892,97380.875
832,19,2006,2,19,16,94406,100605.6640625
833,19,2006,2,19,17,105744,96763.9140625
834,19,2006,2,19,18,120304,112939.8671875
835,19,2006,2,19,19,127684,112051.8671875
836,19,2006,2,19,20,127570,111849.5234375
837,19,2006,2,19,21,122101,118732.203125
838,19,2006,2,19,22,113611,112500.7578125
839,19,2006,2,19,23,105633,107032.8203125
840,19,2006,5,25,0,43898,47215.375
841,19,2006,5,25,1,40342,43310.65234375
842,19,2006,5,25,2,39061,41305.578125
843,19,2006,5,25,3,39160,41027.1796875
844,19,2006,5,25,4,41456,44156.484375
845,19,2006,5,25,5,50449,53855.94140625
846,19,2006,5,25,6,64977,68963.9140625
847,19,2006,5,25,7,65972,57560.3515625
848,19,2006,5,25,8,60368,64124.87109375
849,19,2006,5,25,9,59243,68504.234375
850,19,2006,5,25,10,59738,69477.2265625
851,19,2006,5,25,11,61015,69351.046875
852,19,2006,5,25,12,64175,71292.4609375
853,19,2006,5,25,13,52194,66924.1484375
854,19,2006,5,25,14,53324,66931.7890625
855,19,2006,5,25,15,57488,68856.9453125
856,19,2006,5,25,16,63054,72350.5390625
857,19,2006,5,25,17,68657,64249.734375
858,19,2006,5,25,18,86817,78681.328125
859,19,2006,5,25,19,86061,76909.2578125
860,19,2006,5,25,20,73441,80320.875
861,19,2006,5,25,21,90056,80193.5625
862,19,2006,5,25,22,79340,68054.3046875
863,19,2006,5,25,23,64040,56552.92578125
864,19,2006,5,26,0,53217,50109.51953125
865,19,2006,5,26,1,48003,45568.796875
866,19,2006,5,26,2,46190,43310.54296875
867,19,2006,5,26,3,45351,41655.19140625
868,19,2006,5,26,4,45917,41108.3046875
869,19,2006,5,26,5,52652,42997.890625
870,19,2006,5,26,6,65032,66259.8828125
871,19,2006,5,26,7,69167,65717.8984375
872,19,2006,5,26,8,69058,61105.1640625
873,19,2006,5,26,9,70449,59202.4140625
874,19,2006,5,26,10,75302,46721.9453125
875,19,2006,5,26,11,78807,47354.88671875
876,19,2006,5,26,12,82350,71126.5703125
877,19,2006,5,26,13,70347,72465.625
878,19,2006,5,26,14,72399,74684.828125
879,19,2006,5,26,15,71493,53354.5625
880,19,2006,5,26,16,74888,59416.8125
881,19,2006,5,26,17,77981,80392.0546875
882,19,2006,5,26,18,92906,78777.1328125
883,19,2006,5,26,19,89334,76970.1953125
884,19,2006,5,26,20,89015,80339.0078125
885,19,2006,5,26,21,87990,80171.671875
886,19,2006,5,26,22,79250,65849.09375
887,19,2006,5,26,23,67356,57298.5625
888,19,2006,5,27,0,58379,50134.03125
889,19,2006,5,27,1,52182,45616.13671875
890,19,2006,5,27,2,48969,43397.5
891,19,2006,5,27,3,46996,40661.2109375
892,19,2006,5,27,4,46363,41201.515625
893,19,2006,5,27,5,47704,50668.3828125
894,19,2006,5,27,6,50938,66331.1640625
895,19,2006,5,27,7,58725,65730.5703125
896,19,2006,5,27,8,67954,61118.3125
897,19,2006,5,27,9,76113,59161.453125
898,19,2006,5,27,10,82057,46728.70703125
899,19,2006,5,27,11,84543,47386.37890625
900,19,2006,5,27,12,85136,50275.85546875
901,19,2006,5,27,13,86907,53321.96875
902,19,2006,5,27,14,89608,49172.73828125
903,19,2006,5,27,15,93141,53406.8125
904,19,2006,5,27,16,95915,59386.80859375
905,19,2006,5,27,17,96510,64287.23828125
906,19,2006,5,27,18,94357,78713.421875
907,19,2006,5,27,19,90244,77764.8984375
908,19,2006,5,27,20,87893,80361.9375
909,19,2006,5,27,21,87128,72834.0703125
910,19,2006,5,27,22,77100,65984.6484375
911,19,2006,5,27,23,65653,57481.171875
912,19,2006,5,28,0,55518,50289.14453125
913,19,2006,5,28,1,49742,45781.21484375
914,19,2006,5,28,2,46207,43564.1875
915,19,2006,5,28,3,44107,41910.52734375
916,19,2006,5,28,4,43210,41400.9609375
917,19,2006,5,28,5,43766,43325.2421875
918,19,2006,5,28,6,45853,47624.16796875
919,19,2006,5,28,7,54517,65794.625
920,19,2006,5,28,8,66500,61113.390625
921,19,2006,5,28,9,76221,59163.28515625
922,19,2006,5,28,10,81632,46656.6171875
923,19,2006,5,28,11,86985,47294.78125
924,19,2006,5,28,12,92286,50149.5390625
925,19,2006,5,28,13,96130,53186.15625
926,19,2006,5,28,14,98514,49020.5
927,19,2006,5,28,15,100344,53246.625
928,19,2006,5,28,16,101792,59239.96484375
929,19,2006,5,28,17,103491,64153.4921875
930,19,2006,5,28,18,103061,78614.2734375
931,19,2006,5,28,19,96594,77743.6640625
932,19,2006,5,28,20,93164,66491.2734375
933,19,2006,5,28,21,90750,72838.2890625
934,19,2006,5,28,22,79029,65993.0078125
935,19,2006,5,28,23,65764,55226.078125
936,19,2006,5,29,0,55136,50267.21484375
937,19,2006,5,29,1,49006,43065.08203125
938,19,2006,5,29,2,45710,41258.9609375
939,19,2006,5,29,3,43680,40824.5703125
940,19,2006,5,29,4,43078,42611.1796875
941,19,2006,5,29,5,44286,43285.5
942,19,2006,5,29,6,47043,64947.14453125
943,19,2006,5,29,7,53359,65874.0390625
944,19,2006,5,29,8,63487,61218.78515625
945,19,2006,5,29,9,74844,59150.28125
946,19,2006,5,29,10,84898,46618.2265625
947,19,2006,5,29,11,93637,47223.65625
948,19,2006,5,29,12,85087,50045.44140625
949,19,2006,5,29,13,89662,61029.0078125
950,19,2006,5,29,14,93867,48901.15625
951,19,2006,5,29,15,98569,53129.3046875
952,19,2006,5,29,16,101574,59134.109375
953,19,2006,5,29,17,118740,64053.17578125
954,19,2006,5,29,18,117191,78497.8984375
955,19,2006,5,29,19,114380,77646.0078125
956,19,2006,5,29,20,110943,80273.390625
957,19,2006,5,29,21,106756,72726.5390625
958,19,2006,5,29,22,88155,65868.109375
959,19,2006,5,29,23,70040,57386.3125
960,19,2006,5,30,0,57117,50203.33203125
961,19,2006,5,30,1,50834,45704.3828125
962,19,2006,5,30,2,47658,43493.7578125
963,19,2006,5,30,3,45706,41822.2421875
964,19,2006,5,30,4,46083,41309.09765625
965,19,2006,5,30,5,53930,43190.09765625
966,19,2006,5,30,6,67482,64863.1953125
967,19,2006,5,30,7,70211,65721.375
968,19,2006,5,30,8,69752,61026.83984375
969,19,2006,5,30,9,74800,58999.6953125
970,19,2006,5,30,10,82551,46479.2890625
971,19,2006,5,30,11,91198,47068.484375
972,19,2006,5,30,12,100452,49904.1796875
973,19,2006,5,30,13,94463,60908.1015625
974,19,2006,5,30,14,98916,48763.71875
975,19,2006,5,30,15,104120,53005.34375
976,19,2006,5,30,16,109102,59033.84375
977,19,2006,5,30,17,113219,63956.1171875
978,19,2006,5,30,18,128914,78454.2109375
979,19,2006,5,30,19,125624,76740.4765625
980,19,2006,5,30,20,111613,80134.109375
981,19,2006,5,30,21,106421,80042.8359375
982,19,2006,5,30,22,100685,67892.03125
983,19,2006,5,30,23,81421,57179.09765625
984,19,2006,5,31,0,68970,49979.30078125
985,19,2006,5,31,1,61831,45484.8515625
986,19,2006,5,31,2,57507,43262.90234375
987,19,2006,5,31,3,54531,39384.765625
988,19,2006,5,31,4,54001,41192.4453125
989,19,2006,5,31,5,61018,50488.359375
990,19,2006,5,31,6,74431,66203.4375
991,19,2006,5,31,7,77220,65697.265625
992,19,2006,5,31,8,74305,61050.015625
993,19,2006,5,31,9,77073,59101.3515625
994,19,2006,5,31,10,84685,46637.46484375
995,19,2006,5,31,11,78849,47216.640625
996,19,2006,5,31,12,87303,50039.62109375
997,19,2006,5,31,13,95721,61062.1953125
998,19,2006,5,31,14,101833,48916.72265625
999,19,2006,5,31,15,107014,53155.2890625
1000,19,2006,5,31,16,108886,59168.22265625
1001,19,2006,5,31,17,121965,64106.921875
1002,19,2006,5,31,18,123145,78587.3828125
1003,19,2006,5,31,19,120593,76826.0078125
1004,19,2006,5,31,20,117801,80182.328125
1005,19,2006,5,31,21,113103,80066.3359375
1006,19,2006,5,31,22,96375,67912.21875
1007,19,2006,5,31,23,79252,57190.6015625
1008,19,2006,8,2,0,98507,89654.4140625
1009,19,2006,8,2,1,89632,80756.0234375
1010,19,2006,8,2,2,83737,74871.171875
1011,19,2006,8,2,3,79403,71026.8984375
1012,19,2006,8,2,4,77768,63687.4453125
1013,19,2006,8,2,5,81596,74065.046875
1014,19,2006,8,2,6,88367,80936.6015625
1015,19,2006,8,2,7,92864,84984.546875
1016,19,2006,8,2,8,99314,90101.0
1017,19,2006,8,2,9,109768,97992.6328125
1018,19,2006,8,2,10,124908,110016.8515625
1019,19,2006,8,2,11,138112,127759.8203125
1020,19,2006,8,2,12,146211,137776.015625
1021,19,2006,8,2,13,153322,143275.859375
1022,19,2006,8,2,14,143537,133290.0
1023,19,2006,8,2,15,146678,136157.375
1024,19,2006,8,2,16,149312,139656.859375
1025,19,2006,8,2,17,152177,141449.65625
1026,19,2006,8,2,18,163948,154790.03125
1027,19,2006,8,2,19,159675,152033.734375
1028,19,2006,8,2,20,157278,148481.546875
1029,19,2006,8,2,21,151102,141641.359375
1030,19,2006,8,2,22,133798,125103.8671875
1031,19,2006,8,2,23,115863,108136.9140625
1032,19,2006,8,3,0,102463,89578.78125
1033,19,2006,8,3,1,93467,80698.5703125
1034,19,2006,8,3,2,87664,74794.9765625
1035,19,2006,8,3,3,83043,70955.28125
1036,19,2006,8,3,4,81649,65149.54296875
1037,19,2006,8,3,5,85504,74729.4921875
1038,19,2006,8,3,6,92063,65160.0546875
1039,19,2006,8,3,7,96690,84959.4296875
1040,19,2006,8,3,8,101207,90086.3984375
1041,19,2006,8,3,9,113521,97946.1640625
1042,19,2006,8,3,10,130195,109963.2421875
1043,19,2006,8,3,11,143124,127725.671875
1044,19,2006,8,3,12,152188,137747.984375
1045,19,2006,8,3,13,155578,143252.671875
1046,19,2006,8,3,14,144779,133269.921875
1047,19,2006,8,3,15,146841,136112.8125
1048,19,2006,8,3,16,146421,139700.9375
1049,19,2006,8,3,17,146048,141492.25
1050,19,2006,8,3,18,160462,154819.484375
1051,19,2006,8,3,19,156188,152026.421875
1052,19,2006,8,3,20,152023,148381.921875
1053,19,2006,8,3,21,145008,141612.75
1054,19,2006,8,3,22,128421,125091.5625
1055,19,2006,8,3,23,111123,108123.234375
1056,19,2006,8,4,0,98301,89593.7109375
1057,19,2006,8,4,1,89940,80677.0703125
1058,19,2006,8,4,2,84245,74789.4453125
1059,19,2006,8,4,3,80173,70973.1328125
1060,19,2006,8,4,4,78732,69953.734375
1061,19,2006,8,4,5,81771,74735.4140625
1062,19,2006,8,4,6,88300,65128.03125
1063,19,2006,8,4,7,93695,84965.5078125
1064,19,2006,8,4,8,100991,90102.3203125
1065,19,2006,8,4,9,111935,98006.8515625
1066,19,2006,8,4,10,126768,110047.7109375
1067,19,2006,8,4,11,138810,127818.5390625
1068,19,2006,8,4,12,148213,124354.2265625
1069,19,2006,8,4,13,153819,133703.265625
1070,19,2006,8,4,14,153917,124680.3515625
1071,19,2006,8,4,15,143430,128101.34375
1072,19,2006,8,4,16,143265,122958.109375
1073,19,2006,8,4,17,155492,118335.7109375
1074,19,2006,8,4,18,148549,129004.59375
1075,19,2006,8,4,19,136200,128364.6015625
1076,19,2006,8,4,20,129572,127413.3671875
1077,19,2006,8,4,21,123659,116724.4296875
1078,19,2006,8,4,22,112365,101444.6328125
1079,19,2006,8,4,23,99719,91655.4453125
1080,19,2006,8,5,0,88030,89795.9609375
1081,19,2006,8,5,1,79926,71685.546875
1082,19,2006,8,5,2,73844,74501.859375
1083,19,2006,8,5,3,69501,65533.1484375
1084,19,2006,8,5,4,66798,65316.72265625
1085,19,2006,8,5,5,67285,69790.2109375
1086,19,2006,8,5,6,68588,77421.296875
1087,19,2006,8,5,7,75209,83981.3828125
1088,19,2006,8,5,8,87079,85323.1796875
1089,19,2006,8,5,9,97381,87808.3203125
1090,19,2006,8,5,10,107962,93233.875
1091,19,2006,8,5,11,117027,102377.328125
1092,19,2006,8,5,12,125324,121813.0078125
1093,19,2006,8,5,13,131862,131079.84375
1094,19,2006,8,5,14,136689,108406.0390625
1095,19,2006,8,5,15,140596,105344.09375
1096,19,2006,8,5,16,142695,116388.7890625
1097,19,2006,8,5,17,141868,118342.53125
1098,19,2006,8,5,18,137473,131327.921875
1099,19,2006,8,5,19,128184,121989.2109375
1100,19,2006,8,5,20,120496,111859.1171875
1101,19,2006,8,5,21,113663,109183.6328125
1102,19,2006,8,5,22,100456,89457.6015625
1103,19,2006,8,5,23,86496,61628.40625
1104,19,2006,8,6,0,74474,67512.8046875
1105,19,2006,8,6,1,65886,57414.0703125
1106,19,2006,8,6,2,60486,58959.765625
1107,19,2006,8,6,3,56521,47075.0703125
1108,19,2006,8,6,4,54460,49378.87109375
1109,19,2006,8,6,5,54069,60374.8984375
1110,19,2006,8,6,6,55554,69842.625
1111,19,2006,8,6,7,63507,65765.3828125
1112,19,2006,8,6,8,78429,75993.7109375
1113,19,2006,8,6,9,92611,81201.65625
1114,19,2006,8,6,10,103901,91815.96875
1115,19,2006,8,6,11,113411,112049.578125
1116,19,2006,8,6,12,123130,121800.2890625
1117,19,2006,8,6,13,130935,124289.1796875
1118,19,2006,8,6,14,135790,128449.3515625
1119,19,2006,8,6,15,139025,112464.1875
1120,19,2006,8,6,16,141623,133492.203125
1121,19,2006,8,6,17,141487,118347.90625
1122,19,2006,8,6,18,138911,133954.703125
1123,19,2006,8,6,19,130995,121946.3125
1124,19,2006,8,6,20,127546,118751.15625
1125,19,2006,8,6,21,120453,112258.9921875
1126,19,2006,8,6,22,104166,96922.6484375
1127,19,2006,8,6,23,87772,80760.0546875
1128,19,2006,8,7,0,76351,70780.8828125
1129,19,2006,8,7,1,69383,64765.28125
1130,19,2006,8,7,2,65706,61362.1796875
1131,19,2006,8,7,3,63110,59858.18359375
1132,19,2006,8,7,4,62950,59956.59765625
1133,19,2006,8,7,5,68576,65879.8203125
1134,19,2006,8,7,6,76572,74499.7265625
1135,19,2006,8,7,7,80765,77017.546875
1136,19,2006,8,7,8,84690,83092.5703125
1137,19,2006,8,7,9,93681,84866.3515625
1138,19,2006,8,7,10,104733,103379.8828125
1139,19,2006,8,7,11,115764,103514.8671875
1140,19,2006,8,7,12,125909,121732.265625
1141,19,2006,8,7,13,134740,124207.96875
1142,19,2006,8,7,14,126347,126116.3125
1143,19,2006,8,7,15,131204,138711.5625
1144,19,2006,8,7,16,136470,122888.6796875
1145,19,2006,8,7,17,140467,137340.15625
1146,19,2006,8,7,18,153767,131248.96875
1147,19,2006,8,7,19,147164,152106.921875
1148,19,2006,8,7,20,143388,148462.484375
1149,19,2006,8,7,21,134696,141677.296875
1150,19,2006,8,7,22,118113,125151.5
1151,19,2006,8,7,23,100895,87632.6328125
1152,19,2006,8,8,0,88517,80554.5546875
1153,19,2006,8,8,1,81175,79524.4453125
1154,19,2006,8,8,2,76130,74390.578125
1155,19,2006,8,8,3,72648,71027.890625
1156,19,2006,8,8,4,71728,69988.203125
1157,19,2006,8,8,5,76668,74793.3671875
1158,19,2006,8,8,6,82587,85945.171875
1159,19,2006,8,8,7,86173,85052.0546875
1160,19,2006,8,8,8,91062,84628.3671875
1161,19,2006,8,8,9,98475,92695.6953125
1162,19,2006,8,8,10,105140,93169.8828125
1163,19,2006,8,8,11,112654,102362.0703125
1164,19,2006,8,8,12,118178,110677.6953125
1165,19,2006,8,8,13,122563,121101.5390625
1166,19,2006,8,8,14,111332,108403.6953125
1167,19,2006,8,8,15,119996,132790.71875
1168,19,2006,8,8,16,126645,116409.859375
1169,19,2006,8,8,17,128511,116502.5703125
1170,19,2006,8,8,18,138545,115311.8203125
1171,19,2006,8,8,19,130921,119223.3203125
1172,19,2006,8,8,20,127101,118760.4375
1173,19,2006,8,8,21,120455,112960.0703125
1174,19,2006,8,8,22,104225,94880.3203125
1175,19,2006,8,8,23,88334,80885.1796875
1176,19,2006,11,22,0,86163,72983.203125
1177,19,2006,11,22,1,84303,66280.859375
1178,19,2006,11,22,2,82938,66721.3671875
1179,19,2006,11,22,3,68818,68311.71875
1180,19,2006,11,22,4,71758,64945.8984375
1181,19,2006,11,22,5,81965,76680.015625
1182,19,2006,11,22,6,98004,82673.5390625
1183,19,2006,11,22,7,100084,77910.90625
1184,19,2006,11,22,8,94533,76255.640625
1185,19,2006,11,22,9,94506,73292.0234375
1186,19,2006,11,22,10,94419,95652.734375
1187,19,2006,11,22,11,93242,84364.6328125
1188,19,2006,11,22,12,93062,74428.9296875
1189,19,2006,11,22,13,94465,73603.9609375
1190,19,2006,11,22,14,96009,77570.9609375
1191,19,2006,11,22,15,97860,78750.8125
1192,19,2006,11,22,16,102364,88079.0546875
1193,19,2006,11,22,17,108716,100563.625
1194,19,2006,11,22,18,109861,103567.0625
1195,19,2006,11,22,19,107508,103229.9765625
1196,19,2006,11,22,20,103210,92083.3515625
1197,19,2006,11,22,21,97641,94225.6953125
1198,19,2006,11,22,22,88734,85125.125
1199,19,2006,11,22,23,94387,90598.34375
1200,19,2006,11,23,0,88157,67797.09375
1201,19,2006,11,23,1,84802,66301.0546875
1202,19,2006,11,23,2,82827,66757.078125
1203,19,2006,11,23,3,67837,68369.8359375
1204,19,2006,11,23,4,69515,72249.1015625
1205,19,2006,11,23,5,73950,80114.984375
1206,19,2006,11,23,6,80499,80072.6171875
1207,19,2006,11,23,7,89410,77989.21875
1208,19,2006,11,23,8,100161,76337.4921875
1209,19,2006,11,23,9,106527,69432.234375
1210,19,2006,11,23,10,107922,95701.3671875
1211,19,2006,11,23,11,102809,79203.0859375
1212,19,2006,11,23,12,93979,74392.46875
1213,19,2006,11,23,13,86088,73506.25
1214,19,2006,11,23,14,79106,74576.9609375
1215,19,2006,11,23,15,71545,77672.0625
1216,19,2006,11,23,16,70186,82733.9921875
1217,19,2006,11,23,17,76547,96879.2421875
1218,19,2006,11,23,18,78816,101255.9375
1219,19,2006,11,23,19,79884,84791.7578125
1220,19,2006,11,23,20,79055,82327.3125
1221,19,2006,11,23,21,76762,86929.9765625
1222,19,2006,11,23,22,72467,85031.4921875
1223,19,2006,11,23,23,81498,71685.1875
