,zone,year,month,day,hour,actual,predicted_NN
620,9,2005,12,29,20,63630,68075.625
621,9,2005,12,29,21,63294,70556.046875
622,9,2005,12,29,22,63672,57013.46875
623,9,2005,12,29,23,63693,71119.671875
624,9,2005,12,30,0,63336,71282.6796875
625,9,2005,12,30,1,63315,71245.4375
626,9,2005,12,30,2,63777,70131.1171875
627,9,2005,12,30,3,63861,70733.1328125
628,9,2005,12,30,4,63735,65390.53515625
629,9,2005,12,30,5,63147,69071.171875
630,9,2005,12,30,6,63021,57508.171875
631,9,2005,12,30,7,63504,58233.984375
632,9,2005,12,30,8,63294,57918.1796875
633,9,2005,12,30,9,63462,57002.15625
634,9,2005,12,30,10,62874,70354.765625
635,9,2005,12,30,11,62685,71145.5546875
636,9,2005,12,30,12,62328,73565.3046875
637,9,2005,12,30,13,63021,69821.2421875
638,9,2005,12,30,14,63861,48700.9140625
639,9,2005,12,30,15,63861,49012.375
640,9,2005,12,30,16,63630,46861.77734375
641,9,2005,12,30,17,63588,46208.37890625
642,9,2005,12,30,18,75201,72322.8125
643,9,2005,12,30,19,72618,68142.265625
644,9,2005,12,30,20,50148,70170.390625
645,9,2005,12,30,21,49119,69101.8359375
646,9,2005,12,30,22,37989,71316.578125
647,9,2005,12,30,23,39963,74294.0078125
648,9,2005,12,31,0,53949,68133.40625
649,9,2005,12,31,1,61047,67473.8046875
650,9,2005,12,31,2,59766,66335.0234375
651,9,2005,12,31,3,59724,70888.4375
652,9,2005,12,31,4,61131,70526.1796875
653,9,2005,12,31,5,62034,70644.2578125
654,9,2005,12,31,6,61782,56760.91015625
655,9,2005,12,31,7,61929,56214.6015625
656,9,2005,12,31,8,61929,61606.4375
657,9,2005,12,31,9,61698,61999.69921875
658,9,2005,12,31,10,61110,43195.82421875
659,9,2005,12,31,11,61362,70475.609375
660,9,2005,12,31,12,61992,70701.3515625
661,9,2005,12,31,13,69867,59134.3828125
662,9,2005,12,31,14,76335,57425.5625
663,9,2005,12,31,15,76230,59333.3984375
664,9,2005,12,31,16,76167,59781.04296875
665,9,2005,12,31,17,78750,68525.4375
666,9,2005,12,31,18,81291,70076.875
667,9,2005,12,31,19,83118,60242.9453125
668,9,2005,12,31,20,72030,61868.58984375
669,9,2005,12,31,21,68019,69159.7890625
670,9,2005,12,31,22,81585,61397.44140625
671,9,2005,12,31,23,81039,61712.4453125
672,9,2006,2,13,0,63567,79921.3828125
673,9,2006,2,13,1,63630,78558.2890625
674,9,2006,2,13,2,63504,60067.5625
675,9,2006,2,13,3,63819,56757.75
676,9,2006,2,13,4,53886,57470.5078125
677,9,2006,2,13,5,24087,56746.734375
678,9,2006,2,13,6,22533,69665.9375
679,9,2006,2,13,7,20391,21315.626953125
680,9,2006,2,13,8,21693,26003.931640625
681,9,2006,2,13,9,29169,45810.28125
682,9,2006,2,13,10,53172,55267.640625
683,9,2006,2,13,11,74424,72607.5859375
684,9,2006,2,13,12,75621,65281.9140625
685,9,2006,2,13,13,79233,60144.97265625
686,9,2006,2,13,14,78519,60538.74609375
687,9,2006,2,13,15,78393,64994.8671875
688,9,2006,2,13,16,78393,70973.015625
689,9,2006,2,13,17,78120,69167.6015625
690,9,2006,2,13,18,78351,67970.25
691,9,2006,2,13,19,76335,71442.3671875
692,9,2006,2,13,20,76230,58638.91796875
693,9,2006,2,13,21,76629,70723.2890625
694,9,2006,2,13,22,76776,70596.03125
695,9,2006,2,13,23,77280,70741.53125
696,9,2006,2,14,0,77364,59431.31640625
697,9,2006,2,14,1,76545,59102.45703125
698,9,2006,2,14,2,77448,68922.8828125
699,9,2006,2,14,3,70350,61162.91015625
700,9,2006,2,14,4,63987,59772.3203125
701,9,2006,2,14,5,63861,50669.53125
702,9,2006,2,14,6,53088,66359.8359375
703,9,2006,2,14,7,55356,67119.984375
704,9,2006,2,14,8,63798,40584.796875
705,9,2006,2,14,9,65289,68394.375
706,9,2006,2,14,10,64974,70819.234375
707,9,2006,2,14,11,64113,71900.9296875
708,9,2006,2,14,12,63441,64936.1796875
709,9,2006,2,14,13,63525,65931.3515625
710,9,2006,2,14,14,64134,60891.8515625
711,9,2006,2,14,15,63651,63131.92578125
712,9,2006,2,14,16,63462,70633.0234375
713,9,2006,2,14,17,64092,62925.7734375
714,9,2006,2,14,18,63777,60812.3828125
715,9,2006,2,14,19,64239,67523.2890625
716,9,2006,2,14,20,64470,62117.6796875
717,9,2006,2,14,21,65079,58523.359375
718,9,2006,2,14,22,64302,57751.74609375
719,9,2006,2,14,23,64176,70414.9609375
720,9,2006,2,15,0,64533,71663.015625
721,9,2006,2,15,1,64281,57617.40234375
722,9,2006,2,15,2,64260,60731.71484375
723,9,2006,2,15,3,64239,72092.6484375
724,9,2006,2,15,4,64239,60659.4453125
725,9,2006,2,15,5,55377,59968.26171875
726,9,2006,2,15,6,11823,57212.46875
727,9,2006,2,15,7,7707,57230.61328125
728,9,2006,2,15,8,7728,68705.046875
729,9,2006,2,15,9,7749,72371.2578125
730,9,2006,2,15,10,7413,62859.9921875
731,9,2006,2,15,11,7140,54841.16015625
732,9,2006,2,15,12,7014,56923.8359375
733,9,2006,2,15,13,7224,58295.19140625
734,9,2006,2,15,14,7770,63739.59375
735,9,2006,2,15,15,8337,59361.2578125
736,9,2006,2,15,16,9156,58775.1875
737,9,2006,2,15,17,14091,54461.32421875
738,9,2006,2,15,18,11781,70397.9921875
739,9,2006,2,15,19,9786,76877.3671875
740,9,2006,2,15,20,16422,75278.7265625
741,9,2006,2,15,21,22533,75364.2578125
742,9,2006,2,15,22,33327,74987.0859375
743,9,2006,2,15,23,57372,75121.1328125
744,9,2006,2,16,0,62727,74568.328125
745,9,2006,2,16,1,63084,72056.59375
746,9,2006,2,16,2,62748,71990.3828125
747,9,2006,2,16,3,64176,72192.0859375
748,9,2006,2,16,4,68607,72205.96875
749,9,2006,2,16,5,80556,68659.3125
750,9,2006,2,16,6,79968,69607.5390625
751,9,2006,2,16,7,80388,70387.3671875
752,9,2006,2,16,8,58632,61628.56640625
753,9,2006,2,16,9,24591,54093.8828125
754,9,2006,2,16,10,40572,54922.53125
755,9,2006,2,16,11,79380,71516.015625
756,9,2006,2,16,12,77532,66345.0859375
757,9,2006,2,16,13,75642,86318.6796875
758,9,2006,2,16,14,77595,87938.953125
759,9,2006,2,16,15,71757,75330.9609375
760,9,2006,2,16,16,66780,69451.7265625
761,9,2006,2,16,17,75789,65016.41015625
762,9,2006,2,16,18,76209,76765.65625
763,9,2006,2,16,19,77406,77400.578125
764,9,2006,2,16,20,77427,77345.2890625
765,9,2006,2,16,21,78057,63812.30078125
766,9,2006,2,16,22,77910,66614.875
767,9,2006,2,16,23,78036,66885.4453125
768,9,2006,2,17,0,78393,74655.546875
769,9,2006,2,17,1,78057,76278.25
770,9,2006,2,17,2,78099,76083.1953125
771,9,2006,2,17,3,80325,76348.5703125
772,9,2006,2,17,4,81942,63203.97265625
773,9,2006,2,17,5,80094,62629.1015625
774,9,2006,2,17,6,78708,62141.34375
775,9,2006,2,17,7,78456,63535.62109375
776,9,2006,2,17,8,78099,71998.5078125
777,9,2006,2,17,9,72429,81989.46875
778,9,2006,2,17,10,64302,84537.1328125
779,9,2006,2,17,11,64638,71593.21875
780,9,2006,2,17,12,64638,65967.71875
781,9,2006,2,17,13,64512,62601.546875
782,9,2006,2,17,14,64365,65247.203125
783,9,2006,2,17,15,64575,62382.2578125
784,9,2006,2,17,16,64554,71917.8125
785,9,2006,2,17,17,64575,70300.3828125
786,9,2006,2,17,18,64449,70803.9140625
787,9,2006,2,17,19,64155,58497.3203125
788,9,2006,2,17,20,64659,73513.53125
789,9,2006,2,17,21,72093,57861.56640625
790,9,2006,2,17,22,78372,68011.984375
791,9,2006,2,17,23,80304,57698.25390625
792,9,2006,2,18,0,81522,70601.578125
793,9,2006,2,18,1,81249,71360.5625
794,9,2006,2,18,2,81312,80782.0
795,9,2006,2,18,3,81753,80332.953125
796,9,2006,2,18,4,81795,79660.9296875
797,9,2006,2,18,5,80598,70122.9609375
798,9,2006,2,18,6,78057,73654.7578125
799,9,2006,2,18,7,78078,73127.6484375
800,9,2006,2,18,8,71211,71607.3359375
801,9,2006,2,18,9,65457,71504.0703125
802,9,2006,2,18,10,65604,56905.52734375
803,9,2006,2,18,11,65835,73457.078125
804,9,2006,2,18,12,65436,68106.4609375
805,9,2006,2,18,13,65751,67872.2578125
806,9,2006,2,18,14,65583,67968.4609375
807,9,2006,2,18,15,65310,67926.3515625
808,9,2006,2,18,16,78330,67691.90625
809,9,2006,2,18,17,78351,67274.1328125
810,9,2006,2,18,18,78204,57927.15234375
811,9,2006,2,18,19,78078,57277.53515625
812,9,2006,2,18,20,76944,57155.640625
813,9,2006,2,18,21,76356,69372.5
814,9,2006,2,18,22,77049,66846.5703125
815,9,2006,2,18,23,72450,65724.7734375
816,9,2006,2,19,0,63756,65704.4765625
817,9,2006,2,19,1,63903,65775.453125
818,9,2006,2,19,2,64155,75840.7109375
819,9,2006,2,19,3,64659,75377.25
820,9,2006,2,19,4,64512,52381.01953125
821,9,2006,2,19,5,64533,53933.49609375
822,9,2006,2,19,6,64638,52869.08203125
823,9,2006,2,19,7,52122,34367.77734375
824,9,2006,2,19,8,23646,19654.2265625
825,9,2006,2,19,9,23562,23915.525390625
826,9,2006,2,19,10,23667,24529.96875
827,9,2006,2,19,11,53088,28694.498046875
828,9,2006,2,19,12,77889,57473.515625
829,9,2006,2,19,13,77301,60863.38671875
830,9,2006,2,19,14,76860,69666.125
831,9,2006,2,19,15,77112,72277.25
832,9,2006,2,19,16,77112,71140.1953125
833,9,2006,2,19,17,76881,70854.8671875
834,9,2006,2,19,18,77070,70265.4921875
835,9,2006,2,19,19,65268,25328.64453125
836,9,2006,2,19,20,46914,25386.857421875
837,9,2006,2,19,21,46158,42323.34765625
838,9,2006,2,19,22,45192,57315.4765625
839,9,2006,2,19,23,46137,58009.39453125
840,9,2006,5,25,0,81522,60294.37109375
841,9,2006,5,25,1,74781,73495.890625
842,9,2006,5,25,2,80535,74469.90625
843,9,2006,5,25,3,81186,65796.7734375
844,9,2006,5,25,4,80829,74238.6328125
845,9,2006,5,25,5,76650,74331.8515625
846,9,2006,5,25,6,67116,72718.125
847,9,2006,5,25,7,68040,75590.09375
848,9,2006,5,25,8,77091,78933.4609375
849,9,2006,5,25,9,85239,79838.4921875
850,9,2006,5,25,10,84525,71834.265625
851,9,2006,5,25,11,85554,73147.3359375
852,9,2006,5,25,12,80640,73994.6015625
853,9,2006,5,25,13,70917,74554.4921875
854,9,2006,5,25,14,66549,71602.6875
855,9,2006,5,25,15,66570,77620.328125
856,9,2006,5,25,16,78687,75569.421875
857,9,2006,5,25,17,79674,76742.0703125
858,9,2006,5,25,18,79926,75849.7265625
859,9,2006,5,25,19,79884,73267.7890625
860,9,2006,5,25,20,79800,86152.84375
861,9,2006,5,25,21,80073,86074.9609375
862,9,2006,5,25,22,80178,86011.96875
863,9,2006,5,25,23,79926,71089.1484375
864,9,2006,5,26,0,80745,66885.46875
865,9,2006,5,26,1,80976,67113.171875
866,9,2006,5,26,2,80829,67695.5546875
867,9,2006,5,26,3,80892,67393.0234375
868,9,2006,5,26,4,83160,67526.421875
869,9,2006,5,26,5,84567,70572.7109375
870,9,2006,5,26,6,84588,67468.71875
871,9,2006,5,26,7,71736,69059.796875
872,9,2006,5,26,8,67221,79522.8984375
873,9,2006,5,26,9,67410,72971.140625
874,9,2006,5,26,10,67326,74825.015625
875,9,2006,5,26,11,66612,76541.0546875
876,9,2006,5,26,12,79989,76413.796875
877,9,2006,5,26,13,79905,77408.234375
878,9,2006,5,26,14,49056,77281.109375
879,9,2006,5,26,15,23793,82082.3984375
880,9,2006,5,26,16,23793,80760.3984375
881,9,2006,5,26,17,23814,78951.5546875
882,9,2006,5,26,18,57897,73634.0234375
883,9,2006,5,26,19,83013,72464.8515625
884,9,2006,5,26,20,83286,86039.234375
885,9,2006,5,26,21,83160,77333.578125
886,9,2006,5,26,22,82845,79620.28125
887,9,2006,5,26,23,81816,85532.1328125
888,9,2006,5,27,0,82404,85549.359375
889,9,2006,5,27,1,82320,75511.4453125
890,9,2006,5,27,2,82656,68216.265625
891,9,2006,5,27,3,83097,79300.078125
892,9,2006,5,27,4,83370,73404.03125
893,9,2006,5,27,5,83496,67955.3046875
894,9,2006,5,27,6,83769,77659.7265625
895,9,2006,5,27,7,79128,78325.671875
896,9,2006,5,27,8,83937,79067.90625
897,9,2006,5,27,9,83265,70873.3671875
898,9,2006,5,27,10,83265,72119.9140625
899,9,2006,5,27,11,83055,80963.4765625
900,9,2006,5,27,12,80388,77692.765625
901,9,2006,5,27,13,79275,78209.7265625
902,9,2006,5,27,14,79170,78572.1796875
903,9,2006,5,27,15,79947,80828.6484375
904,9,2006,5,27,16,79485,80639.4609375
905,9,2006,5,27,17,66402,76901.3203125
906,9,2006,5,27,18,66654,78152.4609375
907,9,2006,5,27,19,66507,82772.4296875
908,9,2006,5,27,20,66465,86326.3828125
909,9,2006,5,27,21,66717,85748.6484375
910,9,2006,5,27,22,66927,65834.078125
911,9,2006,5,27,23,72240,65401.6171875
912,9,2006,5,28,0,81081,63865.08984375
913,9,2006,5,28,1,81480,75884.90625
914,9,2006,5,28,2,81585,69488.0078125
915,9,2006,5,28,3,81648,74284.828125
916,9,2006,5,28,4,81333,69173.390625
917,9,2006,5,28,5,81018,65254.8359375
918,9,2006,5,28,6,80955,75155.4609375
919,9,2006,5,28,7,80934,66681.875
920,9,2006,5,28,8,80871,79173.1171875
921,9,2006,5,28,9,80577,70906.6640625
922,9,2006,5,28,10,80640,80387.3828125
923,9,2006,5,28,11,80052,81636.5859375
924,9,2006,5,28,12,80094,82013.2421875
925,9,2006,5,28,13,79947,80048.609375
926,9,2006,5,28,14,80304,80267.265625
927,9,2006,5,28,15,80955,80295.3359375
928,9,2006,5,28,16,80094,80109.1015625
929,9,2006,5,28,17,72870,79645.8984375
930,9,2006,5,28,18,65058,78291.703125
931,9,2006,5,28,19,65604,71555.8515625
932,9,2006,5,28,20,65835,71432.5
933,9,2006,5,28,21,73668,75765.6484375
934,9,2006,5,28,22,81354,75289.609375
935,9,2006,5,28,23,84861,68578.2890625
936,9,2006,5,29,0,85092,63441.87890625
937,9,2006,5,29,1,84756,78258.7890625
938,9,2006,5,29,2,79632,70551.1484375
939,9,2006,5,29,3,79359,73018.0234375
940,9,2006,5,29,4,79695,73716.0078125
941,9,2006,5,29,5,79548,73475.84375
942,9,2006,5,29,6,78813,63290.953125
943,9,2006,5,29,7,78561,85495.9140625
944,9,2006,5,29,8,78456,87793.015625
945,9,2006,5,29,9,78939,83419.2109375
946,9,2006,5,29,10,74655,75006.765625
947,9,2006,5,29,11,64365,88617.2109375
948,9,2006,5,29,12,43239,89173.1171875
949,9,2006,5,29,13,24024,77351.3046875
950,9,2006,5,29,14,24297,87951.875
951,9,2006,5,29,15,24255,87970.25
952,9,2006,5,29,16,24234,85245.296875
953,9,2006,5,29,17,46326,83850.6328125
954,9,2006,5,29,18,81942,76376.390625
955,9,2006,5,29,19,82782,73338.3125
956,9,2006,5,29,20,83118,69522.5078125
957,9,2006,5,29,21,83202,67813.15625
958,9,2006,5,29,22,83937,66238.4375
959,9,2006,5,29,23,84189,76515.296875
960,9,2006,5,30,0,85029,65144.23828125
961,9,2006,5,30,1,85260,64879.453125
962,9,2006,5,30,2,84903,64699.0703125
963,9,2006,5,30,3,84714,66389.125
964,9,2006,5,30,4,84651,62919.62890625
965,9,2006,5,30,5,85071,62816.078125
966,9,2006,5,30,6,84462,76951.3671875
967,9,2006,5,30,7,80367,78519.84375
968,9,2006,5,30,8,80073,80832.3125
969,9,2006,5,30,9,79443,82683.1328125
970,9,2006,5,30,10,78687,82725.7421875
971,9,2006,5,30,11,78099,84045.1953125
972,9,2006,5,30,12,46725,85656.25
973,9,2006,5,30,13,24276,86238.9375
974,9,2006,5,30,14,23604,82737.84375
975,9,2006,5,30,15,23877,90180.5
976,9,2006,5,30,16,24213,88953.734375
977,9,2006,5,30,17,24129,87071.9296875
978,9,2006,5,30,18,44961,76657.4375
979,9,2006,5,30,19,73332,75215.96875
980,9,2006,5,30,20,80409,76162.5546875
981,9,2006,5,30,21,83160,77180.6875
982,9,2006,5,30,22,83937,77393.421875
983,9,2006,5,30,23,84777,76614.1328125
984,9,2006,5,31,0,84966,68383.9921875
985,9,2006,5,31,1,84693,73548.6328125
986,9,2006,5,31,2,84819,73503.0390625
987,9,2006,5,31,3,84798,73441.578125
988,9,2006,5,31,4,84483,77577.578125
989,9,2006,5,31,5,84714,68100.8125
990,9,2006,5,31,6,84966,68726.8671875
991,9,2006,5,31,7,85344,78844.8046875
992,9,2006,5,31,8,85428,70123.125
993,9,2006,5,31,9,81018,72289.125
994,9,2006,5,31,10,79023,73127.375
995,9,2006,5,31,11,78246,76490.6015625
996,9,2006,5,31,12,51723,76722.8359375
997,9,2006,5,31,13,24465,77371.9765625
998,9,2006,5,31,14,24255,78316.9375
999,9,2006,5,31,15,24129,84808.34375
1000,9,2006,5,31,16,24150,83741.234375
1001,9,2006,5,31,17,24276,82291.703125
1002,9,2006,5,31,18,53655,79247.234375
1003,9,2006,5,31,19,81795,73733.75
1004,9,2006,5,31,20,81648,75742.1171875
1005,9,2006,5,31,21,82509,79641.9453125
1006,9,2006,5,31,22,82509,77345.4296875
1007,9,2006,5,31,23,82215,80238.609375
1008,9,2006,8,2,0,93198,79920.8203125
1009,9,2006,8,2,1,94395,79595.4375
1010,9,2006,8,2,2,94101,79511.1015625
1011,9,2006,8,2,3,79737,79526.3984375
1012,9,2006,8,2,4,77952,71606.6328125
1013,9,2006,8,2,5,65247,71236.828125
1014,9,2006,8,2,6,15183,71445.5859375
1015,9,2006,8,2,7,11991,85004.4453125
1016,9,2006,8,2,8,9429,70177.5
1017,9,2006,8,2,9,8988,86008.515625
1018,9,2006,8,2,10,8610,90492.0625
1019,9,2006,8,2,11,9030,94735.0390625
1020,9,2006,8,2,12,9282,76590.4453125
1021,9,2006,8,2,13,9765,95654.9296875
1022,9,2006,8,2,14,10080,97978.0234375
1023,9,2006,8,2,15,20055,98168.5
1024,9,2006,8,2,16,20979,97826.8515625
1025,9,2006,8,2,17,18522,96915.6875
1026,9,2006,8,2,18,22092,82613.0
1027,9,2006,8,2,19,44310,85734.0
1028,9,2006,8,2,20,87696,83742.9296875
1029,9,2006,8,2,21,93009,83935.296875
1030,9,2006,8,2,22,93555,81427.2578125
1031,9,2006,8,2,23,93681,83632.203125
1032,9,2006,8,3,0,93870,76077.03125
1033,9,2006,8,3,1,93765,80021.9609375
1034,9,2006,8,3,2,94206,80010.234375
1035,9,2006,8,3,3,94185,80010.171875
1036,9,2006,8,3,4,94185,79388.1328125
1037,9,2006,8,3,5,94626,69134.171875
1038,9,2006,8,3,6,94941,68834.59375
1039,9,2006,8,3,7,95781,68387.8125
1040,9,2006,8,3,8,88914,70394.5390625
1041,9,2006,8,3,9,77049,73043.8203125
1042,9,2006,8,3,10,16254,74612.5625
1043,9,2006,8,3,11,17115,75934.5859375
1044,9,2006,8,3,12,24297,77126.4765625
1045,9,2006,8,3,13,24360,77062.3203125
1046,9,2006,8,3,14,24129,78444.4296875
1047,9,2006,8,3,15,21084,98946.2734375
1048,9,2006,8,3,16,20958,97191.40625
1049,9,2006,8,3,17,20916,96386.9453125
1050,9,2006,8,3,18,23184,82339.9375
1051,9,2006,8,3,19,54243,85650.6328125
1052,9,2006,8,3,20,81900,82628.0859375
1053,9,2006,8,3,21,81060,85248.1484375
1054,9,2006,8,3,22,87066,74560.421875
1055,9,2006,8,3,23,94710,77142.3828125
1056,9,2006,8,4,0,94353,75996.46875
1057,9,2006,8,4,1,94605,77183.1796875
1058,9,2006,8,4,2,94710,80202.9140625
1059,9,2006,8,4,3,94857,79982.71875
1060,9,2006,8,4,4,94899,79281.8984375
1061,9,2006,8,4,5,94941,68802.21875
1062,9,2006,8,4,6,95088,69474.0078125
1063,9,2006,8,4,7,94815,79814.1875
1064,9,2006,8,4,8,95088,70309.0703125
1065,9,2006,8,4,9,94584,83627.6953125
1066,9,2006,8,4,10,94647,90076.7890625
1067,9,2006,8,4,11,57141,94336.9765625
1068,9,2006,8,4,12,23940,94129.078125
1069,9,2006,8,4,13,23961,93177.6328125
1070,9,2006,8,4,14,24024,94532.46875
1071,9,2006,8,4,15,24129,93541.546875
1072,9,2006,8,4,16,24066,87899.5625
1073,9,2006,8,4,17,24045,85139.9296875
1074,9,2006,8,4,18,56217,77385.109375
1075,9,2006,8,4,19,79548,74343.734375
1076,9,2006,8,4,20,79758,76108.9921875
1077,9,2006,8,4,21,87927,81393.4921875
1078,9,2006,8,4,22,93198,75028.984375
1079,9,2006,8,4,23,92946,81801.0234375
1080,9,2006,8,5,0,92904,87286.796875
1081,9,2006,8,5,1,92988,89935.8984375
1082,9,2006,8,5,2,93303,89253.90625
1083,9,2006,8,5,3,93618,89176.7265625
1084,9,2006,8,5,4,93324,88987.9609375
1085,9,2006,8,5,5,93471,89999.6484375
1086,9,2006,8,5,6,85806,68913.0625
1087,9,2006,8,5,7,79947,88130.125
1088,9,2006,8,5,8,78204,71830.0625
1089,9,2006,8,5,9,78351,90511.9609375
1090,9,2006,8,5,10,77952,79540.3671875
1091,9,2006,8,5,11,77637,79670.5859375
1092,9,2006,8,5,12,54411,78121.421875
1093,9,2006,8,5,13,24087,86075.7421875
1094,9,2006,8,5,14,23898,79581.0234375
1095,9,2006,8,5,15,23793,79529.9609375
1096,9,2006,8,5,16,23919,86584.9453125
1097,9,2006,8,5,17,24297,84039.1875
1098,9,2006,8,5,18,65247,82880.6015625
1099,9,2006,8,5,19,80682,81608.4921875
1100,9,2006,8,5,20,90447,89603.296875
1101,9,2006,8,5,21,92526,79917.296875
1102,9,2006,8,5,22,94101,79784.1953125
1103,9,2006,8,5,23,93849,75285.4296875
1104,9,2006,8,6,0,94269,67662.25
1105,9,2006,8,6,1,94458,67212.0625
1106,9,2006,8,6,2,94269,66908.96875
1107,9,2006,8,6,3,94143,66371.5859375
1108,9,2006,8,6,4,93891,87497.703125
1109,9,2006,8,6,5,84903,87219.9140625
1110,9,2006,8,6,6,78372,77577.6875
1111,9,2006,8,6,7,77511,89591.5
1112,9,2006,8,6,8,77574,92523.65625
1113,9,2006,8,6,9,77259,78328.21875
1114,9,2006,8,6,10,76713,84201.3515625
1115,9,2006,8,6,11,76335,77694.546875
1116,9,2006,8,6,12,76713,78404.5625
1117,9,2006,8,6,13,55461,80081.8046875
1118,9,2006,8,6,14,24087,80029.640625
1119,9,2006,8,6,15,24045,79592.140625
1120,9,2006,8,6,16,23793,86144.5234375
1121,9,2006,8,6,17,24045,77644.0390625
1122,9,2006,8,6,18,23898,82422.71875
1123,9,2006,8,6,19,49413,81790.90625
1124,9,2006,8,6,20,78981,88744.6171875
1125,9,2006,8,6,21,91413,87936.53125
1126,9,2006,8,6,22,92316,88229.75
1127,9,2006,8,6,23,92484,88050.0390625
1128,9,2006,8,7,0,92379,77938.7265625
1129,9,2006,8,7,1,91644,77522.3125
1130,9,2006,8,7,2,90930,77765.9921875
1131,9,2006,8,7,3,90846,75575.7890625
1132,9,2006,8,7,4,92862,88374.6953125
1133,9,2006,8,7,5,93219,78809.3359375
1134,9,2006,8,7,6,92862,78736.890625
1135,9,2006,8,7,7,93723,71137.7109375
1136,9,2006,8,7,8,92442,93845.09375
1137,9,2006,8,7,9,92568,78863.4921875
1138,9,2006,8,7,10,94017,78137.703125
1139,9,2006,8,7,11,92316,85086.5234375
1140,9,2006,8,7,12,64890,79696.9296875
1141,9,2006,8,7,13,24633,89738.5546875
1142,9,2006,8,7,14,24927,89865.625
1143,9,2006,8,7,15,24948,91298.7734375
1144,9,2006,8,7,16,24381,90301.8515625
1145,9,2006,8,7,17,24444,72541.796875
1146,9,2006,8,7,18,58527,73176.78125
1147,9,2006,8,7,19,78540,76866.09375
1148,9,2006,8,7,20,84819,78199.7421875
1149,9,2006,8,7,21,87717,83463.71875
1150,9,2006,8,7,22,84252,88756.75
1151,9,2006,8,7,23,92337,77297.984375
1152,9,2006,8,8,0,93492,79712.3828125
1153,9,2006,8,8,1,85701,92925.0859375
1154,9,2006,8,8,2,92967,92667.453125
1155,9,2006,8,8,3,93135,92468.2578125
1156,9,2006,8,8,4,93240,92955.796875
1157,9,2006,8,8,5,81102,93078.5546875
1158,9,2006,8,8,6,80913,93221.65625
1159,9,2006,8,8,7,81690,72712.328125
1160,9,2006,8,8,8,80661,75281.421875
1161,9,2006,8,8,9,81543,83828.140625
1162,9,2006,8,8,10,81753,77274.9453125
1163,9,2006,8,8,11,80493,79848.953125
1164,9,2006,8,8,12,57603,80400.421875
1165,9,2006,8,8,13,24381,78848.625
1166,9,2006,8,8,14,25263,85458.4375
1167,9,2006,8,8,15,25074,85535.921875
1168,9,2006,8,8,16,24297,84896.1015625
1169,9,2006,8,8,17,24402,80886.734375
1170,9,2006,8,8,18,52332,76579.015625
1171,9,2006,8,8,19,86814,73334.8203125
1172,9,2006,8,8,20,94983,83143.6640625
1173,9,2006,8,8,21,95403,75124.0390625
1174,9,2006,8,8,22,95382,77420.6484375
1175,9,2006,8,8,23,95340,86437.5859375
1176,9,2006,11,22,0,86268,70088.4921875
1177,9,2006,11,22,1,91875,72854.984375
1178,9,2006,11,22,2,91308,72402.25
1179,9,2006,11,22,3,91224,61465.53515625
1180,9,2006,11,22,4,82824,61359.34765625
1181,9,2006,11,22,5,78603,62705.26171875
1182,9,2006,11,22,6,78645,55831.171875
1183,9,2006,11,22,7,78729,55960.12109375
1184,9,2006,11,22,8,78645,61328.6640625
1185,9,2006,11,22,9,65856,62799.1171875
1186,9,2006,11,22,10,65730,58943.90625
1187,9,2006,11,22,11,70119,60439.6796875
1188,9,2006,11,22,12,81837,68286.546875
1189,9,2006,11,22,13,81690,57914.9453125
1190,9,2006,11,22,14,62391,70088.9453125
1191,9,2006,11,22,15,63294,57554.2578125
1192,9,2006,11,22,16,68355,56826.00390625
1193,9,2006,11,22,17,84798,56709.01953125
1194,9,2006,11,22,18,64869,60032.390625
1195,9,2006,11,22,19,73332,60144.2421875
1196,9,2006,11,22,20,62601,71217.2734375
1197,9,2006,11,22,21,64827,71623.984375
1198,9,2006,11,22,22,69069,72138.1171875
1199,9,2006,11,22,23,74487,71170.0546875
1200,9,2006,11,23,0,73059,75230.7109375
1201,9,2006,11,23,1,72093,78080.578125
1202,9,2006,11,23,2,75810,70250.9765625
1203,9,2006,11,23,3,75852,61233.78125
1204,9,2006,11,23,4,75642,61100.0625
1205,9,2006,11,23,5,77616,61178.84765625
1206,9,2006,11,23,6,78309,72154.421875
1207,9,2006,11,23,7,78372,69395.03125
1208,9,2006,11,23,8,77952,60945.05078125
1209,9,2006,11,23,9,78708,43385.80078125
1210,9,2006,11,23,10,78792,56828.67578125
1211,9,2006,11,23,11,78729,60191.60546875
1212,9,2006,11,23,12,76713,57913.53515625
1213,9,2006,11,23,13,76272,69555.8671875
1214,9,2006,11,23,14,75936,69402.75
1215,9,2006,11,23,15,75243,68976.6015625
1216,9,2006,11,23,16,75726,52684.8125
1217,9,2006,11,23,17,76356,74604.578125
1218,9,2006,11,23,18,76398,62227.94140625
1219,9,2006,11,23,19,76482,62663.140625
1220,9,2006,11,23,20,76692,74467.28125
1221,9,2006,11,23,21,76566,60717.9453125
1222,9,2006,11,23,22,76692,69958.8515625
1223,9,2006,11,23,23,77112,73738.515625
1224,9,2006,11,24,0,77196,70860.234375
1225,9,2006,11,24,1,77280,78200.1640625
1226,9,2006,11,24,2,77154,72332.0
1227,9,2006,11,24,3,77070,61195.53515625
1228,9,2006,11,24,4,77259,60987.9296875
1229,9,2006,11,24,5,77553,60866.57421875
