,zone,year,month,day,hour,actual,predicted_NN
603,14,2005,12,29,3,18182,16828.033203125
604,14,2005,12,29,4,18956,17740.72265625
605,14,2005,12,29,5,20832,19144.53515625
606,14,2005,12,29,6,19363,17926.599609375
607,14,2005,12,29,7,20341,18885.7890625
608,14,2005,12,29,8,20794,16626.337890625
609,14,2005,12,29,9,24178,16283.7529296875
610,14,2005,12,29,10,24048,17704.9375
611,14,2005,12,29,11,23426,16960.92578125
612,14,2005,12,29,12,23068,19487.49609375
613,14,2005,12,29,13,22365,20601.439453125
614,14,2005,12,29,14,21810,20280.193359375
615,14,2005,12,29,15,22227,21412.09375
616,14,2005,12,29,16,24042,19329.640625
617,14,2005,12,29,17,22145,20417.220703125
618,14,2005,12,29,18,22646,21262.2265625
619,14,2005,12,29,19,23216,21430.232421875
620,14,2005,12,29,20,26286,18995.853515625
621,14,2005,12,29,21,27100,23180.236328125
622,14,2005,12,29,22,25054,24746.501953125
623,14,2005,12,29,23,23024,16707.998046875
624,14,2005,12,30,0,21857,18307.80859375
625,14,2005,12,30,1,22407,17844.228515625
626,14,2005,12,30,2,22756,20075.669921875
627,14,2005,12,30,3,23662,24792.236328125
628,14,2005,12,30,4,25189,22146.181640625
629,14,2005,12,30,5,27827,26369.65234375
630,14,2005,12,30,6,27318,25513.310546875
631,14,2005,12,30,7,29298,26019.041015625
632,14,2005,12,30,8,28765,23999.994140625
633,14,2005,12,30,9,28930,27669.978515625
634,14,2005,12,30,10,25992,24534.767578125
635,14,2005,12,30,11,23172,22944.74609375
636,14,2005,12,30,12,21167,17218.8515625
637,14,2005,12,30,13,20080,20583.05078125
638,14,2005,12,30,14,18937,17512.490234375
639,14,2005,12,30,15,18827,17625.666015625
640,14,2005,12,30,16,20666,18978.810546875
641,14,2005,12,30,17,20082,20103.28125
642,14,2005,12,30,18,22180,25510.892578125
643,14,2005,12,30,19,23110,28108.40234375
644,14,2005,12,30,20,25931,22773.732421875
645,14,2005,12,30,21,28449,28206.798828125
646,14,2005,12,30,22,28169,27347.048828125
647,14,2005,12,30,23,26692,25917.478515625
648,14,2005,12,31,0,25620,22982.708984375
649,14,2005,12,31,1,24974,22399.822265625
650,14,2005,12,31,2,24718,22210.615234375
651,14,2005,12,31,3,25119,22247.646484375
652,14,2005,12,31,4,25922,22555.900390625
653,14,2005,12,31,5,27165,23698.267578125
654,14,2005,12,31,6,25193,26210.576171875
655,14,2005,12,31,7,26482,28063.4453125
656,14,2005,12,31,8,27607,24495.716796875
657,14,2005,12,31,9,30920,23158.73046875
658,14,2005,12,31,10,30729,27988.939453125
659,14,2005,12,31,11,29626,20985.763671875
660,14,2005,12,31,12,27532,19375.998046875
661,14,2005,12,31,13,25771,16587.171875
662,14,2005,12,31,14,25018,19443.9375
663,14,2005,12,31,15,24726,19450.279296875
664,14,2005,12,31,16,25714,20510.263671875
665,14,2005,12,31,17,21205,19963.9296875
666,14,2005,12,31,18,22292,21016.43359375
667,14,2005,12,31,19,22442,23065.951171875
668,14,2005,12,31,20,27216,22712.3125
669,14,2005,12,31,21,28777,22704.943359375
670,14,2005,12,31,22,27421,21681.404296875
671,14,2005,12,31,23,26543,19435.630859375
672,14,2006,2,13,0,28565,26775.580078125
673,14,2006,2,13,1,28899,27815.205078125
674,14,2006,2,13,2,29654,28966.5390625
675,14,2006,2,13,3,30792,30379.896484375
676,14,2006,2,13,4,32772,32450.921875
677,14,2006,2,13,5,32259,30851.779296875
678,14,2006,2,13,6,36130,26316.615234375
679,14,2006,2,13,7,34243,37121.47265625
680,14,2006,2,13,8,29870,35295.15625
681,14,2006,2,13,9,27815,26017.251953125
682,14,2006,2,13,10,24013,22138.00390625
683,14,2006,2,13,11,25689,24432.650390625
684,14,2006,2,13,12,23905,21150.751953125
685,14,2006,2,13,13,22234,20798.451171875
686,14,2006,2,13,14,20866,20536.572265625
687,14,2006,2,13,15,21092,20643.689453125
688,14,2006,2,13,16,22855,22200.94140625
689,14,2006,2,13,17,23094,25902.85546875
690,14,2006,2,13,18,28494,26634.931640625
691,14,2006,2,13,19,30442,28649.529296875
692,14,2006,2,13,20,30721,27702.404296875
693,14,2006,2,13,21,33992,26026.923828125
694,14,2006,2,13,22,31583,27310.259765625
695,14,2006,2,13,23,29214,25150.986328125
696,14,2006,2,14,0,27686,23038.515625
697,14,2006,2,14,1,26997,22999.125
698,14,2006,2,14,2,27151,25648.240234375
699,14,2006,2,14,3,27646,24989.583984375
700,14,2006,2,14,4,29268,26763.228515625
701,14,2006,2,14,5,28573,28689.181640625
702,14,2006,2,14,6,32504,26771.244140625
703,14,2006,2,14,7,31498,27967.37109375
704,14,2006,2,14,8,26853,27283.193359375
705,14,2006,2,14,9,22926,23424.537109375
706,14,2006,2,14,10,20138,17553.626953125
707,14,2006,2,14,11,18009,15826.7939453125
708,14,2006,2,14,12,20339,14900.3291015625
709,14,2006,2,14,13,18940,14328.9248046875
710,14,2006,2,14,14,17599,15634.1806640625
711,14,2006,2,14,15,17405,13927.6572265625
712,14,2006,2,14,16,18809,13736.3974609375
713,14,2006,2,14,17,17797,15702.2333984375
714,14,2006,2,14,18,22585,19216.48046875
715,14,2006,2,14,19,24003,21052.298828125
716,14,2006,2,14,20,23847,21924.775390625
717,14,2006,2,14,21,23283,19824.72265625
718,14,2006,2,14,22,25218,17922.216796875
719,14,2006,2,14,23,22933,19594.58203125
720,14,2006,2,15,0,21878,18511.69921875
721,14,2006,2,15,1,21793,14703.6025390625
722,14,2006,2,15,2,22183,15134.546875
723,14,2006,2,15,3,22951,20727.951171875
724,14,2006,2,15,4,20463,17261.337890625
725,14,2006,2,15,5,23693,19931.111328125
726,14,2006,2,15,6,27780,23917.560546875
727,14,2006,2,15,7,27121,23085.314453125
728,14,2006,2,15,8,22244,22635.654296875
729,14,2006,2,15,9,18898,23956.865234375
730,14,2006,2,15,10,16393,17769.4375
731,14,2006,2,15,11,18391,14163.0302734375
732,14,2006,2,15,12,17059,13411.6162109375
733,14,2006,2,15,13,15876,12909.2529296875
734,14,2006,2,15,14,15155,15944.0263671875
735,14,2006,2,15,15,15138,15759.244140625
736,14,2006,2,15,16,16447,16521.060546875
737,14,2006,2,15,17,15102,18521.021484375
738,14,2006,2,15,18,19570,18087.884765625
739,14,2006,2,15,19,20359,19571.56640625
740,14,2006,2,15,20,20116,19375.9765625
741,14,2006,2,15,21,19445,18159.09375
742,14,2006,2,15,22,21461,16373.69921875
743,14,2006,2,15,23,19022,14514.6689453125
744,14,2006,2,16,0,18007,13758.4970703125
745,14,2006,2,16,1,17980,17252.287109375
746,14,2006,2,16,2,18337,17216.896484375
747,14,2006,2,16,3,19245,17486.21484375
748,14,2006,2,16,4,20901,18509.634765625
749,14,2006,2,16,5,24445,21857.4375
750,14,2006,2,16,6,24515,21781.904296875
751,14,2006,2,16,7,23396,27705.08984375
752,14,2006,2,16,8,23289,22632.291015625
753,14,2006,2,16,9,20096,16431.5
754,14,2006,2,16,10,17648,15170.3515625
755,14,2006,2,16,11,16255,14566.0869140625
756,14,2006,2,16,12,15107,14028.2236328125
757,14,2006,2,16,13,14150,13845.4541015625
758,14,2006,2,16,14,13693,13658.6337890625
759,14,2006,2,16,15,13500,13279.23828125
760,14,2006,2,16,16,14398,10468.8427734375
761,14,2006,2,16,17,16598,11941.51953125
762,14,2006,2,16,18,16522,16309.5087890625
763,14,2006,2,16,19,17813,19600.109375
764,14,2006,2,16,20,21487,18952.873046875
765,14,2006,2,16,21,19982,15847.5595703125
766,14,2006,2,16,22,17547,16905.62890625
767,14,2006,2,16,23,14980,15768.0830078125
768,14,2006,2,17,0,13427,13012.0517578125
769,14,2006,2,17,1,12957,12133.6064453125
770,14,2006,2,17,2,13065,11821.5576171875
771,14,2006,2,17,3,13351,11777.734375
772,14,2006,2,17,4,14543,13823.9248046875
773,14,2006,2,17,5,17360,12092.9130859375
774,14,2006,2,17,6,21354,14901.53125
775,14,2006,2,17,7,20891,15306.1025390625
776,14,2006,2,17,8,19206,17140.087890625
777,14,2006,2,17,9,17816,15948.556640625
778,14,2006,2,17,10,17301,14831.2431640625
779,14,2006,2,17,11,16143,14549.7958984375
780,14,2006,2,17,12,15078,13924.708984375
781,14,2006,2,17,13,14153,13101.0048828125
782,14,2006,2,17,14,13445,14081.2138671875
783,14,2006,2,17,15,13374,12691.8837890625
784,14,2006,2,17,16,14080,15483.5810546875
785,14,2006,2,17,17,15957,17872.162109375
786,14,2006,2,17,18,19366,18363.861328125
787,14,2006,2,17,19,19775,18736.599609375
788,14,2006,2,17,20,19716,19717.494140625
789,14,2006,2,17,21,19758,17892.921875
790,14,2006,2,17,22,19407,19451.7890625
791,14,2006,2,17,23,18403,15526.90234375
792,14,2006,2,18,0,17361,19030.259765625
793,14,2006,2,18,1,17313,17520.80859375
794,14,2006,2,18,2,17376,20244.447265625
795,14,2006,2,18,3,17962,20352.974609375
796,14,2006,2,18,4,18610,20757.83984375
797,14,2006,2,18,5,19850,21544.77734375
798,14,2006,2,18,6,21583,23175.251953125
799,14,2006,2,18,7,24213,25170.91015625
800,14,2006,2,18,8,26762,26984.158203125
801,14,2006,2,18,9,27603,27754.587890625
802,14,2006,2,18,10,26862,25188.525390625
803,14,2006,2,18,11,26743,27345.951171875
804,14,2006,2,18,12,27021,26285.560546875
805,14,2006,2,18,13,27540,28236.12109375
806,14,2006,2,18,14,27923,26822.62890625
807,14,2006,2,18,15,28108,26618.64453125
808,14,2006,2,18,16,28737,26969.2421875
809,14,2006,2,18,17,29510,28256.486328125
810,14,2006,2,18,18,31130,31038.697265625
811,14,2006,2,18,19,31344,31514.35546875
812,14,2006,2,18,20,30991,31555.232421875
813,14,2006,2,18,21,30311,28924.775390625
814,14,2006,2,18,22,29693,29448.494140625
815,14,2006,2,18,23,29679,34052.42578125
816,14,2006,2,19,0,29933,26835.59765625
817,14,2006,2,19,1,30475,26929.91015625
818,14,2006,2,19,2,31746,33698.734375
819,14,2006,2,19,3,33390,34887.2890625
820,14,2006,2,19,4,35106,33084.97265625
821,14,2006,2,19,5,36746,34615.71484375
822,14,2006,2,19,6,38968,36811.8203125
823,14,2006,2,19,7,41921,40087.8203125
824,14,2006,2,19,8,43748,39872.93359375
825,14,2006,2,19,9,41975,31459.578125
826,14,2006,2,19,10,37878,28197.564453125
827,14,2006,2,19,11,34004,25401.1484375
828,14,2006,2,19,12,31678,23488.794921875
829,14,2006,2,19,13,29516,22289.580078125
830,14,2006,2,19,14,27481,21036.873046875
831,14,2006,2,19,15,26114,20458.634765625
832,14,2006,2,19,16,26396,21149.822265625
833,14,2006,2,19,17,29283,23650.720703125
834,14,2006,2,19,18,33317,26051.404296875
835,14,2006,2,19,19,35522,24979.44921875
836,14,2006,2,19,20,35931,25255.982421875
837,14,2006,2,19,21,35387,24609.486328125
838,14,2006,2,19,22,33281,26640.0859375
839,14,2006,2,19,23,31018,24879.041015625
840,14,2006,5,25,0,11130,11159.703125
841,14,2006,5,25,1,10041,11039.4638671875
842,14,2006,5,25,2,9667,9775.8349609375
843,14,2006,5,25,3,9451,9787.6806640625
844,14,2006,5,25,4,10148,10378.0849609375
845,14,2006,5,25,5,12269,12006.0517578125
846,14,2006,5,25,6,15594,10713.8115234375
847,14,2006,5,25,7,15997,15108.1513671875
848,14,2006,5,25,8,14589,15689.6162109375
849,14,2006,5,25,9,14395,15751.8740234375
850,14,2006,5,25,10,14690,19139.55859375
851,14,2006,5,25,11,15605,20638.962890625
852,14,2006,5,25,12,16788,21791.224609375
853,14,2006,5,25,13,14060,22610.771484375
854,14,2006,5,25,14,15525,18703.390625
855,14,2006,5,25,15,17064,19323.52734375
856,14,2006,5,25,16,18399,26857.755859375
857,14,2006,5,25,17,19843,27443.103515625
858,14,2006,5,25,18,26152,26871.001953125
859,14,2006,5,25,19,25917,25968.142578125
860,14,2006,5,25,20,21554,29687.521484375
861,14,2006,5,25,21,26533,27923.048828125
862,14,2006,5,25,22,23131,23574.525390625
863,14,2006,5,25,23,19118,19804.970703125
864,14,2006,5,26,0,16352,14254.0009765625
865,14,2006,5,26,1,14687,13422.4677734375
866,14,2006,5,26,2,13785,12736.111328125
867,14,2006,5,26,3,13229,12454.5478515625
868,14,2006,5,26,4,13312,12650.0146484375
869,14,2006,5,26,5,14749,13084.0439453125
870,14,2006,5,26,6,17760,15329.7509765625
871,14,2006,5,26,7,19397,15911.3349609375
872,14,2006,5,26,8,19778,15740.7646484375
873,14,2006,5,26,9,20553,16011.384765625
874,14,2006,5,26,10,21949,18426.009765625
875,14,2006,5,26,11,23414,20167.703125
876,14,2006,5,26,12,25022,24252.9140625
877,14,2006,5,26,13,22584,25644.716796875
878,14,2006,5,26,14,24100,26918.302734375
879,14,2006,5,26,15,24985,20389.419921875
880,14,2006,5,26,16,25553,23280.458984375
881,14,2006,5,26,17,26621,25233.57421875
882,14,2006,5,26,18,30674,19818.17578125
883,14,2006,5,26,19,30360,25893.888671875
884,14,2006,5,26,20,28900,29659.970703125
885,14,2006,5,26,21,26576,21747.603515625
886,14,2006,5,26,22,22634,17962.431640625
887,14,2006,5,26,23,19206,17679.611328125
888,14,2006,5,27,0,16316,16325.876953125
889,14,2006,5,27,1,14360,11307.9228515625
890,14,2006,5,27,2,13295,11952.9560546875
891,14,2006,5,27,3,12503,13068.9501953125
892,14,2006,5,27,4,12093,10358.8896484375
893,14,2006,5,27,5,12047,10957.9052734375
894,14,2006,5,27,6,12749,11602.21875
895,14,2006,5,27,7,15542,13763.1943359375
896,14,2006,5,27,8,19035,16140.7080078125
897,14,2006,5,27,9,21696,20593.583984375
898,14,2006,5,27,10,23994,22196.42578125
899,14,2006,5,27,11,25417,22075.875
900,14,2006,5,27,12,26050,22441.447265625
901,14,2006,5,27,13,26427,23677.9375
902,14,2006,5,27,14,27176,24408.974609375
903,14,2006,5,27,15,27302,17088.5078125
904,14,2006,5,27,16,27501,17927.048828125
905,14,2006,5,27,17,27392,25615.767578125
906,14,2006,5,27,18,27587,28288.302734375
907,14,2006,5,27,19,25792,26480.904296875
908,14,2006,5,27,20,24817,25821.759765625
909,14,2006,5,27,21,23754,24597.619140625
910,14,2006,5,27,22,20825,18699.513671875
911,14,2006,5,27,23,17768,15438.6103515625
912,14,2006,5,28,0,14739,12109.8955078125
913,14,2006,5,28,1,12947,11920.1494140625
914,14,2006,5,28,2,11802,12149.7861328125
915,14,2006,5,28,3,11087,11057.7021484375
916,14,2006,5,28,4,10850,11332.6181640625
917,14,2006,5,28,5,10619,11073.0732421875
918,14,2006,5,28,6,11177,11375.8935546875
919,14,2006,5,28,7,14199,14596.4521484375
920,14,2006,5,28,8,18206,16142.8203125
921,14,2006,5,28,9,21418,20587.98046875
922,14,2006,5,28,10,23350,19479.609375
923,14,2006,5,28,11,24990,22160.806640625
924,14,2006,5,28,12,26813,24156.517578125
925,14,2006,5,28,13,28420,22880.89453125
926,14,2006,5,28,14,29601,19618.998046875
927,14,2006,5,28,15,30255,20861.654296875
928,14,2006,5,28,16,30676,21744.9296875
929,14,2006,5,28,17,30730,22262.490234375
930,14,2006,5,28,18,29785,22063.412109375
931,14,2006,5,28,19,27808,21674.330078125
932,14,2006,5,28,20,26123,21188.876953125
933,14,2006,5,28,21,24994,15495.6396484375
934,14,2006,5,28,22,21718,15340.185546875
935,14,2006,5,28,23,18023,13832.6708984375
936,14,2006,5,29,0,15153,11501.8994140625
937,14,2006,5,29,1,13209,12023.6337890625
938,14,2006,5,29,2,12080,10453.2802734375
939,14,2006,5,29,3,11577,10314.369140625
940,14,2006,5,29,4,11413,10845.0205078125
941,14,2006,5,29,5,11567,12696.1494140625
942,14,2006,5,29,6,12028,13936.8369140625
943,14,2006,5,29,7,13870,15656.7724609375
944,14,2006,5,29,8,16989,15038.505859375
945,14,2006,5,29,9,20525,16004.4267578125
946,14,2006,5,29,10,23090,17162.853515625
947,14,2006,5,29,11,25830,19640.189453125
948,14,2006,5,29,12,23773,18872.626953125
949,14,2006,5,29,13,25005,20192.154296875
950,14,2006,5,29,14,25985,21994.515625
951,14,2006,5,29,15,27095,23579.619140625
952,14,2006,5,29,16,28157,23483.658203125
953,14,2006,5,29,17,33200,30597.544921875
954,14,2006,5,29,18,32717,25931.681640625
955,14,2006,5,29,19,30769,22594.15625
956,14,2006,5,29,20,29502,21523.802734375
957,14,2006,5,29,21,28058,20446.431640625
958,14,2006,5,29,22,22803,19833.2265625
959,14,2006,5,29,23,17988,15953.2822265625
960,14,2006,5,30,0,14497,13221.34375
961,14,2006,5,30,1,12644,12108.7451171875
962,14,2006,5,30,2,11658,11439.9521484375
963,14,2006,5,30,3,11217,11159.818359375
964,14,2006,5,30,4,11383,11592.0927734375
965,14,2006,5,30,5,13092,12073.9873046875
966,14,2006,5,30,6,15827,14406.9443359375
967,14,2006,5,30,7,16602,15483.3466796875
968,14,2006,5,30,8,16460,17248.109375
969,14,2006,5,30,9,17651,18610.416015625
970,14,2006,5,30,10,19655,20226.240234375
971,14,2006,5,30,11,22669,22095.541015625
972,14,2006,5,30,12,25457,23891.3125
973,14,2006,5,30,13,23945,25569.439453125
974,14,2006,5,30,14,24284,26695.396484375
975,14,2006,5,30,15,25828,27547.333984375
976,14,2006,5,30,16,27528,28189.021484375
977,14,2006,5,30,17,28825,29246.599609375
978,14,2006,5,30,18,33382,29973.904296875
979,14,2006,5,30,19,33664,29453.439453125
980,14,2006,5,30,20,30329,23917.26171875
981,14,2006,5,30,21,28039,22719.189453125
982,14,2006,5,30,22,26306,19186.869140625
983,14,2006,5,30,23,21155,17108.310546875
984,14,2006,5,31,0,17867,15963.1796875
985,14,2006,5,31,1,15901,14760.7138671875
986,14,2006,5,31,2,14790,13865.5625
987,14,2006,5,31,3,13854,13400.7314453125
988,14,2006,5,31,4,13814,11395.0576171875
989,14,2006,5,31,5,15098,11029.6845703125
990,14,2006,5,31,6,18063,11811.6611328125
991,14,2006,5,31,7,18985,15866.03515625
992,14,2006,5,31,8,18574,17883.583984375
993,14,2006,5,31,9,20393,18948.224609375
994,14,2006,5,31,10,23192,16755.8984375
995,14,2006,5,31,11,21544,15140.4033203125
996,14,2006,5,31,12,23865,19508.466796875
997,14,2006,5,31,13,25691,20597.064453125
998,14,2006,5,31,14,27217,18933.728515625
999,14,2006,5,31,15,26490,19782.056640625
1000,14,2006,5,31,16,27489,29710.541015625
1001,14,2006,5,31,17,32023,24434.3515625
1002,14,2006,5,31,18,33919,24840.310546875
1003,14,2006,5,31,19,34477,29362.474609375
1004,14,2006,5,31,20,33388,23861.958984375
1005,14,2006,5,31,21,31519,26945.734375
1006,14,2006,5,31,22,26343,19167.63671875
1007,14,2006,5,31,23,21152,14947.5087890625
1008,14,2006,8,2,0,26734,26631.455078125
1009,14,2006,8,2,1,24519,24611.244140625
1010,14,2006,8,2,2,22769,23113.103515625
1011,14,2006,8,2,3,21559,22095.80859375
1012,14,2006,8,2,4,21288,19154.923828125
1013,14,2006,8,2,5,21843,19712.302734375
1014,14,2006,8,2,6,22708,20624.568359375
1015,14,2006,8,2,7,23823,20912.306640625
1016,14,2006,8,2,8,25736,25961.611328125
1017,14,2006,8,2,9,29396,26156.302734375
1018,14,2006,8,2,10,33416,29808.771484375
1019,14,2006,8,2,11,36907,33236.04296875
1020,14,2006,8,2,12,37442,39071.2578125
1021,14,2006,8,2,13,38873,35651.26953125
1022,14,2006,8,2,14,35711,32567.833984375
1023,14,2006,8,2,15,36251,33304.37890625
1024,14,2006,8,2,16,36221,34203.30859375
1025,14,2006,8,2,17,36280,34855.98828125
1026,14,2006,8,2,18,41844,39579.02734375
1027,14,2006,8,2,19,41448,40095.92578125
1028,14,2006,8,2,20,42018,38749.4375
1029,14,2006,8,2,21,40106,36888.43359375
1030,14,2006,8,2,22,35675,33671.5078125
1031,14,2006,8,2,23,31017,29664.783203125
1032,14,2006,8,3,0,27416,28244.873046875
1033,14,2006,8,3,1,24891,24667.091796875
1034,14,2006,8,3,2,23121,23177.0859375
1035,14,2006,8,3,3,21877,22161.830078125
1036,14,2006,8,3,4,21434,21788.8203125
1037,14,2006,8,3,5,22172,22401.291015625
1038,14,2006,8,3,6,22971,23441.0546875
1039,14,2006,8,3,7,24268,24437.80078125
1040,14,2006,8,3,8,25941,25989.134765625
1041,14,2006,8,3,9,28943,29033.29296875
1042,14,2006,8,3,10,32476,32708.75
1043,14,2006,8,3,11,36070,36295.015625
1044,14,2006,8,3,12,38971,39095.2421875
1045,14,2006,8,3,13,37665,37992.63671875
1046,14,2006,8,3,14,34297,35123.60546875
1047,14,2006,8,3,15,34917,33341.5390625
1048,14,2006,8,3,16,37123,34151.64453125
1049,14,2006,8,3,17,38208,34815.546875
1050,14,2006,8,3,18,44390,39556.00390625
1051,14,2006,8,3,19,43056,40085.8046875
1052,14,2006,8,3,20,42015,41662.41796875
1053,14,2006,8,3,21,40118,39431.58203125
1054,14,2006,8,3,22,36133,35356.25390625
1055,14,2006,8,3,23,31709,31275.35546875
1056,14,2006,8,4,0,28568,28232.673828125
1057,14,2006,8,4,1,26539,26331.537109375
1058,14,2006,8,4,2,24979,23195.16015625
1059,14,2006,8,4,3,23831,22160.826171875
1060,14,2006,8,4,4,23431,21787.095703125
1061,14,2006,8,4,5,23793,22397.609375
1062,14,2006,8,4,6,24549,23480.494140625
1063,14,2006,8,4,7,25789,24292.630859375
1064,14,2006,8,4,8,27704,25980.0078125
1065,14,2006,8,4,9,30460,26369.427734375
1066,14,2006,8,4,10,33990,29766.982421875
1067,14,2006,8,4,11,37023,33172.6640625
1068,14,2006,8,4,12,39365,36673.234375
1069,14,2006,8,4,13,41431,35843.546875
1070,14,2006,8,4,14,41731,32049.92578125
1071,14,2006,8,4,15,39815,33155.08984375
1072,14,2006,8,4,16,40026,32315.880859375
1073,14,2006,8,4,17,42394,31209.708984375
1074,14,2006,8,4,18,38650,31196.69921875
1075,14,2006,8,4,19,37009,35252.27734375
1076,14,2006,8,4,20,36032,32869.98046875
1077,14,2006,8,4,21,34210,32425.107421875
1078,14,2006,8,4,22,30771,25547.7734375
1079,14,2006,8,4,23,27273,25305.5625
1080,14,2006,8,5,0,24319,24914.83203125
1081,14,2006,8,5,1,22197,22735.662109375
1082,14,2006,8,5,2,20815,19420.01171875
1083,14,2006,8,5,3,19896,18496.638671875
1084,14,2006,8,5,4,19352,17907.541015625
1085,14,2006,8,5,5,19124,18165.806640625
1086,14,2006,8,5,6,19209,18097.056640625
1087,14,2006,8,5,7,21176,18681.771484375
1088,14,2006,8,5,8,25059,19811.119140625
1089,14,2006,8,5,9,28646,23208.111328125
1090,14,2006,8,5,10,31200,29006.529296875
1091,14,2006,8,5,11,33562,31925.953125
1092,14,2006,8,5,12,35758,33580.43359375
1093,14,2006,8,5,13,37125,35801.5546875
1094,14,2006,8,5,14,38480,34710.125
1095,14,2006,8,5,15,39495,34542.0234375
1096,14,2006,8,5,16,40063,35967.97265625
1097,14,2006,8,5,17,39708,37307.71875
1098,14,2006,8,5,18,38097,37972.0234375
1099,14,2006,8,5,19,34877,32795.61328125
1100,14,2006,8,5,20,32210,25420.876953125
1101,14,2006,8,5,21,30004,22169.802734375
1102,14,2006,8,5,22,26200,20215.658203125
1103,14,2006,8,5,23,22153,20264.490234375
1104,14,2006,8,6,0,18603,14805.8603515625
1105,14,2006,8,6,1,16385,13460.5341796875
1106,14,2006,8,6,2,14927,12616.3623046875
1107,14,2006,8,6,3,14128,12161.7275390625
1108,14,2006,8,6,4,13614,12342.2998046875
1109,14,2006,8,6,5,13442,12386.470703125
1110,14,2006,8,6,6,13494,12794.7685546875
1111,14,2006,8,6,7,15975,16500.310546875
1112,14,2006,8,6,8,20819,19745.24609375
1113,14,2006,8,6,9,25150,28434.962890625
1114,14,2006,8,6,10,28431,26546.736328125
1115,14,2006,8,6,11,30982,31195.462890625
1116,14,2006,8,6,12,33597,33587.70703125
1117,14,2006,8,6,13,35988,33883.58203125
1118,14,2006,8,6,14,37276,34740.25390625
1119,14,2006,8,6,15,37925,34546.08203125
1120,14,2006,8,6,16,38557,35960.97265625
1121,14,2006,8,6,17,38698,36088.4375
1122,14,2006,8,6,18,37821,37943.30859375
1123,14,2006,8,6,19,35163,32829.34765625
1124,14,2006,8,6,20,33616,28897.50390625
1125,14,2006,8,6,21,31335,26994.923828125
1126,14,2006,8,6,22,27031,24350.048828125
1127,14,2006,8,6,23,22259,21136.728515625
1128,14,2006,8,7,0,18998,17182.130859375
1129,14,2006,8,7,1,16880,15671.6279296875
1130,14,2006,8,7,2,15744,14790.0576171875
1131,14,2006,8,7,3,15062,14343.9326171875
1132,14,2006,8,7,4,15096,16608.326171875
1133,14,2006,8,7,5,16423,16548.478515625
1134,14,2006,8,7,6,17642,17582.603515625
1135,14,2006,8,7,7,18723,20342.384765625
1136,14,2006,8,7,8,20543,22530.513671875
1137,14,2006,8,7,9,23163,20613.740234375
1138,14,2006,8,7,10,26868,22359.787109375
1139,14,2006,8,7,11,30443,26758.044921875
1140,14,2006,8,7,12,34011,32753.380859375
1141,14,2006,8,7,13,36753,32014.689453125
1142,14,2006,8,7,14,33958,30252.05859375
1143,14,2006,8,7,15,32868,34153.01171875
1144,14,2006,8,7,16,33802,30279.974609375
1145,14,2006,8,7,17,35765,36059.05859375
1146,14,2006,8,7,18,40318,37557.77734375
1147,14,2006,8,7,19,39027,36064.56640625
1148,14,2006,8,7,20,37840,37573.55078125
1149,14,2006,8,7,21,35187,36825.36328125
1150,14,2006,8,7,22,30493,30983.998046875
1151,14,2006,8,7,23,25907,26621.111328125
1152,14,2006,8,8,0,22178,20800.130859375
1153,14,2006,8,8,1,20313,20635.126953125
1154,14,2006,8,8,2,19074,19527.0234375
1155,14,2006,8,8,3,18054,18851.970703125
1156,14,2006,8,8,4,18001,19065.81640625
1157,14,2006,8,8,5,19053,20102.44921875
1158,14,2006,8,8,6,20059,21431.8515625
1159,14,2006,8,8,7,20840,21237.498046875
1160,14,2006,8,8,8,22748,22907.091796875
1161,14,2006,8,8,9,26035,22901.103515625
1162,14,2006,8,8,10,30018,26100.908203125
1163,14,2006,8,8,11,33184,27839.892578125
1164,14,2006,8,8,12,35452,30496.23046875
1165,14,2006,8,8,13,37512,27191.439453125
1166,14,2006,8,8,14,34583,28998.275390625
1167,14,2006,8,8,15,34939,30087.708984375
1168,14,2006,8,8,16,35433,30996.244140625
1169,14,2006,8,8,17,35655,31103.052734375
1170,14,2006,8,8,18,39114,26560.923828125
1171,14,2006,8,8,19,35564,26184.568359375
1172,14,2006,8,8,20,34079,32115.00390625
1173,14,2006,8,8,21,31657,26406.49609375
1174,14,2006,8,8,22,27303,25199.755859375
1175,14,2006,8,8,23,23331,21308.046875
1176,14,2006,11,22,0,21776,18060.041015625
1177,14,2006,11,22,1,20625,12671.9072265625
1178,14,2006,11,22,2,19968,12708.1943359375
1179,14,2006,11,22,3,15688,13001.4560546875
1180,14,2006,11,22,4,16939,14311.6328125
1181,14,2006,11,22,5,19454,17254.251953125
1182,14,2006,11,22,6,22798,18645.7421875
1183,14,2006,11,22,7,23147,15969.6240234375
1184,14,2006,11,22,8,21396,21638.083984375
1185,14,2006,11,22,9,21247,20127.3359375
1186,14,2006,11,22,10,20655,19232.642578125
1187,14,2006,11,22,11,20289,15453.7451171875
1188,14,2006,11,22,12,19838,19553.146484375
1189,14,2006,11,22,13,19917,20261.88671875
1190,14,2006,11,22,14,20128,18745.7109375
1191,14,2006,11,22,15,21340,21537.16015625
1192,14,2006,11,22,16,23366,22209.05078125
1193,14,2006,11,22,17,24335,26594.7109375
1194,14,2006,11,22,18,24944,26157.734375
1195,14,2006,11,22,19,26122,26611.185546875
1196,14,2006,11,22,20,24782,20525.580078125
1197,14,2006,11,22,21,23864,20465.19140625
1198,14,2006,11,22,22,22102,21146.39453125
