,zone,year,month,day,hour,actual,predicted_NN
635,18,2005,12,30,11,225193,225163.578125
636,18,2005,12,30,12,207489,162835.609375
637,18,2005,12,30,13,195091,200069.96875
638,18,2005,12,30,14,188535,184371.328125
639,18,2005,12,30,15,187755,185758.484375
640,18,2005,12,30,16,204199,202861.09375
641,18,2005,12,30,17,216559,226612.546875
642,18,2005,12,30,18,235200,259624.625
643,18,2005,12,30,19,238904,282083.90625
644,18,2005,12,30,20,253519,216767.703125
645,18,2005,12,30,21,265374,268544.375
646,18,2005,12,30,22,252596,258456.3125
647,18,2005,12,30,23,235390,246995.625
648,18,2005,12,31,0,221754,211133.34375
649,18,2005,12,31,1,216911,208001.4375
650,18,2005,12,31,2,218344,209316.234375
651,18,2005,12,31,3,227376,198195.015625
652,18,2005,12,31,4,233409,204604.203125
653,18,2005,12,31,5,239954,216311.109375
654,18,2005,12,31,6,232297,234203.15625
655,18,2005,12,31,7,244224,253525.5625
656,18,2005,12,31,8,258263,233947.0625
657,18,2005,12,31,9,276686,218943.890625
658,18,2005,12,31,10,270189,242793.359375
659,18,2005,12,31,11,251474,226302.921875
660,18,2005,12,31,12,228511,200878.96875
661,18,2005,12,31,13,210191,158184.421875
662,18,2005,12,31,14,200127,182434.953125
663,18,2005,12,31,15,197674,181827.234375
664,18,2005,12,31,16,212522,192893.703125
665,18,2005,12,31,17,205481,191697.296875
666,18,2005,12,31,18,215991,240552.0625
667,18,2005,12,31,19,211603,228086.015625
668,18,2005,12,31,20,236379,222022.265625
669,18,2005,12,31,21,247292,250107.96875
670,18,2005,12,31,22,240828,186349.671875
671,18,2005,12,31,23,231341,168019.703125
672,18,2006,2,13,0,273201,275584.34375
673,18,2006,2,13,1,278394,281030.53125
674,18,2006,2,13,2,287894,289686.09375
675,18,2006,2,13,3,302287,301038.875
676,18,2006,2,13,4,324407,320338.96875
677,18,2006,2,13,5,336544,327118.9375
678,18,2006,2,13,6,373462,304822.15625
679,18,2006,2,13,7,362340,406426.40625
680,18,2006,2,13,8,351304,384550.84375
681,18,2006,2,13,9,307778,291434.9375
682,18,2006,2,13,10,272823,240578.40625
683,18,2006,2,13,11,272817,267712.625
684,18,2006,2,13,12,254822,224322.046875
685,18,2006,2,13,13,244533,211620.515625
686,18,2006,2,13,14,235698,202134.75
687,18,2006,2,13,15,234865,201270.609375
688,18,2006,2,13,16,249827,215521.609375
689,18,2006,2,13,17,258046,245547.046875
690,18,2006,2,13,18,299852,268001.46875
691,18,2006,2,13,19,309975,259142.453125
692,18,2006,2,13,20,305742,275782.0625
693,18,2006,2,13,21,310920,236243.765625
694,18,2006,2,13,22,284498,237941.109375
695,18,2006,2,13,23,260826,225382.328125
696,18,2006,2,14,0,250490,225894.984375
697,18,2006,2,14,1,252218,227343.1875
698,18,2006,2,14,2,257499,245131.5
699,18,2006,2,14,3,264482,268370.28125
700,18,2006,2,14,4,278527,284454.78125
701,18,2006,2,14,5,289760,278281.6875
702,18,2006,2,14,6,333310,289324.59375
703,18,2006,2,14,7,334117,297237.78125
704,18,2006,2,14,8,293591,304836.6875
705,18,2006,2,14,9,257267,268204.90625
706,18,2006,2,14,10,232266,202824.5625
707,18,2006,2,14,11,214372,182802.6875
708,18,2006,2,14,12,220520,162446.34375
709,18,2006,2,14,13,212447,156796.390625
710,18,2006,2,14,14,205331,168847.890625
711,18,2006,2,14,15,203111,154930.078125
712,18,2006,2,14,16,213754,144993.359375
713,18,2006,2,14,17,217932,165326.171875
714,18,2006,2,14,18,257542,215372.203125
715,18,2006,2,14,19,268219,229069.453125
716,18,2006,2,14,20,263642,223823.046875
717,18,2006,2,14,21,252221,231108.671875
718,18,2006,2,14,22,250462,206924.9375
719,18,2006,2,14,23,229253,246572.359375
720,18,2006,2,15,0,218401,212265.125
721,18,2006,2,15,1,217300,170653.5
722,18,2006,2,15,2,219551,173658.484375
723,18,2006,2,15,3,224264,223725.125
724,18,2006,2,15,4,216111,196075.171875
725,18,2006,2,15,5,248064,221205.828125
726,18,2006,2,15,6,292824,242917.390625
727,18,2006,2,15,7,288918,247194.59375
728,18,2006,2,15,8,250043,255364.15625
729,18,2006,2,15,9,218524,242141.46875
730,18,2006,2,15,10,193239,214413.515625
731,18,2006,2,15,11,196144,160843.765625
732,18,2006,2,15,12,180497,148475.71875
733,18,2006,2,15,13,174724,143252.0625
734,18,2006,2,15,14,167566,163436.765625
735,18,2006,2,15,15,167221,159285.859375
736,18,2006,2,15,16,176376,164789.390625
737,18,2006,2,15,17,175897,181465.734375
738,18,2006,2,15,18,211395,191492.578125
739,18,2006,2,15,19,218930,202684.078125
740,18,2006,2,15,20,211952,217179.171875
741,18,2006,2,15,21,200165,205970.984375
742,18,2006,2,15,22,200758,185440.375
743,18,2006,2,15,23,182636,172390.578125
744,18,2006,2,16,0,176031,169465.328125
745,18,2006,2,16,1,175163,176414.328125
746,18,2006,2,16,2,179187,178923.140625
747,18,2006,2,16,3,185026,183822.703125
748,18,2006,2,16,4,199321,193297.859375
749,18,2006,2,16,5,233082,242233.96875
750,18,2006,2,16,6,257497,235875.15625
751,18,2006,2,16,7,255126,286102.96875
752,18,2006,2,16,8,245270,247262.953125
753,18,2006,2,16,9,216173,197308.078125
754,18,2006,2,16,10,196670,177873.859375
755,18,2006,2,16,11,181949,152006.921875
756,18,2006,2,16,12,169943,143876.5
757,18,2006,2,16,13,164468,154668.0
758,18,2006,2,16,14,159228,151163.296875
759,18,2006,2,16,15,158698,136642.109375
760,18,2006,2,16,16,166038,122344.9140625
761,18,2006,2,16,17,182192,140510.734375
762,18,2006,2,16,18,194933,182961.640625
763,18,2006,2,16,19,204128,204490.984375
764,18,2006,2,16,20,219129,198701.515625
765,18,2006,2,16,21,201099,150249.84375
766,18,2006,2,16,22,174806,150280.359375
767,18,2006,2,16,23,152541,137187.3125
768,18,2006,2,17,0,138242,157801.796875
769,18,2006,2,17,1,133320,148542.578125
770,18,2006,2,17,2,131773,142018.5625
771,18,2006,2,17,3,134172,137681.734375
772,18,2006,2,17,4,143824,145893.765625
773,18,2006,2,17,5,170085,147562.390625
774,18,2006,2,17,6,213245,183339.5625
775,18,2006,2,17,7,217830,184198.90625
776,18,2006,2,17,8,202202,210441.140625
777,18,2006,2,17,9,192066,195456.703125
778,18,2006,2,17,10,181481,180712.78125
779,18,2006,2,17,11,172830,152018.71875
780,18,2006,2,17,12,166848,143890.875
781,18,2006,2,17,13,162472,143628.6875
782,18,2006,2,17,14,158210,182217.109375
783,18,2006,2,17,15,159731,149540.21875
784,18,2006,2,17,16,170250,170830.515625
785,18,2006,2,17,17,192025,195149.609375
786,18,2006,2,17,18,226072,217938.34375
787,18,2006,2,17,19,233439,219859.078125
788,18,2006,2,17,20,233804,234820.984375
789,18,2006,2,17,21,231337,206625.453125
790,18,2006,2,17,22,220727,217260.8125
791,18,2006,2,17,23,209087,179255.796875
792,18,2006,2,18,0,198337,240124.015625
793,18,2006,2,18,1,193935,201060.921875
794,18,2006,2,18,2,194558,205366.78125
795,18,2006,2,18,3,198016,212588.890625
796,18,2006,2,18,4,203761,222656.671875
797,18,2006,2,18,5,215949,234024.546875
798,18,2006,2,18,6,234621,255149.796875
799,18,2006,2,18,7,259143,272908.71875
800,18,2006,2,18,8,279670,288839.34375
801,18,2006,2,18,9,290412,290004.0
802,18,2006,2,18,10,293442,252874.578125
803,18,2006,2,18,11,292747,274817.84375
804,18,2006,2,18,12,283596,243061.453125
805,18,2006,2,18,13,274296,237261.390625
806,18,2006,2,18,14,263569,230979.03125
807,18,2006,2,18,15,254902,238102.171875
808,18,2006,2,18,16,254924,249108.890625
809,18,2006,2,18,17,275938,266122.09375
810,18,2006,2,18,18,308855,294952.71875
811,18,2006,2,18,19,323506,299708.65625
812,18,2006,2,18,20,332930,295069.03125
813,18,2006,2,18,21,336651,312816.09375
814,18,2006,2,18,22,336199,324602.46875
815,18,2006,2,18,23,335506,312629.875
816,18,2006,2,19,0,340048,262137.515625
817,18,2006,2,19,1,343652,268451.1875
818,18,2006,2,19,2,354044,344045.375
819,18,2006,2,19,3,364608,357215.5625
820,18,2006,2,19,4,376869,366802.46875
821,18,2006,2,19,5,393490,387591.46875
822,18,2006,2,19,6,415552,415845.46875
823,18,2006,2,19,7,435980,439491.53125
824,18,2006,2,19,8,424892,421435.65625
825,18,2006,2,19,9,399241,306375.34375
826,18,2006,2,19,10,361433,274521.03125
827,18,2006,2,19,11,329128,248090.078125
828,18,2006,2,19,12,304011,229886.453125
829,18,2006,2,19,13,282781,215116.453125
830,18,2006,2,19,14,264493,205163.828125
831,18,2006,2,19,15,256963,200181.046875
832,18,2006,2,19,16,262551,209055.78125
833,18,2006,2,19,17,296230,233689.140625
834,18,2006,2,19,18,336415,255400.203125
835,18,2006,2,19,19,352625,252991.5625
836,18,2006,2,19,20,350459,253234.03125
837,18,2006,2,19,21,337498,245677.21875
838,18,2006,2,19,22,313077,248748.375
839,18,2006,2,19,23,292299,233808.265625
840,18,2006,5,25,0,120818,118095.6875
841,18,2006,5,25,1,111318,122548.78125
842,18,2006,5,25,2,108008,99342.7734375
843,18,2006,5,25,3,108435,98933.765625
844,18,2006,5,25,4,115772,106770.0390625
845,18,2006,5,25,5,137458,122949.453125
846,18,2006,5,25,6,172352,111284.0
847,18,2006,5,25,7,180459,157477.765625
848,18,2006,5,25,8,169885,162428.1875
849,18,2006,5,25,9,166966,163888.609375
850,18,2006,5,25,10,167084,158574.8125
851,18,2006,5,25,11,169394,159097.265625
852,18,2006,5,25,12,165300,160524.3125
853,18,2006,5,25,13,143454,166506.640625
854,18,2006,5,25,14,141856,183260.28125
855,18,2006,5,25,15,142201,180677.84375
856,18,2006,5,25,16,138282,210846.25
857,18,2006,5,25,17,145100,216853.875
858,18,2006,5,25,18,203131,216715.296875
859,18,2006,5,25,19,178286,212640.828125
860,18,2006,5,25,20,167884,240793.015625
861,18,2006,5,25,21,234259,226052.953125
862,18,2006,5,25,22,188345,190444.703125
863,18,2006,5,25,23,154241,147813.84375
864,18,2006,5,26,0,132457,124001.6796875
865,18,2006,5,26,1,121376,110763.015625
866,18,2006,5,26,2,116328,105853.765625
867,18,2006,5,26,3,113923,104769.125
868,18,2006,5,26,4,118216,108881.0078125
869,18,2006,5,26,5,137854,118426.5546875
870,18,2006,5,26,6,169867,147068.375
871,18,2006,5,26,7,182822,155406.15625
872,18,2006,5,26,8,179614,159480.015625
873,18,2006,5,26,9,180730,154124.421875
874,18,2006,5,26,10,180878,151751.859375
875,18,2006,5,26,11,182602,154812.640625
876,18,2006,5,26,12,182757,210078.3125
877,18,2006,5,26,13,166481,219938.234375
878,18,2006,5,26,14,169978,224146.546875
879,18,2006,5,26,15,175967,195583.359375
880,18,2006,5,26,16,171467,218712.015625
881,18,2006,5,26,17,171580,213572.453125
882,18,2006,5,26,18,225932,174576.78125
883,18,2006,5,26,19,209706,212653.890625
884,18,2006,5,26,20,212579,240811.171875
885,18,2006,5,26,21,212023,217819.0
886,18,2006,5,26,22,191867,177001.171875
887,18,2006,5,26,23,168448,187006.359375
888,18,2006,5,27,0,145406,156627.234375
889,18,2006,5,27,1,130550,101859.375
890,18,2006,5,27,2,121797,103459.6796875
891,18,2006,5,27,3,117080,107290.734375
892,18,2006,5,27,4,115282,92627.5390625
893,18,2006,5,27,5,118151,99319.265625
894,18,2006,5,27,6,126944,115417.75
895,18,2006,5,27,7,148966,135232.765625
896,18,2006,5,27,8,174918,157674.765625
897,18,2006,5,27,9,191979,193536.21875
898,18,2006,5,27,10,203787,210180.78125
899,18,2006,5,27,11,207396,197519.890625
900,18,2006,5,27,12,209221,177226.140625
901,18,2006,5,27,13,212570,188235.40625
902,18,2006,5,27,14,215477,197231.96875
903,18,2006,5,27,15,218860,172112.421875
904,18,2006,5,27,16,224078,181469.484375
905,18,2006,5,27,17,230215,239358.078125
906,18,2006,5,27,18,231639,284636.65625
907,18,2006,5,27,19,225352,255997.3125
908,18,2006,5,27,20,225311,249878.390625
909,18,2006,5,27,21,225363,240584.5625
910,18,2006,5,27,22,202149,171579.609375
911,18,2006,5,27,23,174102,139574.078125
912,18,2006,5,28,0,147676,121184.96875
913,18,2006,5,28,1,131597,105004.84375
914,18,2006,5,28,2,121600,102987.828125
915,18,2006,5,28,3,116172,108226.6640625
916,18,2006,5,28,4,113690,98268.171875
917,18,2006,5,28,5,113957,102964.1953125
918,18,2006,5,28,6,119767,112705.5703125
919,18,2006,5,28,7,142519,144014.046875
920,18,2006,5,28,8,174586,157714.140625
921,18,2006,5,28,9,200645,193573.765625
922,18,2006,5,28,10,215170,187686.078125
923,18,2006,5,28,11,225449,197562.265625
924,18,2006,5,28,12,238419,212351.171875
925,18,2006,5,28,13,248123,222484.96875
926,18,2006,5,28,14,255128,172580.609375
927,18,2006,5,28,15,261797,183400.953125
928,18,2006,5,28,16,262334,192451.265625
929,18,2006,5,28,17,258200,198677.234375
930,18,2006,5,28,18,278999,199756.578125
931,18,2006,5,28,19,264298,198073.234375
932,18,2006,5,28,20,256926,212985.890625
933,18,2006,5,28,21,251050,152995.203125
934,18,2006,5,28,22,218035,145265.46875
935,18,2006,5,28,23,182215,140188.265625
936,18,2006,5,29,0,152748,116982.625
937,18,2006,5,29,1,134866,122070.5
938,18,2006,5,29,2,123885,102962.4609375
939,18,2006,5,29,3,117617,102905.3359375
940,18,2006,5,29,4,115251,109032.015625
941,18,2006,5,29,5,116507,128363.890625
942,18,2006,5,29,6,119907,138451.671875
943,18,2006,5,29,7,138952,170641.953125
944,18,2006,5,29,8,170991,168951.0
945,18,2006,5,29,9,203436,180742.046875
946,18,2006,5,29,10,231670,196964.03125
947,18,2006,5,29,11,253395,229272.703125
948,18,2006,5,29,12,246729,231202.421875
949,18,2006,5,29,13,257093,246926.90625
950,18,2006,5,29,14,261205,254302.59375
951,18,2006,5,29,15,270578,259585.546875
952,18,2006,5,29,16,271260,223872.890625
953,18,2006,5,29,17,298956,255698.515625
954,18,2006,5,29,18,296300,282003.40625
955,18,2006,5,29,19,327240,217352.953125
956,18,2006,5,29,20,297560,213021.078125
957,18,2006,5,29,21,282419,206092.34375
958,18,2006,5,29,22,235210,191690.578125
959,18,2006,5,29,23,189584,155208.046875
960,18,2006,5,30,0,159799,119793.8671875
961,18,2006,5,30,1,142735,108806.4453125
962,18,2006,5,30,2,131925,104107.71875
963,18,2006,5,30,3,127664,101342.1875
964,18,2006,5,30,4,130428,106893.0703125
965,18,2006,5,30,5,148887,116407.984375
966,18,2006,5,30,6,181106,146837.109375
967,18,2006,5,30,7,195232,158273.109375
968,18,2006,5,30,8,198080,176765.859375
969,18,2006,5,30,9,214272,189431.0
970,18,2006,5,30,10,239366,204977.890625
971,18,2006,5,30,11,264589,220281.546875
972,18,2006,5,30,12,286376,232016.546875
973,18,2006,5,30,13,287322,244392.78125
974,18,2006,5,30,14,300996,249835.28125
975,18,2006,5,30,15,302876,243506.546875
976,18,2006,5,30,16,317327,251768.4375
977,18,2006,5,30,17,323530,254662.703125
978,18,2006,5,30,18,376905,280983.25
979,18,2006,5,30,19,360385,252813.71875
980,18,2006,5,30,20,331304,233313.796875
981,18,2006,5,30,21,311311,230413.515625
982,18,2006,5,30,22,281792,197370.5625
983,18,2006,5,30,23,234997,182703.140625
984,18,2006,5,31,0,201697,144040.921875
985,18,2006,5,31,1,181500,137828.53125
986,18,2006,5,31,2,166742,129545.1875
987,18,2006,5,31,3,158542,126306.5
988,18,2006,5,31,4,157857,113579.0625
989,18,2006,5,31,5,173484,93985.921875
990,18,2006,5,31,6,205042,98890.25
991,18,2006,5,31,7,218494,178141.953125
992,18,2006,5,31,8,220895,162552.734375
993,18,2006,5,31,9,234377,174450.90625
994,18,2006,5,31,10,254103,168179.578125
995,18,2006,5,31,11,254256,150700.609375
996,18,2006,5,31,12,273868,193101.796875
997,18,2006,5,31,13,292418,208625.671875
998,18,2006,5,31,14,305743,177840.359375
999,18,2006,5,31,15,316053,175311.484375
1000,18,2006,5,31,16,311549,254699.65625
1001,18,2006,5,31,17,332844,223513.03125
1002,18,2006,5,31,18,365935,242618.71875
1003,18,2006,5,31,19,341140,252839.6875
1004,18,2006,5,31,20,331531,233339.265625
1005,18,2006,5,31,21,313447,224647.296875
1006,18,2006,5,31,22,266245,197398.859375
1007,18,2006,5,31,23,220597,147427.203125
1008,18,2006,8,2,0,254839,226629.078125
1009,18,2006,8,2,1,231385,206898.796875
1010,18,2006,8,2,2,214133,194015.28125
1011,18,2006,8,2,3,203865,186937.453125
1012,18,2006,8,2,4,202134,155401.921875
1013,18,2006,8,2,5,210820,164916.953125
1014,18,2006,8,2,6,226101,180681.890625
1015,18,2006,8,2,7,239725,203083.171875
1016,18,2006,8,2,8,259813,247276.359375
1017,18,2006,8,2,9,289538,249749.078125
1018,18,2006,8,2,10,328796,284205.84375
1019,18,2006,8,2,11,363514,316315.90625
1020,18,2006,8,2,12,388388,373624.65625
1021,18,2006,8,2,13,400009,359638.03125
1022,18,2006,8,2,14,382678,349880.90625
1023,18,2006,8,2,15,391659,345740.125
1024,18,2006,8,2,16,398165,351407.28125
1025,18,2006,8,2,17,400384,354646.09375
1026,18,2006,8,2,18,456111,402943.28125
1027,18,2006,8,2,19,424991,375675.15625
1028,18,2006,8,2,20,412610,364264.46875
1029,18,2006,8,2,21,390965,343976.28125
1030,18,2006,8,2,22,346052,293694.84375
1031,18,2006,8,2,23,302360,255794.8125
1032,18,2006,8,3,0,268096,259007.921875
1033,18,2006,8,3,1,244491,206939.15625
1034,18,2006,8,3,2,226963,194048.921875
1035,18,2006,8,3,3,215487,186972.875
1036,18,2006,8,3,4,212637,186825.921875
1037,18,2006,8,3,5,220336,197845.890625
1038,18,2006,8,3,6,235054,215064.6875
1039,18,2006,8,3,7,249240,227992.265625
1040,18,2006,8,3,8,270957,247310.90625
1041,18,2006,8,3,9,304331,277890.46875
1042,18,2006,8,3,10,343470,313690.6875
1043,18,2006,8,3,11,377333,348913.875
1044,18,2006,8,3,12,397871,373657.53125
1045,18,2006,8,3,13,407980,390611.34375
1046,18,2006,8,3,14,389030,367255.03125
1047,18,2006,8,3,15,396864,345772.65625
1048,18,2006,8,3,16,402461,351431.09375
1049,18,2006,8,3,17,403066,354675.78125
1050,18,2006,8,3,18,459081,402965.78125
1051,18,2006,8,3,19,427017,375702.21875
1052,18,2006,8,3,20,414608,399265.96875
1053,18,2006,8,3,21,390440,377747.90625
1054,18,2006,8,3,22,347620,336049.40625
1055,18,2006,8,3,23,303284,293430.59375
1056,18,2006,8,4,0,267533,259047.953125
1057,18,2006,8,4,1,243535,233843.953125
1058,18,2006,8,4,2,226025,194093.015625
1059,18,2006,8,4,3,213967,187018.03125
1060,18,2006,8,4,4,209332,186885.5625
1061,18,2006,8,4,5,216548,197894.90625
1062,18,2006,8,4,6,230160,215119.140625
1063,18,2006,8,4,7,244028,237922.375
1064,18,2006,8,4,8,265732,247360.78125
1065,18,2006,8,4,9,297817,254928.40625
1066,18,2006,8,4,10,333859,284270.6875
1067,18,2006,8,4,11,359768,316387.21875
1068,18,2006,8,4,12,375092,344952.84375
1069,18,2006,8,4,13,379777,329887.65625
1070,18,2006,8,4,14,375649,319236.15625
1071,18,2006,8,4,15,364823,329211.71875
1072,18,2006,8,4,16,366887,287514.09375
1073,18,2006,8,4,17,388486,304937.53125
1074,18,2006,8,4,18,380095,284012.1875
1075,18,2006,8,4,19,360968,330874.5
1076,18,2006,8,4,20,347282,329186.125
1077,18,2006,8,4,21,327010,311527.4375
1078,18,2006,8,4,22,293284,230587.796875
1079,18,2006,8,4,23,255632,213111.703125
1080,18,2006,8,5,0,222869,194246.921875
1081,18,2006,8,5,1,198299,174211.515625
1082,18,2006,8,5,2,182042,169413.875
1083,18,2006,8,5,3,171557,159557.84375
1084,18,2006,8,5,4,164791,154435.359375
1085,18,2006,8,5,5,164699,144842.421875
1086,18,2006,8,5,6,168281,148076.453125
1087,18,2006,8,5,7,187033,167805.984375
1088,18,2006,8,5,8,218439,181054.359375
1089,18,2006,8,5,9,251441,221629.71875
1090,18,2006,8,5,10,278296,252069.953125
1091,18,2006,8,5,11,300699,272713.1875
1092,18,2006,8,5,12,319688,301628.625
1093,18,2006,8,5,13,335901,320083.34375
1094,18,2006,8,5,14,346908,321097.34375
1095,18,2006,8,5,15,357177,325331.34375
1096,18,2006,8,5,16,363523,326595.78125
1097,18,2006,8,5,17,363975,326220.90625
1098,18,2006,8,5,18,353539,324878.125
1099,18,2006,8,5,19,330284,300318.21875
1100,18,2006,8,5,20,310478,289790.0
1101,18,2006,8,5,21,291514,193302.09375
1102,18,2006,8,5,22,255866,177248.234375
1103,18,2006,8,5,23,219624,182647.65625
1104,18,2006,8,6,0,188161,138240.796875
1105,18,2006,8,6,1,167336,125827.6875
1106,18,2006,8,6,2,153090,119574.109375
1107,18,2006,8,6,3,144595,115982.6875
1108,18,2006,8,6,4,139363,110401.5078125
1109,18,2006,8,6,5,138589,112927.9375
1110,18,2006,8,6,6,140896,118258.4765625
1111,18,2006,8,6,7,162090,159571.578125
1112,18,2006,8,6,8,198212,191380.015625
1113,18,2006,8,6,9,232201,227361.21875
1114,18,2006,8,6,10,261792,251498.203125
1115,18,2006,8,6,11,289704,278040.96875
1116,18,2006,8,6,12,314233,301660.28125
1117,18,2006,8,6,13,335715,308328.9375
1118,18,2006,8,6,14,352191,321130.875
1119,18,2006,8,6,15,364793,325356.21875
1120,18,2006,8,6,16,374213,326626.1875
1121,18,2006,8,6,17,376104,326081.90625
1122,18,2006,8,6,18,365495,324903.71875
1123,18,2006,8,6,19,346266,300360.03125
1124,18,2006,8,6,20,337326,306680.09375
1125,18,2006,8,6,21,317362,287325.71875
1126,18,2006,8,6,22,274180,229771.8125
1127,18,2006,8,6,23,232149,198079.828125
1128,18,2006,8,7,0,202027,159763.078125
1129,18,2006,8,7,1,183953,145600.953125
1130,18,2006,8,7,2,172915,138995.171875
1131,18,2006,8,7,3,167791,136713.625
1132,18,2006,8,7,4,169519,152105.671875
1133,18,2006,8,7,5,182718,155576.421875
1134,18,2006,8,7,6,201512,170675.203125
1135,18,2006,8,7,7,213512,196254.15625
1136,18,2006,8,7,8,228641,212884.890625
1137,18,2006,8,7,9,253507,220639.890625
1138,18,2006,8,7,10,288469,220927.25
1139,18,2006,8,7,11,320627,260337.546875
1140,18,2006,8,7,12,348663,293434.0
1141,18,2006,8,7,13,376423,336557.625
1142,18,2006,8,7,14,373715,326455.84375
1143,18,2006,8,7,15,388730,328734.78125
1144,18,2006,8,7,16,398714,330516.875
1145,18,2006,8,7,17,399916,326596.78125
1146,18,2006,8,7,18,416327,361237.625
1147,18,2006,8,7,19,402029,343142.40625
1148,18,2006,8,7,20,394647,351558.4375
1149,18,2006,8,7,21,369372,344125.09375
1150,18,2006,8,7,22,324472,288845.90625
1151,18,2006,8,7,23,283020,245391.953125
1152,18,2006,8,8,0,250334,184212.703125
1153,18,2006,8,8,1,227995,181955.765625
1154,18,2006,8,8,2,213425,172370.640625
1155,18,2006,8,8,3,203577,166383.953125
1156,18,2006,8,8,4,202038,167337.875
1157,18,2006,8,8,5,210816,181821.984375
1158,18,2006,8,8,6,227036,212314.25
1159,18,2006,8,8,7,238380,194030.796875
1160,18,2006,8,8,8,250506,212841.890625
1161,18,2006,8,8,9,270407,230948.375
1162,18,2006,8,8,10,294771,229211.484375
1163,18,2006,8,8,11,318646,257203.140625
1164,18,2006,8,8,12,335436,273131.40625
1165,18,2006,8,8,13,349852,255345.796875
1166,18,2006,8,8,14,333884,264298.5625
1167,18,2006,8,8,15,332952,273634.28125
1168,18,2006,8,8,16,334744,278140.625
1169,18,2006,8,8,17,339231,293945.5625
1170,18,2006,8,8,18,358204,249864.3125
1171,18,2006,8,8,19,341342,252713.65625
1172,18,2006,8,8,20,329589,316306.78125
1173,18,2006,8,8,21,303764,256232.640625
1174,18,2006,8,8,22,260525,223736.390625
1175,18,2006,8,8,23,217449,187129.421875
1176,18,2006,11,22,0,213274,178525.8125
1177,18,2006,11,22,1,206908,123753.40625
1178,18,2006,11,22,2,204702,125090.0234375
1179,18,2006,11,22,3,185391,129491.453125
1180,18,2006,11,22,4,194526,142509.328125
1181,18,2006,11,22,5,216746,189774.5
1182,18,2006,11,22,6,248711,216542.046875
1183,18,2006,11,22,7,261247,206445.953125
1184,18,2006,11,22,8,260547,223233.1875
1185,18,2006,11,22,9,262584,216922.453125
1186,18,2006,11,22,10,264635,208074.109375
1187,18,2006,11,22,11,263970,179890.171875
1188,18,2006,11,22,12,262779,195274.921875
1189,18,2006,11,22,13,270606,183750.046875
1190,18,2006,11,22,14,277279,183600.234375
1191,18,2006,11,22,15,284812,192176.671875
1192,18,2006,11,22,16,294843,214052.375
1193,18,2006,11,22,17,293057,239587.65625
1194,18,2006,11,22,18,287712,250367.390625
1195,18,2006,11,22,19,309901,252014.0
1196,18,2006,11,22,20,296538,213002.703125
1197,18,2006,11,22,21,272997,207748.296875
1198,18,2006,11,22,22,249536,208243.890625
1199,18,2006,11,22,23,249420,206821.546875
1200,18,2006,11,23,0,232961,127231.9609375
1201,18,2006,11,23,1,224233,126623.7421875
1202,18,2006,11,23,2,219538,156124.484375
1203,18,2006,11,23,3,196735,129526.59375
1204,18,2006,11,23,4,199678,142538.90625
1205,18,2006,11,23,5,208002,165609.859375
1206,18,2006,11,23,6,221689,210143.859375
1207,18,2006,11,23,7,244243,206911.234375
1208,18,2006,11,23,8,270340,223250.71875
1209,18,2006,11,23,9,288829,220439.859375
1210,18,2006,11,23,10,292684,215106.90625
1211,18,2006,11,23,11,284867,210652.078125
1212,18,2006,11,23,12,264750,188941.46875
1213,18,2006,11,23,13,240600,180067.640625
1214,18,2006,11,23,14,221626,177785.78125
1215,18,2006,11,23,15,209308,180174.828125
1216,18,2006,11,23,16,204988,173333.140625
1217,18,2006,11,23,17,215337,229941.703125
1218,18,2006,11,23,18,217161,218334.046875
1219,18,2006,11,23,19,216162,220252.734375
1220,18,2006,11,23,20,213108,212917.0625
1221,18,2006,11,23,21,205231,183075.171875
1222,18,2006,11,23,22,191931,200653.078125
1223,18,2006,11,23,23,200581,135669.296875
1224,18,2006,11,24,0,189859,158552.171875
1225,18,2006,11,24,1,185798,126626.7578125
1226,18,2006,11,24,2,182686,125135.796875
1227,18,2006,11,24,3,170355,129534.59375
1228,18,2006,11,24,4,181066,142538.609375
1229,18,2006,11,24,5,195775,165607.578125
1230,18,2006,11,24,6,211301,187617.984375
1231,18,2006,11,24,7,221938,190395.203125
1232,18,2006,11,24,8,214716,223255.46875
1233,18,2006,11,24,9,198979,208326.015625
1234,18,2006,11,24,10,182421,165637.109375
1235,18,2006,11,24,11,168855,154705.796875
1236,18,2006,11,24,12,155783,143576.765625
1237,18,2006,11,24,13,145997,145617.234375
1238,18,2006,11,24,14,140444,142746.0
1239,18,2006,11,24,15,140927,145009.40625
1240,18,2006,11,24,16,152351,153895.671875
1241,18,2006,11,24,17,189123,168085.96875
1242,18,2006,11,24,18,202956,208743.84375
1243,18,2006,11,24,19,206411,233160.859375
1244,18,2006,11,24,20,206626,196525.796875
1245,18,2006,11,24,21,203218,227920.96875
1246,18,2006,11,24,22,195562,169480.953125
1247,18,2006,11,24,23,210197,189535.890625
1248,18,2006,11,25,0,206510,191291.5625
1249,18,2006,11,25,1,209049,187264.390625
1250,18,2006,11,25,2,215496,211680.296875
1251,18,2006,11,25,3,224807,183901.921875
1252,18,2006,11,25,4,236188,198057.6875
1253,18,2006,11,25,5,253078,236684.859375
1254,18,2006,11,25,6,270996,248363.203125
1255,18,2006,11,25,7,289774,263449.0
1256,18,2006,11,25,8,262533,247441.765625
1257,18,2006,11,25,9,236517,219312.1875
1258,18,2006,11,25,10,209303,214394.140625
1259,18,2006,11,25,11,204138,195970.34375
