,zone,year,month,day,hour,actual,predicted_NN
616,15,2005,12,29,16,65100,63158.1875
617,15,2005,12,29,17,60750,52731.94140625
618,15,2005,12,29,18,66924,57402.39453125
619,15,2005,12,29,19,66414,57602.171875
620,15,2005,12,29,20,74891,56186.30078125
621,15,2005,12,29,21,78143,65955.6953125
622,15,2005,12,29,22,74016,73523.0
623,15,2005,12,29,23,69810,48718.625
624,15,2005,12,30,0,67320,57899.609375
625,15,2005,12,30,1,66608,57215.80859375
626,15,2005,12,30,2,66962,59231.79296875
627,15,2005,12,30,3,67806,68411.8125
628,15,2005,12,30,4,70283,62189.98046875
629,15,2005,12,30,5,73685,64850.1953125
630,15,2005,12,30,6,72414,85275.0703125
631,15,2005,12,30,7,77597,87710.078125
632,15,2005,12,30,8,76705,84144.6796875
633,15,2005,12,30,9,78118,75200.8984375
634,15,2005,12,30,10,70540,66315.6875
635,15,2005,12,30,11,64908,62318.8515625
636,15,2005,12,30,12,61969,51610.32421875
637,15,2005,12,30,13,57977,55315.41015625
638,15,2005,12,30,14,55977,55234.22265625
639,15,2005,12,30,15,54487,54592.47265625
640,15,2005,12,30,16,58107,58185.48046875
641,15,2005,12,30,17,53528,58868.29296875
642,15,2005,12,30,18,59735,71318.6796875
643,15,2005,12,30,19,61864,68772.0625
644,15,2005,12,30,20,69408,58632.51171875
645,15,2005,12,30,21,76062,82949.7421875
646,15,2005,12,30,22,74087,80544.15625
647,15,2005,12,30,23,71210,77399.3203125
648,15,2005,12,31,0,67719,62885.82421875
649,15,2005,12,31,1,65252,60968.73828125
650,15,2005,12,31,2,65784,61603.609375
651,15,2005,12,31,3,67571,61094.48046875
652,15,2005,12,31,4,68056,63276.83203125
653,15,2005,12,31,5,69692,65835.796875
654,15,2005,12,31,6,64525,72704.15625
655,15,2005,12,31,7,67801,78454.7734375
656,15,2005,12,31,8,71464,67545.6796875
657,15,2005,12,31,9,78231,65158.37890625
658,15,2005,12,31,10,74648,73330.7265625
659,15,2005,12,31,11,68717,65167.390625
660,15,2005,12,31,12,64165,60490.45703125
661,15,2005,12,31,13,61443,45196.92578125
662,15,2005,12,31,14,60043,51944.109375
663,15,2005,12,31,15,61471,51376.20703125
664,15,2005,12,31,16,65517,53521.796875
665,15,2005,12,31,17,51526,51577.9453125
666,15,2005,12,31,18,55183,64116.86328125
667,15,2005,12,31,19,54235,63851.04296875
668,15,2005,12,31,20,68362,62719.54296875
669,15,2005,12,31,21,74514,69258.4296875
670,15,2005,12,31,22,72290,60939.94140625
671,15,2005,12,31,23,69454,55714.5390625
672,15,2006,2,13,0,75874,79795.65625
673,15,2006,2,13,1,76343,79882.21875
674,15,2006,2,13,2,77715,80505.6875
675,15,2006,2,13,3,79847,82176.203125
676,15,2006,2,13,4,83639,85304.484375
677,15,2006,2,13,5,79792,77835.3359375
678,15,2006,2,13,6,91949,73906.6015625
679,15,2006,2,13,7,91945,93147.0546875
680,15,2006,2,13,8,84936,94737.4375
681,15,2006,2,13,9,78251,75142.9453125
682,15,2006,2,13,10,69515,68635.2890625
683,15,2006,2,13,11,75606,73598.8359375
684,15,2006,2,13,12,71863,66020.0703125
685,15,2006,2,13,13,68294,62656.890625
686,15,2006,2,13,14,65649,61703.29296875
687,15,2006,2,13,15,65541,62084.5390625
688,15,2006,2,13,16,69692,65162.5703125
689,15,2006,2,13,17,65839,71874.1875
690,15,2006,2,13,18,74887,72650.40625
691,15,2006,2,13,19,77296,78633.9453125
692,15,2006,2,13,20,77852,79617.578125
693,15,2006,2,13,21,87566,72601.703125
694,15,2006,2,13,22,82159,77524.5
695,15,2006,2,13,23,77374,72766.8984375
696,15,2006,2,14,0,74983,69597.1171875
697,15,2006,2,14,1,74900,69195.765625
698,15,2006,2,14,2,75842,69088.0078125
699,15,2006,2,14,3,76819,71735.9921875
700,15,2006,2,14,4,79840,75098.390625
701,15,2006,2,14,5,76605,71118.828125
702,15,2006,2,14,6,89038,73114.484375
703,15,2006,2,14,7,86629,74932.796875
704,15,2006,2,14,8,78691,76869.21875
705,15,2006,2,14,9,68214,70328.5546875
706,15,2006,2,14,10,60826,53729.79296875
707,15,2006,2,14,11,55066,48559.38671875
708,15,2006,2,14,12,60868,51557.62890625
709,15,2006,2,14,13,58871,50331.64453125
710,15,2006,2,14,14,56405,53560.15234375
711,15,2006,2,14,15,56763,48805.609375
712,15,2006,2,14,16,58046,47245.80078125
713,15,2006,2,14,17,51041,50298.1171875
714,15,2006,2,14,18,61153,55962.671875
715,15,2006,2,14,19,65153,58465.8046875
716,15,2006,2,14,20,65148,67950.15625
717,15,2006,2,14,21,63635,59628.40234375
718,15,2006,2,14,22,70506,63155.16015625
719,15,2006,2,14,23,65997,69574.3203125
720,15,2006,2,15,0,63792,58251.8515625
721,15,2006,2,15,1,63757,51412.4140625
722,15,2006,2,15,2,65133,52040.84765625
723,15,2006,2,15,3,66782,65309.95703125
724,15,2006,2,15,4,57324,58026.2734375
725,15,2006,2,15,5,64873,61920.98828125
726,15,2006,2,15,6,78335,70713.03125
727,15,2006,2,15,7,79097,72533.5546875
728,15,2006,2,15,8,65561,71520.015625
729,15,2006,2,15,9,54978,74601.109375
730,15,2006,2,15,10,48272,61546.54296875
731,15,2006,2,15,11,55025,51756.30078125
732,15,2006,2,15,12,50193,48934.38671875
733,15,2006,2,15,13,47613,47876.58984375
734,15,2006,2,15,14,47325,51152.234375
735,15,2006,2,15,15,47661,50241.2734375
736,15,2006,2,15,16,49799,51483.82421875
737,15,2006,2,15,17,43850,53417.875
738,15,2006,2,15,18,52778,52476.734375
739,15,2006,2,15,19,56248,59200.2890625
740,15,2006,2,15,20,56002,62185.77734375
741,15,2006,2,15,21,54131,60128.36328125
742,15,2006,2,15,22,61385,56769.16796875
743,15,2006,2,15,23,57105,53239.55078125
744,15,2006,2,16,0,55041,52296.76953125
745,15,2006,2,16,1,54896,58641.92578125
746,15,2006,2,16,2,56461,58985.453125
747,15,2006,2,16,3,58320,59485.4296875
748,15,2006,2,16,4,61565,62582.84765625
749,15,2006,2,16,5,68910,70210.6015625
750,15,2006,2,16,6,69475,69816.875
751,15,2006,2,16,7,72382,82030.34375
752,15,2006,2,16,8,74747,69308.1640625
753,15,2006,2,16,9,66621,59197.5625
754,15,2006,2,16,10,61081,55433.453125
755,15,2006,2,16,11,57186,47591.83984375
756,15,2006,2,16,12,52667,45412.4765625
757,15,2006,2,16,13,52132,51933.07421875
758,15,2006,2,16,14,51013,50925.765625
759,15,2006,2,16,15,50405,48026.38671875
760,15,2006,2,16,16,51089,38703.8203125
761,15,2006,2,16,17,55179,41598.19921875
762,15,2006,2,16,18,50543,51030.703125
763,15,2006,2,16,19,52561,61021.38671875
764,15,2006,2,16,20,62770,59229.45703125
765,15,2006,2,16,21,59450,50934.75
766,15,2006,2,16,22,54749,54753.26171875
767,15,2006,2,16,23,49604,51285.33203125
768,15,2006,2,17,0,46186,45799.3359375
769,15,2006,2,17,1,45167,43610.0625
770,15,2006,2,17,2,45204,42109.6015625
771,15,2006,2,17,3,45900,41383.80859375
772,15,2006,2,17,4,47597,48346.80078125
773,15,2006,2,17,5,53851,42993.65625
774,15,2006,2,17,6,65766,54002.32421875
775,15,2006,2,17,7,67227,58165.296875
776,15,2006,2,17,8,63036,63684.94140625
777,15,2006,2,17,9,59967,59708.26953125
778,15,2006,2,17,10,56697,56359.28125
779,15,2006,2,17,11,53423,47586.30078125
780,15,2006,2,17,12,50031,45245.3671875
781,15,2006,2,17,13,49762,45419.703125
782,15,2006,2,17,14,49229,53311.56640625
783,15,2006,2,17,15,48430,47674.078125
784,15,2006,2,17,16,49707,53228.9375
785,15,2006,2,17,17,52833,55615.73828125
786,15,2006,2,17,18,60429,53934.87890625
787,15,2006,2,17,19,62041,60221.30859375
788,15,2006,2,17,20,62243,57781.58203125
789,15,2006,2,17,21,61056,57758.09375
790,15,2006,2,17,22,59765,61337.29296875
791,15,2006,2,17,23,57260,52728.05078125
792,15,2006,2,18,0,54946,67998.0234375
793,15,2006,2,18,1,53714,53715.46484375
794,15,2006,2,18,2,53673,56831.76171875
795,15,2006,2,18,3,53703,57230.30859375
796,15,2006,2,18,4,55229,58294.4921875
797,15,2006,2,18,5,58437,60020.51171875
798,15,2006,2,18,6,63123,67147.15625
799,15,2006,2,18,7,69424,69768.6484375
800,15,2006,2,18,8,74925,73483.140625
801,15,2006,2,18,9,77097,73599.265625
802,15,2006,2,18,10,77695,70829.3828125
803,15,2006,2,18,11,78142,74922.6953125
804,15,2006,2,18,12,77403,64961.55078125
805,15,2006,2,18,13,77062,69976.6953125
806,15,2006,2,18,14,75949,68677.1484375
807,15,2006,2,18,15,76632,67856.484375
808,15,2006,2,18,16,77276,69758.625
809,15,2006,2,18,17,79660,74797.7109375
810,15,2006,2,18,18,85544,83007.8046875
811,15,2006,2,18,19,86639,84812.6328125
812,15,2006,2,18,20,86136,84160.0078125
813,15,2006,2,18,21,84850,80954.7109375
814,15,2006,2,18,22,82345,89403.2421875
815,15,2006,2,18,23,79651,85913.96875
816,15,2006,2,19,0,78277,74876.3125
817,15,2006,2,19,1,79362,76143.7421875
818,15,2006,2,19,2,81437,87402.0625
819,15,2006,2,19,3,84187,89106.453125
820,15,2006,2,19,4,87398,86868.21875
821,15,2006,2,19,5,91490,90164.8828125
822,15,2006,2,19,6,97783,95904.6640625
823,15,2006,2,19,7,104521,102594.890625
824,15,2006,2,19,8,106658,101288.90625
825,15,2006,2,19,9,101856,83189.875
826,15,2006,2,19,10,91651,74553.3671875
827,15,2006,2,19,11,83420,67551.6796875
828,15,2006,2,19,12,77804,63015.12109375
829,15,2006,2,19,13,73002,59447.80078125
830,15,2006,2,19,14,68748,55050.2734375
831,15,2006,2,19,15,66457,53409.234375
832,15,2006,2,19,16,67660,55807.86328125
833,15,2006,2,19,17,75929,62494.38671875
834,15,2006,2,19,18,86460,71149.53125
835,15,2006,2,19,19,90809,69312.8984375
836,15,2006,2,19,20,91081,70822.859375
837,15,2006,2,19,21,87453,69802.921875
838,15,2006,2,19,22,81891,75474.109375
839,15,2006,2,19,23,76744,71741.953125
840,15,2006,5,25,0,40732,43825.78515625
841,15,2006,5,25,1,38409,42232.09375
842,15,2006,5,25,2,37227,38736.078125
843,15,2006,5,25,3,36629,39080.703125
844,15,2006,5,25,4,38525,40791.68359375
845,15,2006,5,25,5,44321,47166.53515625
846,15,2006,5,25,6,53426,41459.41015625
847,15,2006,5,25,7,56899,55290.203125
848,15,2006,5,25,8,54027,57029.78125
849,15,2006,5,25,9,53052,58879.90625
850,15,2006,5,25,10,54510,61446.6953125
851,15,2006,5,25,11,57862,62909.546875
852,15,2006,5,25,12,59187,62977.60546875
853,15,2006,5,25,13,50556,65928.765625
854,15,2006,5,25,14,52927,67703.59375
855,15,2006,5,25,15,55516,69249.15625
856,15,2006,5,25,16,56458,73859.8984375
857,15,2006,5,25,17,57724,73027.625
858,15,2006,5,25,18,72292,71262.65625
859,15,2006,5,25,19,68909,68681.53125
860,15,2006,5,25,20,58035,74291.703125
861,15,2006,5,25,21,73411,72431.03125
862,15,2006,5,25,22,64088,62905.3515625
863,15,2006,5,25,23,55286,55141.515625
864,15,2006,5,26,0,49366,47337.55859375
865,15,2006,5,26,1,46159,46352.10546875
866,15,2006,5,26,2,43895,45012.3984375
867,15,2006,5,26,3,43152,44251.5234375
868,15,2006,5,26,4,43193,44514.3984375
869,15,2006,5,26,5,46073,44429.3203125
870,15,2006,5,26,6,55157,51629.87890625
871,15,2006,5,26,7,58692,54925.640625
872,15,2006,5,26,8,59645,54061.08984375
873,15,2006,5,26,9,63420,54332.91796875
874,15,2006,5,26,10,66886,56475.82421875
875,15,2006,5,26,11,69417,59996.91015625
876,15,2006,5,26,12,71761,70732.203125
877,15,2006,5,26,13,63799,74326.5
878,15,2006,5,26,14,65026,77220.8359375
879,15,2006,5,26,15,65565,64620.69921875
880,15,2006,5,26,16,66163,71041.90625
881,15,2006,5,26,17,65523,70938.2265625
882,15,2006,5,26,18,75204,65240.44140625
883,15,2006,5,26,19,75210,68561.453125
884,15,2006,5,26,20,69764,74243.625
885,15,2006,5,26,21,68787,64796.66015625
886,15,2006,5,26,22,63576,50407.33203125
887,15,2006,5,26,23,56816,56240.32421875
888,15,2006,5,27,0,50317,49549.796875
889,15,2006,5,27,1,46524,40936.734375
890,15,2006,5,27,2,44388,43640.41015625
891,15,2006,5,27,3,42781,44754.49609375
892,15,2006,5,27,4,42578,39432.5859375
893,15,2006,5,27,5,42688,38025.078125
894,15,2006,5,27,6,44528,41854.5859375
895,15,2006,5,27,7,52068,47035.1796875
896,15,2006,5,27,8,59654,52481.95703125
897,15,2006,5,27,9,65275,64176.1171875
898,15,2006,5,27,10,69108,69050.9375
899,15,2006,5,27,11,72532,67906.4296875
900,15,2006,5,27,12,72721,66417.984375
901,15,2006,5,27,13,73352,68515.015625
902,15,2006,5,27,14,74741,67697.1953125
903,15,2006,5,27,15,76983,57086.3125
904,15,2006,5,27,16,80596,58633.3515625
905,15,2006,5,27,17,81897,73590.671875
906,15,2006,5,27,18,80384,82698.9140625
907,15,2006,5,27,19,76774,76737.59375
908,15,2006,5,27,20,74682,73090.421875
909,15,2006,5,27,21,74434,70225.53125
910,15,2006,5,27,22,67449,54245.4296875
911,15,2006,5,27,23,58814,47100.35546875
912,15,2006,5,28,0,51695,44373.11328125
913,15,2006,5,28,1,46737,42694.453125
914,15,2006,5,28,2,44200,44175.35546875
915,15,2006,5,28,3,42513,39523.7734375
916,15,2006,5,28,4,41733,41616.05078125
917,15,2006,5,28,5,41973,42200.73046875
918,15,2006,5,28,6,42426,41191.15234375
919,15,2006,5,28,7,49749,48129.75390625
920,15,2006,5,28,8,59094,52498.7421875
921,15,2006,5,28,9,67744,64170.08984375
922,15,2006,5,28,10,72353,60141.7265625
923,15,2006,5,28,11,75850,68070.0078125
924,15,2006,5,28,12,78622,72520.8046875
925,15,2006,5,28,13,81278,68972.328125
926,15,2006,5,28,14,83346,62225.8828125
927,15,2006,5,28,15,85038,65073.703125
928,15,2006,5,28,16,85094,66811.453125
929,15,2006,5,28,17,86813,67618.3671875
930,15,2006,5,28,18,88024,65637.8203125
931,15,2006,5,28,19,82192,63695.5859375
932,15,2006,5,28,20,78564,56229.80078125
933,15,2006,5,28,21,77206,51119.57421875
934,15,2006,5,28,22,68674,51455.94921875
935,15,2006,5,28,23,58852,48135.56640625
936,15,2006,5,29,0,51352,44180.20703125
937,15,2006,5,29,1,46629,42824.25
938,15,2006,5,29,2,43613,41231.23046875
939,15,2006,5,29,3,42249,40881.0
940,15,2006,5,29,4,41893,41997.86328125
941,15,2006,5,29,5,42514,45950.234375
942,15,2006,5,29,6,43543,48843.5
943,15,2006,5,29,7,48855,54978.8984375
944,15,2006,5,29,8,55364,56579.9375
945,15,2006,5,29,9,63349,57642.67578125
946,15,2006,5,29,10,70601,61937.55078125
947,15,2006,5,29,11,77768,71171.9765625
948,15,2006,5,29,12,70165,67339.7734375
949,15,2006,5,29,13,73870,71217.46875
950,15,2006,5,29,14,74953,74194.125
951,15,2006,5,29,15,78499,75808.4765625
952,15,2006,5,29,16,80047,73426.296875
953,15,2006,5,29,17,91268,84728.2109375
954,15,2006,5,29,18,88497,77824.890625
955,15,2006,5,29,19,88522,65557.4375
956,15,2006,5,29,20,82432,64123.49609375
957,15,2006,5,29,21,80212,63605.28125
958,15,2006,5,29,22,69125,63801.046875
959,15,2006,5,29,23,57868,53083.96484375
960,15,2006,5,30,0,49969,43689.34765625
961,15,2006,5,30,1,46070,40976.94140625
962,15,2006,5,30,2,43657,39592.40234375
963,15,2006,5,30,3,41979,39267.2421875
964,15,2006,5,30,4,42142,41619.65625
965,15,2006,5,30,5,45515,41910.18359375
966,15,2006,5,30,6,55342,50374.6953125
967,15,2006,5,30,7,59632,53771.8125
968,15,2006,5,30,8,60016,58182.65234375
969,15,2006,5,30,9,64023,61471.76171875
970,15,2006,5,30,10,70075,65615.3203125
971,15,2006,5,30,11,76272,70502.390625
972,15,2006,5,30,12,80890,74437.03125
973,15,2006,5,30,13,75808,78108.484375
974,15,2006,5,30,14,78925,80231.6875
975,15,2006,5,30,15,82247,79743.796875
976,15,2006,5,30,16,84541,80439.875
977,15,2006,5,30,17,85665,81887.78125
978,15,2006,5,30,18,95764,84293.84375
979,15,2006,5,30,19,95298,79752.4609375
980,15,2006,5,30,20,80294,59868.75390625
981,15,2006,5,30,21,77626,65980.84375
982,15,2006,5,30,22,76250,58969.3671875
983,15,2006,5,30,23,64322,58348.38671875
984,15,2006,5,31,0,56162,52491.546875
985,15,2006,5,31,1,52158,48196.5
986,15,2006,5,31,2,49327,46751.20703125
987,15,2006,5,31,3,47494,45776.59765625
988,15,2006,5,31,4,47612,43525.63671875
989,15,2006,5,31,5,50298,42289.37890625
990,15,2006,5,31,6,59162,42827.21484375
991,15,2006,5,31,7,63308,55131.9140625
992,15,2006,5,31,8,62329,55012.45703125
993,15,2006,5,31,9,65111,56847.91015625
994,15,2006,5,31,10,70517,57901.90234375
995,15,2006,5,31,11,65527,57053.41796875
996,15,2006,5,31,12,70038,64415.5546875
997,15,2006,5,31,13,75083,67875.984375
998,15,2006,5,31,14,79500,64631.96484375
999,15,2006,5,31,15,81834,64713.20703125
1000,15,2006,5,31,16,82786,84717.7265625
1001,15,2006,5,31,17,92179,72545.28125
1002,15,2006,5,31,18,95207,73488.078125
1003,15,2006,5,31,19,89380,79570.703125
1004,15,2006,5,31,20,86743,59769.08984375
1005,15,2006,5,31,21,84556,75299.109375
1006,15,2006,5,31,22,73604,58942.34765625
1007,15,2006,5,31,23,62904,43713.36328125
1008,15,2006,8,2,0,76160,76821.2421875
1009,15,2006,8,2,1,70493,71962.4375
1010,15,2006,8,2,2,66758,67179.8515625
1011,15,2006,8,2,3,64032,65515.55859375
1012,15,2006,8,2,4,63383,57505.77734375
1013,15,2006,8,2,5,64934,59167.55078125
1014,15,2006,8,2,6,69901,64128.62890625
1015,15,2006,8,2,7,73880,72091.5546875
1016,15,2006,8,2,8,76388,79715.5234375
1017,15,2006,8,2,9,84450,84774.2890625
1018,15,2006,8,2,10,93770,93048.6328125
1019,15,2006,8,2,11,103492,100611.4609375
1020,15,2006,8,2,12,109102,111327.359375
1021,15,2006,8,2,13,113650,112033.75
1022,15,2006,8,2,14,105232,103452.78125
1023,15,2006,8,2,15,105339,104505.515625
1024,15,2006,8,2,16,108300,105992.234375
1025,15,2006,8,2,17,108863,106455.59375
1026,15,2006,8,2,18,122560,116025.2890625
1027,15,2006,8,2,19,115159,110133.984375
1028,15,2006,8,2,20,112541,106561.234375
1029,15,2006,8,2,21,109098,103462.0078125
1030,15,2006,8,2,22,98735,92987.1015625
1031,15,2006,8,2,23,87561,84371.3515625
1032,15,2006,8,3,0,79351,82816.3515625
1033,15,2006,8,3,1,73193,72061.78125
1034,15,2006,8,3,2,69101,67300.3359375
1035,15,2006,8,3,3,65873,65645.3671875
1036,15,2006,8,3,4,65011,65911.0078125
1037,15,2006,8,3,5,66778,67694.640625
1038,15,2006,8,3,6,70726,73087.421875
1039,15,2006,8,3,7,75997,76336.765625
1040,15,2006,8,3,8,81228,79754.59375
1041,15,2006,8,3,9,88980,86427.1640625
1042,15,2006,8,3,10,98479,96853.8515625
1043,15,2006,8,3,11,107567,105511.21875
1044,15,2006,8,3,12,113248,111381.5
1045,15,2006,8,3,13,118207,116932.9765625
1046,15,2006,8,3,14,108829,107086.671875
1047,15,2006,8,3,15,108199,104578.59375
1048,15,2006,8,3,16,107387,105918.8359375
1049,15,2006,8,3,17,105078,106401.984375
1050,15,2006,8,3,18,117566,116002.265625
1051,15,2006,8,3,19,113071,110122.3359375
1052,15,2006,8,3,20,111118,114513.65625
1053,15,2006,8,3,21,107710,109568.9765625
1054,15,2006,8,3,22,97186,99776.875
1055,15,2006,8,3,23,85748,89751.640625
1056,15,2006,8,4,0,77330,82801.328125
1057,15,2006,8,4,1,72963,77302.328125
1058,15,2006,8,4,2,69208,67340.09375
1059,15,2006,8,4,3,66291,65637.859375
1060,15,2006,8,4,4,66099,65885.1015625
1061,15,2006,8,4,5,67236,67673.6328125
1062,15,2006,8,4,6,71695,73158.296875
1063,15,2006,8,4,7,76317,77967.90625
1064,15,2006,8,4,8,81781,79733.4921875
1065,15,2006,8,4,9,89119,85859.578125
1066,15,2006,8,4,10,97438,92960.1796875
1067,15,2006,8,4,11,105594,100487.359375
1068,15,2006,8,4,12,111218,108184.4921875
1069,15,2006,8,4,13,115537,109792.03125
1070,15,2006,8,4,14,115072,97424.0234375
1071,15,2006,8,4,15,106407,99064.5859375
1072,15,2006,8,4,16,104536,97675.6796875
1073,15,2006,8,4,17,116756,89540.71875
1074,15,2006,8,4,18,115294,94363.609375
1075,15,2006,8,4,19,110279,100340.0859375
1076,15,2006,8,4,20,105475,92194.234375
1077,15,2006,8,4,21,99436,97355.0625
1078,15,2006,8,4,22,91024,80563.3828125
1079,15,2006,8,4,23,82790,74596.484375
1080,15,2006,8,5,0,74286,78010.71875
1081,15,2006,8,5,1,68120,72849.171875
1082,15,2006,8,5,2,64721,65603.4140625
1083,15,2006,8,5,3,61653,63370.19921875
1084,15,2006,8,5,4,59558,61711.875
1085,15,2006,8,5,5,58898,59524.91015625
1086,15,2006,8,5,6,60715,59296.671875
1087,15,2006,8,5,7,65144,61307.6171875
1088,15,2006,8,5,8,72566,67521.7265625
1089,15,2006,8,5,9,79039,72097.8984375
1090,15,2006,8,5,10,85258,87533.2109375
1091,15,2006,8,5,11,91719,94593.3046875
1092,15,2006,8,5,12,95860,96900.0078125
1093,15,2006,8,5,13,100343,100953.4375
1094,15,2006,8,5,14,104855,99246.1484375
1095,15,2006,8,5,15,106879,100007.5625
1096,15,2006,8,5,16,107554,101977.734375
1097,15,2006,8,5,17,107644,106008.8671875
1098,15,2006,8,5,18,103050,105636.34375
1099,15,2006,8,5,19,96877,92654.28125
1100,15,2006,8,5,20,93720,81482.890625
1101,15,2006,8,5,21,90440,75074.515625
1102,15,2006,8,5,22,82024,69108.8203125
1103,15,2006,8,5,23,73088,65835.140625
1104,15,2006,8,6,0,65073,54518.015625
1105,15,2006,8,6,1,58507,51790.37890625
1106,15,2006,8,6,2,54511,49793.3828125
1107,15,2006,8,6,3,52531,48282.37890625
1108,15,2006,8,6,4,51590,47499.1328125
1109,15,2006,8,6,5,51526,48061.93359375
1110,15,2006,8,6,6,52140,49155.78515625
1111,15,2006,8,6,7,57949,56568.76171875
1112,15,2006,8,6,8,69512,64215.734375
1113,15,2006,8,6,9,79845,83145.328125
1114,15,2006,8,6,10,86932,79796.9609375
1115,15,2006,8,6,11,91354,91859.7265625
1116,15,2006,8,6,12,95724,96918.8828125
1117,15,2006,8,6,13,99232,96990.1640625
1118,15,2006,8,6,14,100989,99297.4921875
1119,15,2006,8,6,15,103090,100011.34375
1120,15,2006,8,6,16,104905,101950.109375
1121,15,2006,8,6,17,104647,101498.015625
1122,15,2006,8,6,18,101320,105567.109375
1123,15,2006,8,6,19,95234,92708.421875
1124,15,2006,8,6,20,92366,90447.859375
1125,15,2006,8,6,21,88669,86542.5234375
1126,15,2006,8,6,22,78661,77732.03125
1127,15,2006,8,6,23,69009,68937.9375
1128,15,2006,8,7,0,62082,64025.96875
1129,15,2006,8,7,1,57788,60052.48046875
1130,15,2006,8,7,2,54961,57553.671875
1131,15,2006,8,7,3,54269,56192.75390625
1132,15,2006,8,7,4,54070,55212.48828125
1133,15,2006,8,7,5,56729,56722.25390625
1134,15,2006,8,7,6,63076,61832.2734375
1135,15,2006,8,7,7,67536,68227.6875
1136,15,2006,8,7,8,70861,68363.6875
1137,15,2006,8,7,9,77921,74258.3671875
1138,15,2006,8,7,10,85671,72411.859375
1139,15,2006,8,7,11,92384,85395.453125
1140,15,2006,8,7,12,96257,99719.734375
1141,15,2006,8,7,13,101724,98483.0
1142,15,2006,8,7,14,93141,89503.390625
1143,15,2006,8,7,15,95925,100801.140625
1144,15,2006,8,7,16,97530,92207.1640625
1145,15,2006,8,7,17,97975,102141.6875
1146,15,2006,8,7,18,108361,107831.53125
1147,15,2006,8,7,19,102662,102669.484375
1148,15,2006,8,7,20,100021,101344.71875
1149,15,2006,8,7,21,95096,103312.859375
1150,15,2006,8,7,22,84848,86446.6953125
1151,15,2006,8,7,23,74693,80679.5859375
1152,15,2006,8,8,0,67679,67051.3671875
1153,15,2006,8,8,1,62610,65191.35546875
1154,15,2006,8,8,2,60298,62240.29296875
1155,15,2006,8,8,3,57799,60031.0234375
1156,15,2006,8,8,4,57720,58976.80859375
1157,15,2006,8,8,5,59905,61346.59765625
1158,15,2006,8,8,6,64709,69326.0625
1159,15,2006,8,8,7,68892,68083.4921875
1160,15,2006,8,8,8,73860,75080.25
1161,15,2006,8,8,9,81340,76019.2109375
1162,15,2006,8,8,10,88869,81527.1953125
1163,15,2006,8,8,11,94467,82779.8359375
1164,15,2006,8,8,12,99540,86245.1875
1165,15,2006,8,8,13,102666,89404.1171875
1166,15,2006,8,8,14,92036,87577.5859375
1167,15,2006,8,8,15,93433,90153.4296875
1168,15,2006,8,8,16,94919,91661.921875
1169,15,2006,8,8,17,92890,87426.359375
1170,15,2006,8,8,18,101249,79223.9609375
1171,15,2006,8,8,19,96295,80049.734375
1172,15,2006,8,8,20,93509,90612.2890625
1173,15,2006,8,8,21,89404,85036.21875
1174,15,2006,8,8,22,79931,75170.3125
1175,15,2006,8,8,23,70344,66719.03125
1176,15,2006,11,22,0,69881,56363.23828125
1177,15,2006,11,22,1,67859,43946.73828125
1178,15,2006,11,22,2,67205,44715.703125
1179,15,2006,11,22,3,55917,45652.95703125
1180,15,2006,11,22,4,57282,49109.4765625
1181,15,2006,11,22,5,62521,58503.26953125
1182,15,2006,11,22,6,72476,63591.18359375
1183,15,2006,11,22,7,74257,57429.98046875
1184,15,2006,11,22,8,69247,67083.2421875
1185,15,2006,11,22,9,68128,65059.19921875
1186,15,2006,11,22,10,68739,61230.32421875
1187,15,2006,11,22,11,67918,50243.56640625
1188,15,2006,11,22,12,65889,61371.8515625
1189,15,2006,11,22,13,65568,60985.75390625
1190,15,2006,11,22,14,65296,58247.9765625
1191,15,2006,11,22,15,64406,63269.82421875
1192,15,2006,11,22,16,65964,69654.78125
1193,15,2006,11,22,17,67825,74737.359375
1194,15,2006,11,22,18,68978,76393.421875
1195,15,2006,11,22,19,71081,77337.0703125
1196,15,2006,11,22,20,66911,64359.23046875
1197,15,2006,11,22,21,64118,65038.53125
1198,15,2006,11,22,22,60002,63820.328125
1199,15,2006,11,22,23,65662,69749.2265625
1200,15,2006,11,23,0,61450,47597.88671875
1201,15,2006,11,23,1,58615,47025.88671875
1202,15,2006,11,23,2,57229,50094.55078125
1203,15,2006,11,23,3,45258,45548.671875
1204,15,2006,11,23,4,45334,48995.17578125
1205,15,2006,11,23,5,48103,55410.09765625
1206,15,2006,11,23,6,52748,69643.6015625
1207,15,2006,11,23,7,58485,69781.765625
1208,15,2006,11,23,8,65098,66926.796875
1209,15,2006,11,23,9,67909,67911.34375
1210,15,2006,11,23,10,67947,65825.5390625
1211,15,2006,11,23,11,64388,65380.33203125
1212,15,2006,11,23,12,57805,60010.28125
1213,15,2006,11,23,13,52024,57282.17578125
1214,15,2006,11,23,14,47267,56889.21484375
1215,15,2006,11,23,15,44468,58572.20703125
1216,15,2006,11,23,16,43406,52419.96875
1217,15,2006,11,23,17,47192,65151.0625
1218,15,2006,11,23,18,48410,66787.578125
1219,15,2006,11,23,19,49429,68034.625
1220,15,2006,11,23,20,50293,66978.390625
1221,15,2006,11,23,21,49485,57147.515625
1222,15,2006,11,23,22,47424,62212.05078125
1223,15,2006,11,23,23,55461,47298.0625
1224,15,2006,11,24,0,52929,49517.2734375
