,zone,year,month,day,hour,actual,predicted_NN
625,12,2005,12,30,1,111941,99808.0390625
626,12,2005,12,30,2,110240,107133.71875
627,12,2005,12,30,3,111352,111784.1953125
628,12,2005,12,30,4,113483,123044.6015625
629,12,2005,12,30,5,121294,121972.90625
630,12,2005,12,30,6,134609,133328.5625
631,12,2005,12,30,7,142243,141381.375
632,12,2005,12,30,8,143619,129915.1796875
633,12,2005,12,30,9,144141,156279.921875
634,12,2005,12,30,10,141778,140280.640625
635,12,2005,12,30,11,136815,135092.328125
636,12,2005,12,30,12,129901,105552.5078125
637,12,2005,12,30,13,125411,124394.3046875
638,12,2005,12,30,14,124623,122310.15625
639,12,2005,12,30,15,128453,123298.171875
640,12,2005,12,30,16,139422,136498.78125
641,12,2005,12,30,17,164618,166412.578125
642,12,2005,12,30,18,172938,172749.921875
643,12,2005,12,30,19,173641,186246.703125
644,12,2005,12,30,20,172243,142721.09375
645,12,2005,12,30,21,168774,159268.921875
646,12,2005,12,30,22,162508,151790.171875
647,12,2005,12,30,23,150807,140507.625
648,12,2005,12,31,0,139967,124371.7734375
649,12,2005,12,31,1,134075,120090.9921875
650,12,2005,12,31,2,130777,118409.3671875
651,12,2005,12,31,3,130779,123186.4765625
652,12,2005,12,31,4,133184,124900.734375
653,12,2005,12,31,5,136946,128514.9140625
654,12,2005,12,31,6,143168,129220.0390625
655,12,2005,12,31,7,149259,137467.0625
656,12,2005,12,31,8,160119,133142.84375
657,12,2005,12,31,9,168017,138713.21875
658,12,2005,12,31,10,165848,151660.3125
659,12,2005,12,31,11,161340,125841.3359375
660,12,2005,12,31,12,156322,117472.15625
661,12,2005,12,31,13,150979,106584.25
662,12,2005,12,31,14,147815,118987.7578125
663,12,2005,12,31,15,143609,118159.2265625
664,12,2005,12,31,16,150146,124858.578125
665,12,2005,12,31,17,173492,144773.21875
666,12,2005,12,31,18,178239,163380.15625
667,12,2005,12,31,19,172983,155358.1875
668,12,2005,12,31,20,165704,150741.265625
669,12,2005,12,31,21,156743,157299.28125
670,12,2005,12,31,22,149383,124254.3671875
671,12,2005,12,31,23,143364,111359.5625
672,12,2006,2,13,0,156449,155121.328125
673,12,2006,2,13,1,154921,155903.328125
674,12,2006,2,13,2,156873,159148.65625
675,12,2006,2,13,3,160182,162952.46875
676,12,2006,2,13,4,166773,169904.84375
677,12,2006,2,13,5,181782,174758.75
678,12,2006,2,13,6,206097,167071.09375
679,12,2006,2,13,7,210236,229613.421875
680,12,2006,2,13,8,196996,211656.625
681,12,2006,2,13,9,179461,158183.3125
682,12,2006,2,13,10,163295,149422.65625
683,12,2006,2,13,11,152359,157693.46875
684,12,2006,2,13,12,144035,129046.1796875
685,12,2006,2,13,13,136740,124346.6796875
686,12,2006,2,13,14,132434,121214.1484375
687,12,2006,2,13,15,133105,121926.3828125
688,12,2006,2,13,16,142898,131355.875
689,12,2006,2,13,17,165557,153231.09375
690,12,2006,2,13,18,188974,173731.875
691,12,2006,2,13,19,195291,170174.5
692,12,2006,2,13,20,197149,169303.703125
693,12,2006,2,13,21,186362,154858.734375
694,12,2006,2,13,22,168278,142685.15625
695,12,2006,2,13,23,154835,130244.359375
696,12,2006,2,14,0,145029,131494.5
697,12,2006,2,14,1,140909,129219.2578125
698,12,2006,2,14,2,141779,141844.109375
699,12,2006,2,14,3,144521,140697.421875
700,12,2006,2,14,4,150650,150731.5
701,12,2006,2,14,5,167481,167288.90625
702,12,2006,2,14,6,197553,164327.8125
703,12,2006,2,14,7,197772,170961.625
704,12,2006,2,14,8,172540,175538.53125
705,12,2006,2,14,9,153904,156205.453125
706,12,2006,2,14,10,141778,127022.1015625
707,12,2006,2,14,11,132364,118124.5390625
708,12,2006,2,14,12,124681,100513.40625
709,12,2006,2,14,13,117557,94761.2578125
710,12,2006,2,14,14,113679,119452.4609375
711,12,2006,2,14,15,114394,104611.65625
712,12,2006,2,14,16,125034,105981.3828125
713,12,2006,2,14,17,145445,119703.390625
714,12,2006,2,14,18,168452,153023.15625
715,12,2006,2,14,19,173848,156290.96875
716,12,2006,2,14,20,171228,145564.5625
717,12,2006,2,14,21,164022,151785.65625
718,12,2006,2,14,22,151062,130683.6484375
719,12,2006,2,14,23,137124,120907.765625
720,12,2006,2,15,0,127989,127034.8359375
721,12,2006,2,15,1,124814,98664.8984375
722,12,2006,2,15,2,124155,100328.25
723,12,2006,2,15,3,125380,126935.6640625
724,12,2006,2,15,4,129422,106073.8984375
725,12,2006,2,15,5,143473,119845.9921875
726,12,2006,2,15,6,171171,145121.921875
727,12,2006,2,15,7,170486,145766.546875
728,12,2006,2,15,8,147405,141063.4375
729,12,2006,2,15,9,132075,138520.75
730,12,2006,2,15,10,120602,124334.3984375
731,12,2006,2,15,11,112656,94260.25
732,12,2006,2,15,12,106363,90152.0390625
733,12,2006,2,15,13,100604,86575.4375
734,12,2006,2,15,14,96377,101857.5390625
735,12,2006,2,15,15,95901,103905.8359375
736,12,2006,2,15,16,102765,110835.125
737,12,2006,2,15,17,118788,126103.0859375
738,12,2006,2,15,18,141501,139959.90625
739,12,2006,2,15,19,147186,141350.53125
740,12,2006,2,15,20,145209,131673.03125
741,12,2006,2,15,21,138709,123863.6015625
742,12,2006,2,15,22,127102,113826.9609375
743,12,2006,2,15,23,113826,105040.2265625
744,12,2006,2,16,0,105678,100048.1875
745,12,2006,2,16,1,103418,98558.609375
746,12,2006,2,16,2,103871,98125.515625
747,12,2006,2,16,3,106026,99756.6015625
748,12,2006,2,16,4,110250,102838.75
749,12,2006,2,16,5,124398,124862.3359375
750,12,2006,2,16,6,152143,138863.8125
751,12,2006,2,16,7,152207,159615.53125
752,12,2006,2,16,8,131518,142398.90625
753,12,2006,2,16,9,119424,106366.921875
754,12,2006,2,16,10,110654,99033.5390625
755,12,2006,2,16,11,103750,90887.640625
756,12,2006,2,16,12,98616,86157.1640625
757,12,2006,2,16,13,93507,96637.546875
758,12,2006,2,16,14,90438,92657.4140625
759,12,2006,2,16,15,90307,82933.9375
760,12,2006,2,16,16,96336,86794.6796875
761,12,2006,2,16,17,110948,98408.0390625
762,12,2006,2,16,18,130394,132980.484375
763,12,2006,2,16,19,136775,133780.46875
764,12,2006,2,16,20,133515,127284.4453125
765,12,2006,2,16,21,125430,119135.234375
766,12,2006,2,16,22,111963,111303.453125
767,12,2006,2,16,23,98464,101576.0625
768,12,2006,2,17,0,88824,90263.5859375
769,12,2006,2,17,1,84628,84971.7734375
770,12,2006,2,17,2,82667,82158.4296875
771,12,2006,2,17,3,83429,80217.671875
772,12,2006,2,17,4,85849,85907.9765625
773,12,2006,2,17,5,97606,95415.2109375
774,12,2006,2,17,6,121607,115673.03125
775,12,2006,2,17,7,125886,101700.5
776,12,2006,2,17,8,118080,120858.046875
777,12,2006,2,17,9,115431,116758.2734375
778,12,2006,2,17,10,111742,111263.5703125
779,12,2006,2,17,11,104765,90895.015625
780,12,2006,2,17,12,100756,86135.7109375
781,12,2006,2,17,13,98329,83554.8203125
782,12,2006,2,17,14,98514,108116.1328125
783,12,2006,2,17,15,101953,88928.2578125
784,12,2006,2,17,16,111588,121437.1953125
785,12,2006,2,17,17,128206,139238.75
786,12,2006,2,17,18,146387,161838.078125
787,12,2006,2,17,19,148338,135015.0
788,12,2006,2,17,20,147242,164605.703125
789,12,2006,2,17,21,144411,125877.6640625
790,12,2006,2,17,22,140015,132787.90625
791,12,2006,2,17,23,131127,106667.734375
792,12,2006,2,18,0,123065,114375.2421875
793,12,2006,2,18,1,119199,120311.203125
794,12,2006,2,18,2,117969,132536.84375
795,12,2006,2,18,3,118510,131531.765625
796,12,2006,2,18,4,121371,132411.265625
797,12,2006,2,18,5,126774,135263.25
798,12,2006,2,18,6,136940,145083.375
799,12,2006,2,18,7,150353,155453.375
800,12,2006,2,18,8,163823,165938.765625
801,12,2006,2,18,9,169472,168942.6875
802,12,2006,2,18,10,170952,153868.09375
803,12,2006,2,18,11,170944,178380.546875
804,12,2006,2,18,12,168577,160366.703125
805,12,2006,2,18,13,166504,164355.3125
806,12,2006,2,18,14,165631,160266.546875
807,12,2006,2,18,15,161297,159318.328125
808,12,2006,2,18,16,162699,161507.03125
809,12,2006,2,18,17,173513,175359.75
810,12,2006,2,18,18,191237,193037.28125
811,12,2006,2,18,19,196346,194412.390625
812,12,2006,2,18,20,198166,186866.34375
813,12,2006,2,18,21,196666,183520.71875
814,12,2006,2,18,22,193469,188802.96875
815,12,2006,2,18,23,187956,182891.65625
816,12,2006,2,19,0,181858,154524.015625
817,12,2006,2,19,1,180704,151253.546875
818,12,2006,2,19,2,182209,179409.171875
819,12,2006,2,19,3,184171,182244.65625
820,12,2006,2,19,4,187831,184649.8125
821,12,2006,2,19,5,193109,192577.875
822,12,2006,2,19,6,202416,204149.0625
823,12,2006,2,19,7,212608,215272.15625
824,12,2006,2,19,8,219518,214849.0625
825,12,2006,2,19,9,217054,187676.421875
826,12,2006,2,19,10,205392,177189.875
827,12,2006,2,19,11,191514,166117.8125
828,12,2006,2,19,12,179711,155173.640625
829,12,2006,2,19,13,169802,146328.3125
830,12,2006,2,19,14,162004,141090.84375
831,12,2006,2,19,15,158101,139948.03125
832,12,2006,2,19,16,162467,144831.84375
833,12,2006,2,19,17,179479,160460.671875
834,12,2006,2,19,18,202430,170812.859375
835,12,2006,2,19,19,211186,171171.203125
836,12,2006,2,19,20,208167,168812.71875
837,12,2006,2,19,21,200778,161458.640625
838,12,2006,2,19,22,189593,151780.734375
839,12,2006,2,19,23,175517,141825.453125
840,12,2006,5,25,0,75701,78977.6015625
841,12,2006,5,25,1,69812,75052.515625
842,12,2006,5,25,2,67473,60532.13671875
843,12,2006,5,25,3,67138,60311.73046875
844,12,2006,5,25,4,69062,61808.8125
845,12,2006,5,25,5,78266,70904.4921875
846,12,2006,5,25,6,99123,74327.109375
847,12,2006,5,25,7,104618,93798.40625
848,12,2006,5,25,8,97249,94162.21875
849,12,2006,5,25,9,94929,96045.4765625
850,12,2006,5,25,10,93915,103596.9140625
851,12,2006,5,25,11,94138,107004.9765625
852,12,2006,5,25,12,94796,113994.9921875
853,12,2006,5,25,13,93924,116747.1640625
854,12,2006,5,25,14,93404,85494.7109375
855,12,2006,5,25,15,95531,87437.0234375
856,12,2006,5,25,16,101356,102699.96875
857,12,2006,5,25,17,107504,107122.5390625
858,12,2006,5,25,18,112093,109705.9921875
859,12,2006,5,25,19,113906,111701.0234375
860,12,2006,5,25,20,124400,182704.5
861,12,2006,5,25,21,128021,171734.203125
862,12,2006,5,25,22,114374,143682.828125
863,12,2006,5,25,23,94981,81479.078125
864,12,2006,5,26,0,81667,69175.953125
865,12,2006,5,26,1,74251,76974.2734375
866,12,2006,5,26,2,70903,71895.3125
867,12,2006,5,26,3,70896,69368.609375
868,12,2006,5,26,4,72344,68572.1796875
869,12,2006,5,26,5,80527,76201.3984375
870,12,2006,5,26,6,101056,92841.6953125
871,12,2006,5,26,7,110730,99185.1015625
872,12,2006,5,26,8,110921,101377.4296875
873,12,2006,5,26,9,115294,97423.3515625
874,12,2006,5,26,10,118908,107431.609375
875,12,2006,5,26,11,120670,113429.34375
876,12,2006,5,26,12,122914,115226.8125
877,12,2006,5,26,13,125800,122714.75
878,12,2006,5,26,14,130048,128823.4140625
879,12,2006,5,26,15,138016,129737.921875
880,12,2006,5,26,16,149218,151886.15625
881,12,2006,5,26,17,156921,158619.171875
882,12,2006,5,26,18,157527,111942.453125
883,12,2006,5,26,19,151649,111679.2578125
884,12,2006,5,26,20,146006,182709.40625
885,12,2006,5,26,21,148767,141547.140625
886,12,2006,5,26,22,137011,102687.1875
887,12,2006,5,26,23,119365,120929.8828125
888,12,2006,5,27,0,103043,108873.9609375
889,12,2006,5,27,1,91739,61773.15234375
890,12,2006,5,27,2,84782,65580.140625
891,12,2006,5,27,3,80876,64023.58203125
892,12,2006,5,27,4,78830,56345.70703125
893,12,2006,5,27,5,79907,63826.80859375
894,12,2006,5,27,6,85343,75232.9375
895,12,2006,5,27,7,101625,91657.546875
896,12,2006,5,27,8,123421,110550.796875
897,12,2006,5,27,9,141060,145198.3125
898,12,2006,5,27,10,150857,163275.125
899,12,2006,5,27,11,155783,140003.3125
900,12,2006,5,27,12,157264,137574.78125
901,12,2006,5,27,13,158557,139049.34375
902,12,2006,5,27,14,161053,138648.140625
903,12,2006,5,27,15,166992,98437.3984375
904,12,2006,5,27,16,173095,104047.6953125
905,12,2006,5,27,17,176847,174186.296875
906,12,2006,5,27,18,172780,205866.9375
907,12,2006,5,27,19,164207,192992.71875
908,12,2006,5,27,20,161802,175005.9375
909,12,2006,5,27,21,158836,167255.8125
910,12,2006,5,27,22,142715,111585.359375
911,12,2006,5,27,23,122029,92338.4296875
912,12,2006,5,28,0,104260,77853.4453125
913,12,2006,5,28,1,93263,70714.6171875
914,12,2006,5,28,2,86456,66565.125
915,12,2006,5,28,3,82152,66251.015625
916,12,2006,5,28,4,79329,60686.41015625
917,12,2006,5,28,5,78096,66792.3203125
918,12,2006,5,28,6,82882,71650.1484375
919,12,2006,5,28,7,99113,101138.7265625
920,12,2006,5,28,8,123026,110572.1328125
921,12,2006,5,28,9,143337,145217.890625
922,12,2006,5,28,10,154652,134390.15625
923,12,2006,5,28,11,159736,140059.234375
924,12,2006,5,28,12,163579,151121.25
925,12,2006,5,28,13,167044,155679.703125
926,12,2006,5,28,14,170372,94497.8359375
927,12,2006,5,28,15,173291,100326.6484375
928,12,2006,5,28,16,177239,107049.9296875
929,12,2006,5,28,17,179076,111516.0234375
930,12,2006,5,28,18,172657,112814.421875
931,12,2006,5,28,19,160056,113586.125
932,12,2006,5,28,20,153497,123718.0546875
933,12,2006,5,28,21,149856,99127.828125
934,12,2006,5,28,22,133279,89389.0703125
935,12,2006,5,28,23,112123,88184.3828125
936,12,2006,5,29,0,94799,73120.0625
937,12,2006,5,29,1,84132,68850.734375
938,12,2006,5,29,2,78674,65728.921875
939,12,2006,5,29,3,75600,64665.1171875
940,12,2006,5,29,4,74230,66713.3203125
941,12,2006,5,29,5,75119,76130.6484375
942,12,2006,5,29,6,78159,80938.0703125
943,12,2006,5,29,7,89303,102215.1328125
944,12,2006,5,29,8,109537,95571.296875
945,12,2006,5,29,9,132994,105641.5703125
946,12,2006,5,29,10,152201,113785.65625
947,12,2006,5,29,11,163476,138424.8125
948,12,2006,5,29,12,171295,153454.765625
949,12,2006,5,29,13,177725,167334.03125
950,12,2006,5,29,14,184160,180227.15625
951,12,2006,5,29,15,192363,192119.75
952,12,2006,5,29,16,195266,130125.8046875
953,12,2006,5,29,17,199011,173711.3125
954,12,2006,5,29,18,194800,176074.890625
955,12,2006,5,29,19,189405,148462.859375
956,12,2006,5,29,20,186536,143895.671875
957,12,2006,5,29,21,181954,139463.96875
958,12,2006,5,29,22,155286,124231.0546875
959,12,2006,5,29,23,126730,100158.15625
960,12,2006,5,30,0,106093,77767.28125
961,12,2006,5,30,1,95296,69444.4296875
962,12,2006,5,30,2,88018,65141.265625
963,12,2006,5,30,3,84694,62621.81640625
964,12,2006,5,30,4,84629,64112.83203125
965,12,2006,5,30,5,91675,71800.3515625
966,12,2006,5,30,6,111351,90678.546875
967,12,2006,5,30,7,122801,99673.7734375
968,12,2006,5,30,8,127827,126624.3046875
969,12,2006,5,30,9,139622,136529.71875
970,12,2006,5,30,10,154585,148046.578125
971,12,2006,5,30,11,171111,161562.890625
972,12,2006,5,30,12,186207,173174.53125
973,12,2006,5,30,13,198277,182607.921875
974,12,2006,5,30,14,205569,187078.984375
975,12,2006,5,30,15,213081,186315.5
976,12,2006,5,30,16,215957,192710.453125
977,12,2006,5,30,17,219583,196697.5625
978,12,2006,5,30,18,215160,204456.21875
979,12,2006,5,30,19,204873,161616.59375
980,12,2006,5,30,20,194467,151592.0625
981,12,2006,5,30,21,182807,136500.703125
982,12,2006,5,30,22,154216,117842.0625
983,12,2006,5,30,23,124430,98150.6640625
984,12,2006,5,31,0,104014,77623.3984375
985,12,2006,5,31,1,93092,86554.8203125
986,12,2006,5,31,2,86330,79570.328125
987,12,2006,5,31,3,83277,75037.234375
988,12,2006,5,31,4,83615,62155.41015625
989,12,2006,5,31,5,90576,60337.76953125
990,12,2006,5,31,6,109247,62849.82421875
991,12,2006,5,31,7,116534,103069.1015625
992,12,2006,5,31,8,113033,91681.1015625
993,12,2006,5,31,9,116142,92285.5703125
994,12,2006,5,31,10,124302,92611.25
995,12,2006,5,31,11,134929,82251.4296875
996,12,2006,5,31,12,147125,104440.5390625
997,12,2006,5,31,13,156501,112626.6640625
998,12,2006,5,31,14,166821,94556.3203125
999,12,2006,5,31,15,176943,95881.5
1000,12,2006,5,31,16,187836,171162.59375
1001,12,2006,5,31,17,194827,137968.421875
1002,12,2006,5,31,18,191530,139840.890625
1003,12,2006,5,31,19,181040,161605.5
1004,12,2006,5,31,20,176646,151588.5
1005,12,2006,5,31,21,173250,143507.78125
1006,12,2006,5,31,22,149971,117849.4921875
1007,12,2006,5,31,23,123743,89250.7578125
1008,12,2006,8,2,0,195102,167301.875
1009,12,2006,8,2,1,177715,154721.484375
1010,12,2006,8,2,2,165682,147540.09375
1011,12,2006,8,2,3,157123,143781.5625
1012,12,2006,8,2,4,153522,122532.6171875
1013,12,2006,8,2,5,156616,123675.5078125
1014,12,2006,8,2,6,165816,130709.3046875
1015,12,2006,8,2,7,179623,153203.734375
1016,12,2006,8,2,8,199920,184800.3125
1017,12,2006,8,2,9,226366,197531.265625
1018,12,2006,8,2,10,254555,224645.71875
1019,12,2006,8,2,11,280323,248349.21875
1020,12,2006,8,2,12,297562,283203.84375
1021,12,2006,8,2,13,307908,278019.46875
1022,12,2006,8,2,14,316444,286882.6875
1023,12,2006,8,2,15,314870,285819.78125
1024,12,2006,8,2,16,319841,291008.6875
1025,12,2006,8,2,17,321936,294401.875
1026,12,2006,8,2,18,316561,300453.125
1027,12,2006,8,2,19,314637,284571.53125
1028,12,2006,8,2,20,298489,273427.125
1029,12,2006,8,2,21,284400,261110.71875
1030,12,2006,8,2,22,255939,212474.59375
1031,12,2006,8,2,23,226225,187539.9375
1032,12,2006,8,3,0,200709,187044.25
1033,12,2006,8,3,1,183250,154766.609375
1034,12,2006,8,3,2,171058,147586.609375
1035,12,2006,8,3,3,163271,143825.1875
1036,12,2006,8,3,4,160933,143984.5
1037,12,2006,8,3,5,164369,152336.8125
1038,12,2006,8,3,6,172520,164051.4375
1039,12,2006,8,3,7,186126,171151.59375
1040,12,2006,8,3,8,208437,184831.296875
1041,12,2006,8,3,9,236826,212320.0
1042,12,2006,8,3,10,262925,242482.21875
1043,12,2006,8,3,11,284040,263929.78125
1044,12,2006,8,3,12,300071,283231.6875
1045,12,2006,8,3,13,311500,294096.9375
1046,12,2006,8,3,14,316353,298354.0625
1047,12,2006,8,3,15,318234,285854.875
1048,12,2006,8,3,16,324667,291002.0
1049,12,2006,8,3,17,328039,294399.5
1050,12,2006,8,3,18,322842,300451.65625
1051,12,2006,8,3,19,314539,284582.875
1052,12,2006,8,3,20,302616,288320.9375
1053,12,2006,8,3,21,288398,270499.28125
1054,12,2006,8,3,22,259563,240494.390625
1055,12,2006,8,3,23,227813,211784.8125
1056,12,2006,8,4,0,201690,187062.28125
1057,12,2006,8,4,1,184024,169214.078125
1058,12,2006,8,4,2,174136,147613.203125
1059,12,2006,8,4,3,165201,143847.15625
1060,12,2006,8,4,4,158684,144018.953125
1061,12,2006,8,4,5,157844,152370.515625
1062,12,2006,8,4,6,163106,164096.796875
1063,12,2006,8,4,7,176731,165443.65625
1064,12,2006,8,4,8,199978,184859.328125
1065,12,2006,8,4,9,225963,188057.9375
1066,12,2006,8,4,10,247682,224680.03125
1067,12,2006,8,4,11,265363,248374.9375
1068,12,2006,8,4,12,279250,258946.53125
1069,12,2006,8,4,13,289230,210471.546875
1070,12,2006,8,4,14,296914,208824.5625
1071,12,2006,8,4,15,301476,215364.265625
1072,12,2006,8,4,16,302068,208581.671875
1073,12,2006,8,4,17,302618,229259.125
1074,12,2006,8,4,18,291239,208739.046875
1075,12,2006,8,4,19,271467,239741.46875
1076,12,2006,8,4,20,256399,228930.078125
1077,12,2006,8,4,21,241583,225889.671875
1078,12,2006,8,4,22,215081,171196.515625
1079,12,2006,8,4,23,185378,138651.4375
1080,12,2006,8,5,0,160217,158508.390625
1081,12,2006,8,5,1,140061,145562.453125
1082,12,2006,8,5,2,128532,111083.140625
1083,12,2006,8,5,3,120014,106372.2109375
1084,12,2006,8,5,4,114630,105486.4140625
1085,12,2006,8,5,5,112258,111542.2890625
1086,12,2006,8,5,6,113125,111478.421875
1087,12,2006,8,5,7,130118,138085.03125
1088,12,2006,8,5,8,158590,142497.3125
1089,12,2006,8,5,9,184987,159551.125
1090,12,2006,8,5,10,203837,173158.40625
1091,12,2006,8,5,11,219848,189274.578125
1092,12,2006,8,5,12,231560,237169.96875
1093,12,2006,8,5,13,241039,247676.71875
1094,12,2006,8,5,14,251690,222918.859375
1095,12,2006,8,5,15,260820,225345.390625
1096,12,2006,8,5,16,268716,227119.4375
1097,12,2006,8,5,17,270466,235553.96875
1098,12,2006,8,5,18,262998,230373.78125
1099,12,2006,8,5,19,240960,199662.921875
1100,12,2006,8,5,20,218924,213406.296875
1101,12,2006,8,5,21,203486,140332.0625
1102,12,2006,8,5,22,179302,129433.9140625
1103,12,2006,8,5,23,153847,122380.1796875
1104,12,2006,8,6,0,130984,93534.2578125
1105,12,2006,8,6,1,114918,85031.75
1106,12,2006,8,6,2,104143,79856.65625
1107,12,2006,8,6,3,97169,77129.96875
1108,12,2006,8,6,4,93066,75167.5234375
1109,12,2006,8,6,5,92413,77113.5859375
1110,12,2006,8,6,6,93848,81098.0625
1111,12,2006,8,6,7,107841,105416.203125
1112,12,2006,8,6,8,138517,137128.859375
1113,12,2006,8,6,9,172894,176037.34375
1114,12,2006,8,6,10,201710,176459.1875
1115,12,2006,8,6,11,222219,223381.90625
1116,12,2006,8,6,12,238840,237192.53125
1117,12,2006,8,6,13,249809,216331.125
1118,12,2006,8,6,14,258627,222957.15625
1119,12,2006,8,6,15,264929,225372.28125
1120,12,2006,8,6,16,269208,227146.96875
1121,12,2006,8,6,17,267612,226532.3125
1122,12,2006,8,6,18,256845,230391.125
1123,12,2006,8,6,19,234543,199707.75
1124,12,2006,8,6,20,219401,198559.6875
1125,12,2006,8,6,21,206283,183482.484375
1126,12,2006,8,6,22,176913,168232.65625
1127,12,2006,8,6,23,150469,145053.65625
1128,12,2006,8,7,0,129013,99919.7421875
1129,12,2006,8,7,1,115367,91017.46875
1130,12,2006,8,7,2,107594,86242.3203125
1131,12,2006,8,7,3,103606,83639.203125
1132,12,2006,8,7,4,103039,106686.9921875
1133,12,2006,8,7,5,109924,93032.34375
1134,12,2006,8,7,6,122843,103048.5546875
1135,12,2006,8,7,7,132108,122218.2265625
1136,12,2006,8,7,8,138033,125713.7734375
1137,12,2006,8,7,9,148543,155056.375
1138,12,2006,8,7,10,168338,155342.0625
1139,12,2006,8,7,11,193643,174015.796875
1140,12,2006,8,7,12,219204,220783.0625
1141,12,2006,8,7,13,238861,247032.0625
1142,12,2006,8,7,14,253426,255975.96875
1143,12,2006,8,7,15,267634,233769.71875
1144,12,2006,8,7,16,281207,261440.828125
1145,12,2006,8,7,17,290097,274668.3125
1146,12,2006,8,7,18,287808,266111.78125
1147,12,2006,8,7,19,277905,250310.375
1148,12,2006,8,7,20,269265,239579.9375
1149,12,2006,8,7,21,249776,261202.1875
1150,12,2006,8,7,22,221817,199145.703125
1151,12,2006,8,7,23,179181,181783.90625
1152,12,2006,8,8,0,151158,112180.671875
1153,12,2006,8,8,1,132516,115331.2421875
1154,12,2006,8,8,2,121774,109371.09375
1155,12,2006,8,8,3,115527,106080.828125
1156,12,2006,8,8,4,112449,105272.6171875
1157,12,2006,8,8,5,116848,111443.296875
1158,12,2006,8,8,6,127433,127477.6796875
1159,12,2006,8,8,7,138872,139999.859375
1160,12,2006,8,8,8,153654,155420.71875
1161,12,2006,8,8,9,174440,173197.765625
1162,12,2006,8,8,10,194571,166346.375
1163,12,2006,8,8,11,209086,181358.84375
1164,12,2006,8,8,12,221018,192268.4375
1165,12,2006,8,8,13,230589,182717.625
1166,12,2006,8,8,14,236574,210697.09375
1167,12,2006,8,8,15,243961,215548.03125
1168,12,2006,8,8,16,249182,219847.3125
1169,12,2006,8,8,17,253078,217988.65625
1170,12,2006,8,8,18,245814,174465.625
1171,12,2006,8,8,19,224970,169496.75
1172,12,2006,8,8,20,207902,217724.0
1173,12,2006,8,8,21,193438,170997.0625
1174,12,2006,8,8,22,166614,147052.078125
1175,12,2006,8,8,23,139620,122327.7890625
1176,12,2006,11,22,0,112912,98439.546875
1177,12,2006,11,22,1,107774,75693.6328125
1178,12,2006,11,22,2,104982,75651.3828125
1179,12,2006,11,22,3,104282,76873.1484375
1180,12,2006,11,22,4,106936,79887.515625
1181,12,2006,11,22,5,117989,99769.6015625
1182,12,2006,11,22,6,136347,115957.296875
1183,12,2006,11,22,7,143270,119388.7734375
1184,12,2006,11,22,8,142819,117915.4765625
1185,12,2006,11,22,9,143439,116054.1640625
1186,12,2006,11,22,10,144637,114658.9609375
1187,12,2006,11,22,11,143751,110591.7890625
1188,12,2006,11,22,12,143625,112210.9609375
1189,12,2006,11,22,13,143312,114666.71875
1190,12,2006,11,22,14,144884,115962.7265625
1191,12,2006,11,22,15,149287,121154.2109375
1192,12,2006,11,22,16,158838,134266.09375
1193,12,2006,11,22,17,169660,155194.328125
1194,12,2006,11,22,18,171004,153068.75
1195,12,2006,11,22,19,171104,154233.34375
1196,12,2006,11,22,20,163868,128333.109375
1197,12,2006,11,22,21,154284,121720.0546875
1198,12,2006,11,22,22,141612,130784.78125
1199,12,2006,11,22,23,127371,116427.890625
1200,12,2006,11,23,0,114702,75257.5625
1201,12,2006,11,23,1,107614,72518.234375
1202,12,2006,11,23,2,104227,86220.0859375
1203,12,2006,11,23,3,102805,76880.4609375
1204,12,2006,11,23,4,103816,79893.4453125
1205,12,2006,11,23,5,108446,92687.7734375
1206,12,2006,11,23,6,117096,102660.2890625
1207,12,2006,11,23,7,130466,110655.7421875
1208,12,2006,11,23,8,150031,117907.265625
1209,12,2006,11,23,9,165315,118500.6484375
1210,12,2006,11,23,10,175481,130167.3515625
1211,12,2006,11,23,11,177605,115069.296875
1212,12,2006,11,23,12,174274,114763.671875
1213,12,2006,11,23,13,164283,107922.78125
1214,12,2006,11,23,14,155163,110900.9765625
1215,12,2006,11,23,15,146221,116449.1640625
1216,12,2006,11,23,16,142904,110427.4140625
1217,12,2006,11,23,17,145520,153975.625
1218,12,2006,11,23,18,146913,135350.1875
1219,12,2006,11,23,19,147133,135679.6875
1220,12,2006,11,23,20,145389,137342.859375
1221,12,2006,11,23,21,138661,113306.3984375
1222,12,2006,11,23,22,128737,126757.3828125
1223,12,2006,11,23,23,117609,86238.5625
1224,12,2006,11,24,0,107610,91453.5078125
1225,12,2006,11,24,1,102962,72552.6015625
1226,12,2006,11,24,2,101938,75689.328125
1227,12,2006,11,24,3,103820,76902.7421875
1228,12,2006,11,24,4,107077,79901.890625
1229,12,2006,11,24,5,113721,92679.3046875
1230,12,2006,11,24,6,122779,117111.046875
1231,12,2006,11,24,7,128481,115748.8125
1232,12,2006,11,24,8,130222,117909.4453125
1233,12,2006,11,24,9,129473,115875.1328125
1234,12,2006,11,24,10,124672,99394.4296875
1235,12,2006,11,24,11,119580,93348.40625
1236,12,2006,11,24,12,113645,88860.7578125
1237,12,2006,11,24,13,107700,82830.2265625
1238,12,2006,11,24,14,104109,81964.8125
1239,12,2006,11,24,15,103918,83258.9296875
1240,12,2006,11,24,16,111942,91874.5078125
1241,12,2006,11,24,17,135166,111071.0703125
1242,12,2006,11,24,18,141672,142420.6875
