,zone,year,month,day,hour,actual,predicted_NN
616,15,2005,12,29,16,65100,62829.6796875
617,15,2005,12,29,17,60750,51123.84375
618,15,2005,12,29,18,66924,62244.2421875
619,15,2005,12,29,19,66414,78967.125
620,15,2005,12,29,20,74891,80454.65625
621,15,2005,12,29,21,78143,81739.7890625
622,15,2005,12,29,22,74016,78901.90625
623,15,2005,12,29,23,69810,55703.2890625
624,15,2005,12,30,0,67320,52048.3984375
625,15,2005,12,30,1,66608,59123.203125
626,15,2005,12,30,2,66962,59904.8671875
627,15,2005,12,30,3,67806,69709.4140625
628,15,2005,12,30,4,70283,52269.4765625
629,15,2005,12,30,5,73685,72120.6015625
630,15,2005,12,30,6,72414,86853.9296875
631,15,2005,12,30,7,77597,89353.0078125
632,15,2005,12,30,8,76705,85709.6328125
633,15,2005,12,30,9,78118,78623.171875
634,15,2005,12,30,10,70540,73746.3359375
635,15,2005,12,30,11,64908,70020.9765625
636,15,2005,12,30,12,61969,63209.859375
637,15,2005,12,30,13,57977,58822.6484375
638,15,2005,12,30,14,55977,56574.47265625
639,15,2005,12,30,15,54487,63420.3046875
640,15,2005,12,30,16,58107,59718.16796875
641,15,2005,12,30,17,53528,51115.39453125
642,15,2005,12,30,18,59735,60906.3984375
643,15,2005,12,30,19,61864,69170.3203125
644,15,2005,12,30,20,69408,85038.7109375
645,15,2005,12,30,21,76062,84428.5078125
646,15,2005,12,30,22,74087,81956.6015625
647,15,2005,12,30,23,71210,78759.96875
648,15,2005,12,31,0,67719,61032.0859375
649,15,2005,12,31,1,65252,69921.7109375
650,15,2005,12,31,2,65784,70379.578125
651,15,2005,12,31,3,67571,67900.125
652,15,2005,12,31,4,68056,60953.3046875
653,15,2005,12,31,5,69692,63255.08203125
654,15,2005,12,31,6,64525,67907.984375
655,15,2005,12,31,7,67801,76455.3828125
656,15,2005,12,31,8,71464,69819.3046875
657,15,2005,12,31,9,78231,64440.44921875
658,15,2005,12,31,10,74648,73789.5078125
659,15,2005,12,31,11,68717,61641.6328125
660,15,2005,12,31,12,64165,63204.875
661,15,2005,12,31,13,61443,58758.79296875
662,15,2005,12,31,14,60043,55950.21875
663,15,2005,12,31,15,61471,55694.45703125
664,15,2005,12,31,16,65517,59630.39453125
665,15,2005,12,31,17,51526,51068.86328125
666,15,2005,12,31,18,55183,62226.3046875
667,15,2005,12,31,19,54235,78961.9375
668,15,2005,12,31,20,68362,80488.53125
669,15,2005,12,31,21,74514,66068.375
670,15,2005,12,31,22,72290,60793.41796875
671,15,2005,12,31,23,69454,55727.6484375
672,15,2006,2,13,0,75874,76156.6328125
673,15,2006,2,13,1,76343,70049.2578125
674,15,2006,2,13,2,77715,71103.0703125
675,15,2006,2,13,3,79847,73071.1796875
676,15,2006,2,13,4,83639,76600.859375
677,15,2006,2,13,5,79792,84962.6328125
678,15,2006,2,13,6,91949,88253.9453125
679,15,2006,2,13,7,91945,88878.3203125
680,15,2006,2,13,8,84936,79665.625
681,15,2006,2,13,9,78251,75806.9609375
682,15,2006,2,13,10,69515,76085.6875
683,15,2006,2,13,11,75606,69694.0859375
684,15,2006,2,13,12,71863,67222.4765625
685,15,2006,2,13,13,68294,63671.47265625
686,15,2006,2,13,14,65649,62556.3984375
687,15,2006,2,13,15,65541,62917.875
688,15,2006,2,13,16,69692,66041.8046875
689,15,2006,2,13,17,65839,72977.6953125
690,15,2006,2,13,18,74887,74011.6484375
691,15,2006,2,13,19,77296,86809.5859375
692,15,2006,2,13,20,77852,81005.1640625
693,15,2006,2,13,21,87566,83791.2421875
694,15,2006,2,13,22,82159,75651.2109375
695,15,2006,2,13,23,77374,71706.640625
696,15,2006,2,14,0,74983,60701.20703125
697,15,2006,2,14,1,74900,68122.5703125
698,15,2006,2,14,2,75842,68148.515625
699,15,2006,2,14,3,76819,68627.0390625
700,15,2006,2,14,4,79840,69673.9921875
701,15,2006,2,14,5,76605,69030.03125
702,15,2006,2,14,6,89038,75118.5859375
703,15,2006,2,14,7,86629,77089.2890625
704,15,2006,2,14,8,78691,84352.6484375
705,15,2006,2,14,9,68214,73715.5078125
706,15,2006,2,14,10,60826,54253.2109375
707,15,2006,2,14,11,55066,48785.6484375
708,15,2006,2,14,12,60868,44267.7890625
709,15,2006,2,14,13,58871,54837.76171875
710,15,2006,2,14,14,56405,53212.859375
711,15,2006,2,14,15,56763,51234.828125
712,15,2006,2,14,16,58046,52840.03125
713,15,2006,2,14,17,51041,45737.90234375
714,15,2006,2,14,18,61153,55805.671875
715,15,2006,2,14,19,65153,62674.0390625
716,15,2006,2,14,20,65148,64042.02734375
717,15,2006,2,14,21,63635,60070.08984375
718,15,2006,2,14,22,70506,66060.2890625
719,15,2006,2,14,23,65997,60655.296875
720,15,2006,2,15,0,63792,57559.9921875
721,15,2006,2,15,1,63757,56418.8984375
722,15,2006,2,15,2,65133,56193.53515625
723,15,2006,2,15,3,66782,60964.046875
724,15,2006,2,15,4,57324,61353.015625
725,15,2006,2,15,5,64873,63533.2109375
726,15,2006,2,15,6,78335,77948.234375
727,15,2006,2,15,7,79097,81597.8203125
728,15,2006,2,15,8,65561,77158.1171875
729,15,2006,2,15,9,54978,70012.3046875
730,15,2006,2,15,10,48272,63530.8984375
731,15,2006,2,15,11,55025,61724.5234375
732,15,2006,2,15,12,50193,45324.2421875
733,15,2006,2,15,13,47613,58294.78125
734,15,2006,2,15,14,47325,55372.5
735,15,2006,2,15,15,47661,54722.0234375
736,15,2006,2,15,16,49799,57712.296875
737,15,2006,2,15,17,43850,60930.59375
738,15,2006,2,15,18,52778,67148.7578125
739,15,2006,2,15,19,56248,58674.828125
740,15,2006,2,15,20,56002,46470.7578125
741,15,2006,2,15,21,54131,46103.26953125
742,15,2006,2,15,22,61385,49346.14453125
743,15,2006,2,15,23,57105,51990.03515625
744,15,2006,2,16,0,55041,49585.62890625
745,15,2006,2,16,1,54896,56298.29296875
746,15,2006,2,16,2,56461,56039.3359375
747,15,2006,2,16,3,58320,56278.234375
748,15,2006,2,16,4,61565,61532.00390625
749,15,2006,2,16,5,68910,63826.0390625
750,15,2006,2,16,6,69475,68324.0859375
751,15,2006,2,16,7,72382,76833.046875
752,15,2006,2,16,8,74747,61438.98828125
753,15,2006,2,16,9,66621,64565.5703125
754,15,2006,2,16,10,61081,63357.328125
755,15,2006,2,16,11,57186,42187.6015625
756,15,2006,2,16,12,52667,39092.20703125
757,15,2006,2,16,13,52132,48783.9296875
758,15,2006,2,16,14,51013,47144.2421875
759,15,2006,2,16,15,50405,46269.234375
760,15,2006,2,16,16,51089,37199.7734375
761,15,2006,2,16,17,55179,40157.3359375
762,15,2006,2,16,18,50543,66900.9140625
763,15,2006,2,16,19,52561,67280.0625
764,15,2006,2,16,20,62770,65341.0546875
765,15,2006,2,16,21,59450,52614.6328125
766,15,2006,2,16,22,54749,48185.046875
767,15,2006,2,16,23,49604,53161.8515625
768,15,2006,2,17,0,46186,49885.4296875
769,15,2006,2,17,1,45167,47809.6796875
770,15,2006,2,17,2,45204,46970.4375
771,15,2006,2,17,3,45900,46491.53125
772,15,2006,2,17,4,47597,47548.19921875
773,15,2006,2,17,5,53851,42250.6953125
774,15,2006,2,17,6,65766,53106.55859375
775,15,2006,2,17,7,67227,54297.0
776,15,2006,2,17,8,63036,50644.26171875
777,15,2006,2,17,9,59967,47289.9765625
778,15,2006,2,17,10,56697,44472.515625
779,15,2006,2,17,11,53423,42179.1640625
780,15,2006,2,17,12,50031,39138.30859375
781,15,2006,2,17,13,49762,48895.9921875
782,15,2006,2,17,14,49229,54095.515625
783,15,2006,2,17,15,48430,53080.6953125
784,15,2006,2,17,16,49707,54095.26171875
785,15,2006,2,17,17,52833,57631.609375
786,15,2006,2,17,18,60429,55664.234375
787,15,2006,2,17,19,62041,46950.6796875
788,15,2006,2,17,20,62243,46539.39453125
789,15,2006,2,17,21,61056,46174.85546875
790,15,2006,2,17,22,59765,65932.4296875
791,15,2006,2,17,23,57260,60537.5703125
792,15,2006,2,18,0,54946,57457.28125
793,15,2006,2,18,1,53714,56310.34765625
794,15,2006,2,18,2,53673,56068.03125
795,15,2006,2,18,3,53703,60849.05078125
796,15,2006,2,18,4,55229,60426.8203125
797,15,2006,2,18,5,58437,56023.36328125
798,15,2006,2,18,6,63123,67047.6953125
799,15,2006,2,18,7,69424,69918.15625
800,15,2006,2,18,8,74925,64928.65625
801,15,2006,2,18,9,77097,78083.25
802,15,2006,2,18,10,77695,75265.4140625
803,15,2006,2,18,11,78142,70284.9296875
804,15,2006,2,18,12,77403,67212.7734375
805,15,2006,2,18,13,77062,71340.1171875
806,15,2006,2,18,14,75949,69981.8984375
807,15,2006,2,18,15,76632,69123.5
808,15,2006,2,18,16,77276,70963.4765625
809,15,2006,2,18,17,79660,76200.34375
810,15,2006,2,18,18,85544,84812.5390625
811,15,2006,2,18,19,86639,86809.1328125
812,15,2006,2,18,20,86136,86284.390625
813,15,2006,2,18,21,84850,83826.953125
814,15,2006,2,18,22,82345,79874.7734375
815,15,2006,2,18,23,79651,76456.4765625
816,15,2006,2,19,0,78277,74754.09375
817,15,2006,2,19,1,79362,76018.34375
818,15,2006,2,19,2,81437,77954.4921875
819,15,2006,2,19,3,84187,80417.8984375
820,15,2006,2,19,4,87398,84570.6953125
821,15,2006,2,19,5,91490,91909.2421875
822,15,2006,2,19,6,97783,93438.3671875
823,15,2006,2,19,7,104521,94183.8203125
824,15,2006,2,19,8,106658,79829.0625
825,15,2006,2,19,9,101856,76094.0703125
826,15,2006,2,19,10,91651,84442.5703125
827,15,2006,2,19,11,83420,77933.3671875
828,15,2006,2,19,12,77804,74138.3984375
829,15,2006,2,19,13,73002,71606.6328125
830,15,2006,2,19,14,68748,70193.9296875
831,15,2006,2,19,15,66457,69255.015625
832,15,2006,2,19,16,67660,71099.171875
833,15,2006,2,19,17,75929,68263.2109375
834,15,2006,2,19,18,86460,78399.2890625
835,15,2006,2,19,19,90809,77606.1015625
836,15,2006,2,19,20,91081,78135.2421875
837,15,2006,2,19,21,87453,83621.890625
838,15,2006,2,19,22,81891,79871.71875
839,15,2006,2,19,23,76744,76362.421875
840,15,2006,5,25,0,40732,42381.875
841,15,2006,5,25,1,38409,40155.9921875
842,15,2006,5,25,2,37227,38340.94140625
843,15,2006,5,25,3,36629,38312.859375
844,15,2006,5,25,4,38525,40339.5
845,15,2006,5,25,5,44321,46692.62109375
846,15,2006,5,25,6,53426,55002.0625
847,15,2006,5,25,7,56899,48554.5390625
848,15,2006,5,25,8,54027,51525.98828125
849,15,2006,5,25,9,53052,54064.0078125
850,15,2006,5,25,10,54510,55000.0625
851,15,2006,5,25,11,57862,55237.328125
852,15,2006,5,25,12,59187,56121.15625
853,15,2006,5,25,13,50556,54032.9140625
854,15,2006,5,25,14,52927,54778.84765625
855,15,2006,5,25,15,55516,55555.671875
856,15,2006,5,25,16,56458,58256.42578125
857,15,2006,5,25,17,57724,49957.890625
858,15,2006,5,25,18,72292,59541.609375
859,15,2006,5,25,19,68909,58986.421875
860,15,2006,5,25,20,58035,60908.71875
861,15,2006,5,25,21,73411,62137.9375
862,15,2006,5,25,22,64088,55095.7109375
863,15,2006,5,25,23,55286,47947.8359375
864,15,2006,5,26,0,49366,43855.71484375
865,15,2006,5,26,1,46159,41239.92578125
866,15,2006,5,26,2,43895,39766.3125
867,15,2006,5,26,3,43152,38959.5625
868,15,2006,5,26,4,43193,39300.1953125
869,15,2006,5,26,5,46073,40993.5546875
870,15,2006,5,26,6,55157,51158.5859375
871,15,2006,5,26,7,58692,54854.46875
872,15,2006,5,26,8,59645,52874.15625
873,15,2006,5,26,9,63420,52839.09765625
874,15,2006,5,26,10,66886,42971.91796875
875,15,2006,5,26,11,69417,44463.734375
876,15,2006,5,26,12,71761,56026.1796875
877,15,2006,5,26,13,63799,57850.22265625
878,15,2006,5,26,14,65026,59280.02734375
879,15,2006,5,26,15,65565,46840.6171875
880,15,2006,5,26,16,66163,48858.359375
881,15,2006,5,26,17,65523,62885.77734375
882,15,2006,5,26,18,75204,59612.3125
883,15,2006,5,26,19,75210,59026.1015625
884,15,2006,5,26,20,69764,60919.30859375
885,15,2006,5,26,21,68787,62125.9140625
886,15,2006,5,26,22,63576,52960.46484375
887,15,2006,5,26,23,56816,48049.6796875
888,15,2006,5,27,0,50317,43865.0
889,15,2006,5,27,1,46524,41261.5546875
890,15,2006,5,27,2,44388,39812.7265625
891,15,2006,5,27,3,42781,37372.7265625
892,15,2006,5,27,4,42578,39348.4453125
893,15,2006,5,27,5,42688,43743.3125
894,15,2006,5,27,6,44528,51194.51171875
895,15,2006,5,27,7,52068,54849.78515625
896,15,2006,5,27,8,59654,52869.16015625
897,15,2006,5,27,9,65275,52800.703125
898,15,2006,5,27,10,69108,42966.77734375
899,15,2006,5,27,11,72532,44470.83984375
900,15,2006,5,27,12,72721,45555.2421875
901,15,2006,5,27,13,73352,47061.3828125
902,15,2006,5,27,14,74741,44755.26171875
903,15,2006,5,27,15,76983,46862.17578125
904,15,2006,5,27,16,80596,48821.89453125
905,15,2006,5,27,17,81897,49983.65234375
906,15,2006,5,27,18,80384,59564.04296875
907,15,2006,5,27,19,76774,58379.7734375
908,15,2006,5,27,20,74682,60935.3125
909,15,2006,5,27,21,74434,56746.0546875
910,15,2006,5,27,22,67449,53041.890625
911,15,2006,5,27,23,58814,48162.61328125
912,15,2006,5,28,0,51695,43967.12890625
913,15,2006,5,28,1,46737,41371.8125
914,15,2006,5,28,2,44200,39923.44921875
915,15,2006,5,28,3,42513,39117.48828125
916,15,2006,5,28,4,41733,39479.27734375
917,15,2006,5,28,5,41973,41196.1953125
918,15,2006,5,28,6,42426,42985.015625
919,15,2006,5,28,7,49749,54892.3125
920,15,2006,5,28,8,59094,52868.2109375
921,15,2006,5,28,9,67744,52803.36328125
922,15,2006,5,28,10,72353,42921.75
923,15,2006,5,28,11,75850,44412.5390625
924,15,2006,5,28,12,78622,45473.76953125
925,15,2006,5,28,13,81278,46974.8046875
926,15,2006,5,28,14,83346,44653.65625
927,15,2006,5,28,15,85038,46755.765625
928,15,2006,5,28,16,85094,48724.8125
929,15,2006,5,28,17,86813,49894.0703125
930,15,2006,5,28,18,88024,59494.7578125
931,15,2006,5,28,19,82192,58361.078125
932,15,2006,5,28,20,78564,49643.66015625
933,15,2006,5,28,21,77206,56741.76953125
934,15,2006,5,28,22,68674,53040.125
935,15,2006,5,28,23,58852,46514.90234375
936,15,2006,5,29,0,51352,43952.828125
937,15,2006,5,29,1,46629,39143.8359375
938,15,2006,5,29,2,43613,37534.4375
939,15,2006,5,29,3,42249,37480.3203125
940,15,2006,5,29,4,41893,38550.609375
941,15,2006,5,29,5,42514,41169.609375
942,15,2006,5,29,6,43543,52255.5
943,15,2006,5,29,7,48855,54941.6796875
944,15,2006,5,29,8,55364,52932.20703125
945,15,2006,5,29,9,63349,52796.06640625
946,15,2006,5,29,10,70601,42898.6328125
947,15,2006,5,29,11,77768,44371.828125
948,15,2006,5,29,12,70165,45411.55078125
949,15,2006,5,29,13,73870,52559.5078125
950,15,2006,5,29,14,74953,44587.015625
951,15,2006,5,29,15,78499,46688.453125
952,15,2006,5,29,16,80047,48665.8828125
953,15,2006,5,29,17,91268,49840.375
954,15,2006,5,29,18,88497,59430.05859375
955,15,2006,5,29,19,88522,58307.140625
956,15,2006,5,29,20,82432,60881.6875
957,15,2006,5,29,21,80212,56681.16015625
958,15,2006,5,29,22,69125,52970.16015625
959,15,2006,5,29,23,57868,48104.6328125
960,15,2006,5,30,0,49969,43914.6796875
961,15,2006,5,30,1,46070,41322.4765625
962,15,2006,5,30,2,43657,39880.70703125
963,15,2006,5,30,3,41979,39060.9921875
964,15,2006,5,30,4,42142,39424.1796875
965,15,2006,5,30,5,45515,41112.4453125
966,15,2006,5,30,6,55342,52207.3359375
967,15,2006,5,30,7,59632,54852.234375
968,15,2006,5,30,8,60016,52820.515625
969,15,2006,5,30,9,64023,52708.24609375
970,15,2006,5,30,10,70075,42815.796875
971,15,2006,5,30,11,76272,44277.375
972,15,2006,5,30,12,80890,45330.6796875
973,15,2006,5,30,13,75808,52488.37890625
974,15,2006,5,30,14,78925,44502.89453125
975,15,2006,5,30,15,82247,46616.328125
976,15,2006,5,30,16,84541,48606.3984375
977,15,2006,5,30,17,85665,49779.43359375
978,15,2006,5,30,18,95764,59403.9296875
979,15,2006,5,30,19,95298,58882.7421875
980,15,2006,5,30,20,80294,60791.5
981,15,2006,5,30,21,77626,62044.1171875
982,15,2006,5,30,22,76250,54991.83203125
983,15,2006,5,30,23,64322,47971.38671875
984,15,2006,5,31,0,56162,43768.31640625
985,15,2006,5,31,1,52158,41180.74609375
986,15,2006,5,31,2,49327,39730.42578125
987,15,2006,5,31,3,47494,37656.0390625
988,15,2006,5,31,4,47612,39593.5546875
989,15,2006,5,31,5,50298,43630.375
990,15,2006,5,31,6,59162,51115.61328125
991,15,2006,5,31,7,63308,54833.0234375
992,15,2006,5,31,8,62329,52828.3046875
993,15,2006,5,31,9,65111,52767.484375
994,15,2006,5,31,10,70517,42912.36328125
995,15,2006,5,31,11,65527,44368.20703125
996,15,2006,5,31,12,70038,45411.1015625
997,15,2006,5,31,13,75083,52582.109375
998,15,2006,5,31,14,79500,44596.95703125
999,15,2006,5,31,15,81834,46708.23828125
1000,15,2006,5,31,16,82786,48689.1953125
1001,15,2006,5,31,17,92179,49876.3828125
1002,15,2006,5,31,18,95207,59490.625
1003,15,2006,5,31,19,89380,58937.03125
1004,15,2006,5,31,20,86743,60823.125
1005,15,2006,5,31,21,84556,62059.13671875
1006,15,2006,5,31,22,73604,55006.8203125
1007,15,2006,5,31,23,62904,47982.0
1008,15,2006,8,2,0,76160,68586.3359375
1009,15,2006,8,2,1,70493,63883.796875
1010,15,2006,8,2,2,66758,61114.828125
1011,15,2006,8,2,3,64032,57678.5
1012,15,2006,8,2,4,63383,53550.82421875
1013,15,2006,8,2,5,64934,59809.265625
1014,15,2006,8,2,6,69901,65020.59375
1015,15,2006,8,2,7,73880,69139.5859375
1016,15,2006,8,2,8,76388,74109.2109375
1017,15,2006,8,2,9,84450,81068.328125
1018,15,2006,8,2,10,93770,89276.40625
1019,15,2006,8,2,11,103492,96781.4921875
1020,15,2006,8,2,12,109102,102396.1484375
1021,15,2006,8,2,13,113650,108242.8359375
1022,15,2006,8,2,14,105232,99309.4453125
1023,15,2006,8,2,15,105339,100443.9765625
1024,15,2006,8,2,16,108300,101980.8515625
1025,15,2006,8,2,17,108863,102572.0078125
1026,15,2006,8,2,18,122560,112699.671875
1027,15,2006,8,2,19,115159,107037.5078125
1028,15,2006,8,2,20,112541,103782.7421875
1029,15,2006,8,2,21,109098,100746.0859375
1030,15,2006,8,2,22,98735,90790.796875
1031,15,2006,8,2,23,87561,80017.578125
1032,15,2006,8,3,0,79351,68535.8984375
1033,15,2006,8,3,1,73193,63847.48828125
1034,15,2006,8,3,2,69101,61066.40625
1035,15,2006,8,3,3,65873,57634.10546875
1036,15,2006,8,3,4,65011,51162.10546875
1037,15,2006,8,3,5,66778,59043.7734375
1038,15,2006,8,3,6,70726,53436.90625
1039,15,2006,8,3,7,75997,69123.3671875
1040,15,2006,8,3,8,81228,74100.34375
1041,15,2006,8,3,9,88980,81010.0234375
1042,15,2006,8,3,10,98479,89212.2578125
1043,15,2006,8,3,11,107567,96736.5859375
1044,15,2006,8,3,12,113248,102356.6328125
1045,15,2006,8,3,13,118207,108206.609375
1046,15,2006,8,3,14,108829,99278.6484375
1047,15,2006,8,3,15,108199,100387.8828125
1048,15,2006,8,3,16,107387,102011.71875
1049,15,2006,8,3,17,105078,102601.4296875
1050,15,2006,8,3,18,117566,112717.5
1051,15,2006,8,3,19,113071,107033.8671875
1052,15,2006,8,3,20,111118,103719.3515625
1053,15,2006,8,3,21,107710,100706.8828125
1054,15,2006,8,3,22,97186,90766.9375
1055,15,2006,8,3,23,85748,79991.671875
1056,15,2006,8,4,0,77330,68547.4609375
1057,15,2006,8,4,1,72963,63834.66796875
1058,15,2006,8,4,2,69208,61065.73046875
1059,15,2006,8,4,3,66291,57647.8203125
1060,15,2006,8,4,4,66099,56647.29296875
1061,15,2006,8,4,5,67236,59046.87109375
1062,15,2006,8,4,6,71695,53418.71875
1063,15,2006,8,4,7,76317,69130.2109375
1064,15,2006,8,4,8,81781,74112.59375
1065,15,2006,8,4,9,89119,81058.921875
1066,15,2006,8,4,10,97438,89283.8828125
1067,15,2006,8,4,11,105594,96816.2890625
1068,15,2006,8,4,12,111218,99979.578125
1069,15,2006,8,4,13,115537,106213.1875
1070,15,2006,8,4,14,115072,93596.0703125
1071,15,2006,8,4,15,106407,95368.2109375
1072,15,2006,8,4,16,104536,91424.8515625
1073,15,2006,8,4,17,116756,86062.125
1074,15,2006,8,4,18,115294,93518.7734375
1075,15,2006,8,4,19,110279,91337.671875
1076,15,2006,8,4,20,105475,91130.4921875
1077,15,2006,8,4,21,99436,84145.0859375
1078,15,2006,8,4,22,91024,77673.7265625
1079,15,2006,8,4,23,82790,71902.4453125
1080,15,2006,8,5,0,74286,68668.234375
1081,15,2006,8,5,1,68120,58695.15234375
1082,15,2006,8,5,2,64721,59854.953125
1083,15,2006,8,5,3,61653,54098.828125
1084,15,2006,8,5,4,59558,53745.66015625
1085,15,2006,8,5,5,58898,56664.9453125
1086,15,2006,8,5,6,60715,63010.16015625
1087,15,2006,8,5,7,65144,69934.234375
1088,15,2006,8,5,8,72566,72285.1640625
1089,15,2006,8,5,9,79039,69148.6484375
1090,15,2006,8,5,10,85258,73744.59375
1091,15,2006,8,5,11,91719,79395.9296875
1092,15,2006,8,5,12,95860,93653.7734375
1093,15,2006,8,5,13,100343,97740.421875
1094,15,2006,8,5,14,104855,82866.8515625
1095,15,2006,8,5,15,106879,80888.984375
1096,15,2006,8,5,16,107554,86613.4765625
1097,15,2006,8,5,17,107644,86038.5859375
1098,15,2006,8,5,18,103050,97279.4765625
1099,15,2006,8,5,19,96877,89996.734375
1100,15,2006,8,5,20,93720,85708.1953125
1101,15,2006,8,5,21,90440,83115.9453125
1102,15,2006,8,5,22,82024,71081.1953125
1103,15,2006,8,5,23,73088,51401.5546875
1104,15,2006,8,6,0,65073,56218.65625
1105,15,2006,8,6,1,58507,51427.28515625
1106,15,2006,8,6,2,54511,52201.9921875
1107,15,2006,8,6,3,52531,43611.38671875
1108,15,2006,8,6,4,51590,45251.640625
1109,15,2006,8,6,5,51526,51696.11328125
1110,15,2006,8,6,6,52140,59447.22265625
1111,15,2006,8,6,7,57949,54707.94921875
1112,15,2006,8,6,8,69512,61779.7109375
1113,15,2006,8,6,9,79845,68183.4609375
1114,15,2006,8,6,10,86932,74677.8203125
1115,15,2006,8,6,11,91354,88585.1875
1116,15,2006,8,6,12,95724,93630.203125
1117,15,2006,8,6,13,99232,93592.1328125
1118,15,2006,8,6,14,100989,95887.6796875
1119,15,2006,8,6,15,103090,85072.5703125
1120,15,2006,8,6,16,104905,98677.9453125
1121,15,2006,8,6,17,104647,86033.3984375
1122,15,2006,8,6,18,101320,96041.625
1123,15,2006,8,6,19,95234,89944.1015625
1124,15,2006,8,6,20,92366,86343.1015625
1125,15,2006,8,6,21,88669,81947.5859375
1126,15,2006,8,6,22,78661,73690.1875
1127,15,2006,8,6,23,69009,66223.2734375
1128,15,2006,8,7,0,62082,60447.61328125
1129,15,2006,8,7,1,57788,57021.75
1130,15,2006,8,7,2,54961,54168.19921875
1131,15,2006,8,7,3,54269,52958.17578125
1132,15,2006,8,7,4,54070,51236.66015625
1133,15,2006,8,7,5,56729,53305.609375
1134,15,2006,8,7,6,63076,59269.6171875
1135,15,2006,8,7,7,67536,63147.59375
1136,15,2006,8,7,8,70861,65671.375
1137,15,2006,8,7,9,77921,68802.5234375
1138,15,2006,8,7,10,85671,80639.75
1139,15,2006,8,7,11,92384,81783.7421875
1140,15,2006,8,7,12,96257,93569.9765625
1141,15,2006,8,7,13,101724,93520.7578125
1142,15,2006,8,7,14,93141,95730.9921875
1143,15,2006,8,7,15,95925,99187.921875
1144,15,2006,8,7,16,97530,91329.859375
1145,15,2006,8,7,17,97975,100408.8515625
1146,15,2006,8,7,18,108361,97196.4453125
1147,15,2006,8,7,19,102662,107084.3828125
1148,15,2006,8,7,20,100021,103772.1328125
1149,15,2006,8,7,21,95096,100727.734375
1150,15,2006,8,7,22,84848,90783.6171875
1151,15,2006,8,7,23,74693,68780.5390625
1152,15,2006,8,8,0,67679,64610.3203125
1153,15,2006,8,8,1,62610,62618.8046875
1154,15,2006,8,8,2,60298,59787.35546875
1155,15,2006,8,8,3,57799,57674.8046875
1156,15,2006,8,8,4,57720,56664.109375
1157,15,2006,8,8,5,59905,59081.9765625
1158,15,2006,8,8,6,64709,66835.9296875
1159,15,2006,8,8,7,68892,69180.2109375
1160,15,2006,8,8,8,73860,66909.4375
1161,15,2006,8,8,9,81340,77653.3828125
1162,15,2006,8,8,10,88869,73711.78125
1163,15,2006,8,8,11,94467,79365.75
1164,15,2006,8,8,12,99540,82756.7421875
1165,15,2006,8,8,13,102666,91444.484375
1166,15,2006,8,8,14,92036,82847.5703125
1167,15,2006,8,8,15,93433,96679.4609375
1168,15,2006,8,8,16,94919,86620.1796875
1169,15,2006,8,8,17,92890,84216.859375
1170,15,2006,8,8,18,101249,90776.5078125
1171,15,2006,8,8,19,96295,88733.4921875
1172,15,2006,8,8,20,93509,86345.0078125
1173,15,2006,8,8,21,89404,83102.734375
1174,15,2006,8,8,22,79931,74362.3984375
1175,15,2006,8,8,23,70344,67409.28125
1176,15,2006,11,22,0,69881,56476.00390625
1177,15,2006,11,22,1,67859,55287.390625
1178,15,2006,11,22,2,67205,55309.2578125
1179,15,2006,11,22,3,55917,55712.79296875
1180,15,2006,11,22,4,57282,49909.25
1181,15,2006,11,22,5,62521,57674.66015625
1182,15,2006,11,22,6,72476,58875.9765625
1183,15,2006,11,22,7,74257,59409.07421875
1184,15,2006,11,22,8,69247,57393.60546875
1185,15,2006,11,22,9,68128,60689.94921875
1186,15,2006,11,22,10,68739,69171.1875
1187,15,2006,11,22,11,67918,62259.734375
1188,15,2006,11,22,12,65889,59917.8515625
1189,15,2006,11,22,13,65568,60959.71875
1190,15,2006,11,22,14,65296,57114.3046875
1191,15,2006,11,22,15,64406,63446.6171875
1192,15,2006,11,22,16,65964,69984.546875
1193,15,2006,11,22,17,67825,75229.5234375
1194,15,2006,11,22,18,68978,75120.3515625
1195,15,2006,11,22,19,71081,73366.21875
1196,15,2006,11,22,20,66911,68223.5859375
1197,15,2006,11,22,21,64118,69079.4921875
1198,15,2006,11,22,22,60002,64010.84375
1199,15,2006,11,22,23,65662,70090.1875
1200,15,2006,11,23,0,61450,56370.703125
1201,15,2006,11,23,1,58615,55302.94921875
1202,15,2006,11,23,2,57229,55334.08203125
1203,15,2006,11,23,3,45258,55750.85546875
1204,15,2006,11,23,4,45334,57517.26171875
1205,15,2006,11,23,5,48103,60652.3125
1206,15,2006,11,23,6,52748,57411.9140625
1207,15,2006,11,23,7,58485,59470.765625
1208,15,2006,11,23,8,65098,57448.60546875
1209,15,2006,11,23,9,67909,57456.23046875
1210,15,2006,11,23,10,67947,69211.1484375
1211,15,2006,11,23,11,64388,62576.11328125
1212,15,2006,11,23,12,57805,59875.4765625
1213,15,2006,11,23,13,52024,60859.4375
1214,15,2006,11,23,14,47267,61665.15234375
1215,15,2006,11,23,15,44468,57075.0859375
1216,15,2006,11,23,16,43406,60345.015625
1217,15,2006,11,23,17,47192,69845.8359375
1218,15,2006,11,23,18,48410,70256.3125
1219,15,2006,11,23,19,49429,58847.3125
1220,15,2006,11,23,20,50293,58045.2734375
1221,15,2006,11,23,21,49485,65808.1640625
1222,15,2006,11,23,22,47424,63913.20703125
