,zone,year,month,day,hour,actual,predicted_NN
637,7,2005,12,30,13,186904,161372.0625
638,7,2005,12,30,14,180248,161532.078125
639,7,2005,12,30,15,177872,159426.953125
640,7,2005,12,30,16,184392,164165.671875
641,7,2005,12,30,17,205437,183829.234375
642,7,2005,12,30,18,209817,217201.890625
643,7,2005,12,30,19,209538,214570.84375
644,7,2005,12,30,20,206674,196550.4375
645,7,2005,12,30,21,201469,213760.15625
646,7,2005,12,30,22,192425,203490.9375
647,7,2005,12,30,23,177774,191923.78125
648,7,2005,12,31,0,169049,160371.46875
649,7,2005,12,31,1,163518,156657.28125
650,7,2005,12,31,2,160505,156018.53125
651,7,2005,12,31,3,162871,159788.25
652,7,2005,12,31,4,163133,162965.4375
653,7,2005,12,31,5,165358,168009.9375
654,7,2005,12,31,6,172093,167173.78125
655,7,2005,12,31,7,182742,180488.4375
656,7,2005,12,31,8,192244,176935.46875
657,7,2005,12,31,9,200277,183731.53125
658,7,2005,12,31,10,197154,174858.3125
659,7,2005,12,31,11,190824,175034.21875
660,7,2005,12,31,12,185060,164664.9375
661,7,2005,12,31,13,173245,165894.4375
662,7,2005,12,31,14,171396,143927.59375
663,7,2005,12,31,15,170966,141428.5
664,7,2005,12,31,16,179727,145627.140625
665,7,2005,12,31,17,193215,159560.5625
666,7,2005,12,31,18,190838,201014.96875
667,7,2005,12,31,19,183600,197066.59375
668,7,2005,12,31,20,174878,193947.8125
669,7,2005,12,31,21,167304,191382.890625
670,7,2005,12,31,22,161479,158489.421875
671,7,2005,12,31,23,154711,148209.25
672,7,2006,2,13,0,203697,227631.15625
673,7,2006,2,13,1,202877,229372.3125
674,7,2006,2,13,2,206096,229737.203125
675,7,2006,2,13,3,209186,234208.0
676,7,2006,2,13,4,216207,240111.875
677,7,2006,2,13,5,231519,227370.75
678,7,2006,2,13,6,252386,248943.84375
679,7,2006,2,13,7,265910,296380.25
680,7,2006,2,13,8,264727,282911.71875
681,7,2006,2,13,9,251708,230905.34375
682,7,2006,2,13,10,239270,228102.0
683,7,2006,2,13,11,233307,224422.140625
684,7,2006,2,13,12,227296,213565.65625
685,7,2006,2,13,13,221481,206811.484375
686,7,2006,2,13,14,215310,202845.25
687,7,2006,2,13,15,212568,198866.8125
688,7,2006,2,13,16,216902,203289.0
689,7,2006,2,13,17,231655,218605.90625
690,7,2006,2,13,18,251040,237289.59375
691,7,2006,2,13,19,251301,232590.875
692,7,2006,2,13,20,246878,207168.65625
693,7,2006,2,13,21,236174,218054.046875
694,7,2006,2,13,22,221135,204890.625
695,7,2006,2,13,23,208513,192940.703125
696,7,2006,2,14,0,202366,196960.71875
697,7,2006,2,14,1,202247,193375.453125
698,7,2006,2,14,2,202502,205103.4375
699,7,2006,2,14,3,205781,217133.734375
700,7,2006,2,14,4,213506,225109.515625
701,7,2006,2,14,5,227096,224783.78125
702,7,2006,2,14,6,252391,219756.0625
703,7,2006,2,14,7,260228,231582.9375
704,7,2006,2,14,8,250655,249979.125
705,7,2006,2,14,9,239848,225733.28125
706,7,2006,2,14,10,232650,198028.84375
707,7,2006,2,14,11,225838,191467.0625
708,7,2006,2,14,12,218398,186272.875
709,7,2006,2,14,13,213903,181569.375
710,7,2006,2,14,14,209055,190061.53125
711,7,2006,2,14,15,205264,172213.28125
712,7,2006,2,14,16,205924,174385.15625
713,7,2006,2,14,17,216552,186665.53125
714,7,2006,2,14,18,232693,213123.59375
715,7,2006,2,14,19,235141,216165.3125
716,7,2006,2,14,20,231437,204763.1875
717,7,2006,2,14,21,225116,207452.796875
718,7,2006,2,14,22,210211,199705.46875
719,7,2006,2,14,23,197733,196223.859375
720,7,2006,2,15,0,191036,195198.375
721,7,2006,2,15,1,189235,162336.359375
722,7,2006,2,15,2,186727,163284.8125
723,7,2006,2,15,3,191104,193603.34375
724,7,2006,2,15,4,197084,170365.109375
725,7,2006,2,15,5,211022,186784.953125
726,7,2006,2,15,6,234174,214071.65625
727,7,2006,2,15,7,241550,223131.328125
728,7,2006,2,15,8,228369,230293.65625
729,7,2006,2,15,9,214888,214133.015625
730,7,2006,2,15,10,206258,204775.4375
731,7,2006,2,15,11,198426,187859.40625
732,7,2006,2,15,12,190990,181431.3125
733,7,2006,2,15,13,186885,176637.0625
734,7,2006,2,15,14,183175,187334.21875
735,7,2006,2,15,15,181064,185840.8125
736,7,2006,2,15,16,186761,188949.25
737,7,2006,2,15,17,197178,196899.359375
738,7,2006,2,15,18,211856,207460.71875
739,7,2006,2,15,19,212311,198957.828125
740,7,2006,2,15,20,209367,211065.8125
741,7,2006,2,15,21,203201,203295.6875
742,7,2006,2,15,22,190597,192238.234375
743,7,2006,2,15,23,179855,180425.609375
744,7,2006,2,16,0,173729,174016.90625
745,7,2006,2,16,1,173044,162893.40625
746,7,2006,2,16,2,171875,163026.609375
747,7,2006,2,16,3,175132,167011.15625
748,7,2006,2,16,4,181084,174231.890625
749,7,2006,2,16,5,196829,201054.515625
750,7,2006,2,16,6,221986,210181.96875
751,7,2006,2,16,7,230155,226952.765625
752,7,2006,2,16,8,217951,226105.28125
753,7,2006,2,16,9,205665,197145.03125
754,7,2006,2,16,10,198184,192820.1875
755,7,2006,2,16,11,189699,177080.625
756,7,2006,2,16,12,184370,178159.65625
757,7,2006,2,16,13,177678,185616.28125
758,7,2006,2,16,14,174047,182321.40625
759,7,2006,2,16,15,173226,159953.59375
760,7,2006,2,16,16,174349,160018.0
761,7,2006,2,16,17,183005,168089.4375
762,7,2006,2,16,18,197417,200595.34375
763,7,2006,2,16,19,201179,196953.15625
764,7,2006,2,16,20,195930,192582.53125
765,7,2006,2,16,21,188400,171793.6875
766,7,2006,2,16,22,172018,160330.125
767,7,2006,2,16,23,160190,146664.125
768,7,2006,2,17,0,150418,154720.484375
769,7,2006,2,17,1,148190,148961.96875
770,7,2006,2,17,2,145713,146836.96875
771,7,2006,2,17,3,146343,144409.71875
772,7,2006,2,17,4,152415,154430.703125
773,7,2006,2,17,5,163728,165036.5
774,7,2006,2,17,6,185741,187326.015625
775,7,2006,2,17,7,197538,180664.484375
776,7,2006,2,17,8,192495,210869.09375
777,7,2006,2,17,9,188732,203966.921875
778,7,2006,2,17,10,188339,198977.90625
779,7,2006,2,17,11,186639,177102.484375
780,7,2006,2,17,12,186581,178123.65625
781,7,2006,2,17,13,184973,179877.0625
782,7,2006,2,17,14,181410,190219.96875
783,7,2006,2,17,15,181668,174771.53125
784,7,2006,2,17,16,184909,197414.65625
785,7,2006,2,17,17,196620,212496.59375
786,7,2006,2,17,18,210771,230475.84375
787,7,2006,2,17,19,211730,202143.71875
788,7,2006,2,17,20,209669,233067.28125
789,7,2006,2,17,21,205438,190121.40625
790,7,2006,2,17,22,197248,198674.5
791,7,2006,2,17,23,186658,167464.5
792,7,2006,2,18,0,177726,189318.171875
793,7,2006,2,18,1,173244,167395.875
794,7,2006,2,18,2,170824,167790.90625
795,7,2006,2,18,3,171801,170871.6875
796,7,2006,2,18,4,173126,173992.375
797,7,2006,2,18,5,179804,179895.6875
798,7,2006,2,18,6,189304,197307.28125
799,7,2006,2,18,7,203307,209698.28125
800,7,2006,2,18,8,216877,218355.96875
801,7,2006,2,18,9,222868,225083.421875
802,7,2006,2,18,10,223979,193314.71875
803,7,2006,2,18,11,221800,221863.015625
804,7,2006,2,18,12,218708,203811.109375
805,7,2006,2,18,13,214792,191211.34375
806,7,2006,2,18,14,210305,189094.421875
807,7,2006,2,18,15,209029,190364.296875
808,7,2006,2,18,16,213477,194862.609375
809,7,2006,2,18,17,225403,205079.546875
810,7,2006,2,18,18,244693,220355.921875
811,7,2006,2,18,19,248837,221652.234375
812,7,2006,2,18,20,250427,219708.390625
813,7,2006,2,18,21,248258,247610.8125
814,7,2006,2,18,22,246057,241529.609375
815,7,2006,2,18,23,236950,234605.28125
816,7,2006,2,19,0,231767,196869.34375
817,7,2006,2,19,1,230397,194899.28125
818,7,2006,2,19,2,232045,226183.671875
819,7,2006,2,19,3,234867,228781.3125
820,7,2006,2,19,4,239066,226652.90625
821,7,2006,2,19,5,244873,234267.8125
822,7,2006,2,19,6,254886,243072.640625
823,7,2006,2,19,7,265520,254318.75
824,7,2006,2,19,8,263786,258761.53125
825,7,2006,2,19,9,261421,228002.59375
826,7,2006,2,19,10,250150,216836.859375
827,7,2006,2,19,11,239394,207933.359375
828,7,2006,2,19,12,229724,198492.109375
829,7,2006,2,19,13,218801,189615.625
830,7,2006,2,19,14,209494,184185.0
831,7,2006,2,19,15,202570,181403.1875
832,7,2006,2,19,16,203353,183671.59375
833,7,2006,2,19,17,213730,202035.75
834,7,2006,2,19,18,235422,210289.21875
835,7,2006,2,19,19,241694,206710.28125
836,7,2006,2,19,20,241608,206729.234375
837,7,2006,2,19,21,232897,200686.875
838,7,2006,2,19,22,221712,189906.15625
839,7,2006,2,19,23,210897,183049.828125
840,7,2006,5,25,0,137025,129829.2734375
841,7,2006,5,25,1,132178,128424.3984375
842,7,2006,5,25,2,129511,125687.765625
843,7,2006,5,25,3,129320,125782.0625
844,7,2006,5,25,4,133850,129114.90625
845,7,2006,5,25,5,143312,141597.703125
846,7,2006,5,25,6,162937,104443.609375
847,7,2006,5,25,7,175387,161705.84375
848,7,2006,5,25,8,174329,165048.65625
849,7,2006,5,25,9,175953,166776.625
850,7,2006,5,25,10,176327,169418.25
851,7,2006,5,25,11,178228,171244.53125
852,7,2006,5,25,12,176592,176437.59375
853,7,2006,5,25,13,176584,175108.78125
854,7,2006,5,25,14,175862,181573.734375
855,7,2006,5,25,15,176218,178401.25
856,7,2006,5,25,16,180936,152696.9375
857,7,2006,5,25,17,182871,158382.0625
858,7,2006,5,25,18,184076,158202.1875
859,7,2006,5,25,19,183370,160704.90625
860,7,2006,5,25,20,188806,186513.65625
861,7,2006,5,25,21,188475,181883.21875
862,7,2006,5,25,22,169507,163569.875
863,7,2006,5,25,23,153653,122075.3828125
864,7,2006,5,26,0,140915,123862.65625
865,7,2006,5,26,1,134595,122824.671875
866,7,2006,5,26,2,130139,119629.2265625
867,7,2006,5,26,3,129801,117076.1484375
868,7,2006,5,26,4,132225,121476.5859375
869,7,2006,5,26,5,141904,131500.109375
870,7,2006,5,26,6,160155,150570.671875
871,7,2006,5,26,7,171991,162557.5
872,7,2006,5,26,8,175816,175061.4375
873,7,2006,5,26,9,176628,167674.671875
874,7,2006,5,26,10,178405,166683.34375
875,7,2006,5,26,11,181016,169130.59375
876,7,2006,5,26,12,183020,195233.96875
877,7,2006,5,26,13,182678,199065.34375
878,7,2006,5,26,14,182227,203122.125
879,7,2006,5,26,15,179839,191811.125
880,7,2006,5,26,16,181111,205101.84375
881,7,2006,5,26,17,184068,185900.453125
882,7,2006,5,26,18,181432,171317.984375
883,7,2006,5,26,19,178610,160662.3125
884,7,2006,5,26,20,177787,186500.125
885,7,2006,5,26,21,177303,191455.96875
886,7,2006,5,26,22,163084,165896.0
887,7,2006,5,26,23,148046,177505.875
888,7,2006,5,27,0,133696,139234.375
889,7,2006,5,27,1,125823,101258.078125
890,7,2006,5,27,2,119897,133130.640625
891,7,2006,5,27,3,117574,100678.09375
892,7,2006,5,27,4,116181,95801.9609375
893,7,2006,5,27,5,119151,100563.7578125
894,7,2006,5,27,6,122509,116140.5546875
895,7,2006,5,27,7,133846,131646.484375
896,7,2006,5,27,8,149279,141049.765625
897,7,2006,5,27,9,156899,159326.75
898,7,2006,5,27,10,161811,167522.0
899,7,2006,5,27,11,162730,161180.359375
900,7,2006,5,27,12,163615,159658.1875
901,7,2006,5,27,13,164439,158457.65625
902,7,2006,5,27,14,164877,154876.625
903,7,2006,5,27,15,167757,196253.5625
904,7,2006,5,27,16,171218,195763.203125
905,7,2006,5,27,17,173403,185364.5
906,7,2006,5,27,18,173466,175949.625
907,7,2006,5,27,19,169519,168073.234375
908,7,2006,5,27,20,168937,191228.71875
909,7,2006,5,27,21,168299,185669.1875
910,7,2006,5,27,22,155635,142472.0
911,7,2006,5,27,23,141558,125457.28125
912,7,2006,5,28,0,128082,117387.6015625
913,7,2006,5,28,1,120079,113532.2734375
914,7,2006,5,28,2,116128,104742.6640625
915,7,2006,5,28,3,112237,105260.3359375
916,7,2006,5,28,4,110732,101689.8671875
917,7,2006,5,28,5,110662,117272.71875
918,7,2006,5,28,6,114497,109462.6640625
919,7,2006,5,28,7,126821,129832.984375
920,7,2006,5,28,8,142403,141087.59375
921,7,2006,5,28,9,156388,159353.34375
922,7,2006,5,28,10,164311,156122.75
923,7,2006,5,28,11,170337,161282.4375
924,7,2006,5,28,12,177360,167389.203125
925,7,2006,5,28,13,179571,178152.25
926,7,2006,5,28,14,183323,154366.28125
927,7,2006,5,28,15,185198,159275.40625
928,7,2006,5,28,16,188951,163966.171875
929,7,2006,5,28,17,191480,167269.0
930,7,2006,5,28,18,191329,165321.28125
931,7,2006,5,28,19,183913,167374.453125
932,7,2006,5,28,20,178241,166162.4375
933,7,2006,5,28,21,177929,138423.21875
934,7,2006,5,28,22,160818,125115.6171875
935,7,2006,5,28,23,144653,128796.5
936,7,2006,5,29,0,131729,131406.484375
937,7,2006,5,29,1,123418,139952.078125
938,7,2006,5,29,2,116480,124966.96875
939,7,2006,5,29,3,113282,125621.0859375
940,7,2006,5,29,4,110150,128606.515625
941,7,2006,5,29,5,110133,138556.46875
942,7,2006,5,29,6,112907,145577.546875
943,7,2006,5,29,7,122087,173747.03125
944,7,2006,5,29,8,138541,175350.3125
945,7,2006,5,29,9,157277,187382.6875
946,7,2006,5,29,10,170975,197366.40625
947,7,2006,5,29,11,182597,227336.359375
948,7,2006,5,29,12,189149,235778.140625
949,7,2006,5,29,13,195512,246079.90625
950,7,2006,5,29,14,199816,249476.15625
951,7,2006,5,29,15,203538,251844.75
952,7,2006,5,29,16,209689,197446.1875
953,7,2006,5,29,17,214192,226562.015625
954,7,2006,5,29,18,213397,241304.21875
955,7,2006,5,29,19,210062,175881.203125
956,7,2006,5,29,20,208779,177039.03125
957,7,2006,5,29,21,206095,173888.3125
958,7,2006,5,29,22,183877,156999.46875
959,7,2006,5,29,23,161013,149269.0625
960,7,2006,5,30,0,145855,118039.3671875
961,7,2006,5,30,1,137466,112137.7421875
962,7,2006,5,30,2,133181,109895.953125
963,7,2006,5,30,3,130185,109445.9375
964,7,2006,5,30,4,132585,123162.0703125
965,7,2006,5,30,5,143250,133395.03125
966,7,2006,5,30,6,162586,154982.8125
967,7,2006,5,30,7,182844,172649.75
968,7,2006,5,30,8,194118,180855.765625
969,7,2006,5,30,9,208063,188448.28125
970,7,2006,5,30,10,223847,198600.171875
971,7,2006,5,30,11,234240,206310.859375
972,7,2006,5,30,12,246988,213615.5
973,7,2006,5,30,13,257097,216873.875
974,7,2006,5,30,14,261695,222314.984375
975,7,2006,5,30,15,263858,225120.0625
976,7,2006,5,30,16,268178,227906.921875
977,7,2006,5,30,17,269325,232390.8125
978,7,2006,5,30,18,266974,225301.5625
979,7,2006,5,30,19,259919,200967.125
980,7,2006,5,30,20,255377,201579.640625
981,7,2006,5,30,21,247541,176992.234375
982,7,2006,5,30,22,221338,161073.28125
983,7,2006,5,30,23,189476,159117.671875
984,7,2006,5,31,0,177116,136565.8125
985,7,2006,5,31,1,169722,137525.75
986,7,2006,5,31,2,165673,133455.921875
987,7,2006,5,31,3,162170,130749.6796875
988,7,2006,5,31,4,162089,134312.125
989,7,2006,5,31,5,168268,99725.359375
990,7,2006,5,31,6,183205,102253.2109375
991,7,2006,5,31,7,194796,166889.765625
992,7,2006,5,31,8,196808,174400.671875
993,7,2006,5,31,9,204641,186244.90625
994,7,2006,5,31,10,215233,178928.421875
995,7,2006,5,31,11,227621,172587.90625
996,7,2006,5,31,12,236963,192502.34375
997,7,2006,5,31,13,247941,197522.1875
998,7,2006,5,31,14,254801,184175.765625
999,7,2006,5,31,15,262599,187152.328125
1000,7,2006,5,31,16,266772,231133.90625
1001,7,2006,5,31,17,269405,201176.34375
1002,7,2006,5,31,18,261389,201454.34375
1003,7,2006,5,31,19,252391,200906.75
1004,7,2006,5,31,20,249356,201549.734375
1005,7,2006,5,31,21,237823,196804.40625
1006,7,2006,5,31,22,213372,161071.234375
1007,7,2006,5,31,23,188293,148826.46875
1008,7,2006,8,2,0,210699,200694.46875
1009,7,2006,8,2,1,198403,189904.1875
1010,7,2006,8,2,2,188866,183530.109375
1011,7,2006,8,2,3,184236,181147.34375
1012,7,2006,8,2,4,183094,161977.9375
1013,7,2006,8,2,5,187580,169801.265625
1014,7,2006,8,2,6,195997,180719.15625
1015,7,2006,8,2,7,208790,193996.03125
1016,7,2006,8,2,8,222703,226534.578125
1017,7,2006,8,2,9,241246,226100.703125
1018,7,2006,8,2,10,262299,243819.375
1019,7,2006,8,2,11,282801,259542.6875
1020,7,2006,8,2,12,295315,293174.1875
1021,7,2006,8,2,13,303442,279657.25
1022,7,2006,8,2,14,307852,288141.59375
1023,7,2006,8,2,15,313716,292857.28125
1024,7,2006,8,2,16,314534,295427.375
1025,7,2006,8,2,17,313268,295777.5
1026,7,2006,8,2,18,308090,289773.96875
1027,7,2006,8,2,19,298006,281312.4375
1028,7,2006,8,2,20,289736,274712.75
1029,7,2006,8,2,21,278808,263245.75
1030,7,2006,8,2,22,253525,236987.03125
1031,7,2006,8,2,23,229229,215888.828125
1032,7,2006,8,3,0,212034,202716.109375
1033,7,2006,8,3,1,198481,189971.0
1034,7,2006,8,3,2,190304,183607.921875
1035,7,2006,8,3,3,185845,181225.09375
1036,7,2006,8,3,4,185104,181265.53125
1037,7,2006,8,3,5,189707,186967.53125
1038,7,2006,8,3,6,200605,196300.59375
1039,7,2006,8,3,7,215621,210780.125
1040,7,2006,8,3,8,231946,226552.578125
1041,7,2006,8,3,9,253590,246956.984375
1042,7,2006,8,3,10,271993,268143.21875
1043,7,2006,8,3,11,288262,283042.65625
1044,7,2006,8,3,12,296468,293213.75
1045,7,2006,8,3,13,304627,301305.9375
1046,7,2006,8,3,14,310735,310071.96875
1047,7,2006,8,3,15,314777,292905.125
1048,7,2006,8,3,16,317102,295412.9375
1049,7,2006,8,3,17,315149,295771.5625
1050,7,2006,8,3,18,307885,289770.59375
1051,7,2006,8,3,19,297205,281316.8125
1052,7,2006,8,3,20,289655,274956.75
1053,7,2006,8,3,21,277097,262538.125
1054,7,2006,8,3,22,252986,240235.734375
1055,7,2006,8,3,23,229742,218288.5625
1056,7,2006,8,4,0,211400,202738.09375
1057,7,2006,8,4,1,199553,191257.90625
1058,7,2006,8,4,2,188627,183646.390625
1059,7,2006,8,4,3,182642,181243.421875
1060,7,2006,8,4,4,182514,181288.28125
1061,7,2006,8,4,5,188307,186992.984375
1062,7,2006,8,4,6,201062,196370.8125
1063,7,2006,8,4,7,212529,206177.671875
1064,7,2006,8,4,8,223189,226578.6875
1065,7,2006,8,4,9,239980,228115.0625
1066,7,2006,8,4,10,253455,243824.5625
1067,7,2006,8,4,11,258142,259538.296875
1068,7,2006,8,4,12,265524,273491.75
1069,7,2006,8,4,13,269553,258688.65625
1070,7,2006,8,4,14,270534,256037.03125
1071,7,2006,8,4,15,274220,259673.9375
1072,7,2006,8,4,16,275171,248153.3125
1073,7,2006,8,4,17,271235,249625.375
1074,7,2006,8,4,18,263190,232313.8125
1075,7,2006,8,4,19,250969,251074.625
1076,7,2006,8,4,20,241795,258805.875
1077,7,2006,8,4,21,231418,231371.5
1078,7,2006,8,4,22,213280,185140.0625
1079,7,2006,8,4,23,191164,183483.40625
1080,7,2006,8,5,0,175173,157587.015625
1081,7,2006,8,5,1,162268,146581.53125
1082,7,2006,8,5,2,153391,153888.859375
1083,7,2006,8,5,3,147403,151180.15625
1084,7,2006,8,5,4,143922,149368.453125
1085,7,2006,8,5,5,145184,134868.0
1086,7,2006,8,5,6,147576,138135.65625
1087,7,2006,8,5,7,157249,154762.375
1088,7,2006,8,5,8,177434,165696.78125
1089,7,2006,8,5,9,195092,186965.59375
1090,7,2006,8,5,10,210447,198154.296875
1091,7,2006,8,5,11,219001,210020.09375
1092,7,2006,8,5,12,226588,224946.65625
1093,7,2006,8,5,13,231752,228708.59375
1094,7,2006,8,5,14,240919,213197.84375
1095,7,2006,8,5,15,247513,208831.875
1096,7,2006,8,5,16,250990,231068.0625
1097,7,2006,8,5,17,252842,244870.9375
1098,7,2006,8,5,18,248777,238133.765625
1099,7,2006,8,5,19,235954,218936.34375
1100,7,2006,8,5,20,224197,209795.9375
1101,7,2006,8,5,21,211977,151399.15625
1102,7,2006,8,5,22,194175,143342.5
1103,7,2006,8,5,23,173924,162511.34375
1104,7,2006,8,6,0,157970,137480.75
1105,7,2006,8,6,1,147185,129492.359375
1106,7,2006,8,6,2,138917,125294.6640625
1107,7,2006,8,6,3,134845,122840.7890625
1108,7,2006,8,6,4,133374,119959.2109375
1109,7,2006,8,6,5,132708,120060.3046875
1110,7,2006,8,6,6,133182,124288.203125
1111,7,2006,8,6,7,142973,148822.59375
1112,7,2006,8,6,8,160617,171420.0
1113,7,2006,8,6,9,177876,181469.6875
1114,7,2006,8,6,10,194480,205587.34375
1115,7,2006,8,6,11,206184,214839.25
1116,7,2006,8,6,12,220788,224974.078125
1117,7,2006,8,6,13,232024,213636.84375
1118,7,2006,8,6,14,239063,213242.5625
1119,7,2006,8,6,15,245390,208854.703125
1120,7,2006,8,6,16,249899,231081.859375
1121,7,2006,8,6,17,251250,231133.609375
1122,7,2006,8,6,18,243013,238127.625
1123,7,2006,8,6,19,237732,218990.6875
1124,7,2006,8,6,20,234710,231425.3125
1125,7,2006,8,6,21,226254,221455.625
1126,7,2006,8,6,22,209277,176498.8125
1127,7,2006,8,6,23,190725,163261.25
1128,7,2006,8,7,0,177735,159126.96875
1129,7,2006,8,7,1,169593,151810.21875
1130,7,2006,8,7,2,163683,148944.25
1131,7,2006,8,7,3,161500,148166.140625
1132,7,2006,8,7,4,161798,146585.65625
1133,7,2006,8,7,5,170554,149167.28125
1134,7,2006,8,7,6,183674,157800.640625
1135,7,2006,8,7,7,196373,185971.1875
1136,7,2006,8,7,8,214438,197044.703125
1137,7,2006,8,7,9,232819,212493.09375
1138,7,2006,8,7,10,252601,212072.375
1139,7,2006,8,7,11,266737,227053.34375
1140,7,2006,8,7,12,280932,245964.46875
1141,7,2006,8,7,13,291581,267758.15625
1142,7,2006,8,7,14,298995,275196.65625
1143,7,2006,8,7,15,303005,273974.375
1144,7,2006,8,7,16,304634,285128.375
1145,7,2006,8,7,17,303615,258844.78125
1146,7,2006,8,7,18,298433,247343.515625
1147,7,2006,8,7,19,285897,261095.546875
1148,7,2006,8,7,20,280056,260750.0
1149,7,2006,8,7,21,267631,263267.125
1150,7,2006,8,7,22,244938,227372.921875
1151,7,2006,8,7,23,222901,194891.0
1152,7,2006,8,8,0,205978,158261.234375
1153,7,2006,8,8,1,197131,171550.4375
1154,7,2006,8,8,2,189692,166064.0
1155,7,2006,8,8,3,184951,161968.046875
1156,7,2006,8,8,4,184623,162331.15625
1157,7,2006,8,8,5,190585,171608.796875
1158,7,2006,8,8,6,201096,187523.015625
1159,7,2006,8,8,7,213502,194931.15625
1160,7,2006,8,8,8,219642,208795.359375
1161,7,2006,8,8,9,225670,210118.703125
1162,7,2006,8,8,10,233413,210357.421875
1163,7,2006,8,8,11,242478,225952.984375
1164,7,2006,8,8,12,252864,225420.5625
1165,7,2006,8,8,13,262785,225910.9375
1166,7,2006,8,8,14,271756,234131.4375
1167,7,2006,8,8,15,273340,238145.453125
1168,7,2006,8,8,16,275050,240179.609375
1169,7,2006,8,8,17,271266,248221.625
1170,7,2006,8,8,18,265448,209990.5
1171,7,2006,8,8,19,252447,215677.546875
1172,7,2006,8,8,20,243769,248540.3125
1173,7,2006,8,8,21,230098,194280.109375
1174,7,2006,8,8,22,208174,192512.5625
1175,7,2006,8,8,23,184865,169934.625
1176,7,2006,11,22,0,180881,160137.5625
1177,7,2006,11,22,1,176915,134276.25
1178,7,2006,11,22,2,175032,134236.9375
1179,7,2006,11,22,3,175878,135339.390625
1180,7,2006,11,22,4,181025,140942.875
1181,7,2006,11,22,5,194574,168133.078125
1182,7,2006,11,22,6,216040,190922.65625
1183,7,2006,11,22,7,229546,203068.625
1184,7,2006,11,22,8,227872,203810.921875
1185,7,2006,11,22,9,229126,202950.53125
1186,7,2006,11,22,10,226480,202510.34375
1187,7,2006,11,22,11,223643,196643.375
1188,7,2006,11,22,12,222019,193853.390625
1189,7,2006,11,22,13,219897,182773.984375
1190,7,2006,11,22,14,220399,189435.5
1191,7,2006,11,22,15,220666,180803.5625
1192,7,2006,11,22,16,227660,188847.984375
1193,7,2006,11,22,17,234950,209118.9375
1194,7,2006,11,22,18,233492,215531.171875
1195,7,2006,11,22,19,227436,213908.90625
1196,7,2006,11,22,20,222430,194027.203125
1197,7,2006,11,22,21,213102,183613.375
1198,7,2006,11,22,22,199408,191230.15625
1199,7,2006,11,22,23,182824,178211.9375
1200,7,2006,11,23,0,172353,137866.359375
1201,7,2006,11,23,1,164920,135806.1875
1202,7,2006,11,23,2,161387,149284.09375
1203,7,2006,11,23,3,159129,135302.8125
1204,7,2006,11,23,4,158062,140900.1875
1205,7,2006,11,23,5,160577,153673.21875
1206,7,2006,11,23,6,165265,172947.65625
1207,7,2006,11,23,7,176064,179370.796875
1208,7,2006,11,23,8,189346,203733.4375
1209,7,2006,11,23,9,197693,197176.40625
1210,7,2006,11,23,10,201422,201548.265625
1211,7,2006,11,23,11,197059,201231.453125
1212,7,2006,11,23,12,184169,185834.28125
1213,7,2006,11,23,13,172583,181933.125
1214,7,2006,11,23,14,161452,181099.3125
1215,7,2006,11,23,15,156351,183414.9375
1216,7,2006,11,23,16,155237,174113.671875
1217,7,2006,11,23,17,159871,202320.375
1218,7,2006,11,23,18,160254,196941.296875
1219,7,2006,11,23,19,160109,199224.390625
1220,7,2006,11,23,20,157454,193502.640625
1221,7,2006,11,23,21,153371,166320.90625
1222,7,2006,11,23,22,148036,182019.25
1223,7,2006,11,23,23,138679,142514.625
1224,7,2006,11,24,0,133516,153735.875
1225,7,2006,11,24,1,130875,135853.75
1226,7,2006,11,24,2,133337,134250.5
1227,7,2006,11,24,3,132940,135316.4375
1228,7,2006,11,24,4,140861,140889.8125
1229,7,2006,11,24,5,149503,153620.359375
1230,7,2006,11,24,6,159653,171383.28125
1231,7,2006,11,24,7,169464,176603.375
1232,7,2006,11,24,8,171661,203723.46875
1233,7,2006,11,24,9,167392,192370.765625
1234,7,2006,11,24,10,164049,179696.28125
1235,7,2006,11,24,11,156955,170860.0
1236,7,2006,11,24,12,151710,167207.875
1237,7,2006,11,24,13,145868,162992.765625
1238,7,2006,11,24,14,140847,161580.03125
1239,7,2006,11,24,15,140077,160804.796875
1240,7,2006,11,24,16,146150,164453.828125
1241,7,2006,11,24,17,164672,175517.828125
1242,7,2006,11,24,18,170685,200124.640625
1243,7,2006,11,24,19,168289,212465.234375
1244,7,2006,11,24,20,168935,181451.9375
1245,7,2006,11,24,21,164964,196162.125
1246,7,2006,11,24,22,159804,160877.6875
1247,7,2006,11,24,23,153317,162285.0
1248,7,2006,11,25,0,146935,156762.03125
1249,7,2006,11,25,1,144613,153145.28125
1250,7,2006,11,25,2,147054,152256.71875
1251,7,2006,11,25,3,148477,147220.3125
1252,7,2006,11,25,4,156653,154934.90625
1253,7,2006,11,25,5,166224,181890.375
1254,7,2006,11,25,6,176981,189106.625
1255,7,2006,11,25,7,190951,196601.59375
1256,7,2006,11,25,8,193233,180717.78125
1257,7,2006,11,25,9,189568,175278.03125
1258,7,2006,11,25,10,181717,186596.65625
1259,7,2006,11,25,11,173325,179378.46875
1260,7,2006,11,25,12,164586,171369.796875
1261,7,2006,11,25,13,156812,150169.578125
1262,7,2006,11,25,14,152401,145121.5
1263,7,2006,11,25,15,152244,149487.625
