,zone,year,month,day,hour,actual,predicted_NN
612,4,2005,12,29,12,625,539.9430541992188
613,4,2005,12,29,13,590,610.8923950195312
614,4,2005,12,29,14,566,601.46337890625
615,4,2005,12,29,15,577,564.8128051757812
616,4,2005,12,29,16,611,600.8093872070312
617,4,2005,12,29,17,728,592.5244140625
618,4,2005,12,29,18,759,673.742919921875
619,4,2005,12,29,19,731,703.7243041992188
620,4,2005,12,29,20,727,532.1029052734375
621,4,2005,12,29,21,698,648.12890625
622,4,2005,12,29,22,657,643.3589477539062
623,4,2005,12,29,23,570,516.6171264648438
624,4,2005,12,30,0,510,485.5950012207031
625,4,2005,12,30,1,481,488.5552673339844
626,4,2005,12,30,2,481,539.1648559570312
627,4,2005,12,30,3,496,492.86785888671875
628,4,2005,12,30,4,515,561.3450927734375
629,4,2005,12,30,5,534,568.2320556640625
630,4,2005,12,30,6,601,631.6679077148438
631,4,2005,12,30,7,637,646.6907348632812
632,4,2005,12,30,8,678,635.5655517578125
633,4,2005,12,30,9,681,684.3394165039062
634,4,2005,12,30,10,635,707.9901733398438
635,4,2005,12,30,11,601,651.7196655273438
636,4,2005,12,30,12,582,495.8250732421875
637,4,2005,12,30,13,566,610.9783325195312
638,4,2005,12,30,14,556,609.1340942382812
639,4,2005,12,30,15,582,599.8875122070312
640,4,2005,12,30,16,648,634.7411499023438
641,4,2005,12,30,17,730,748.4453125
642,4,2005,12,30,18,819,754.7406616210938
643,4,2005,12,30,19,809,760.917724609375
644,4,2005,12,30,20,794,654.0811157226562
645,4,2005,12,30,21,766,756.5617065429688
646,4,2005,12,30,22,674,710.3346557617188
647,4,2005,12,30,23,612,606.3065795898438
648,4,2005,12,31,0,556,492.80877685546875
649,4,2005,12,31,1,525,469.0317687988281
650,4,2005,12,31,2,529,464.99774169921875
651,4,2005,12,31,3,515,479.8359375
652,4,2005,12,31,4,524,506.5081481933594
653,4,2005,12,31,5,537,504.9151916503906
654,4,2005,12,31,6,584,551.1298217773438
655,4,2005,12,31,7,660,619.5779418945312
656,4,2005,12,31,8,735,594.2217407226562
657,4,2005,12,31,9,759,637.4203491210938
658,4,2005,12,31,10,752,746.3120727539062
659,4,2005,12,31,11,739,668.6610107421875
660,4,2005,12,31,12,654,603.0908813476562
661,4,2005,12,31,13,645,547.3692016601562
662,4,2005,12,31,14,639,561.0158081054688
663,4,2005,12,31,15,624,530.07861328125
664,4,2005,12,31,16,713,546.3060302734375
665,4,2005,12,31,17,758,670.570556640625
666,4,2005,12,31,18,779,679.3713989257812
667,4,2005,12,31,19,764,665.2879028320312
668,4,2005,12,31,20,726,642.4447021484375
669,4,2005,12,31,21,679,724.2107543945312
670,4,2005,12,31,22,636,500.5724792480469
671,4,2005,12,31,23,600,454.3966979980469
672,4,2006,2,13,0,552,676.7877807617188
673,4,2006,2,13,1,554,693.5802001953125
674,4,2006,2,13,2,536,693.0574340820312
675,4,2006,2,13,3,541,685.9400024414062
676,4,2006,2,13,4,565,694.52294921875
677,4,2006,2,13,5,599,600.1265258789062
678,4,2006,2,13,6,685,729.7865600585938
679,4,2006,2,13,7,734,884.016845703125
680,4,2006,2,13,8,748,894.150634765625
681,4,2006,2,13,9,697,644.6854248046875
682,4,2006,2,13,10,679,671.61962890625
683,4,2006,2,13,11,592,635.7318725585938
684,4,2006,2,13,12,576,604.3628540039062
685,4,2006,2,13,13,542,552.6536865234375
686,4,2006,2,13,14,537,555.8281860351562
687,4,2006,2,13,15,534,551.49169921875
688,4,2006,2,13,16,561,577.4566650390625
689,4,2006,2,13,17,637,682.6764526367188
690,4,2006,2,13,18,706,782.5780639648438
691,4,2006,2,13,19,743,686.52392578125
692,4,2006,2,13,20,699,684.1012573242188
693,4,2006,2,13,21,663,677.4186401367188
694,4,2006,2,13,22,607,644.4632568359375
695,4,2006,2,13,23,573,587.9244384765625
696,4,2006,2,14,0,545,557.7913208007812
697,4,2006,2,14,1,540,543.2017211914062
698,4,2006,2,14,2,531,552.1715087890625
699,4,2006,2,14,3,543,589.4833984375
700,4,2006,2,14,4,562,612.2116088867188
701,4,2006,2,14,5,578,577.0287475585938
702,4,2006,2,14,6,699,644.9580688476562
703,4,2006,2,14,7,724,719.0013427734375
704,4,2006,2,14,8,667,661.7503051757812
705,4,2006,2,14,9,629,586.4177856445312
706,4,2006,2,14,10,589,549.3191528320312
707,4,2006,2,14,11,548,493.5869140625
708,4,2006,2,14,12,522,529.2259521484375
709,4,2006,2,14,13,491,488.2860412597656
710,4,2006,2,14,14,481,505.5676574707031
711,4,2006,2,14,15,489,404.0429992675781
712,4,2006,2,14,16,502,545.0574340820312
713,4,2006,2,14,17,576,623.8010864257812
714,4,2006,2,14,18,652,634.3768310546875
715,4,2006,2,14,19,653,700.5955810546875
716,4,2006,2,14,20,626,697.4020385742188
717,4,2006,2,14,21,612,606.4993286132812
718,4,2006,2,14,22,568,589.3867797851562
719,4,2006,2,14,23,496,595.3038330078125
720,4,2006,2,15,0,471,590.0045166015625
721,4,2006,2,15,1,460,460.49432373046875
722,4,2006,2,15,2,466,457.5253601074219
723,4,2006,2,15,3,484,526.3109741210938
724,4,2006,2,15,4,499,482.7767639160156
725,4,2006,2,15,5,535,508.51409912109375
726,4,2006,2,15,6,646,598.4581909179688
727,4,2006,2,15,7,695,617.6748046875
728,4,2006,2,15,8,627,655.6084594726562
729,4,2006,2,15,9,597,613.0834350585938
730,4,2006,2,15,10,536,570.3961791992188
731,4,2006,2,15,11,485,505.1183166503906
732,4,2006,2,15,12,473,462.98638916015625
733,4,2006,2,15,13,447,446.3555908203125
734,4,2006,2,15,14,444,534.8477172851562
735,4,2006,2,15,15,442,549.5380249023438
736,4,2006,2,15,16,477,563.7232666015625
737,4,2006,2,15,17,558,619.2117309570312
738,4,2006,2,15,18,634,679.1302490234375
739,4,2006,2,15,19,644,676.0595092773438
740,4,2006,2,15,20,612,633.7325439453125
741,4,2006,2,15,21,592,619.9511108398438
742,4,2006,2,15,22,556,569.2503662109375
743,4,2006,2,15,23,486,513.3638916015625
744,4,2006,2,16,0,466,483.8708801269531
745,4,2006,2,16,1,445,488.39141845703125
746,4,2006,2,16,2,437,482.9571838378906
747,4,2006,2,16,3,461,473.7507019042969
748,4,2006,2,16,4,452,503.8505859375
749,4,2006,2,16,5,513,578.255615234375
750,4,2006,2,16,6,603,612.8716430664062
751,4,2006,2,16,7,656,694.4231567382812
752,4,2006,2,16,8,620,629.8805541992188
753,4,2006,2,16,9,536,562.5322875976562
754,4,2006,2,16,10,513,530.1677856445312
755,4,2006,2,16,11,488,499.50115966796875
756,4,2006,2,16,12,454,477.8076477050781
757,4,2006,2,16,13,448,453.9466247558594
758,4,2006,2,16,14,432,480.9274597167969
759,4,2006,2,16,15,432,445.11572265625
760,4,2006,2,16,16,461,483.7182312011719
761,4,2006,2,16,17,511,561.2332763671875
762,4,2006,2,16,18,579,574.5049438476562
763,4,2006,2,16,19,630,567.8660278320312
764,4,2006,2,16,20,585,545.7219848632812
765,4,2006,2,16,21,562,575.140625
766,4,2006,2,16,22,510,538.8721923828125
767,4,2006,2,16,23,450,485.84332275390625
768,4,2006,2,17,0,413,513.1701049804688
769,4,2006,2,17,1,393,473.7418212890625
770,4,2006,2,17,2,389,479.6073303222656
771,4,2006,2,17,3,394,456.422607421875
772,4,2006,2,17,4,389,417.0766296386719
773,4,2006,2,17,5,442,457.4443664550781
774,4,2006,2,17,6,526,546.9517211914062
775,4,2006,2,17,7,551,649.6250610351562
776,4,2006,2,17,8,546,521.3731689453125
777,4,2006,2,17,9,517,524.6522827148438
778,4,2006,2,17,10,502,520.442138671875
779,4,2006,2,17,11,497,501.25885009765625
780,4,2006,2,17,12,475,480.50396728515625
781,4,2006,2,17,13,465,459.77606201171875
782,4,2006,2,17,14,455,516.4111328125
783,4,2006,2,17,15,499,436.52197265625
784,4,2006,2,17,16,542,579.7874755859375
785,4,2006,2,17,17,611,653.7227783203125
786,4,2006,2,17,18,731,725.7991943359375
787,4,2006,2,17,19,743,662.4194946289062
788,4,2006,2,17,20,714,727.9884033203125
789,4,2006,2,17,21,665,624.4923706054688
790,4,2006,2,17,22,639,571.7784423828125
791,4,2006,2,17,23,580,497.1432189941406
792,4,2006,2,18,0,526,541.8446044921875
793,4,2006,2,18,1,521,462.06005859375
794,4,2006,2,18,2,507,526.8887329101562
795,4,2006,2,18,3,528,532.97802734375
796,4,2006,2,18,4,515,525.5386352539062
797,4,2006,2,18,5,546,541.5255737304688
798,4,2006,2,18,6,592,583.0125732421875
799,4,2006,2,18,7,700,650.3478393554688
800,4,2006,2,18,8,747,714.61669921875
801,4,2006,2,18,9,730,731.4090576171875
802,4,2006,2,18,10,705,672.7195434570312
803,4,2006,2,18,11,670,760.4451904296875
804,4,2006,2,18,12,661,665.2276611328125
805,4,2006,2,18,13,656,603.8522338867188
806,4,2006,2,18,14,631,619.6146240234375
807,4,2006,2,18,15,641,586.4609985351562
808,4,2006,2,18,16,705,640.6455688476562
809,4,2006,2,18,17,737,688.167236328125
810,4,2006,2,18,18,847,731.2730102539062
811,4,2006,2,18,19,836,750.957763671875
812,4,2006,2,18,20,821,704.029541015625
813,4,2006,2,18,21,817,766.573974609375
814,4,2006,2,18,22,796,771.9615478515625
815,4,2006,2,18,23,705,732.3311157226562
816,4,2006,2,19,0,664,610.1293334960938
817,4,2006,2,19,1,653,607.4927368164062
818,4,2006,2,19,2,648,705.6463012695312
819,4,2006,2,19,3,651,725.2112426757812
820,4,2006,2,19,4,675,771.3359375
821,4,2006,2,19,5,723,776.015380859375
822,4,2006,2,19,6,785,862.0428466796875
823,4,2006,2,19,7,927,917.545166015625
824,4,2006,2,19,8,958,959.2718505859375
825,4,2006,2,19,9,962,850.4561157226562
826,4,2006,2,19,10,813,745.5875244140625
827,4,2006,2,19,11,747,700.4368896484375
828,4,2006,2,19,12,701,675.1144409179688
829,4,2006,2,19,13,680,668.6626586914062
830,4,2006,2,19,14,643,592.8179321289062
831,4,2006,2,19,15,610,569.7377319335938
832,4,2006,2,19,16,618,570.806396484375
833,4,2006,2,19,17,691,629.35400390625
834,4,2006,2,19,18,727,681.30126953125
835,4,2006,2,19,19,790,410.9632873535156
836,4,2006,2,19,20,767,941.0429077148438
837,4,2006,2,19,21,693,737.5867919921875
838,4,2006,2,19,22,666,686.7061157226562
839,4,2006,2,19,23,591,623.5330810546875
840,4,2006,5,25,0,309,358.1226806640625
841,4,2006,5,25,1,290,383.7913818359375
842,4,2006,5,25,2,292,354.93902587890625
843,4,2006,5,25,3,290,354.215576171875
844,4,2006,5,25,4,309,359.96441650390625
845,4,2006,5,25,5,355,395.5343933105469
846,4,2006,5,25,6,445,402.9675598144531
847,4,2006,5,25,7,508,491.929931640625
848,4,2006,5,25,8,438,482.5606384277344
849,4,2006,5,25,9,428,469.22955322265625
850,4,2006,5,25,10,430,451.0356750488281
851,4,2006,5,25,11,418,485.0085754394531
852,4,2006,5,25,12,408,517.67626953125
853,4,2006,5,25,13,412,507.828857421875
854,4,2006,5,25,14,419,468.5739440917969
855,4,2006,5,25,15,409,481.5392150878906
856,4,2006,5,25,16,437,538.34912109375
857,4,2006,5,25,17,489,543.6929931640625
858,4,2006,5,25,18,524,562.0040283203125
859,4,2006,5,25,19,516,557.3419799804688
860,4,2006,5,25,20,551,556.0458374023438
861,4,2006,5,25,21,577,538.2109985351562
862,4,2006,5,25,22,489,483.8315734863281
863,4,2006,5,25,23,415,381.235595703125
864,4,2006,5,26,0,341,343.372314453125
865,4,2006,5,26,1,316,335.6846923828125
866,4,2006,5,26,2,307,325.6091003417969
867,4,2006,5,26,3,306,328.1186828613281
868,4,2006,5,26,4,307,326.6978454589844
869,4,2006,5,26,5,353,347.13720703125
870,4,2006,5,26,6,430,416.1590881347656
871,4,2006,5,26,7,491,440.84869384765625
872,4,2006,5,26,8,480,475.8351745605469
873,4,2006,5,26,9,461,429.1995849609375
874,4,2006,5,26,10,449,438.8638610839844
875,4,2006,5,26,11,493,448.8746032714844
876,4,2006,5,26,12,459,465.7521667480469
877,4,2006,5,26,13,430,468.7194519042969
878,4,2006,5,26,14,436,462.76617431640625
879,4,2006,5,26,15,449,473.5414733886719
880,4,2006,5,26,16,477,461.8984375
881,4,2006,5,26,17,512,514.02587890625
882,4,2006,5,26,18,524,500.9616394042969
883,4,2006,5,26,19,526,555.5440673828125
884,4,2006,5,26,20,557,553.6306762695312
885,4,2006,5,26,21,566,535.7069702148438
886,4,2006,5,26,22,504,463.6647033691406
887,4,2006,5,26,23,438,381.9135437011719
888,4,2006,5,27,0,375,374.3025207519531
889,4,2006,5,27,1,334,319.113037109375
890,4,2006,5,27,2,321,339.6601257324219
891,4,2006,5,27,3,320,328.376220703125
892,4,2006,5,27,4,320,306.1090393066406
893,4,2006,5,27,5,323,327.2880859375
894,4,2006,5,27,6,392,395.69073486328125
895,4,2006,5,27,7,476,463.5422668457031
896,4,2006,5,27,8,525,502.68975830078125
897,4,2006,5,27,9,546,565.0172729492188
898,4,2006,5,27,10,535,577.0467529296875
899,4,2006,5,27,11,552,544.8455810546875
900,4,2006,5,27,12,542,508.28717041015625
901,4,2006,5,27,13,555,508.32110595703125
902,4,2006,5,27,14,519,511.69805908203125
903,4,2006,5,27,15,515,515.9735717773438
904,4,2006,5,27,16,560,540.9109497070312
905,4,2006,5,27,17,600,557.34765625
906,4,2006,5,27,18,589,578.4713134765625
907,4,2006,5,27,19,576,561.7825927734375
908,4,2006,5,27,20,617,549.1990356445312
909,4,2006,5,27,21,620,541.4209594726562
910,4,2006,5,27,22,534,449.0589904785156
911,4,2006,5,27,23,426,373.871826171875
912,4,2006,5,28,0,359,360.26202392578125
913,4,2006,5,28,1,336,344.9040222167969
914,4,2006,5,28,2,320,321.5833740234375
915,4,2006,5,28,3,311,342.5338439941406
916,4,2006,5,28,4,316,328.46527099609375
917,4,2006,5,28,5,314,364.5596618652344
918,4,2006,5,28,6,361,419.26104736328125
919,4,2006,5,28,7,465,449.20196533203125
920,4,2006,5,28,8,569,503.5903625488281
921,4,2006,5,28,9,598,565.3130493164062
922,4,2006,5,28,10,564,538.4191284179688
923,4,2006,5,28,11,546,546.6411743164062
924,4,2006,5,28,12,548,541.8358764648438
925,4,2006,5,28,13,524,518.6458129882812
926,4,2006,5,28,14,546,474.06451416015625
927,4,2006,5,28,15,529,480.1834716796875
928,4,2006,5,28,16,564,467.8996887207031
929,4,2006,5,28,17,583,491.1561279296875
930,4,2006,5,28,18,615,497.56414794921875
931,4,2006,5,28,19,633,508.76177978515625
932,4,2006,5,28,20,623,532.1539916992188
933,4,2006,5,28,21,605,445.53009033203125
934,4,2006,5,28,22,564,417.3603820800781
935,4,2006,5,28,23,435,399.6515808105469
936,4,2006,5,29,0,349,360.012451171875
937,4,2006,5,29,1,324,316.2320556640625
938,4,2006,5,29,2,328,340.3170166015625
939,4,2006,5,29,3,313,335.06646728515625
940,4,2006,5,29,4,305,358.5494079589844
941,4,2006,5,29,5,322,371.6224670410156
942,4,2006,5,29,6,365,415.68670654296875
943,4,2006,5,29,7,492,429.3983459472656
944,4,2006,5,29,8,572,423.6750793457031
945,4,2006,5,29,9,651,479.9621276855469
946,4,2006,5,29,10,679,489.2275085449219
947,4,2006,5,29,11,679,519.3052978515625
948,4,2006,5,29,12,616,510.6900939941406
949,4,2006,5,29,13,624,508.0111083984375
950,4,2006,5,29,14,648,494.602783203125
951,4,2006,5,29,15,621,477.71044921875
952,4,2006,5,29,16,639,498.47247314453125
953,4,2006,5,29,17,649,578.9833984375
954,4,2006,5,29,18,630,566.3755493164062
955,4,2006,5,29,19,627,520.3233642578125
956,4,2006,5,29,20,645,522.7115478515625
957,4,2006,5,29,21,634,523.6611938476562
958,4,2006,5,29,22,544,496.0338134765625
959,4,2006,5,29,23,440,359.7245788574219
960,4,2006,5,30,0,362,341.6309509277344
961,4,2006,5,30,1,338,326.37677001953125
962,4,2006,5,30,2,322,312.8807678222656
963,4,2006,5,30,3,301,307.199462890625
964,4,2006,5,30,4,312,322.8797607421875
965,4,2006,5,30,5,332,347.6771240234375
966,4,2006,5,30,6,406,395.4286804199219
967,4,2006,5,30,7,468,493.0226745605469
968,4,2006,5,30,8,489,486.0853576660156
969,4,2006,5,30,9,499,503.15667724609375
970,4,2006,5,30,10,528,518.069580078125
971,4,2006,5,30,11,519,514.8314208984375
972,4,2006,5,30,12,514,511.93951416015625
973,4,2006,5,30,13,527,511.46148681640625
974,4,2006,5,30,14,524,507.52276611328125
975,4,2006,5,30,15,541,500.58734130859375
976,4,2006,5,30,16,568,524.7925415039062
977,4,2006,5,30,17,582,575.9614868164062
978,4,2006,5,30,18,584,531.867919921875
979,4,2006,5,30,19,584,561.0364379882812
980,4,2006,5,30,20,613,539.5578002929688
981,4,2006,5,30,21,592,555.7606201171875
982,4,2006,5,30,22,524,478.28399658203125
983,4,2006,5,30,23,451,422.6179504394531
984,4,2006,5,31,0,389,345.69293212890625
985,4,2006,5,31,1,357,337.9735412597656
986,4,2006,5,31,2,331,330.7705993652344
987,4,2006,5,31,3,319,329.2293701171875
988,4,2006,5,31,4,323,335.2436828613281
989,4,2006,5,31,5,348,327.8655090332031
990,4,2006,5,31,6,414,393.19659423828125
991,4,2006,5,31,7,456,463.6672058105469
992,4,2006,5,31,8,468,445.6177673339844
993,4,2006,5,31,9,463,451.31768798828125
994,4,2006,5,31,10,454,472.83172607421875
995,4,2006,5,31,11,455,431.9827575683594
996,4,2006,5,31,12,481,464.6186218261719
997,4,2006,5,31,13,482,455.27850341796875
998,4,2006,5,31,14,505,438.84698486328125
999,4,2006,5,31,15,501,448.1593933105469
1000,4,2006,5,31,16,510,533.5722045898438
1001,4,2006,5,31,17,526,527.3837280273438
1002,4,2006,5,31,18,566,555.3253784179688
1003,4,2006,5,31,19,557,558.7698364257812
1004,4,2006,5,31,20,587,538.7279052734375
1005,4,2006,5,31,21,578,559.7009887695312
1006,4,2006,5,31,22,489,477.6252136230469
1007,4,2006,5,31,23,397,413.0648498535156
1008,4,2006,8,2,0,441,466.4138488769531
1009,4,2006,8,2,1,408,447.63055419921875
1010,4,2006,8,2,2,404,415.2149353027344
1011,4,2006,8,2,3,399,414.31195068359375
1012,4,2006,8,2,4,391,426.2891540527344
1013,4,2006,8,2,5,380,441.2705383300781
1014,4,2006,8,2,6,450,501.25201416015625
1015,4,2006,8,2,7,518,530.8523559570312
1016,4,2006,8,2,8,536,545.8176879882812
1017,4,2006,8,2,9,574,558.546142578125
1018,4,2006,8,2,10,580,578.7730102539062
1019,4,2006,8,2,11,579,605.5625
1020,4,2006,8,2,12,623,628.8433837890625
1021,4,2006,8,2,13,648,624.7579956054688
1022,4,2006,8,2,14,615,658.2842407226562
1023,4,2006,8,2,15,618,646.168701171875
1024,4,2006,8,2,16,653,666.9884643554688
1025,4,2006,8,2,17,697,695.2075805664062
1026,4,2006,8,2,18,710,703.4218139648438
1027,4,2006,8,2,19,693,693.3985595703125
1028,4,2006,8,2,20,689,692.4937744140625
1029,4,2006,8,2,21,729,705.12255859375
1030,4,2006,8,2,22,639,582.3265991210938
1031,4,2006,8,2,23,554,513.2022094726562
1032,4,2006,8,3,0,482,507.1524963378906
1033,4,2006,8,3,1,453,448.448974609375
1034,4,2006,8,3,2,428,416.6372375488281
1035,4,2006,8,3,3,416,415.8509521484375
1036,4,2006,8,3,4,408,408.04498291015625
1037,4,2006,8,3,5,429,415.8847961425781
1038,4,2006,8,3,6,470,469.7420654296875
1039,4,2006,8,3,7,543,515.1842041015625
1040,4,2006,8,3,8,548,544.1514282226562
1041,4,2006,8,3,9,560,605.3218383789062
1042,4,2006,8,3,10,604,612.9481811523438
1043,4,2006,8,3,11,603,614.2970581054688
1044,4,2006,8,3,12,601,629.061279296875
1045,4,2006,8,3,13,629,650.1849365234375
1046,4,2006,8,3,14,630,639.0692138671875
1047,4,2006,8,3,15,625,646.861328125
1048,4,2006,8,3,16,664,665.9813232421875
1049,4,2006,8,3,17,713,693.8417358398438
1050,4,2006,8,3,18,734,701.22216796875
1051,4,2006,8,3,19,674,691.7621459960938
1052,4,2006,8,3,20,694,691.6797485351562
1053,4,2006,8,3,21,694,709.25390625
1054,4,2006,8,3,22,611,624.1068725585938
1055,4,2006,8,3,23,521,564.7697143554688
1056,4,2006,8,4,0,469,506.7389831542969
1057,4,2006,8,4,1,445,471.892578125
1058,4,2006,8,4,2,397,416.5773620605469
1059,4,2006,8,4,3,375,414.6153259277344
1060,4,2006,8,4,4,374,407.60028076171875
1061,4,2006,8,4,5,387,415.78045654296875
1062,4,2006,8,4,6,441,471.245361328125
1063,4,2006,8,4,7,467,560.7532348632812
1064,4,2006,8,4,8,509,544.5568237304688
1065,4,2006,8,4,9,527,571.9984741210938
1066,4,2006,8,4,10,533,577.796630859375
1067,4,2006,8,4,11,556,604.8522338867188
1068,4,2006,8,4,12,541,585.6826171875
1069,4,2006,8,4,13,569,586.9029541015625
1070,4,2006,8,4,14,540,597.4371337890625
1071,4,2006,8,4,15,539,581.8609008789062
1072,4,2006,8,4,16,590,594.141357421875
1073,4,2006,8,4,17,620,631.0537719726562
1074,4,2006,8,4,18,660,551.7994384765625
1075,4,2006,8,4,19,613,656.2290649414062
1076,4,2006,8,4,20,593,645.0112915039062
1077,4,2006,8,4,21,585,705.37744140625
1078,4,2006,8,4,22,519,519.5377197265625
1079,4,2006,8,4,23,441,475.7563171386719
1080,4,2006,8,5,0,376,497.13897705078125
1081,4,2006,8,5,1,343,481.3038024902344
1082,4,2006,8,5,2,323,432.50775146484375
1083,4,2006,8,5,3,325,421.3932189941406
1084,4,2006,8,5,4,316,408.3924560546875
1085,4,2006,8,5,5,309,422.2395324707031
1086,4,2006,8,5,6,349,450.8336486816406
1087,4,2006,8,5,7,437,482.7639465332031
1088,4,2006,8,5,8,521,531.9771118164062
1089,4,2006,8,5,9,565,591.117919921875
1090,4,2006,8,5,10,524,607.9525146484375
1091,4,2006,8,5,11,520,617.8845825195312
1092,4,2006,8,5,12,522,596.7294921875
1093,4,2006,8,5,13,549,644.2022705078125
1094,4,2006,8,5,14,545,574.2293090820312
1095,4,2006,8,5,15,541,566.9822387695312
1096,4,2006,8,5,16,599,657.8539428710938
1097,4,2006,8,5,17,594,676.9102783203125
1098,4,2006,8,5,18,603,672.1954345703125
1099,4,2006,8,5,19,574,645.1975708007812
1100,4,2006,8,5,20,546,683.8082275390625
1101,4,2006,8,5,21,577,574.451416015625
1102,4,2006,8,5,22,525,508.7763977050781
1103,4,2006,8,5,23,427,462.0100402832031
1104,4,2006,8,6,0,354,400.7215576171875
1105,4,2006,8,6,1,335,371.75482177734375
1106,4,2006,8,6,2,326,360.52093505859375
1107,4,2006,8,6,3,321,354.1508483886719
1108,4,2006,8,6,4,313,340.14190673828125
1109,4,2006,8,6,5,318,346.05743408203125
1110,4,2006,8,6,6,326,379.0337219238281
1111,4,2006,8,6,7,419,465.0240173339844
1112,4,2006,8,6,8,514,541.9306030273438
1113,4,2006,8,6,9,519,615.0587768554688
1114,4,2006,8,6,10,498,606.702880859375
1115,4,2006,8,6,11,501,592.6798706054688
1116,4,2006,8,6,12,522,596.8726196289062
1117,4,2006,8,6,13,543,598.2113037109375
1118,4,2006,8,6,14,535,574.587158203125
1119,4,2006,8,6,15,523,566.8627319335938
1120,4,2006,8,6,16,548,657.416015625
1121,4,2006,8,6,17,568,666.7147216796875
1122,4,2006,8,6,18,585,671.2883911132812
1123,4,2006,8,6,19,579,645.6807861328125
1124,4,2006,8,6,20,622,671.6675415039062
1125,4,2006,8,6,21,625,620.4957885742188
1126,4,2006,8,6,22,518,532.0717163085938
1127,4,2006,8,6,23,465,461.9718017578125
1128,4,2006,8,7,0,401,475.4158630371094
1129,4,2006,8,7,1,386,468.3797912597656
1130,4,2006,8,7,2,362,439.8874206542969
1131,4,2006,8,7,3,361,442.0181579589844
1132,4,2006,8,7,4,358,393.526123046875
1133,4,2006,8,7,5,379,369.648681640625
1134,4,2006,8,7,6,438,446.1724853515625
1135,4,2006,8,7,7,500,512.3810424804688
1136,4,2006,8,7,8,516,539.9558715820312
1137,4,2006,8,7,9,535,556.1395263671875
1138,4,2006,8,7,10,565,544.0548095703125
1139,4,2006,8,7,11,577,544.4835205078125
1140,4,2006,8,7,12,586,595.7958984375
1141,4,2006,8,7,13,593,584.253173828125
1142,4,2006,8,7,14,620,597.4082641601562
1143,4,2006,8,7,15,605,612.0888061523438
1144,4,2006,8,7,16,620,627.9791259765625
1145,4,2006,8,7,17,678,657.0156860351562
1146,4,2006,8,7,18,675,671.5865478515625
1147,4,2006,8,7,19,671,654.5403442382812
1148,4,2006,8,7,20,659,667.0380859375
1149,4,2006,8,7,21,620,701.7849731445312
1150,4,2006,8,7,22,549,582.4818725585938
1151,4,2006,8,7,23,458,532.0177612304688
1152,4,2006,8,8,0,409,399.3912658691406
1153,4,2006,8,8,1,382,435.4054870605469
1154,4,2006,8,8,2,358,417.8340759277344
1155,4,2006,8,8,3,356,410.9476623535156
1156,4,2006,8,8,4,352,410.25897216796875
1157,4,2006,8,8,5,374,421.2401123046875
1158,4,2006,8,8,6,432,481.973876953125
1159,4,2006,8,8,7,495,529.9139404296875
1160,4,2006,8,8,8,508,564.4368286132812
1161,4,2006,8,8,9,490,515.1304931640625
1162,4,2006,8,8,10,505,536.927490234375
1163,4,2006,8,8,11,509,535.3854370117188
1164,4,2006,8,8,12,524,521.5033569335938
1165,4,2006,8,8,13,539,498.9009704589844
1166,4,2006,8,8,14,553,509.33282470703125
1167,4,2006,8,8,15,536,522.1513061523438
1168,4,2006,8,8,16,577,553.211669921875
1169,4,2006,8,8,17,611,604.0631713867188
1170,4,2006,8,8,18,593,540.5422973632812
1171,4,2006,8,8,19,590,536.2208251953125
1172,4,2006,8,8,20,591,621.4578247070312
1173,4,2006,8,8,21,579,580.9803466796875
1174,4,2006,8,8,22,521,562.8242797851562
1175,4,2006,8,8,23,418,470.4037780761719
1176,4,2006,11,22,0,577,469.1248474121094
1177,4,2006,11,22,1,570,398.703125
1178,4,2006,11,22,2,575,379.6285095214844
1179,4,2006,11,22,3,565,387.6513366699219
1180,4,2006,11,22,4,590,417.62872314453125
1181,4,2006,11,22,5,651,558.8367919921875
1182,4,2006,11,22,6,692,548.22802734375
1183,4,2006,11,22,7,744,586.13427734375
1184,4,2006,11,22,8,809,644.130615234375
1185,4,2006,11,22,9,805,630.97412109375
1186,4,2006,11,22,10,776,565.8421020507812
1187,4,2006,11,22,11,763,618.1573486328125
1188,4,2006,11,22,12,783,532.3182373046875
1189,4,2006,11,22,13,765,573.2276000976562
1190,4,2006,11,22,14,725,548.177490234375
1191,4,2006,11,22,15,716,569.0186767578125
1192,4,2006,11,22,16,745,635.4241943359375
1193,4,2006,11,22,17,926,767.0335083007812
1194,4,2006,11,22,18,974,825.4024047851562
1195,4,2006,11,22,19,947,806.5700073242188
1196,4,2006,11,22,20,893,666.859619140625
1197,4,2006,11,22,21,863,635.454833984375
1198,4,2006,11,22,22,778,677.1527709960938
1199,4,2006,11,22,23,684,613.6435546875
1200,4,2006,11,23,0,644,392.230224609375
1201,4,2006,11,23,1,611,388.0707092285156
1202,4,2006,11,23,2,602,477.76568603515625
1203,4,2006,11,23,3,599,386.0754699707031
1204,4,2006,11,23,4,590,415.8910827636719
1205,4,2006,11,23,5,658,487.0423583984375
1206,4,2006,11,23,6,697,539.7102661132812
1207,4,2006,11,23,7,778,604.1685791015625
1208,4,2006,11,23,8,880,641.6097412109375
1209,4,2006,11,23,9,935,550.9755859375
1210,4,2006,11,23,10,889,562.3229370117188
1211,4,2006,11,23,11,863,559.28076171875
1212,4,2006,11,23,12,829,607.025390625
1213,4,2006,11,23,13,782,488.7933044433594
1214,4,2006,11,23,14,724,501.15777587890625
