,zone,year,month,day,hour,actual,predicted_NN
591,5,2005,12,28,15,7628,6769.64892578125
592,5,2005,12,28,16,8582,7391.05712890625
593,5,2005,12,28,17,10702,9770.474609375
594,5,2005,12,28,18,11279,9535.837890625
595,5,2005,12,28,19,11097,9731.44140625
596,5,2005,12,28,20,10655,9117.345703125
597,5,2005,12,28,21,9680,8145.1376953125
598,5,2005,12,28,22,8516,6923.0654296875
599,5,2005,12,28,23,7450,5794.02783203125
600,5,2005,12,29,0,6686,5348.09521484375
601,5,2005,12,29,1,6259,5123.62841796875
602,5,2005,12,29,2,6171,5387.30126953125
603,5,2005,12,29,3,6239,6130.33349609375
604,5,2005,12,29,4,6577,6553.64306640625
605,5,2005,12,29,5,7117,6544.83544921875
606,5,2005,12,29,6,7848,7916.77490234375
607,5,2005,12,29,7,8519,8479.111328125
608,5,2005,12,29,8,8842,7314.3935546875
609,5,2005,12,29,9,9081,8337.90234375
610,5,2005,12,29,10,9044,7685.13134765625
611,5,2005,12,29,11,8970,7359.521484375
612,5,2005,12,29,12,8450,7661.75927734375
613,5,2005,12,29,13,8138,7942.1904296875
614,5,2005,12,29,14,8081,7753.67431640625
615,5,2005,12,29,15,8056,7249.17822265625
616,5,2005,12,29,16,8472,7881.0625
617,5,2005,12,29,17,10307,8562.505859375
618,5,2005,12,29,18,11165,9364.8125
619,5,2005,12,29,19,11008,9518.1455078125
620,5,2005,12,29,20,10814,8256.021484375
621,5,2005,12,29,21,10165,9754.994140625
622,5,2005,12,29,22,9148,8674.953125
623,5,2005,12,29,23,8229,7492.60107421875
624,5,2005,12,30,0,7618,7576.18310546875
625,5,2005,12,30,1,7399,7473.4765625
626,5,2005,12,30,2,7486,7576.91162109375
627,5,2005,12,30,3,7675,7285.93115234375
628,5,2005,12,30,4,8062,7718.20068359375
629,5,2005,12,30,5,8836,8401.3623046875
630,5,2005,12,30,6,9648,10484.53125
631,5,2005,12,30,7,10419,11290.4453125
632,5,2005,12,30,8,10154,11162.087890625
633,5,2005,12,30,9,9541,10141.3564453125
634,5,2005,12,30,10,9165,9281.84375
635,5,2005,12,30,11,8497,8729.318359375
636,5,2005,12,30,12,7741,6825.3994140625
637,5,2005,12,30,13,7196,7934.119140625
638,5,2005,12,30,14,7006,7165.537109375
639,5,2005,12,30,15,7099,7170.38916015625
640,5,2005,12,30,16,7818,7829.80029296875
641,5,2005,12,30,17,9808,9395.5068359375
642,5,2005,12,30,18,10701,10192.58984375
643,5,2005,12,30,19,10691,10696.3291015625
644,5,2005,12,30,20,10778,9116.95703125
645,5,2005,12,30,21,10412,10831.0517578125
646,5,2005,12,30,22,9598,10343.6259765625
647,5,2005,12,30,23,8826,9522.5771484375
648,5,2005,12,31,0,8157,7885.197265625
649,5,2005,12,31,1,7825,7620.20849609375
650,5,2005,12,31,2,7814,7707.4189453125
651,5,2005,12,31,3,7988,6794.67236328125
652,5,2005,12,31,4,8307,6944.25634765625
653,5,2005,12,31,5,8537,7350.10595703125
654,5,2005,12,31,6,9141,9245.2841796875
655,5,2005,12,31,7,10156,10528.271484375
656,5,2005,12,31,8,11405,9187.267578125
657,5,2005,12,31,9,11904,9047.228515625
658,5,2005,12,31,10,11135,10867.9208984375
659,5,2005,12,31,11,10312,9497.486328125
660,5,2005,12,31,12,9442,8365.5703125
661,5,2005,12,31,13,8604,6978.78955078125
662,5,2005,12,31,14,8472,7699.52001953125
663,5,2005,12,31,15,8861,7663.13134765625
664,5,2005,12,31,16,9253,8268.29296875
665,5,2005,12,31,17,10923,9442.69140625
666,5,2005,12,31,18,11216,9758.732421875
667,5,2005,12,31,19,10682,10456.04296875
668,5,2005,12,31,20,9967,10088.3056640625
669,5,2005,12,31,21,9293,9227.93359375
670,5,2005,12,31,22,8869,7103.47509765625
671,5,2005,12,31,23,8247,6240.58544921875
672,5,2006,2,13,0,9527,9917.8544921875
673,5,2006,2,13,1,9568,10123.599609375
674,5,2006,2,13,2,9875,10472.646484375
675,5,2006,2,13,3,10521,10695.6640625
676,5,2006,2,13,4,11241,11295.341796875
677,5,2006,2,13,5,12539,12883.9638671875
678,5,2006,2,13,6,13956,13502.3125
679,5,2006,2,13,7,14515,15807.60546875
680,5,2006,2,13,8,14495,13735.3291015625
681,5,2006,2,13,9,12332,11016.33203125
682,5,2006,2,13,10,10423,9368.5712890625
683,5,2006,2,13,11,9589,10559.314453125
684,5,2006,2,13,12,8990,8039.7080078125
685,5,2006,2,13,13,8494,7642.09326171875
686,5,2006,2,13,14,8275,7405.8349609375
687,5,2006,2,13,15,8222,7267.72705078125
688,5,2006,2,13,16,9162,8018.79931640625
689,5,2006,2,13,17,10685,9710.390625
690,5,2006,2,13,18,12860,11579.2353515625
691,5,2006,2,13,19,12806,11163.34375
692,5,2006,2,13,20,12419,10764.9931640625
693,5,2006,2,13,21,11425,10221.7587890625
694,5,2006,2,13,22,10225,9170.607421875
695,5,2006,2,13,23,9264,8379.9873046875
696,5,2006,2,14,0,8752,8622.1494140625
697,5,2006,2,14,1,8829,8721.92578125
698,5,2006,2,14,2,9044,8415.912109375
699,5,2006,2,14,3,9445,8900.515625
700,5,2006,2,14,4,10280,9492.9794921875
701,5,2006,2,14,5,11578,11283.7705078125
702,5,2006,2,14,6,13754,12258.1484375
703,5,2006,2,14,7,13595,12534.18359375
704,5,2006,2,14,8,11579,12113.8974609375
705,5,2006,2,14,9,10031,10454.96875
706,5,2006,2,14,10,9779,7654.16552734375
707,5,2006,2,14,11,9099,7073.2607421875
708,5,2006,2,14,12,8766,6562.484375
709,5,2006,2,14,13,8411,6270.22314453125
710,5,2006,2,14,14,8220,6546.9814453125
711,5,2006,2,14,15,8269,5722.45703125
712,5,2006,2,14,16,8672,6290.93408203125
713,5,2006,2,14,17,9734,7331.69140625
714,5,2006,2,14,18,11305,9466.9609375
715,5,2006,2,14,19,11677,9573.029296875
716,5,2006,2,14,20,11357,9383.884765625
717,5,2006,2,14,21,10540,9911.08203125
718,5,2006,2,14,22,9414,7714.81298828125
719,5,2006,2,14,23,8565,8363.2236328125
720,5,2006,2,15,0,8157,7947.23388671875
721,5,2006,2,15,1,8195,6503.23779296875
722,5,2006,2,15,2,8444,6564.70849609375
723,5,2006,2,15,3,8787,7592.7734375
724,5,2006,2,15,4,9563,7518.46630859375
725,5,2006,2,15,5,10975,8617.771484375
726,5,2006,2,15,6,12913,10052.19921875
727,5,2006,2,15,7,12671,10082.7470703125
728,5,2006,2,15,8,10871,8707.236328125
729,5,2006,2,15,9,9094,9083.73828125
730,5,2006,2,15,10,7895,7757.5166015625
731,5,2006,2,15,11,7075,6991.86328125
732,5,2006,2,15,12,6561,6416.27392578125
733,5,2006,2,15,13,6102,5796.29833984375
734,5,2006,2,15,14,5812,6069.1484375
735,5,2006,2,15,15,5856,5985.80810546875
736,5,2006,2,15,16,6467,6281.62060546875
737,5,2006,2,15,17,7927,6985.97314453125
738,5,2006,2,15,18,9308,8103.58251953125
739,5,2006,2,15,19,9762,9507.189453125
740,5,2006,2,15,20,9242,8295.48046875
741,5,2006,2,15,21,8600,7581.9423828125
742,5,2006,2,15,22,7590,6940.87158203125
743,5,2006,2,15,23,6801,6425.70361328125
744,5,2006,2,16,0,6585,6141.84619140625
745,5,2006,2,16,1,6741,6505.77783203125
746,5,2006,2,16,2,7058,6691.01123046875
747,5,2006,2,16,3,7593,7011.35888671875
748,5,2006,2,16,4,8366,7763.13427734375
749,5,2006,2,16,5,9716,8764.3330078125
750,5,2006,2,16,6,11625,10185.2333984375
751,5,2006,2,16,7,11516,10412.75390625
752,5,2006,2,16,8,9894,8828.171875
753,5,2006,2,16,9,8250,8543.8701171875
754,5,2006,2,16,10,7180,7811.50830078125
755,5,2006,2,16,11,6409,6176.265625
756,5,2006,2,16,12,5879,5864.67431640625
757,5,2006,2,16,13,5541,5536.04248046875
758,5,2006,2,16,14,5320,5467.82275390625
759,5,2006,2,16,15,5331,5350.58935546875
760,5,2006,2,16,16,5922,5704.31591796875
761,5,2006,2,16,17,6950,6617.62158203125
762,5,2006,2,16,18,8721,8109.99560546875
763,5,2006,2,16,19,9094,8078.47607421875
764,5,2006,2,16,20,8812,7637.73779296875
765,5,2006,2,16,21,7757,6875.40576171875
766,5,2006,2,16,22,6533,6188.5849609375
767,5,2006,2,16,23,5490,5521.52392578125
768,5,2006,2,17,0,4901,6262.91943359375
769,5,2006,2,17,1,4675,6036.40576171875
770,5,2006,2,17,2,4725,5962.892578125
771,5,2006,2,17,3,4843,5850.14111328125
772,5,2006,2,17,4,5445,6198.34130859375
773,5,2006,2,17,5,6417,7071.14697265625
774,5,2006,2,17,6,8171,8601.26171875
775,5,2006,2,17,7,8170,7954.12548828125
776,5,2006,2,17,8,7136,8335.34765625
777,5,2006,2,17,9,6459,7758.05859375
778,5,2006,2,17,10,6210,6966.376953125
779,5,2006,2,17,11,6130,6172.2109375
780,5,2006,2,17,12,5982,5860.49560546875
781,5,2006,2,17,13,5765,6067.79052734375
782,5,2006,2,17,14,5675,6783.79833984375
783,5,2006,2,17,15,5857,6006.6171875
784,5,2006,2,17,16,6391,6651.51123046875
785,5,2006,2,17,17,7555,8006.81640625
786,5,2006,2,17,18,9110,9818.74609375
787,5,2006,2,17,19,9470,9645.544921875
788,5,2006,2,17,20,9337,10255.275390625
789,5,2006,2,17,21,8892,8652.4189453125
790,5,2006,2,17,22,8379,8395.6787109375
791,5,2006,2,17,23,7713,6961.50341796875
792,5,2006,2,18,0,7253,7951.7744140625
793,5,2006,2,18,1,7113,7778.7783203125
794,5,2006,2,18,2,7081,7255.43994140625
795,5,2006,2,18,3,7217,7507.8525390625
796,5,2006,2,18,4,7491,7695.162109375
797,5,2006,2,18,5,7814,8121.52099609375
798,5,2006,2,18,6,8741,9089.25
799,5,2006,2,18,7,10055,9995.279296875
800,5,2006,2,18,8,11156,10633.5380859375
801,5,2006,2,18,9,11327,10772.4140625
802,5,2006,2,18,10,11009,10236.24609375
803,5,2006,2,18,11,10483,10683.29296875
804,5,2006,2,18,12,10105,10310.314453125
805,5,2006,2,18,13,9806,9694.71875
806,5,2006,2,18,14,9648,9442.6240234375
807,5,2006,2,18,15,9565,9874.765625
808,5,2006,2,18,16,9888,10034.11328125
809,5,2006,2,18,17,10803,11168.0185546875
810,5,2006,2,18,18,12551,12548.9482421875
811,5,2006,2,18,19,13173,12862.560546875
812,5,2006,2,18,20,13254,12217.8349609375
813,5,2006,2,18,21,13269,13135.46484375
814,5,2006,2,18,22,13008,12008.80859375
815,5,2006,2,18,23,12572,11330.46484375
816,5,2006,2,19,0,12378,9934.23828125
817,5,2006,2,19,1,12605,10136.90625
818,5,2006,2,19,2,12786,12531.9443359375
819,5,2006,2,19,3,13258,12702.263671875
820,5,2006,2,19,4,13743,12626.5458984375
821,5,2006,2,19,5,14457,13488.544921875
822,5,2006,2,19,6,15430,14475.8134765625
823,5,2006,2,19,7,16618,15615.748046875
824,5,2006,2,19,8,16331,15201.638671875
825,5,2006,2,19,9,15523,12601.0048828125
826,5,2006,2,19,10,14013,11057.5146484375
827,5,2006,2,19,11,12825,10022.984375
828,5,2006,2,19,12,11968,9499.6015625
829,5,2006,2,19,13,11294,8713.7666015625
830,5,2006,2,19,14,10477,8282.99609375
831,5,2006,2,19,15,10017,8166.1103515625
832,5,2006,2,19,16,10182,8594.513671875
833,5,2006,2,19,17,11509,9670.453125
834,5,2006,2,19,18,13389,10400.4609375
835,5,2006,2,19,19,14205,10853.146484375
836,5,2006,2,19,20,13893,10512.56640625
837,5,2006,2,19,21,12939,9953.099609375
838,5,2006,2,19,22,11918,9159.34765625
839,5,2006,2,19,23,10746,8481.3505859375
840,5,2006,5,25,0,4086,4049.114501953125
841,5,2006,5,25,1,3708,4659.38525390625
842,5,2006,5,25,2,3616,3869.03076171875
843,5,2006,5,25,3,3668,3969.51171875
844,5,2006,5,25,4,4138,4356.25830078125
845,5,2006,5,25,5,4993,4929.49462890625
846,5,2006,5,25,6,6497,4118.04736328125
847,5,2006,5,25,7,6565,6279.47705078125
848,5,2006,5,25,8,5927,5526.97998046875
849,5,2006,5,25,9,5616,5527.87646484375
850,5,2006,5,25,10,5427,6355.9033203125
851,5,2006,5,25,11,5495,6510.34423828125
852,5,2006,5,25,12,5394,6834.48779296875
853,5,2006,5,25,13,5160,6959.50244140625
854,5,2006,5,25,14,5223,6069.94775390625
855,5,2006,5,25,15,5382,5997.04541015625
856,5,2006,5,25,16,5535,8305.908203125
857,5,2006,5,25,17,5979,8495.255859375
858,5,2006,5,25,18,7139,8659.4794921875
859,5,2006,5,25,19,6487,8883.9609375
860,5,2006,5,25,20,6911,9555.443359375
861,5,2006,5,25,21,8738,8972.5048828125
862,5,2006,5,25,22,6943,7420.3603515625
863,5,2006,5,25,23,5487,5556.37451171875
864,5,2006,5,26,0,4418,4939.5283203125
865,5,2006,5,26,1,3944,4179.82275390625
866,5,2006,5,26,2,3767,3992.776611328125
867,5,2006,5,26,3,3676,4034.5888671875
868,5,2006,5,26,4,3956,4297.06689453125
869,5,2006,5,26,5,4629,5022.0224609375
870,5,2006,5,26,6,6207,6306.93798828125
871,5,2006,5,26,7,6617,6447.18798828125
872,5,2006,5,26,8,6078,6514.5263671875
873,5,2006,5,26,9,5927,6243.33447265625
874,5,2006,5,26,10,5804,5799.630859375
875,5,2006,5,26,11,5868,5839.50830078125
876,5,2006,5,26,12,5965,8062.6025390625
877,5,2006,5,26,13,6114,8363.27734375
878,5,2006,5,26,14,6284,8499.62109375
879,5,2006,5,26,15,6443,6297.26708984375
880,5,2006,5,26,16,6516,9086.1875
881,5,2006,5,26,17,6716,8123.28759765625
882,5,2006,5,26,18,8157,7059.44384765625
883,5,2006,5,26,19,7614,8878.16796875
884,5,2006,5,26,20,7733,9544.5888671875
885,5,2006,5,26,21,7702,9527.4169921875
886,5,2006,5,26,22,6837,6185.26708984375
887,5,2006,5,26,23,5834,7062.0234375
888,5,2006,5,27,0,4829,5770.55615234375
889,5,2006,5,27,1,4289,4024.729736328125
890,5,2006,5,27,2,4007,4132.4931640625
891,5,2006,5,27,3,3824,4093.216552734375
892,5,2006,5,27,4,3838,3719.28955078125
893,5,2006,5,27,5,4016,4264.5927734375
894,5,2006,5,27,6,4555,4879.48486328125
895,5,2006,5,27,7,5550,5851.814453125
896,5,2006,5,27,8,6590,6835.24267578125
897,5,2006,5,27,9,7292,7423.935546875
898,5,2006,5,27,10,7369,7750.62890625
899,5,2006,5,27,11,7451,8460.4453125
900,5,2006,5,27,12,7489,8147.88525390625
901,5,2006,5,27,13,7530,8436.068359375
902,5,2006,5,27,14,7650,8571.138671875
903,5,2006,5,27,15,7708,5911.02001953125
904,5,2006,5,27,16,7938,6094.49560546875
905,5,2006,5,27,17,8171,10536.748046875
906,5,2006,5,27,18,8431,9440.4921875
907,5,2006,5,27,19,8422,8289.37890625
908,5,2006,5,27,20,8324,9363.4404296875
909,5,2006,5,27,21,8225,9098.677734375
910,5,2006,5,27,22,7382,7021.79052734375
911,5,2006,5,27,23,6190,5728.048828125
912,5,2006,5,28,0,5100,4442.267578125
913,5,2006,5,28,1,4509,4177.92578125
914,5,2006,5,28,2,4164,3986.092529296875
915,5,2006,5,28,3,3953,3776.689453125
916,5,2006,5,28,4,3870,3796.095947265625
917,5,2006,5,28,5,3939,4058.320068359375
918,5,2006,5,28,6,4319,4087.1826171875
919,5,2006,5,28,7,5390,5690.73388671875
920,5,2006,5,28,8,6561,6845.95849609375
921,5,2006,5,28,9,7672,7431.7900390625
922,5,2006,5,28,10,8107,7674.16748046875
923,5,2006,5,28,11,8461,8476.255859375
924,5,2006,5,28,12,8760,8986.0087890625
925,5,2006,5,28,13,9031,9310.03125
926,5,2006,5,28,14,9327,7316.46728515625
927,5,2006,5,28,15,9589,7692.2255859375
928,5,2006,5,28,16,9743,8211.9853515625
929,5,2006,5,28,17,9913,8510.900390625
930,5,2006,5,28,18,10742,8567.51953125
931,5,2006,5,28,19,10170,8624.001953125
932,5,2006,5,28,20,9916,8099.12255859375
933,5,2006,5,28,21,9782,6546.56982421875
934,5,2006,5,28,22,8409,5837.458984375
935,5,2006,5,28,23,6958,5061.5048828125
936,5,2006,5,29,0,5604,4069.528076171875
937,5,2006,5,29,1,4906,4397.72216796875
938,5,2006,5,29,2,4460,3770.44140625
939,5,2006,5,29,3,4193,3765.88916015625
940,5,2006,5,29,4,4079,3985.072265625
941,5,2006,5,29,5,4120,4674.962890625
942,5,2006,5,29,6,4429,6055.92529296875
943,5,2006,5,29,7,5418,6267.26708984375
944,5,2006,5,29,8,6697,5793.095703125
945,5,2006,5,29,9,7944,6120.76513671875
946,5,2006,5,29,10,9037,6623.69287109375
947,5,2006,5,29,11,9937,8022.52001953125
948,5,2006,5,29,12,10524,8718.849609375
949,5,2006,5,29,13,10890,9255.662109375
950,5,2006,5,29,14,11005,9607.080078125
951,5,2006,5,29,15,11435,9946.634765625
952,5,2006,5,29,16,11685,8753.63671875
953,5,2006,5,29,17,12195,10970.2373046875
954,5,2006,5,29,18,12206,11593.455078125
955,5,2006,5,29,19,13682,9167.8388671875
956,5,2006,5,29,20,12350,9146.533203125
957,5,2006,5,29,21,11808,8845.173828125
958,5,2006,5,29,22,9545,7642.37109375
959,5,2006,5,29,23,7467,5923.91064453125
960,5,2006,5,30,0,6040,4829.908203125
961,5,2006,5,30,1,5372,4404.56494140625
962,5,2006,5,30,2,4895,4122.7275390625
963,5,2006,5,30,3,4675,4027.201904296875
964,5,2006,5,30,4,4813,4296.3837890625
965,5,2006,5,30,5,5366,4961.10595703125
966,5,2006,5,30,6,6812,6387.18603515625
967,5,2006,5,30,7,7157,6589.1923828125
968,5,2006,5,30,8,6924,7187.31103515625
969,5,2006,5,30,9,7565,7755.36474609375
970,5,2006,5,30,10,8527,8301.302734375
971,5,2006,5,30,11,9444,8775.5126953125
972,5,2006,5,30,12,10415,9314.236328125
973,5,2006,5,30,13,11088,9836.4619140625
974,5,2006,5,30,14,11709,10184.94140625
975,5,2006,5,30,15,11978,10255.0439453125
976,5,2006,5,30,16,12879,10871.57421875
977,5,2006,5,30,17,13525,11218.673828125
978,5,2006,5,30,18,14985,12541.912109375
979,5,2006,5,30,19,14566,10090.2294921875
980,5,2006,5,30,20,14310,8633.2646484375
981,5,2006,5,30,21,13565,8436.876953125
982,5,2006,5,30,22,11406,7104.80908203125
983,5,2006,5,30,23,9141,6537.23583984375
984,5,2006,5,31,0,7689,5588.0009765625
985,5,2006,5,31,1,6820,4559.06787109375
986,5,2006,5,31,2,6261,4377.59423828125
987,5,2006,5,31,3,6083,4267.24853515625
988,5,2006,5,31,4,6146,4625.4443359375
989,5,2006,5,31,5,6684,3886.408203125
990,5,2006,5,31,6,8291,4163.66943359375
991,5,2006,5,31,7,8401,6329.82763671875
992,5,2006,5,31,8,8056,6167.79052734375
993,5,2006,5,31,9,8414,6761.99365234375
994,5,2006,5,31,10,9185,6517.919921875
995,5,2006,5,31,11,9957,5796.37353515625
996,5,2006,5,31,12,10819,7484.33935546875
997,5,2006,5,31,13,11562,8138.03759765625
998,5,2006,5,31,14,12272,6889.0634765625
999,5,2006,5,31,15,12756,7058.21923828125
1000,5,2006,5,31,16,12959,10948.712890625
1001,5,2006,5,31,17,13361,8907.625
1002,5,2006,5,31,18,14818,10034.99609375
1003,5,2006,5,31,19,13970,10079.9140625
1004,5,2006,5,31,20,13525,8629.51171875
1005,5,2006,5,31,21,12731,9174.2822265625
1006,5,2006,5,31,22,10638,7104.41259765625
1007,5,2006,5,31,23,8519,5130.89599609375
1008,5,2006,8,2,0,9486,8213.6162109375
1009,5,2006,8,2,1,8456,7512.05810546875
1010,5,2006,8,2,2,7741,7068.25048828125
1011,5,2006,8,2,3,7259,6756.18212890625
1012,5,2006,8,2,4,7100,6627.86669921875
1013,5,2006,8,2,5,7190,6913.48095703125
1014,5,2006,8,2,6,7706,7595.98681640625
1015,5,2006,8,2,7,8193,7659.95751953125
1016,5,2006,8,2,8,8692,8799.6796875
1017,5,2006,8,2,9,10050,9417.544921875
1018,5,2006,8,2,10,11664,10956.51953125
1019,5,2006,8,2,11,13077,12159.30859375
1020,5,2006,8,2,12,14172,13480.55859375
1021,5,2006,8,2,13,14674,13872.28515625
1022,5,2006,8,2,14,15207,14397.68359375
1023,5,2006,8,2,15,15679,14565.5849609375
1024,5,2006,8,2,16,16074,15180.181640625
1025,5,2006,8,2,17,16979,15765.0654296875
1026,5,2006,8,2,18,18349,16993.935546875
1027,5,2006,8,2,19,17185,15904.943359375
1028,5,2006,8,2,20,16337,15237.873046875
1029,5,2006,8,2,21,15747,14391.517578125
1030,5,2006,8,2,22,13674,11051.37890625
1031,5,2006,8,2,23,11608,9389.05078125
1032,5,2006,8,3,0,10134,9300.349609375
1033,5,2006,8,3,1,9091,7522.52392578125
1034,5,2006,8,3,2,8363,7077.26806640625
1035,5,2006,8,3,3,7821,6767.251953125
1036,5,2006,8,3,4,7718,6707.54248046875
1037,5,2006,8,3,5,7888,6876.78369140625
1038,5,2006,8,3,6,8348,7341.02880859375
1039,5,2006,8,3,7,8883,7987.13330078125
1040,5,2006,8,3,8,9612,8795.8046875
1041,5,2006,8,3,9,10740,9874.25
1042,5,2006,8,3,10,12331,11414.7705078125
1043,5,2006,8,3,11,13766,12613.87890625
1044,5,2006,8,3,12,14665,13485.18359375
1045,5,2006,8,3,13,15048,14055.8759765625
1046,5,2006,8,3,14,15591,14080.3994140625
1047,5,2006,8,3,15,16339,14570.3447265625
1048,5,2006,8,3,16,16826,15178.9931640625
1049,5,2006,8,3,17,17188,15765.677734375
1050,5,2006,8,3,18,18713,17005.28515625
1051,5,2006,8,3,19,17471,15901.09765625
1052,5,2006,8,3,20,16782,14988.07421875
1053,5,2006,8,3,21,15896,14169.56640625
1054,5,2006,8,3,22,13868,12418.3388671875
1055,5,2006,8,3,23,11512,10706.158203125
1056,5,2006,8,4,0,9938,9304.611328125
1057,5,2006,8,4,1,8883,8426.1748046875
1058,5,2006,8,4,2,8160,7086.81982421875
1059,5,2006,8,4,3,7574,6772.46533203125
1060,5,2006,8,4,4,7434,6717.57666015625
1061,5,2006,8,4,5,7681,6884.2890625
1062,5,2006,8,4,6,8066,7358.2236328125
1063,5,2006,8,4,7,8598,8402.5966796875
1064,5,2006,8,4,8,9110,8803.759765625
1065,5,2006,8,4,9,10340,8691.798828125
1066,5,2006,8,4,10,11614,10953.537109375
1067,5,2006,8,4,11,12482,12161.3173828125
1068,5,2006,8,4,12,12970,12190.8720703125
1069,5,2006,8,4,13,13621,12362.2509765625
1070,5,2006,8,4,14,14244,12412.59765625
1071,5,2006,8,4,15,14682,13055.1337890625
1072,5,2006,8,4,16,15032,12317.107421875
1073,5,2006,8,4,17,15426,13160.955078125
1074,5,2006,8,4,18,15243,11452.4111328125
1075,5,2006,8,4,19,14310,11843.513671875
1076,5,2006,8,4,20,13392,12607.9482421875
1077,5,2006,8,4,21,12542,12693.658203125
1078,5,2006,8,4,22,10872,8792.7451171875
1079,5,2006,8,4,23,9028,8043.14599609375
1080,5,2006,8,5,0,7697,6109.08544921875
1081,5,2006,8,5,1,6790,5574.54150390625
1082,5,2006,8,5,2,6202,5678.7509765625
1083,5,2006,8,5,3,5766,5355.77001953125
1084,5,2006,8,5,4,5528,5234.01123046875
1085,5,2006,8,5,5,5557,4981.77587890625
1086,5,2006,8,5,6,5757,5318.5625
1087,5,2006,8,5,7,6802,6162.05322265625
1088,5,2006,8,5,8,8040,7525.54150390625
1089,5,2006,8,5,9,9357,8824.1552734375
1090,5,2006,8,5,10,10338,10454.591796875
1091,5,2006,8,5,11,11340,11225.787109375
1092,5,2006,8,5,12,12098,12703.2724609375
1093,5,2006,8,5,13,12877,13387.3427734375
1094,5,2006,8,5,14,13484,12986.240234375
1095,5,2006,8,5,15,13876,12567.927734375
1096,5,2006,8,5,16,14378,13337.9892578125
1097,5,2006,8,5,17,14643,13803.59375
1098,5,2006,8,5,18,14449,13540.4638671875
1099,5,2006,8,5,19,13474,12533.53125
1100,5,2006,8,5,20,12569,11040.0283203125
1101,5,2006,8,5,21,11537,7566.98779296875
1102,5,2006,8,5,22,10050,6737.98779296875
1103,5,2006,8,5,23,8448,7478.4697265625
1104,5,2006,8,6,0,6906,5215.81591796875
1105,5,2006,8,6,1,6067,4774.48681640625
1106,5,2006,8,6,2,5461,4544.26123046875
1107,5,2006,8,6,3,5034,4410.14306640625
1108,5,2006,8,6,4,4831,4029.089111328125
1109,5,2006,8,6,5,4799,4150.09423828125
1110,5,2006,8,6,6,5001,4484.2119140625
1111,5,2006,8,6,7,6002,6289.31396484375
1112,5,2006,8,6,8,7568,7698.94482421875
1113,5,2006,8,6,9,9069,8099.0888671875
1114,5,2006,8,6,10,9981,9956.599609375
1115,5,2006,8,6,11,10806,12209.9365234375
1116,5,2006,8,6,12,11915,12706.3046875
1117,5,2006,8,6,13,12753,12714.994140625
1118,5,2006,8,6,14,13340,12988.6533203125
1119,5,2006,8,6,15,14058,12564.353515625
1120,5,2006,8,6,16,14643,13334.82421875
1121,5,2006,8,6,17,14955,13423.1025390625
1122,5,2006,8,6,18,14709,13533.94921875
1123,5,2006,8,6,19,13937,12540.1005859375
1124,5,2006,8,6,20,13643,11933.169921875
1125,5,2006,8,6,21,12580,11046.251953125
1126,5,2006,8,6,22,10590,8112.96533203125
1127,5,2006,8,6,23,8793,6967.85009765625
1128,5,2006,8,7,0,7521,5416.5439453125
1129,5,2006,8,7,1,6900,5048.10302734375
1130,5,2006,8,7,2,6420,4904.0703125
1131,5,2006,8,7,3,6276,4855.01513671875
1132,5,2006,8,7,4,6350,5399.08544921875
1133,5,2006,8,7,5,6689,5839.87548828125
1134,5,2006,8,7,6,7346,6420.4619140625
1135,5,2006,8,7,7,7678,7594.47119140625
1136,5,2006,8,7,8,8273,7980.5458984375
1137,5,2006,8,7,9,9341,8078.373046875
1138,5,2006,8,7,10,10540,8746.658203125
1139,5,2006,8,7,11,12162,9572.66015625
1140,5,2006,8,7,12,13480,11361.5517578125
1141,5,2006,8,7,13,14468,11652.943359375
1142,5,2006,8,7,14,15341,12151.7001953125
1143,5,2006,8,7,15,16010,12605.787109375
1144,5,2006,8,7,16,16462,13009.71484375
1145,5,2006,8,7,17,16807,14321.7783203125
1146,5,2006,8,7,18,16645,15253.0908203125
1147,5,2006,8,7,19,16193,14767.8310546875
1148,5,2006,8,7,20,16021,13333.82421875
1149,5,2006,8,7,21,14811,14377.759765625
1150,5,2006,8,7,22,12701,10626.75
1151,5,2006,8,7,23,10705,9826.26953125
1152,5,2006,8,8,0,9253,6742.95556640625
1153,5,2006,8,8,1,8426,6973.85595703125
1154,5,2006,8,8,2,7946,6547.01513671875
1155,5,2006,8,8,3,7562,6391.80029296875
1156,5,2006,8,8,4,7565,6550.6728515625
1157,5,2006,8,8,5,7829,7168.27392578125
1158,5,2006,8,8,6,8425,8590.1748046875
1159,5,2006,8,8,7,8757,8173.8115234375
1160,5,2006,8,8,8,8959,8882.98828125
1161,5,2006,8,8,9,9533,8873.4765625
1162,5,2006,8,8,10,10378,8698.9296875
1163,5,2006,8,8,11,11214,8878.56640625
1164,5,2006,8,8,12,11891,9365.859375
1165,5,2006,8,8,13,12576,9412.2578125
1166,5,2006,8,8,14,13044,11058.1533203125
1167,5,2006,8,8,15,13857,11551.283203125
1168,5,2006,8,8,16,14287,12245.19921875
1169,5,2006,8,8,17,14860,12652.79296875
1170,5,2006,8,8,18,14540,10453.361328125
1171,5,2006,8,8,19,13703,10911.8828125
1172,5,2006,8,8,20,12825,12013.552734375
1173,5,2006,8,8,21,11691,9302.087890625
1174,5,2006,8,8,22,9741,7895.30712890625
1175,5,2006,8,8,23,7796,6462.08447265625
1176,5,2006,11,22,0,7565,6450.3505859375
