,zone,year,month,day,hour,actual,predicted_NN
586,8,2005,12,28,10,4661,4503.47802734375
587,8,2005,12,28,11,4284,4734.70556640625
588,8,2005,12,28,12,3871,4258.8212890625
589,8,2005,12,28,13,3806,3883.548583984375
590,8,2005,12,28,14,3724,3975.068603515625
591,8,2005,12,28,15,3917,3968.348876953125
592,8,2005,12,28,16,4334,4181.85546875
593,8,2005,12,28,17,4592,4661.099609375
594,8,2005,12,28,18,4777,4788.3134765625
595,8,2005,12,28,19,4798,4717.232421875
596,8,2005,12,28,20,4681,4633.03857421875
597,8,2005,12,28,21,4351,4416.509765625
598,8,2005,12,28,22,3957,4122.77490234375
599,8,2005,12,28,23,3628,3837.8662109375
600,8,2005,12,29,0,3353,3738.215087890625
601,8,2005,12,29,1,3262,3685.009033203125
602,8,2005,12,29,2,3199,3676.48095703125
603,8,2005,12,29,3,3217,3726.863037109375
604,8,2005,12,29,4,3490,3829.66259765625
605,8,2005,12,29,5,3692,3945.33984375
606,8,2005,12,29,6,3965,4069.935791015625
607,8,2005,12,29,7,4229,4279.39697265625
608,8,2005,12,29,8,4271,4596.15087890625
609,8,2005,12,29,9,4354,4699.2275390625
610,8,2005,12,29,10,4404,4671.130859375
611,8,2005,12,29,11,4271,4545.099609375
612,8,2005,12,29,12,4206,4006.853759765625
613,8,2005,12,29,13,4164,3954.2685546875
614,8,2005,12,29,14,4197,4484.92431640625
615,8,2005,12,29,15,4264,4420.73388671875
616,8,2005,12,29,16,4575,4690.138671875
617,8,2005,12,29,17,5052,4537.95068359375
618,8,2005,12,29,18,5172,4662.9951171875
619,8,2005,12,29,19,5232,4675.33984375
620,8,2005,12,29,20,5004,4600.5595703125
621,8,2005,12,29,21,4797,4463.6201171875
622,8,2005,12,29,22,4495,4344.765625
623,8,2005,12,29,23,4104,4023.541259765625
624,8,2005,12,30,0,3847,3633.689208984375
625,8,2005,12,30,1,3695,3823.637451171875
626,8,2005,12,30,2,3590,3812.981201171875
627,8,2005,12,30,3,3652,3891.713623046875
628,8,2005,12,30,4,3889,4328.03076171875
629,8,2005,12,30,5,4012,4184.623046875
630,8,2005,12,30,6,4239,4841.6240234375
631,8,2005,12,30,7,4503,4955.0693359375
632,8,2005,12,30,8,4610,5047.29296875
633,8,2005,12,30,9,4722,4871.4951171875
634,8,2005,12,30,10,4682,4733.7216796875
635,8,2005,12,30,11,4503,4215.935546875
636,8,2005,12,30,12,4344,4025.607666015625
637,8,2005,12,30,13,4205,3954.885498046875
638,8,2005,12,30,14,4213,4469.7626953125
639,8,2005,12,30,15,4201,4401.1064453125
640,8,2005,12,30,16,4376,4048.211181640625
641,8,2005,12,30,17,4902,4515.4921875
642,8,2005,12,30,18,5198,4585.283203125
643,8,2005,12,30,19,5255,5098.005859375
644,8,2005,12,30,20,5003,5095.416015625
645,8,2005,12,30,21,4909,4991.6796875
646,8,2005,12,30,22,4729,4765.36328125
647,8,2005,12,30,23,4344,4554.73779296875
648,8,2005,12,31,0,3951,4207.1220703125
649,8,2005,12,31,1,3837,4009.388671875
650,8,2005,12,31,2,3853,4021.482421875
651,8,2005,12,31,3,3848,4276.37109375
652,8,2005,12,31,4,4003,4351.5927734375
653,8,2005,12,31,5,4128,4445.37109375
654,8,2005,12,31,6,4387,4750.8984375
655,8,2005,12,31,7,4603,4855.37109375
656,8,2005,12,31,8,5022,4772.5986328125
657,8,2005,12,31,9,5124,4622.0810546875
658,8,2005,12,31,10,5360,4790.34375
659,8,2005,12,31,11,5088,4738.228515625
660,8,2005,12,31,12,4811,4025.447998046875
661,8,2005,12,31,13,4743,3938.02880859375
662,8,2005,12,31,14,4764,3893.058349609375
663,8,2005,12,31,15,4911,3892.839599609375
664,8,2005,12,31,16,5119,4025.640869140625
665,8,2005,12,31,17,5425,4501.33544921875
666,8,2005,12,31,18,5269,4664.90625
667,8,2005,12,31,19,5014,4684.5517578125
668,8,2005,12,31,20,4780,4650.1357421875
669,8,2005,12,31,21,4517,4695.83642578125
670,8,2005,12,31,22,4358,4367.1083984375
671,8,2005,12,31,23,4071,4042.779541015625
672,8,2006,2,13,0,4427,4500.9873046875
673,8,2006,2,13,1,4355,4257.16455078125
674,8,2006,2,13,2,4361,4236.23046875
675,8,2006,2,13,3,4409,4331.529296875
676,8,2006,2,13,4,4724,4642.76953125
677,8,2006,2,13,5,4981,4980.6708984375
678,8,2006,2,13,6,5386,5347.45361328125
679,8,2006,2,13,7,5633,5464.4423828125
680,8,2006,2,13,8,5623,5157.6337890625
681,8,2006,2,13,9,5146,4987.08203125
682,8,2006,2,13,10,4796,5237.4150390625
683,8,2006,2,13,11,4557,5007.3447265625
684,8,2006,2,13,12,4512,4313.88720703125
685,8,2006,2,13,13,4187,4157.826171875
686,8,2006,2,13,14,4102,4127.45703125
687,8,2006,2,13,15,4102,4232.318359375
688,8,2006,2,13,16,4422,4503.2802734375
689,8,2006,2,13,17,4926,4905.751953125
690,8,2006,2,13,18,5443,5372.7890625
691,8,2006,2,13,19,5596,5428.0302734375
692,8,2006,2,13,20,5337,5035.8935546875
693,8,2006,2,13,21,5132,5075.751953125
694,8,2006,2,13,22,4703,4679.3583984375
695,8,2006,2,13,23,4430,4339.216796875
696,8,2006,2,14,0,4239,4138.44091796875
697,8,2006,2,14,1,4190,4061.577392578125
698,8,2006,2,14,2,4152,4117.0361328125
699,8,2006,2,14,3,4198,4104.060546875
700,8,2006,2,14,4,4455,4225.3330078125
701,8,2006,2,14,5,4714,4864.17041015625
702,8,2006,2,14,6,5033,5135.337890625
703,8,2006,2,14,7,5232,5241.296875
704,8,2006,2,14,8,4773,5430.39501953125
705,8,2006,2,14,9,4365,4418.3876953125
706,8,2006,2,14,10,4175,3969.52294921875
707,8,2006,2,14,11,3885,3852.9560546875
708,8,2006,2,14,12,3645,3803.838623046875
709,8,2006,2,14,13,3482,3780.90771484375
710,8,2006,2,14,14,3400,3732.457763671875
711,8,2006,2,14,15,3417,3689.1767578125
712,8,2006,2,14,16,3632,3807.427001953125
713,8,2006,2,14,17,3954,4086.0634765625
714,8,2006,2,14,18,4517,4533.06103515625
715,8,2006,2,14,19,4779,4630.94287109375
716,8,2006,2,14,20,4633,4638.45654296875
717,8,2006,2,14,21,4553,4432.2958984375
718,8,2006,2,14,22,4112,4221.22265625
719,8,2006,2,14,23,3880,3873.948974609375
720,8,2006,2,15,0,3674,3732.750244140625
721,8,2006,2,15,1,3630,3660.178466796875
722,8,2006,2,15,2,3672,3676.472900390625
723,8,2006,2,15,3,3734,3854.370361328125
724,8,2006,2,15,4,4103,4015.197998046875
725,8,2006,2,15,5,4451,4087.890380859375
726,8,2006,2,15,6,4882,4776.37841796875
727,8,2006,2,15,7,4891,4977.66650390625
728,8,2006,2,15,8,4430,4808.56591796875
729,8,2006,2,15,9,4084,4276.3349609375
730,8,2006,2,15,10,3744,4386.5791015625
731,8,2006,2,15,11,3483,4277.70556640625
732,8,2006,2,15,12,3327,3388.89599609375
733,8,2006,2,15,13,3141,3764.57470703125
734,8,2006,2,15,14,3091,3653.882568359375
735,8,2006,2,15,15,3154,3685.0498046875
736,8,2006,2,15,16,3369,3738.177734375
737,8,2006,2,15,17,3799,3928.714599609375
738,8,2006,2,15,18,4336,4210.84765625
739,8,2006,2,15,19,4491,4216.55908203125
740,8,2006,2,15,20,4381,3860.2470703125
741,8,2006,2,15,21,4058,3807.60400390625
742,8,2006,2,15,22,3785,3760.043701171875
743,8,2006,2,15,23,3522,3646.960693359375
744,8,2006,2,16,0,3447,3456.919189453125
745,8,2006,2,16,1,3427,3576.765869140625
746,8,2006,2,16,2,3349,3573.3232421875
747,8,2006,2,16,3,3461,3614.18701171875
748,8,2006,2,16,4,3785,3707.153564453125
749,8,2006,2,16,5,4171,3853.626953125
750,8,2006,2,16,6,4605,4011.398681640625
751,8,2006,2,16,7,4668,4252.2578125
752,8,2006,2,16,8,4195,4285.58056640625
753,8,2006,2,16,9,3754,4419.330078125
754,8,2006,2,16,10,3539,4306.400390625
755,8,2006,2,16,11,3281,3429.657958984375
756,8,2006,2,16,12,3172,3198.354736328125
757,8,2006,2,16,13,2988,3051.222900390625
758,8,2006,2,16,14,2972,2973.021240234375
759,8,2006,2,16,15,2886,2985.864013671875
760,8,2006,2,16,16,3094,3190.21240234375
761,8,2006,2,16,17,3357,3456.79638671875
762,8,2006,2,16,18,3845,4073.582275390625
763,8,2006,2,16,19,4024,4206.94677734375
764,8,2006,2,16,20,3751,4269.77978515625
765,8,2006,2,16,21,3389,3842.67333984375
766,8,2006,2,16,22,3279,3525.25634765625
767,8,2006,2,16,23,2917,3193.02978515625
768,8,2006,2,17,0,2641,3038.943603515625
769,8,2006,2,17,1,2631,2973.884765625
770,8,2006,2,17,2,2594,2935.20556640625
771,8,2006,2,17,3,2657,2986.078369140625
772,8,2006,2,17,4,2917,3233.177978515625
773,8,2006,2,17,5,3206,3471.34765625
774,8,2006,2,17,6,3469,3833.2734375
775,8,2006,2,17,7,3592,3906.626220703125
776,8,2006,2,17,8,3583,3661.345458984375
777,8,2006,2,17,9,3600,3600.149658203125
778,8,2006,2,17,10,3615,3491.772705078125
779,8,2006,2,17,11,3556,3446.386474609375
780,8,2006,2,17,12,3461,3293.424072265625
781,8,2006,2,17,13,3384,3200.311279296875
782,8,2006,2,17,14,3346,4049.548583984375
783,8,2006,2,17,15,3489,4064.68310546875
784,8,2006,2,17,16,3769,4091.8154296875
785,8,2006,2,17,17,4098,4313.24609375
786,8,2006,2,17,18,4555,4502.55078125
787,8,2006,2,17,19,4766,4057.566162109375
788,8,2006,2,17,20,4692,3913.215087890625
789,8,2006,2,17,21,4429,3860.447998046875
790,8,2006,2,17,22,4237,4150.59814453125
791,8,2006,2,17,23,4014,3821.788330078125
792,8,2006,2,18,0,3795,3718.765869140625
793,8,2006,2,18,1,3715,3644.03125
794,8,2006,2,18,2,3743,3658.59765625
795,8,2006,2,18,3,3792,3858.55517578125
796,8,2006,2,18,4,3979,4260.5087890625
797,8,2006,2,18,5,4153,4487.34130859375
798,8,2006,2,18,6,4358,4841.15234375
799,8,2006,2,18,7,4791,4801.1484375
800,8,2006,2,18,8,5201,4598.24267578125
801,8,2006,2,18,9,5242,4581.4072265625
802,8,2006,2,18,10,5245,4395.95654296875
803,8,2006,2,18,11,5174,4446.1396484375
804,8,2006,2,18,12,5114,4346.89208984375
805,8,2006,2,18,13,5085,4709.52490234375
806,8,2006,2,18,14,5000,4625.9931640625
807,8,2006,2,18,15,4908,4573.072265625
808,8,2006,2,18,16,5173,4729.654296875
809,8,2006,2,18,17,5503,5064.3173828125
810,8,2006,2,18,18,5884,5426.13818359375
811,8,2006,2,18,19,5984,5497.1005859375
812,8,2006,2,18,20,6057,5342.70654296875
813,8,2006,2,18,21,5907,5212.8173828125
814,8,2006,2,18,22,5775,5220.32470703125
815,8,2006,2,18,23,5462,4957.5048828125
816,8,2006,2,19,0,5283,4826.29345703125
817,8,2006,2,19,1,4967,4841.4833984375
818,8,2006,2,19,2,4934,4860.83203125
819,8,2006,2,19,3,5090,4853.771484375
820,8,2006,2,19,4,5374,5088.7412109375
821,8,2006,2,19,5,5821,5278.4453125
822,8,2006,2,19,6,6127,5667.498046875
823,8,2006,2,19,7,6468,5713.4013671875
824,8,2006,2,19,8,6776,5320.31396484375
825,8,2006,2,19,9,6412,5234.11328125
826,8,2006,2,19,10,5925,5011.94921875
827,8,2006,2,19,11,5286,5161.017578125
828,8,2006,2,19,12,5281,5089.845703125
829,8,2006,2,19,13,5072,4912.9189453125
830,8,2006,2,19,14,4821,4796.1650390625
831,8,2006,2,19,15,4676,4682.10205078125
832,8,2006,2,19,16,4692,4828.65234375
833,8,2006,2,19,17,4917,5110.4560546875
834,8,2006,2,19,18,5511,5473.3359375
835,8,2006,2,19,19,5987,5524.4130859375
836,8,2006,2,19,20,5860,5446.01318359375
837,8,2006,2,19,21,5477,5415.912109375
838,8,2006,2,19,22,4993,5177.365234375
839,8,2006,2,19,23,4654,4849.1357421875
840,8,2006,5,25,0,2073,2648.12353515625
841,8,2006,5,25,1,2024,2458.316162109375
842,8,2006,5,25,2,1996,2679.8388671875
843,8,2006,5,25,3,2053,2427.2646484375
844,8,2006,5,25,4,2202,2737.04541015625
845,8,2006,5,25,5,2625,3225.637451171875
846,8,2006,5,25,6,2971,3493.7099609375
847,8,2006,5,25,7,3098,3403.776611328125
848,8,2006,5,25,8,3028,3312.81005859375
849,8,2006,5,25,9,3024,3359.151123046875
850,8,2006,5,25,10,3031,3411.367919921875
851,8,2006,5,25,11,3051,3457.35302734375
852,8,2006,5,25,12,3013,3484.508544921875
853,8,2006,5,25,13,2861,3421.990966796875
854,8,2006,5,25,14,3017,3396.449462890625
855,8,2006,5,25,15,3105,3388.907470703125
856,8,2006,5,25,16,3319,3410.384521484375
857,8,2006,5,25,17,3498,3689.081298828125
858,8,2006,5,25,18,3613,3717.078857421875
859,8,2006,5,25,19,3569,3313.373291015625
860,8,2006,5,25,20,3730,3367.826171875
861,8,2006,5,25,21,3734,3347.897216796875
862,8,2006,5,25,22,3155,3015.936279296875
863,8,2006,5,25,23,2518,2689.3759765625
864,8,2006,5,26,0,2168,2272.835205078125
865,8,2006,5,26,1,2070,2108.63134765625
866,8,2006,5,26,2,2028,2059.6572265625
867,8,2006,5,26,3,2060,2043.67626953125
868,8,2006,5,26,4,2179,2129.797607421875
869,8,2006,5,26,5,2515,2453.860595703125
870,8,2006,5,26,6,2859,2806.1474609375
871,8,2006,5,26,7,3069,2998.710693359375
872,8,2006,5,26,8,3102,3024.005126953125
873,8,2006,5,26,9,3094,3118.32666015625
874,8,2006,5,26,10,3182,3151.470947265625
875,8,2006,5,26,11,3218,3324.1806640625
876,8,2006,5,26,12,3274,3487.019287109375
877,8,2006,5,26,13,3260,3463.963623046875
878,8,2006,5,26,14,3163,3432.742919921875
879,8,2006,5,26,15,3212,3489.44873046875
880,8,2006,5,26,16,3488,3651.6181640625
881,8,2006,5,26,17,3477,3449.885498046875
882,8,2006,5,26,18,3451,3737.89501953125
883,8,2006,5,26,19,3422,3320.289794921875
884,8,2006,5,26,20,3512,3360.427001953125
885,8,2006,5,26,21,3454,3330.827880859375
886,8,2006,5,26,22,3204,3021.689208984375
887,8,2006,5,26,23,2822,2618.290283203125
888,8,2006,5,27,0,2456,2252.3974609375
889,8,2006,5,27,1,2250,2106.869140625
890,8,2006,5,27,2,2141,2085.4150390625
891,8,2006,5,27,3,2106,2119.733642578125
892,8,2006,5,27,4,2146,2165.85498046875
893,8,2006,5,27,5,2372,2560.527099609375
894,8,2006,5,27,6,2632,2844.241455078125
895,8,2006,5,27,7,2981,3015.654052734375
896,8,2006,5,27,8,3338,3046.968994140625
897,8,2006,5,27,9,3587,3141.121337890625
898,8,2006,5,27,10,3631,3182.474853515625
899,8,2006,5,27,11,3691,3336.016845703125
900,8,2006,5,27,12,3677,3386.04150390625
901,8,2006,5,27,13,3656,3414.363525390625
902,8,2006,5,27,14,3763,3462.991943359375
903,8,2006,5,27,15,3931,3520.788330078125
904,8,2006,5,27,16,4075,3669.1630859375
905,8,2006,5,27,17,4168,3720.887451171875
906,8,2006,5,27,18,4024,3754.198486328125
907,8,2006,5,27,19,3893,3568.65625
908,8,2006,5,27,20,3821,3400.474365234375
909,8,2006,5,27,21,3897,3341.420166015625
910,8,2006,5,27,22,3476,3099.662353515625
911,8,2006,5,27,23,3021,2707.648681640625
912,8,2006,5,28,0,2486,2316.75048828125
913,8,2006,5,28,1,2243,2178.4794921875
914,8,2006,5,28,2,2134,2153.28173828125
915,8,2006,5,28,3,1943,2150.93798828125
916,8,2006,5,28,4,2119,2266.48779296875
917,8,2006,5,28,5,2289,2606.710205078125
918,8,2006,5,28,6,2468,2794.003173828125
919,8,2006,5,28,7,2811,3063.439208984375
920,8,2006,5,28,8,3383,3054.855224609375
921,8,2006,5,28,9,3668,3146.90771484375
922,8,2006,5,28,10,3835,3169.246826171875
923,8,2006,5,28,11,4011,3328.63623046875
924,8,2006,5,28,12,4187,3376.0908203125
925,8,2006,5,28,13,4187,3405.663818359375
926,8,2006,5,28,14,4320,3445.0634765625
927,8,2006,5,28,15,4383,3499.632568359375
928,8,2006,5,28,16,4455,3651.413330078125
929,8,2006,5,28,17,4587,3709.58837890625
930,8,2006,5,28,18,4721,3734.498779296875
931,8,2006,5,28,19,4588,3554.041748046875
932,8,2006,5,28,20,4301,3545.156982421875
933,8,2006,5,28,21,4096,3344.585205078125
934,8,2006,5,28,22,3690,3098.782958984375
935,8,2006,5,28,23,3098,2654.542236328125
936,8,2006,5,29,0,2549,2279.768310546875
937,8,2006,5,29,1,2339,2217.532958984375
938,8,2006,5,29,2,2211,2183.596923828125
939,8,2006,5,29,3,2163,2167.155517578125
940,8,2006,5,29,4,2206,2315.716064453125
941,8,2006,5,29,5,2372,2563.242919921875
942,8,2006,5,29,6,2464,2974.736572265625
943,8,2006,5,29,7,2819,3048.546142578125
944,8,2006,5,29,8,3350,2992.577392578125
945,8,2006,5,29,9,3824,3048.444091796875
946,8,2006,5,29,10,4243,3092.927001953125
947,8,2006,5,29,11,4557,3249.90771484375
948,8,2006,5,29,12,4709,3299.716552734375
949,8,2006,5,29,13,4882,3300.063720703125
950,8,2006,5,29,14,4968,3379.546142578125
951,8,2006,5,29,15,5111,3430.996826171875
952,8,2006,5,29,16,5257,3587.08056640625
953,8,2006,5,29,17,5364,3653.765869140625
954,8,2006,5,29,18,5322,3675.36474609375
955,8,2006,5,29,19,5063,3494.810791015625
956,8,2006,5,29,20,4772,3318.25439453125
957,8,2006,5,29,21,4643,3246.8740234375
958,8,2006,5,29,22,3870,2999.718505859375
959,8,2006,5,29,23,3006,2619.311279296875
960,8,2006,5,30,0,2558,2232.703369140625
961,8,2006,5,30,1,2297,2104.260498046875
962,8,2006,5,30,2,2195,2081.236083984375
963,8,2006,5,30,3,2183,2062.574951171875
964,8,2006,5,30,4,2276,2168.12255859375
965,8,2006,5,30,5,2585,2495.059326171875
966,8,2006,5,30,6,2892,2918.50732421875
967,8,2006,5,30,7,3077,2979.595458984375
968,8,2006,5,30,8,3137,2982.6181640625
969,8,2006,5,30,9,3323,3066.825927734375
970,8,2006,5,30,10,3690,3090.268310546875
971,8,2006,5,30,11,4078,3253.942626953125
972,8,2006,5,30,12,4474,3316.60302734375
973,8,2006,5,30,13,4657,3305.1533203125
974,8,2006,5,30,14,4897,3385.963623046875
975,8,2006,5,30,15,5145,3446.1630859375
976,8,2006,5,30,16,5460,3602.095458984375
977,8,2006,5,30,17,5723,3663.39599609375
978,8,2006,5,30,18,5777,3700.891845703125
979,8,2006,5,30,19,5578,3289.8544921875
980,8,2006,5,30,20,5457,3335.0341796875
981,8,2006,5,30,21,5204,3293.291259765625
982,8,2006,5,30,22,4362,2893.813720703125
983,8,2006,5,30,23,3606,2562.1025390625
984,8,2006,5,31,0,2993,2166.697998046875
985,8,2006,5,31,1,2736,2035.5833740234375
986,8,2006,5,31,2,2576,2013.9810791015625
987,8,2006,5,31,3,2453,2112.761474609375
988,8,2006,5,31,4,2532,2201.581787109375
989,8,2006,5,31,5,2857,2459.53173828125
990,8,2006,5,31,6,3238,2753.595947265625
991,8,2006,5,31,7,3312,2970.55029296875
992,8,2006,5,31,8,3263,2974.618896484375
993,8,2006,5,31,9,3592,3063.501220703125
994,8,2006,5,31,10,3927,3096.579345703125
995,8,2006,5,31,11,4243,3256.812744140625
996,8,2006,5,31,12,4731,3309.1044921875
997,8,2006,5,31,13,4955,3302.74462890625
998,8,2006,5,31,14,5145,3384.091552734375
999,8,2006,5,31,15,5357,3447.085205078125
1000,8,2006,5,31,16,5403,3602.7880859375
1001,8,2006,5,31,17,4842,3661.99267578125
1002,8,2006,5,31,18,4601,3695.25244140625
1003,8,2006,5,31,19,4402,3295.183349609375
1004,8,2006,5,31,20,4178,3341.371826171875
1005,8,2006,5,31,21,3915,3299.529052734375
1006,8,2006,5,31,22,3316,2899.149169921875
1007,8,2006,5,31,23,2836,2557.770263671875
1008,8,2006,8,2,0,3781,3653.445068359375
1009,8,2006,8,2,1,3414,3406.38818359375
1010,8,2006,8,2,2,3202,3252.602783203125
1011,8,2006,8,2,3,3100,2972.146728515625
1012,8,2006,8,2,4,3141,3025.795166015625
1013,8,2006,8,2,5,3331,3338.746337890625
1014,8,2006,8,2,6,3470,3459.8193359375
1015,8,2006,8,2,7,3689,3711.70947265625
1016,8,2006,8,2,8,4009,4099.361328125
1017,8,2006,8,2,9,4469,4560.46142578125
1018,8,2006,8,2,10,5014,4993.05126953125
1019,8,2006,8,2,11,5573,5373.13623046875
1020,8,2006,8,2,12,5932,5664.11328125
1021,8,2006,8,2,13,6137,5774.36376953125
1022,8,2006,8,2,14,6314,5936.03173828125
1023,8,2006,8,2,15,6453,6020.3603515625
1024,8,2006,8,2,16,6584,6145.8369140625
1025,8,2006,8,2,17,6736,6203.0234375
1026,8,2006,8,2,18,6628,6214.458984375
1027,8,2006,8,2,19,6338,5827.298828125
1028,8,2006,8,2,20,5978,5569.103515625
1029,8,2006,8,2,21,5810,5362.580078125
1030,8,2006,8,2,22,5056,4786.8857421875
1031,8,2006,8,2,23,4356,4228.25048828125
1032,8,2006,8,3,0,3768,3644.947021484375
1033,8,2006,8,3,1,3477,3395.631591796875
1034,8,2006,8,3,2,3267,3241.254638671875
1035,8,2006,8,3,3,3212,2962.60888671875
1036,8,2006,8,3,4,3291,3055.463623046875
1037,8,2006,8,3,5,3545,3273.191650390625
1038,8,2006,8,3,6,3617,3056.924560546875
1039,8,2006,8,3,7,3968,3689.8544921875
1040,8,2006,8,3,8,4393,4081.142333984375
1041,8,2006,8,3,9,4896,4540.779296875
1042,8,2006,8,3,10,5450,4984.1259765625
1043,8,2006,8,3,11,5893,5365.0
1044,8,2006,8,3,12,6137,5660.34423828125
1045,8,2006,8,3,13,6331,5768.72119140625
1046,8,2006,8,3,14,6391,5930.68212890625
1047,8,2006,8,3,15,6517,6012.267578125
1048,8,2006,8,3,16,6683,6157.83544921875
1049,8,2006,8,3,17,6828,6213.62060546875
1050,8,2006,8,3,18,6758,6219.1865234375
1051,8,2006,8,3,19,6534,5824.333984375
1052,8,2006,8,3,20,6230,5577.6025390625
1053,8,2006,8,3,21,5943,5365.61865234375
1054,8,2006,8,3,22,5229,4792.66796875
1055,8,2006,8,3,23,4529,4235.00830078125
1056,8,2006,8,4,0,3879,3656.197509765625
1057,8,2006,8,4,1,3542,3397.553466796875
1058,8,2006,8,4,2,3352,3243.299560546875
1059,8,2006,8,4,3,3254,2960.444091796875
1060,8,2006,8,4,4,3309,3042.076416015625
1061,8,2006,8,4,5,3545,3272.891845703125
1062,8,2006,8,4,6,3677,3061.708251953125
1063,8,2006,8,4,7,3859,3701.386474609375
1064,8,2006,8,4,8,4054,4091.360107421875
1065,8,2006,8,4,9,4339,4553.47314453125
1066,8,2006,8,4,10,4619,4994.2490234375
1067,8,2006,8,4,11,4655,5384.64599609375
1068,8,2006,8,4,12,4882,4706.3388671875
1069,8,2006,8,4,13,4949,4814.7392578125
1070,8,2006,8,4,14,5038,5126.88134765625
1071,8,2006,8,4,15,5304,5187.478515625
1072,8,2006,8,4,16,5524,5647.75048828125
1073,8,2006,8,4,17,5621,5178.00048828125
1074,8,2006,8,4,18,5494,5115.6015625
1075,8,2006,8,4,19,5204,4990.56201171875
1076,8,2006,8,4,20,4845,4988.3447265625
1077,8,2006,8,4,21,4567,4615.2998046875
1078,8,2006,8,4,22,4035,3886.956787109375
1079,8,2006,8,4,23,3472,3502.40625
1080,8,2006,8,5,0,2980,3707.84130859375
1081,8,2006,8,5,1,2660,2761.652587890625
1082,8,2006,8,5,2,2532,3028.516357421875
1083,8,2006,8,5,3,2403,2555.498291015625
1084,8,2006,8,5,4,2431,2607.840576171875
1085,8,2006,8,5,5,2543,2804.389892578125
1086,8,2006,8,5,6,2656,2917.75830078125
1087,8,2006,8,5,7,3001,3709.799072265625
1088,8,2006,8,5,8,3450,3818.10205078125
1089,8,2006,8,5,9,3929,4329.525390625
1090,8,2006,8,5,10,4443,4138.68505859375
1091,8,2006,8,5,11,4824,4334.10693359375
1092,8,2006,8,5,12,5158,5158.5146484375
1093,8,2006,8,5,13,5374,5219.37451171875
1094,8,2006,8,5,14,5549,4777.0166015625
1095,8,2006,8,5,15,5736,5251.67431640625
1096,8,2006,8,5,16,5895,5072.255859375
1097,8,2006,8,5,17,5898,5235.7236328125
1098,8,2006,8,5,18,5690,5545.263671875
1099,8,2006,8,5,19,5268,5071.1083984375
1100,8,2006,8,5,20,4757,4733.21875
1101,8,2006,8,5,21,4468,4396.41748046875
1102,8,2006,8,5,22,3879,3549.524658203125
1103,8,2006,8,5,23,3290,2744.036376953125
1104,8,2006,8,6,0,2859,2633.546630859375
1105,8,2006,8,6,1,2615,2430.927001953125
1106,8,2006,8,6,2,2435,2410.886962890625
1107,8,2006,8,6,3,2307,2487.03857421875
1108,8,2006,8,6,4,2330,2592.585205078125
1109,8,2006,8,6,5,2414,2715.159423828125
1110,8,2006,8,6,6,2495,2905.187255859375
1111,8,2006,8,6,7,2797,3170.577392578125
1112,8,2006,8,6,8,3341,3788.611083984375
1113,8,2006,8,6,9,3861,3744.432373046875
1114,8,2006,8,6,10,4323,4200.681640625
1115,8,2006,8,6,11,4753,4979.4599609375
1116,8,2006,8,6,12,5239,5157.384765625
1117,8,2006,8,6,13,5531,4987.7939453125
1118,8,2006,8,6,14,5738,4948.9755859375
1119,8,2006,8,6,15,5898,4934.99609375
1120,8,2006,8,6,16,5971,5401.951171875
1121,8,2006,8,6,17,6029,5225.1142578125
1122,8,2006,8,6,18,5822,5075.60546875
1123,8,2006,8,6,19,5685,5066.75341796875
1124,8,2006,8,6,20,5558,5037.7236328125
1125,8,2006,8,6,21,5280,4662.0791015625
1126,8,2006,8,6,22,4725,3810.697265625
1127,8,2006,8,6,23,4135,3338.9833984375
1128,8,2006,8,7,0,3612,2946.171142578125
1129,8,2006,8,7,1,3366,2815.900634765625
1130,8,2006,8,7,2,3225,2705.265380859375
1131,8,2006,8,7,3,3181,2654.181396484375
1132,8,2006,8,7,4,3268,3145.669677734375
1133,8,2006,8,7,5,3525,3350.047607421875
1134,8,2006,8,7,6,3620,3524.424560546875
1135,8,2006,8,7,7,3819,3664.26220703125
1136,8,2006,8,7,8,4228,3599.650146484375
1137,8,2006,8,7,9,4578,3915.730712890625
1138,8,2006,8,7,10,5087,4328.08056640625
1139,8,2006,8,7,11,5492,4587.4326171875
1140,8,2006,8,7,12,5844,5096.03125
1141,8,2006,8,7,13,6032,4933.3310546875
1142,8,2006,8,7,14,6162,5366.78955078125
1143,8,2006,8,7,15,6287,5188.34375
1144,8,2006,8,7,16,6502,5628.6904296875
1145,8,2006,8,7,17,6650,5650.9052734375
1146,8,2006,8,7,18,6488,5493.6943359375
1147,8,2006,8,7,19,6281,5812.22314453125
1148,8,2006,8,7,20,6103,5553.68017578125
1149,8,2006,8,7,21,5722,5341.173828125
1150,8,2006,8,7,22,4879,4767.09326171875
1151,8,2006,8,7,23,4224,3372.740234375
1152,8,2006,8,8,0,3699,3432.36669921875
1153,8,2006,8,8,1,3390,3059.492919921875
1154,8,2006,8,8,2,3299,2945.55419921875
1155,8,2006,8,8,3,3182,2932.065673828125
1156,8,2006,8,8,4,3259,3016.085205078125
1157,8,2006,8,8,5,3438,3250.890380859375
1158,8,2006,8,8,6,3533,3560.575927734375
1159,8,2006,8,8,7,3620,3682.399658203125
1160,8,2006,8,8,8,3777,3814.049072265625
1161,8,2006,8,8,9,3991,4066.965087890625
1162,8,2006,8,8,10,4299,4086.748779296875
1163,8,2006,8,8,11,4703,4276.49658203125
1164,8,2006,8,8,12,5030,4383.0830078125
1165,8,2006,8,8,13,5323,4905.65478515625
