,zone,year,month,day,hour,actual,predicted_NN
627,11,2005,12,30,3,86883,92542.78125
628,11,2005,12,30,4,89637,104045.703125
629,11,2005,12,30,5,95438,99974.484375
630,11,2005,12,30,6,104588,109603.34375
631,11,2005,12,30,7,110584,119146.0234375
632,11,2005,12,30,8,112039,112991.8203125
633,11,2005,12,30,9,110546,133694.921875
634,11,2005,12,30,10,108031,114479.046875
635,11,2005,12,30,11,104259,109835.3671875
636,11,2005,12,30,12,99568,92471.8046875
637,11,2005,12,30,13,96136,101762.046875
638,11,2005,12,30,14,95196,99043.8125
639,11,2005,12,30,15,96571,100038.109375
640,11,2005,12,30,16,102696,109126.171875
641,11,2005,12,30,17,119430,130366.578125
642,11,2005,12,30,18,126226,140907.890625
643,11,2005,12,30,19,126134,149639.265625
644,11,2005,12,30,20,125348,114534.109375
645,11,2005,12,30,21,122798,124678.25
646,11,2005,12,30,22,118024,118461.1171875
647,11,2005,12,30,23,110700,111324.875
648,11,2005,12,31,0,103657,104421.96875
649,11,2005,12,31,1,99825,101555.84375
650,11,2005,12,31,2,98222,101229.6796875
651,11,2005,12,31,3,98804,101498.96875
652,11,2005,12,31,4,101017,102991.1171875
653,11,2005,12,31,5,104205,106330.234375
654,11,2005,12,31,6,107919,111285.84375
655,11,2005,12,31,7,112946,119491.734375
656,11,2005,12,31,8,119500,104418.09375
657,11,2005,12,31,9,123496,107925.453125
658,11,2005,12,31,10,120588,117276.078125
659,11,2005,12,31,11,116183,105046.671875
660,11,2005,12,31,12,111689,98701.7265625
661,11,2005,12,31,13,108394,86673.25
662,11,2005,12,31,14,106344,97754.2265625
663,11,2005,12,31,15,104346,96557.15625
664,11,2005,12,31,16,108421,101938.046875
665,11,2005,12,31,17,124559,109045.078125
666,11,2005,12,31,18,129188,127325.84375
667,11,2005,12,31,19,125628,115218.7734375
668,11,2005,12,31,20,120640,112269.734375
669,11,2005,12,31,21,114657,119429.1875
670,11,2005,12,31,22,109795,92803.7578125
671,11,2005,12,31,23,105454,84367.25
672,11,2006,2,13,0,113334,131704.828125
673,11,2006,2,13,1,112728,133005.0625
674,11,2006,2,13,2,114390,135381.671875
675,11,2006,2,13,3,117352,138273.5
676,11,2006,2,13,4,122234,143745.859375
677,11,2006,2,13,5,133774,144130.65625
678,11,2006,2,13,6,155331,136738.578125
679,11,2006,2,13,7,157176,198929.90625
680,11,2006,2,13,8,143840,186535.703125
681,11,2006,2,13,9,138041,138222.515625
682,11,2006,2,13,10,130820,126288.078125
683,11,2006,2,13,11,123455,133959.859375
684,11,2006,2,13,12,116435,110227.6484375
685,11,2006,2,13,13,113034,108876.75
686,11,2006,2,13,14,109885,105378.28125
687,11,2006,2,13,15,110022,105386.3984375
688,11,2006,2,13,16,113709,108797.9375
689,11,2006,2,13,17,126769,120880.5390625
690,11,2006,2,13,18,143909,131464.46875
691,11,2006,2,13,19,148243,137877.65625
692,11,2006,2,13,20,147586,135823.96875
693,11,2006,2,13,21,140278,126094.2265625
694,11,2006,2,13,22,129837,117425.34375
695,11,2006,2,13,23,119118,108214.859375
696,11,2006,2,14,0,112793,108336.03125
697,11,2006,2,14,1,110648,106992.1875
698,11,2006,2,14,2,110833,120847.171875
699,11,2006,2,14,3,112700,122377.3515625
700,11,2006,2,14,4,117862,130001.640625
701,11,2006,2,14,5,129306,142363.71875
702,11,2006,2,14,6,152189,125744.109375
703,11,2006,2,14,7,157947,133969.078125
704,11,2006,2,14,8,141596,154057.546875
705,11,2006,2,14,9,127836,141356.703125
706,11,2006,2,14,10,118162,108145.7265625
707,11,2006,2,14,11,109835,101878.828125
708,11,2006,2,14,12,104292,88946.2421875
709,11,2006,2,14,13,100120,86090.8671875
710,11,2006,2,14,14,97680,100374.640625
711,11,2006,2,14,15,97882,91730.4296875
712,11,2006,2,14,16,101715,88386.8125
713,11,2006,2,14,17,112801,96930.453125
714,11,2006,2,14,18,127383,119990.640625
715,11,2006,2,14,19,129913,132014.953125
716,11,2006,2,14,20,127842,119095.78125
717,11,2006,2,14,21,122525,118940.40625
718,11,2006,2,14,22,112902,106345.4609375
719,11,2006,2,14,23,103988,101153.71875
720,11,2006,2,15,0,98349,109441.078125
721,11,2006,2,15,1,96657,82700.5859375
722,11,2006,2,15,2,97031,83580.875
723,11,2006,2,15,3,98380,108051.2109375
724,11,2006,2,15,4,102057,89230.265625
725,11,2006,2,15,5,111813,98949.171875
726,11,2006,2,15,6,133007,118791.515625
727,11,2006,2,15,7,138548,122212.984375
728,11,2006,2,15,8,124294,123055.5625
729,11,2006,2,15,9,112080,124033.203125
730,11,2006,2,15,10,104597,109489.546875
731,11,2006,2,15,11,97319,88181.4375
732,11,2006,2,15,12,91490,82725.390625
733,11,2006,2,15,13,89159,82387.34375
734,11,2006,2,15,14,86889,96404.109375
735,11,2006,2,15,15,86758,95280.046875
736,11,2006,2,15,16,87999,98804.6015625
737,11,2006,2,15,17,97519,107435.359375
738,11,2006,2,15,18,112006,117151.2109375
739,11,2006,2,15,19,115020,112334.7265625
740,11,2006,2,15,20,112694,108326.34375
741,11,2006,2,15,21,108052,102487.59375
742,11,2006,2,15,22,99405,94581.390625
743,11,2006,2,15,23,90754,87120.7109375
744,11,2006,2,16,0,85879,84274.234375
745,11,2006,2,16,1,85065,85209.34375
746,11,2006,2,16,2,86018,85013.6875
747,11,2006,2,16,3,87432,85858.6875
748,11,2006,2,16,4,91276,88381.609375
749,11,2006,2,16,5,101121,108443.40625
750,11,2006,2,16,6,121768,115646.390625
751,11,2006,2,16,7,127373,132048.21875
752,11,2006,2,16,8,115009,125375.484375
753,11,2006,2,16,9,104423,97674.21875
754,11,2006,2,16,10,94073,91937.640625
755,11,2006,2,16,11,91262,86230.875
756,11,2006,2,16,12,86840,81353.9375
757,11,2006,2,16,13,85346,90383.625
758,11,2006,2,16,14,82580,89358.6328125
759,11,2006,2,16,15,82318,76597.5859375
760,11,2006,2,16,16,83590,77673.796875
761,11,2006,2,16,17,91782,84654.359375
762,11,2006,2,16,18,105550,110387.7890625
763,11,2006,2,16,19,108468,110426.03125
764,11,2006,2,16,20,106052,106814.59375
765,11,2006,2,16,21,100033,97769.4140625
766,11,2006,2,16,22,90756,92352.2421875
767,11,2006,2,16,23,80843,85295.34375
768,11,2006,2,17,0,74048,73786.453125
769,11,2006,2,17,1,71059,70412.3984375
770,11,2006,2,17,2,70337,68870.2109375
771,11,2006,2,17,3,71400,67969.921875
772,11,2006,2,17,4,73708,74061.234375
773,11,2006,2,17,5,81525,80405.703125
774,11,2006,2,17,6,100268,94741.3203125
775,11,2006,2,17,7,107588,92767.953125
776,11,2006,2,17,8,102853,111565.6875
777,11,2006,2,17,9,99240,107664.8125
778,11,2006,2,17,10,94661,102308.90625
779,11,2006,2,17,11,90578,86239.71875
780,11,2006,2,17,12,86609,81244.734375
781,11,2006,2,17,13,84913,81455.109375
782,11,2006,2,17,14,84589,95496.078125
783,11,2006,2,17,15,85671,84712.7890625
784,11,2006,2,17,16,89486,106535.484375
785,11,2006,2,17,17,99683,119032.6328125
786,11,2006,2,17,18,112348,135577.65625
787,11,2006,2,17,19,113788,110175.09375
788,11,2006,2,17,20,113119,135869.796875
789,11,2006,2,17,21,110884,103104.0625
790,11,2006,2,17,22,107303,110075.5234375
791,11,2006,2,17,23,100826,88345.3671875
792,11,2006,2,18,0,95820,97367.15625
793,11,2006,2,18,1,93954,93022.6875
794,11,2006,2,18,2,93500,110057.890625
795,11,2006,2,18,3,94247,109743.03125
796,11,2006,2,18,4,96492,110519.546875
797,11,2006,2,18,5,100917,113448.5625
798,11,2006,2,18,6,107918,121415.0390625
799,11,2006,2,18,7,116611,128373.5078125
800,11,2006,2,18,8,125124,136123.90625
801,11,2006,2,18,9,128506,137958.984375
802,11,2006,2,18,10,127696,118959.984375
803,11,2006,2,18,11,127240,141549.546875
804,11,2006,2,18,12,126387,118105.9375
805,11,2006,2,18,13,124790,118434.7265625
806,11,2006,2,18,14,123928,115898.9296875
807,11,2006,2,18,15,123560,116588.5703125
808,11,2006,2,18,16,123270,122976.8515625
809,11,2006,2,18,17,129756,132767.5625
810,11,2006,2,18,18,141293,141072.890625
811,11,2006,2,18,19,145123,141260.375
812,11,2006,2,18,20,146128,137133.65625
813,11,2006,2,18,21,144565,147708.609375
814,11,2006,2,18,22,142211,154442.46875
815,11,2006,2,18,23,139429,151102.78125
816,11,2006,2,19,0,136818,123875.4609375
817,11,2006,2,19,1,136418,122166.3671875
818,11,2006,2,19,2,137438,158248.75
819,11,2006,2,19,3,139478,161790.0625
820,11,2006,2,19,4,142372,155373.421875
821,11,2006,2,19,5,147094,162492.703125
822,11,2006,2,19,6,153784,172950.171875
823,11,2006,2,19,7,160381,183465.734375
824,11,2006,2,19,8,164713,179915.171875
825,11,2006,2,19,9,161435,142175.125
826,11,2006,2,19,10,152722,137738.6875
827,11,2006,2,19,11,142660,130003.15625
828,11,2006,2,19,12,134146,121897.6640625
829,11,2006,2,19,13,126204,115672.65625
830,11,2006,2,19,14,119755,111292.046875
831,11,2006,2,19,15,117149,110616.203125
832,11,2006,2,19,16,119099,113726.4921875
833,11,2006,2,19,17,130244,124401.9609375
834,11,2006,2,19,18,146115,132558.5
835,11,2006,2,19,19,152295,132017.640625
836,11,2006,2,19,20,149997,130586.875
837,11,2006,2,19,21,144737,125459.46875
838,11,2006,2,19,22,136315,118657.1875
839,11,2006,2,19,23,127206,111755.953125
840,11,2006,5,25,0,64139,68244.6328125
841,11,2006,5,25,1,60674,59042.66015625
842,11,2006,5,25,2,59081,57540.4296875
843,11,2006,5,25,3,58700,56094.83984375
844,11,2006,5,25,4,60560,57591.29296875
845,11,2006,5,25,5,66989,63894.76171875
846,11,2006,5,25,6,82804,62755.61328125
847,11,2006,5,25,7,91708,84022.9140625
848,11,2006,5,25,8,89054,91483.109375
849,11,2006,5,25,9,87669,92035.84375
850,11,2006,5,25,10,87338,102345.0859375
851,11,2006,5,25,11,86970,104694.6875
852,11,2006,5,25,12,85740,106358.765625
853,11,2006,5,25,13,86378,107485.9375
854,11,2006,5,25,14,84739,81203.21875
855,11,2006,5,25,15,84997,82434.78125
856,11,2006,5,25,16,85800,93611.484375
857,11,2006,5,25,17,88942,97316.203125
858,11,2006,5,25,18,92766,99211.7578125
859,11,2006,5,25,19,92857,99556.6796875
860,11,2006,5,25,20,93867,138806.171875
861,11,2006,5,25,21,98812,130525.65625
862,11,2006,5,25,22,89886,111319.0859375
863,11,2006,5,25,23,77375,75203.1953125
864,11,2006,5,26,0,68672,62767.796875
865,11,2006,5,26,1,63890,73314.90625
866,11,2006,5,26,2,62483,70008.953125
867,11,2006,5,26,3,62891,68377.8984375
868,11,2006,5,26,4,64526,69031.9609375
869,11,2006,5,26,5,70371,74987.9375
870,11,2006,5,26,6,85482,88656.625
871,11,2006,5,26,7,95720,97787.296875
872,11,2006,5,26,8,96759,98165.640625
873,11,2006,5,26,9,98318,98488.7578125
874,11,2006,5,26,10,99515,101902.75
875,11,2006,5,26,11,100388,105077.3203125
876,11,2006,5,26,12,101999,115992.265625
877,11,2006,5,26,13,103003,122213.546875
878,11,2006,5,26,14,105401,124737.3515625
879,11,2006,5,26,15,108239,110159.65625
880,11,2006,5,26,16,104949,113885.703125
881,11,2006,5,26,17,108360,131251.15625
882,11,2006,5,26,18,107840,94439.9765625
883,11,2006,5,26,19,111605,99458.0
884,11,2006,5,26,20,104316,138782.8125
885,11,2006,5,26,21,108261,119591.8125
886,11,2006,5,26,22,101668,92563.03125
887,11,2006,5,26,23,90636,100877.40625
888,11,2006,5,27,0,80526,88313.078125
889,11,2006,5,27,1,74077,56248.12890625
890,11,2006,5,27,2,69943,56852.41015625
891,11,2006,5,27,3,67728,66593.8828125
892,11,2006,5,27,4,66871,52834.44921875
893,11,2006,5,27,5,67901,61628.7890625
894,11,2006,5,27,6,71287,73191.65625
895,11,2006,5,27,7,81541,83416.3671875
896,11,2006,5,27,8,95171,96241.890625
897,11,2006,5,27,9,105049,116057.9453125
898,11,2006,5,27,10,109996,125672.90625
899,11,2006,5,27,11,112558,116133.1484375
900,11,2006,5,27,12,112410,111392.328125
901,11,2006,5,27,13,112069,112522.3515625
902,11,2006,5,27,14,113051,114955.84375
903,11,2006,5,27,15,116626,84223.875
904,11,2006,5,27,16,113849,87348.609375
905,11,2006,5,27,17,115072,134985.0625
906,11,2006,5,27,18,118830,147559.375
907,11,2006,5,27,19,117278,140277.34375
908,11,2006,5,27,20,116911,134633.75
909,11,2006,5,27,21,113027,129531.2421875
910,11,2006,5,27,22,103657,94159.0078125
911,11,2006,5,27,23,92493,80057.09375
912,11,2006,5,28,0,80322,65067.4296875
913,11,2006,5,28,1,72866,63240.53125
914,11,2006,5,28,2,68620,67280.4375
915,11,2006,5,28,3,65434,60057.88671875
916,11,2006,5,28,4,63364,62436.015625
917,11,2006,5,28,5,62568,61893.01171875
918,11,2006,5,28,6,65513,62997.890625
919,11,2006,5,28,7,76534,86969.0234375
920,11,2006,5,28,8,92691,96259.765625
921,11,2006,5,28,9,105454,116063.4375
922,11,2006,5,28,10,112952,110308.609375
923,11,2006,5,28,11,117093,116273.921875
924,11,2006,5,28,12,119906,122392.828125
925,11,2006,5,28,13,122200,123674.859375
926,11,2006,5,28,14,123582,82486.1015625
927,11,2006,5,28,15,126076,85326.21875
928,11,2006,5,28,16,121340,89246.7109375
929,11,2006,5,28,17,122319,91906.4765625
930,11,2006,5,28,18,124353,92834.1796875
931,11,2006,5,28,19,120277,93362.8203125
932,11,2006,5,28,20,116542,101131.6875
933,11,2006,5,28,21,113830,83055.625
934,11,2006,5,28,22,101487,75682.484375
935,11,2006,5,28,23,87620,72631.109375
936,11,2006,5,29,0,75959,67193.2734375
937,11,2006,5,29,1,68300,68785.15625
938,11,2006,5,29,2,63828,62408.15234375
939,11,2006,5,29,3,61496,61610.6015625
940,11,2006,5,29,4,60575,63240.25390625
941,11,2006,5,29,5,61319,70631.78125
942,11,2006,5,29,6,64066,75689.3828125
943,11,2006,5,29,7,71802,98710.359375
944,11,2006,5,29,8,85452,94474.0625
945,11,2006,5,29,9,100995,105783.375
946,11,2006,5,29,10,112655,110688.265625
947,11,2006,5,29,11,119978,125689.078125
948,11,2006,5,29,12,124860,132713.234375
949,11,2006,5,29,13,127811,142295.265625
950,11,2006,5,29,14,130762,148253.109375
951,11,2006,5,29,15,133942,149193.015625
952,11,2006,5,29,16,130492,106651.734375
953,11,2006,5,29,17,132473,150946.546875
954,11,2006,5,29,18,130850,142739.625
955,11,2006,5,29,19,132977,122557.65625
956,11,2006,5,29,20,130492,119781.71875
957,11,2006,5,29,21,126059,117219.578125
958,11,2006,5,29,22,109093,105684.640625
959,11,2006,5,29,23,91636,88279.046875
960,11,2006,5,30,0,78810,69796.5625
961,11,2006,5,30,1,72191,64824.875
962,11,2006,5,30,2,68118,62319.4453125
963,11,2006,5,30,3,66286,60691.98828125
964,11,2006,5,30,4,67092,66628.2265625
965,11,2006,5,30,5,73152,72827.71875
966,11,2006,5,30,6,88864,86746.0078125
967,11,2006,5,30,7,101616,97320.984375
968,11,2006,5,30,8,105788,114286.4140625
969,11,2006,5,30,9,112395,119004.1640625
970,11,2006,5,30,10,120420,127782.359375
971,11,2006,5,30,11,129318,135391.15625
972,11,2006,5,30,12,137590,141928.328125
973,11,2006,5,30,13,146748,149585.921875
974,11,2006,5,30,14,152248,141995.28125
975,11,2006,5,30,15,148155,144064.71875
976,11,2006,5,30,16,149817,148648.390625
977,11,2006,5,30,17,150925,151972.453125
978,11,2006,5,30,18,158182,161261.0625
979,11,2006,5,30,19,154311,141587.109375
980,11,2006,5,30,20,149004,124982.3125
981,11,2006,5,30,21,141200,104212.1328125
982,11,2006,5,30,22,121984,91943.6484375
983,11,2006,5,30,23,102596,84347.890625
984,11,2006,5,31,0,89030,79903.734375
985,11,2006,5,31,1,81072,78297.0
986,11,2006,5,31,2,75850,73703.25
987,11,2006,5,31,3,73369,69950.7734375
988,11,2006,5,31,4,73401,56327.21484375
989,11,2006,5,31,5,78021,58270.9921875
990,11,2006,5,31,6,93348,61290.0
991,11,2006,5,31,7,102373,96996.90625
992,11,2006,5,31,8,101040,96479.6875
993,11,2006,5,31,9,102614,96782.5625
994,11,2006,5,31,10,108361,90666.2734375
995,11,2006,5,31,11,115194,83945.84375
996,11,2006,5,31,12,122656,98476.15625
997,11,2006,5,31,13,131364,103941.6328125
998,11,2006,5,31,14,138356,91263.796875
999,11,2006,5,31,15,143290,94254.109375
1000,11,2006,5,31,16,147769,148293.625
1001,11,2006,5,31,17,150062,110818.671875
1002,11,2006,5,31,18,148849,119587.0546875
1003,11,2006,5,31,19,141752,141465.90625
1004,11,2006,5,31,20,138503,124914.5
1005,11,2006,5,31,21,134348,125388.1640625
1006,11,2006,5,31,22,118023,91923.859375
1007,11,2006,5,31,23,100688,80899.1796875
1008,11,2006,8,2,0,147111,140967.140625
1009,11,2006,8,2,1,136279,133211.484375
1010,11,2006,8,2,2,128875,128005.53125
1011,11,2006,8,2,3,123714,125193.34375
1012,11,2006,8,2,4,122036,99876.421875
1013,11,2006,8,2,5,124327,102058.71875
1014,11,2006,8,2,6,133162,110752.515625
1015,11,2006,8,2,7,145213,133154.484375
1016,11,2006,8,2,8,157266,162571.953125
1017,11,2006,8,2,9,173345,159072.125
1018,11,2006,8,2,10,190512,175301.515625
1019,11,2006,8,2,11,204456,189262.59375
1020,11,2006,8,2,12,214205,220851.15625
1021,11,2006,8,2,13,221606,208739.984375
1022,11,2006,8,2,14,214514,213148.546875
1023,11,2006,8,2,15,217641,206358.3125
1024,11,2006,8,2,16,219147,207507.328125
1025,11,2006,8,2,17,221750,209500.4375
1026,11,2006,8,2,18,228019,214329.234375
1027,11,2006,8,2,19,224188,210608.578125
1028,11,2006,8,2,20,215349,203098.546875
1029,11,2006,8,2,21,205675,193510.125
1030,11,2006,8,2,22,186609,170899.546875
1031,11,2006,8,2,23,167357,153904.640625
1032,11,2006,8,3,0,151033,155486.25
1033,11,2006,8,3,1,139927,133299.71875
1034,11,2006,8,3,2,132921,128111.1171875
1035,11,2006,8,3,3,129084,125299.1796875
1036,11,2006,8,3,4,127451,125003.9609375
1037,11,2006,8,3,5,129113,129901.3125
1038,11,2006,8,3,6,136183,141505.96875
1039,11,2006,8,3,7,148362,152218.515625
1040,11,2006,8,3,8,162213,162611.453125
1041,11,2006,8,3,9,179095,179317.703125
1042,11,2006,8,3,10,193350,197002.515625
1043,11,2006,8,3,11,205991,210236.015625
1044,11,2006,8,3,12,217255,220899.265625
1045,11,2006,8,3,13,223547,219862.859375
1046,11,2006,8,3,14,216004,226229.71875
1047,11,2006,8,3,15,220251,206426.515625
1048,11,2006,8,3,16,222093,207451.234375
1049,11,2006,8,3,17,223888,209454.25
1050,11,2006,8,3,18,228454,214303.234375
1051,11,2006,8,3,19,225587,210605.109375
1052,11,2006,8,3,20,216949,224686.078125
1053,11,2006,8,3,21,207608,212488.5
1054,11,2006,8,3,22,189515,192110.578125
1055,11,2006,8,3,23,169771,172239.203125
1056,11,2006,8,4,0,152871,155490.015625
1057,11,2006,8,4,1,141977,143634.421875
1058,11,2006,8,4,2,134170,128146.9921875
1059,11,2006,8,4,3,128258,125303.15625
1060,11,2006,8,4,4,125034,125008.796875
1061,11,2006,8,4,5,127590,129913.3203125
1062,11,2006,8,4,6,132485,141579.328125
1063,11,2006,8,4,7,144388,148308.421875
1064,11,2006,8,4,8,158478,162618.703125
1065,11,2006,8,4,9,172022,159826.6875
1066,11,2006,8,4,10,185052,175275.5625
1067,11,2006,8,4,11,194984,189204.265625
1068,11,2006,8,4,12,203931,204988.796875
1069,11,2006,8,4,13,209926,173098.828125
1070,11,2006,8,4,14,213129,167899.09375
1071,11,2006,8,4,15,215772,172267.8125
1072,11,2006,8,4,16,216833,159578.6875
1073,11,2006,8,4,17,215357,170613.390625
1074,11,2006,8,4,18,207089,162751.59375
1075,11,2006,8,4,19,197177,181877.328125
1076,11,2006,8,4,20,188419,181432.140625
1077,11,2006,8,4,21,180267,171795.859375
1078,11,2006,8,4,22,162597,137039.890625
1079,11,2006,8,4,23,143441,119017.9921875
1080,11,2006,8,5,0,127601,123419.0859375
1081,11,2006,8,5,1,115161,112906.015625
1082,11,2006,8,5,2,107285,100504.609375
1083,11,2006,8,5,3,101731,97934.5
1084,11,2006,8,5,4,97409,96646.1796875
1085,11,2006,8,5,5,94798,93614.8125
1086,11,2006,8,5,6,95255,94241.328125
1087,11,2006,8,5,7,105509,117758.375
1088,11,2006,8,5,8,123803,119028.875
1089,11,2006,8,5,9,139681,127347.078125
1090,11,2006,8,5,10,151630,138725.171875
1091,11,2006,8,5,11,160952,149705.578125
1092,11,2006,8,5,12,169155,169569.25
1093,11,2006,8,5,13,175225,176371.265625
1094,11,2006,8,5,14,181063,164781.671875
1095,11,2006,8,5,15,186481,164982.953125
1096,11,2006,8,5,16,190676,173119.765625
1097,11,2006,8,5,17,191121,174783.046875
1098,11,2006,8,5,18,185092,170781.171875
1099,11,2006,8,5,19,172217,152608.734375
1100,11,2006,8,5,20,158413,162766.90625
1101,11,2006,8,5,21,148127,105954.421875
1102,11,2006,8,5,22,132295,99127.9921875
1103,11,2006,8,5,23,115740,97692.171875
1104,11,2006,8,6,0,101254,80355.421875
1105,11,2006,8,6,1,91096,74250.3671875
1106,11,2006,8,6,2,84782,70426.4140625
1107,11,2006,8,6,3,80112,67954.9375
1108,11,2006,8,6,4,76513,65505.609375
1109,11,2006,8,6,5,75865,67030.09375
1110,11,2006,8,6,6,77313,70610.796875
1111,11,2006,8,6,7,87518,92516.0390625
1112,11,2006,8,6,8,106871,111217.9375
1113,11,2006,8,6,9,126738,140057.921875
1114,11,2006,8,6,10,143953,139621.671875
1115,11,2006,8,6,11,155814,161124.046875
1116,11,2006,8,6,12,166652,169593.21875
1117,11,2006,8,6,13,174010,161757.015625
1118,11,2006,8,6,14,179577,164842.765625
1119,11,2006,8,6,15,184946,165010.1875
1120,11,2006,8,6,16,188016,173129.078125
1121,11,2006,8,6,17,188323,172021.140625
1122,11,2006,8,6,18,182833,170755.484375
1123,11,2006,8,6,19,170854,152677.796875
1124,11,2006,8,6,20,160315,152150.109375
1125,11,2006,8,6,21,150423,141612.875
1126,11,2006,8,6,22,131571,125701.984375
1127,11,2006,8,6,23,113896,110689.015625
1128,11,2006,8,7,0,99903,90363.671875
1129,11,2006,8,7,1,91348,84180.59375
1130,11,2006,8,7,2,86865,81002.03125
1131,11,2006,8,7,3,84215,79214.4375
1132,11,2006,8,7,4,84612,89976.9765625
1133,11,2006,8,7,5,90352,89515.53125
1134,11,2006,8,7,6,100749,98064.46875
1135,11,2006,8,7,7,110745,111178.2578125
1136,11,2006,8,7,8,114904,114705.0
1137,11,2006,8,7,9,122322,135492.59375
1138,11,2006,8,7,10,136152,135547.640625
1139,11,2006,8,7,11,150150,146639.015625
1140,11,2006,8,7,12,164668,171484.203125
1141,11,2006,8,7,13,177503,197593.0
1142,11,2006,8,7,14,186392,204707.25
1143,11,2006,8,7,15,194161,195055.703125
1144,11,2006,8,7,16,201081,200991.984375
1145,11,2006,8,7,17,206019,192822.328125
1146,11,2006,8,7,18,204427,194385.859375
1147,11,2006,8,7,19,195717,188066.703125
1148,11,2006,8,7,20,189301,192595.390625
1149,11,2006,8,7,21,177360,193479.046875
1150,11,2006,8,7,22,152822,162315.5
1151,11,2006,8,7,23,130400,142834.5
1152,11,2006,8,8,0,111946,101613.046875
1153,11,2006,8,8,1,102509,102195.921875
1154,11,2006,8,8,2,98235,98296.234375
1155,11,2006,8,8,3,95688,95309.046875
1156,11,2006,8,8,4,95014,93873.734375
1157,11,2006,8,8,5,98349,98525.65625
1158,11,2006,8,8,6,107989,112866.4609375
1159,11,2006,8,8,7,118568,122294.8515625
1160,11,2006,8,8,8,127971,132964.296875
1161,11,2006,8,8,9,138690,144049.890625
1162,11,2006,8,8,10,151455,137173.765625
1163,11,2006,8,8,11,160820,140943.328125
1164,11,2006,8,8,12,167031,146985.6875
1165,11,2006,8,8,13,172317,147331.65625
1166,11,2006,8,8,14,176806,165233.203125
1167,11,2006,8,8,15,180219,168549.1875
1168,11,2006,8,8,16,182641,169523.828125
1169,11,2006,8,8,17,183549,161781.140625
1170,11,2006,8,8,18,178490,139736.453125
1171,11,2006,8,8,19,165621,139343.203125
1172,11,2006,8,8,20,155707,174365.421875
1173,11,2006,8,8,21,145624,133306.578125
1174,11,2006,8,8,22,127048,121690.828125
1175,11,2006,8,8,23,109831,104682.75
1176,11,2006,11,22,0,97359,88209.0390625
1177,11,2006,11,22,1,93604,64898.8125
1178,11,2006,11,22,2,92340,64812.18359375
1179,11,2006,11,22,3,92116,65705.3828125
1180,11,2006,11,22,4,94960,68377.5390625
1181,11,2006,11,22,5,102589,83945.875
1182,11,2006,11,22,6,116260,98462.28125
1183,11,2006,11,22,7,126227,105766.2265625
1184,11,2006,11,22,8,127452,108153.421875
1185,11,2006,11,22,9,128915,106180.8515625
1186,11,2006,11,22,10,130045,104821.4609375
1187,11,2006,11,22,11,128723,103681.625
1188,11,2006,11,22,12,125882,102960.6875
1189,11,2006,11,22,13,126129,105429.265625
1190,11,2006,11,22,14,129633,103786.609375
1191,11,2006,11,22,15,131448,108785.5546875
1192,11,2006,11,22,16,135826,116109.609375
1193,11,2006,11,22,17,138827,130534.8671875
1194,11,2006,11,22,18,139177,117106.5390625
1195,11,2006,11,22,19,136689,117336.25
1196,11,2006,11,22,20,134643,104146.75
1197,11,2006,11,22,21,127187,98422.5546875
1198,11,2006,11,22,22,115967,111783.3046875
1199,11,2006,11,22,23,105535,101398.1875
1200,11,2006,11,23,0,97578,66153.9921875
1201,11,2006,11,23,1,92850,64631.2890625
1202,11,2006,11,23,2,89858,74677.7578125
1203,11,2006,11,23,3,88562,65641.578125
1204,11,2006,11,23,4,88949,68308.765625
1205,11,2006,11,23,5,92552,76942.9609375
1206,11,2006,11,23,6,98334,93082.6171875
1207,11,2006,11,23,7,109108,97122.828125
1208,11,2006,11,23,8,123400,108044.734375
1209,11,2006,11,23,9,133527,109042.625
1210,11,2006,11,23,10,139400,114624.21875
1211,11,2006,11,23,11,140490,106802.546875
1212,11,2006,11,23,12,136361,105821.2890625
1213,11,2006,11,23,13,128446,99121.140625
1214,11,2006,11,23,14,122029,100174.8984375
1215,11,2006,11,23,15,117204,102733.265625
1216,11,2006,11,23,16,115408,95484.0625
1217,11,2006,11,23,17,118366,130890.703125
1218,11,2006,11,23,18,117499,108674.015625
1219,11,2006,11,23,19,117403,109127.609375
1220,11,2006,11,23,20,115481,110947.6640625
1221,11,2006,11,23,21,110287,92363.9375
1222,11,2006,11,23,22,102770,105934.8203125
1223,11,2006,11,23,23,94360,71481.203125
1224,11,2006,11,24,0,87659,76810.84375
1225,11,2006,11,24,1,84612,64701.34765625
1226,11,2006,11,24,2,83744,64815.46484375
1227,11,2006,11,24,3,85129,65656.109375
1228,11,2006,11,24,4,88916,68289.125
1229,11,2006,11,24,5,94271,76850.390625
1230,11,2006,11,24,6,102859,95358.6171875
1231,11,2006,11,24,7,108769,99461.46875
1232,11,2006,11,24,8,110981,108005.234375
1233,11,2006,11,24,9,110273,106483.140625
1234,11,2006,11,24,10,106841,89540.5234375
1235,11,2006,11,24,11,101561,84363.203125
1236,11,2006,11,24,12,96935,80038.46875
1237,11,2006,11,24,13,92808,80489.609375
1238,11,2006,11,24,14,90313,79217.65625
1239,11,2006,11,24,15,89624,80729.15625
1240,11,2006,11,24,16,96111,83651.09375
1241,11,2006,11,24,17,113507,93091.71875
1242,11,2006,11,24,18,118740,110013.0703125
1243,11,2006,11,24,19,118871,121179.109375
1244,11,2006,11,24,20,117516,101242.828125
1245,11,2006,11,24,21,114192,114268.59375
