,zone,year,month,day,hour,actual,predicted_NN
612,4,2005,12,29,12,625,546.5682983398438
613,4,2005,12,29,13,590,627.4725952148438
614,4,2005,12,29,14,566,614.8048706054688
615,4,2005,12,29,15,577,576.7254638671875
616,4,2005,12,29,16,611,630.2821655273438
617,4,2005,12,29,17,728,601.8046264648438
618,4,2005,12,29,18,759,695.787109375
619,4,2005,12,29,19,731,722.4628295898438
620,4,2005,12,29,20,727,540.8340454101562
621,4,2005,12,29,21,698,669.625
622,4,2005,12,29,22,657,639.2250366210938
623,4,2005,12,29,23,570,537.99462890625
624,4,2005,12,30,0,510,488.9847412109375
625,4,2005,12,30,1,481,500.8257751464844
626,4,2005,12,30,2,481,549.2257690429688
627,4,2005,12,30,3,496,501.0576477050781
628,4,2005,12,30,4,515,581.5172119140625
629,4,2005,12,30,5,534,573.9483032226562
630,4,2005,12,30,6,601,657.4968872070312
631,4,2005,12,30,7,637,653.3233032226562
632,4,2005,12,30,8,678,646.8203125
633,4,2005,12,30,9,681,700.5669555664062
634,4,2005,12,30,10,635,720.3575439453125
635,4,2005,12,30,11,601,672.8865966796875
636,4,2005,12,30,12,582,499.4596252441406
637,4,2005,12,30,13,566,628.345947265625
638,4,2005,12,30,14,556,623.8756713867188
639,4,2005,12,30,15,582,613.4896240234375
640,4,2005,12,30,16,648,666.3716430664062
641,4,2005,12,30,17,730,760.9370727539062
642,4,2005,12,30,18,819,776.3314819335938
643,4,2005,12,30,19,809,778.9656372070312
644,4,2005,12,30,20,794,665.687744140625
645,4,2005,12,30,21,766,777.7630004882812
646,4,2005,12,30,22,674,706.0860595703125
647,4,2005,12,30,23,612,628.5938110351562
648,4,2005,12,31,0,556,496.6700439453125
649,4,2005,12,31,1,525,480.9461669921875
650,4,2005,12,31,2,529,472.9861145019531
651,4,2005,12,31,3,515,486.9533386230469
652,4,2005,12,31,4,524,525.5106811523438
653,4,2005,12,31,5,537,510.7420349121094
654,4,2005,12,31,6,584,576.1088256835938
655,4,2005,12,31,7,660,626.1015014648438
656,4,2005,12,31,8,735,604.6421508789062
657,4,2005,12,31,9,759,651.0838623046875
658,4,2005,12,31,10,752,756.4837036132812
659,4,2005,12,31,11,739,686.8605346679688
660,4,2005,12,31,12,654,611.9490966796875
661,4,2005,12,31,13,645,558.7574462890625
662,4,2005,12,31,14,639,569.984619140625
663,4,2005,12,31,15,624,533.7947998046875
664,4,2005,12,31,16,713,569.4112548828125
665,4,2005,12,31,17,758,681.096923828125
666,4,2005,12,31,18,779,700.2074584960938
667,4,2005,12,31,19,764,682.9469604492188
668,4,2005,12,31,20,726,654.6126708984375
669,4,2005,12,31,21,679,744.96240234375
670,4,2005,12,31,22,636,492.0460205078125
671,4,2005,12,31,23,600,471.90692138671875
672,4,2006,2,13,0,552,679.754150390625
673,4,2006,2,13,1,554,704.7940673828125
674,4,2006,2,13,2,536,699.7981567382812
675,4,2006,2,13,3,541,691.7164916992188
676,4,2006,2,13,4,565,711.9212646484375
677,4,2006,2,13,5,599,603.095703125
678,4,2006,2,13,6,685,752.1849365234375
679,4,2006,2,13,7,734,885.4337158203125
680,4,2006,2,13,8,748,900.7783813476562
681,4,2006,2,13,9,697,657.4207763671875
682,4,2006,2,13,10,679,680.960205078125
683,4,2006,2,13,11,592,651.6510620117188
684,4,2006,2,13,12,576,613.3621215820312
685,4,2006,2,13,13,542,567.5277099609375
686,4,2006,2,13,14,537,568.6494140625
687,4,2006,2,13,15,534,563.564453125
688,4,2006,2,13,16,561,605.9080200195312
689,4,2006,2,13,17,637,691.9581909179688
690,4,2006,2,13,18,706,802.010986328125
691,4,2006,2,13,19,743,701.688720703125
692,4,2006,2,13,20,699,693.2503662109375
693,4,2006,2,13,21,663,695.0809936523438
694,4,2006,2,13,22,607,637.4551391601562
695,4,2006,2,13,23,573,608.388916015625
696,4,2006,2,14,0,545,561.4901123046875
697,4,2006,2,14,1,540,555.09228515625
698,4,2006,2,14,2,531,559.8228149414062
699,4,2006,2,14,3,543,596.3035888671875
700,4,2006,2,14,4,562,630.6150512695312
701,4,2006,2,14,5,578,580.8822021484375
702,4,2006,2,14,6,699,667.5572509765625
703,4,2006,2,14,7,724,722.8056030273438
704,4,2006,2,14,8,667,670.964599609375
705,4,2006,2,14,9,629,599.764404296875
706,4,2006,2,14,10,589,558.6347045898438
707,4,2006,2,14,11,548,507.3543395996094
708,4,2006,2,14,12,522,536.52880859375
709,4,2006,2,14,13,491,498.2666015625
710,4,2006,2,14,14,481,513.2459716796875
711,4,2006,2,14,15,489,402.1240539550781
712,4,2006,2,14,16,502,570.1583251953125
713,4,2006,2,14,17,576,633.7476196289062
714,4,2006,2,14,18,652,656.0964965820312
715,4,2006,2,14,19,653,717.4556274414062
716,4,2006,2,14,20,626,709.8952026367188
717,4,2006,2,14,21,612,625.95263671875
718,4,2006,2,14,22,568,584.0033569335938
719,4,2006,2,14,23,496,617.3191528320312
720,4,2006,2,15,0,471,594.947265625
721,4,2006,2,15,1,460,471.11700439453125
722,4,2006,2,15,2,466,464.7664489746094
723,4,2006,2,15,3,484,533.432861328125
724,4,2006,2,15,4,499,502.073974609375
725,4,2006,2,15,5,535,512.9464111328125
726,4,2006,2,15,6,646,622.0658569335938
727,4,2006,2,15,7,695,623.1019897460938
728,4,2006,2,15,8,627,667.213134765625
729,4,2006,2,15,9,597,628.44580078125
730,4,2006,2,15,10,536,577.4976196289062
731,4,2006,2,15,11,485,509.3494873046875
732,4,2006,2,15,12,473,457.2768249511719
733,4,2006,2,15,13,447,444.5630798339844
734,4,2006,2,15,14,444,533.2156982421875
735,4,2006,2,15,15,442,548.1510009765625
736,4,2006,2,15,16,477,579.043701171875
737,4,2006,2,15,17,558,623.2401123046875
738,4,2006,2,15,18,634,699.8665161132812
739,4,2006,2,15,19,644,695.9061889648438
740,4,2006,2,15,20,612,647.2984008789062
741,4,2006,2,15,21,592,641.853271484375
742,4,2006,2,15,22,556,563.128173828125
743,4,2006,2,15,23,486,534.0447387695312
744,4,2006,2,16,0,466,485.7940368652344
745,4,2006,2,16,1,445,499.0132751464844
746,4,2006,2,16,2,437,489.6114196777344
747,4,2006,2,16,3,461,479.4413757324219
748,4,2006,2,16,4,452,522.6412353515625
749,4,2006,2,16,5,513,583.5445556640625
750,4,2006,2,16,6,603,637.7821655273438
751,4,2006,2,16,7,656,700.8344116210938
752,4,2006,2,16,8,620,641.4013671875
753,4,2006,2,16,9,536,574.0043334960938
754,4,2006,2,16,10,513,529.0390014648438
755,4,2006,2,16,11,488,500.4932556152344
756,4,2006,2,16,12,454,470.4448547363281
757,4,2006,2,16,13,448,449.1629333496094
758,4,2006,2,16,14,432,474.9053649902344
759,4,2006,2,16,15,432,434.1896667480469
760,4,2006,2,16,16,461,493.5708312988281
761,4,2006,2,16,17,511,555.439453125
762,4,2006,2,16,18,579,581.5149536132812
763,4,2006,2,16,19,630,572.835205078125
764,4,2006,2,16,20,585,545.4160766601562
765,4,2006,2,16,21,562,588.9381103515625
766,4,2006,2,16,22,510,523.0879516601562
767,4,2006,2,16,23,450,493.7945861816406
768,4,2006,2,17,0,413,506.3948669433594
769,4,2006,2,17,1,393,473.0404968261719
770,4,2006,2,17,2,389,475.2757568359375
771,4,2006,2,17,3,394,451.0838317871094
772,4,2006,2,17,4,389,421.46917724609375
773,4,2006,2,17,5,442,449.69775390625
774,4,2006,2,17,6,526,563.9878540039062
775,4,2006,2,17,7,551,655.8243408203125
776,4,2006,2,17,8,546,520.7073364257812
777,4,2006,2,17,9,517,526.419189453125
778,4,2006,2,17,10,502,516.786865234375
779,4,2006,2,17,11,497,503.4184265136719
780,4,2006,2,17,12,475,476.2968444824219
781,4,2006,2,17,13,465,460.33734130859375
782,4,2006,2,17,14,455,516.2420043945312
783,4,2006,2,17,15,499,433.8690185546875
784,4,2006,2,17,16,542,603.542236328125
785,4,2006,2,17,17,611,663.5013427734375
786,4,2006,2,17,18,731,749.2545166015625
787,4,2006,2,17,19,743,681.2442016601562
788,4,2006,2,17,20,714,741.2846069335938
789,4,2006,2,17,21,665,646.1131591796875
790,4,2006,2,17,22,639,566.8912963867188
791,4,2006,2,17,23,580,517.5906372070312
792,4,2006,2,18,0,526,546.4968872070312
793,4,2006,2,18,1,521,471.8682861328125
794,4,2006,2,18,2,507,536.1149291992188
795,4,2006,2,18,3,528,541.31201171875
796,4,2006,2,18,4,515,545.4606323242188
797,4,2006,2,18,5,546,547.1464233398438
798,4,2006,2,18,6,592,607.3753662109375
799,4,2006,2,18,7,700,655.6419067382812
800,4,2006,2,18,8,747,725.5497436523438
801,4,2006,2,18,9,730,745.1873168945312
802,4,2006,2,18,10,705,680.5239868164062
803,4,2006,2,18,11,670,774.8280029296875
804,4,2006,2,18,12,661,670.471923828125
805,4,2006,2,18,13,656,615.158203125
806,4,2006,2,18,14,631,628.6007690429688
807,4,2006,2,18,15,641,594.7614135742188
808,4,2006,2,18,16,705,665.6041870117188
809,4,2006,2,18,17,737,693.3064575195312
810,4,2006,2,18,18,847,746.9217529296875
811,4,2006,2,18,19,836,763.0738525390625
812,4,2006,2,18,20,821,710.7109985351562
813,4,2006,2,18,21,817,782.33935546875
814,4,2006,2,18,22,796,762.0099487304688
815,4,2006,2,18,23,705,749.793701171875
816,4,2006,2,19,0,664,610.125
817,4,2006,2,19,1,653,615.1998901367188
818,4,2006,2,19,2,648,708.5476684570312
819,4,2006,2,19,3,651,726.617431640625
820,4,2006,2,19,4,675,783.9552612304688
821,4,2006,2,19,5,723,774.2623291015625
822,4,2006,2,19,6,785,877.4855346679688
823,4,2006,2,19,7,927,913.1389770507812
824,4,2006,2,19,8,958,960.3497314453125
825,4,2006,2,19,9,962,856.5357666015625
826,4,2006,2,19,10,813,747.2781982421875
827,4,2006,2,19,11,747,710.0630493164062
828,4,2006,2,19,12,701,678.31640625
829,4,2006,2,19,13,680,678.0228271484375
830,4,2006,2,19,14,643,600.0284423828125
831,4,2006,2,19,15,610,577.1444091796875
832,4,2006,2,19,16,618,594.5182495117188
833,4,2006,2,19,17,691,633.2201538085938
834,4,2006,2,19,18,727,694.9859008789062
835,4,2006,2,19,19,790,419.20660400390625
836,4,2006,2,19,20,767,945.9523315429688
837,4,2006,2,19,21,693,751.3870849609375
838,4,2006,2,19,22,666,675.8281860351562
839,4,2006,2,19,23,591,640.744140625
840,4,2006,5,25,0,309,343.6034240722656
841,4,2006,5,25,1,290,378.94586181640625
842,4,2006,5,25,2,292,345.14111328125
843,4,2006,5,25,3,290,344.8694152832031
844,4,2006,5,25,4,309,360.4225158691406
845,4,2006,5,25,5,355,385.24676513671875
846,4,2006,5,25,6,445,409.4007263183594
847,4,2006,5,25,7,508,482.38079833984375
848,4,2006,5,25,8,438,477.291259765625
849,4,2006,5,25,9,428,462.573486328125
850,4,2006,5,25,10,430,432.4976501464844
851,4,2006,5,25,11,418,475.6689147949219
852,4,2006,5,25,12,408,504.4705810546875
853,4,2006,5,25,13,412,497.3818664550781
854,4,2006,5,25,14,419,449.19390869140625
855,4,2006,5,25,15,409,461.6409912109375
856,4,2006,5,25,16,437,542.0575561523438
857,4,2006,5,25,17,489,527.5023803710938
858,4,2006,5,25,18,524,559.694580078125
859,4,2006,5,25,19,516,552.9203491210938
860,4,2006,5,25,20,551,548.4190063476562
861,4,2006,5,25,21,577,537.9845581054688
862,4,2006,5,25,22,489,458.56060791015625
863,4,2006,5,25,23,415,371.10931396484375
864,4,2006,5,26,0,341,322.4518127441406
865,4,2006,5,26,1,316,322.7023010253906
866,4,2006,5,26,2,307,314.54681396484375
867,4,2006,5,26,3,306,315.582275390625
868,4,2006,5,26,4,307,321.0024108886719
869,4,2006,5,26,5,353,326.3078918457031
870,4,2006,5,26,6,430,413.2403564453125
871,4,2006,5,26,7,491,419.558837890625
872,4,2006,5,26,8,480,462.4203186035156
873,4,2006,5,26,9,461,409.2392883300781
874,4,2006,5,26,10,449,412.9254455566406
875,4,2006,5,26,11,493,428.1250305175781
876,4,2006,5,26,12,459,438.4986267089844
877,4,2006,5,26,13,430,446.00738525390625
878,4,2006,5,26,14,436,436.6873779296875
879,4,2006,5,26,15,449,446.9303283691406
880,4,2006,5,26,16,477,449.8717956542969
881,4,2006,5,26,17,512,493.7685852050781
882,4,2006,5,26,18,524,490.8312072753906
883,4,2006,5,26,19,526,551.0025024414062
884,4,2006,5,26,20,557,545.1429443359375
885,4,2006,5,26,21,566,535.0489501953125
886,4,2006,5,26,22,504,434.6946105957031
887,4,2006,5,26,23,438,370.83734130859375
888,4,2006,5,27,0,375,346.92742919921875
889,4,2006,5,27,1,334,310.89495849609375
890,4,2006,5,27,2,321,321.74798583984375
891,4,2006,5,27,3,320,313.46295166015625
892,4,2006,5,27,4,320,304.69769287109375
893,4,2006,5,27,5,323,309.28594970703125
894,4,2006,5,27,6,392,391.63397216796875
895,4,2006,5,27,7,476,446.1736145019531
896,4,2006,5,27,8,525,492.83148193359375
897,4,2006,5,27,9,546,558.47802734375
898,4,2006,5,27,10,535,565.3336181640625
899,4,2006,5,27,11,552,537.44921875
900,4,2006,5,27,12,542,488.2967834472656
901,4,2006,5,27,13,555,492.6354064941406
902,4,2006,5,27,14,519,492.6888122558594
903,4,2006,5,27,15,515,496.6575012207031
904,4,2006,5,27,16,560,540.8256225585938
905,4,2006,5,27,17,600,540.2459106445312
906,4,2006,5,27,18,589,573.7362060546875
907,4,2006,5,27,19,576,554.5481567382812
908,4,2006,5,27,20,617,538.559326171875
909,4,2006,5,27,21,620,539.5599365234375
910,4,2006,5,27,22,534,420.6335144042969
911,4,2006,5,27,23,426,364.88916015625
912,4,2006,5,28,0,359,334.3996887207031
913,4,2006,5,28,1,336,326.5428771972656
914,4,2006,5,28,2,320,304.58843994140625
915,4,2006,5,28,3,311,321.3912048339844
916,4,2006,5,28,4,316,317.4557800292969
917,4,2006,5,28,5,314,345.6362609863281
918,4,2006,5,28,6,361,422.289306640625
919,4,2006,5,28,7,465,432.2704772949219
920,4,2006,5,28,8,569,493.66943359375
921,4,2006,5,28,9,598,558.7935791015625
922,4,2006,5,28,10,564,522.9402465820312
923,4,2006,5,28,11,546,537.2808227539062
924,4,2006,5,28,12,548,523.0281372070312
925,4,2006,5,28,13,524,500.6208190917969
926,4,2006,5,28,14,546,447.4007263183594
927,4,2006,5,28,15,529,453.1559143066406
928,4,2006,5,28,16,564,454.4222717285156
929,4,2006,5,28,17,583,462.9914245605469
930,4,2006,5,28,18,615,482.59686279296875
931,4,2006,5,28,19,633,498.26116943359375
932,4,2006,5,28,20,623,522.60986328125
933,4,2006,5,28,21,605,440.8368835449219
934,4,2006,5,28,22,564,387.2521667480469
935,4,2006,5,28,23,435,396.2215576171875
936,4,2006,5,29,0,349,336.5204162597656
937,4,2006,5,29,1,324,301.91546630859375
938,4,2006,5,29,2,328,320.7630615234375
939,4,2006,5,29,3,313,315.05584716796875
940,4,2006,5,29,4,305,353.12054443359375
941,4,2006,5,29,5,322,354.7923889160156
942,4,2006,5,29,6,365,420.5660400390625
943,4,2006,5,29,7,492,415.06195068359375
944,4,2006,5,29,8,572,409.75152587890625
945,4,2006,5,29,9,651,467.06024169921875
946,4,2006,5,29,10,679,468.08953857421875
947,4,2006,5,29,11,679,504.9181823730469
948,4,2006,5,29,12,616,485.5238342285156
949,4,2006,5,29,13,624,485.89471435546875
950,4,2006,5,29,14,648,467.3467102050781
951,4,2006,5,29,15,621,448.8009948730469
952,4,2006,5,29,16,639,486.0802917480469
953,4,2006,5,29,17,649,560.0330200195312
954,4,2006,5,29,18,630,558.468505859375
955,4,2006,5,29,19,627,508.83404541015625
956,4,2006,5,29,20,645,511.0447692871094
957,4,2006,5,29,21,634,521.4724731445312
958,4,2006,5,29,22,544,470.2191467285156
959,4,2006,5,29,23,440,348.5595703125
960,4,2006,5,30,0,362,317.77423095703125
961,4,2006,5,30,1,338,311.0188293457031
962,4,2006,5,30,2,322,298.2841491699219
963,4,2006,5,30,3,301,293.99810791015625
964,4,2006,5,30,4,312,312.1769104003906
965,4,2006,5,30,5,332,324.8669128417969
966,4,2006,5,30,6,406,395.8295593261719
967,4,2006,5,30,7,468,480.0287170410156
968,4,2006,5,30,8,489,473.19970703125
969,4,2006,5,30,9,499,487.9893493652344
970,4,2006,5,30,10,528,495.53692626953125
971,4,2006,5,30,11,519,494.7703552246094
972,4,2006,5,30,12,514,482.1476135253906
973,4,2006,5,30,13,527,485.40826416015625
974,4,2006,5,30,14,524,478.26220703125
975,4,2006,5,30,15,541,470.28619384765625
976,4,2006,5,30,16,568,512.3457641601562
977,4,2006,5,30,17,582,553.7334594726562
978,4,2006,5,30,18,584,518.5293579101562
979,4,2006,5,30,19,584,554.9866943359375
980,4,2006,5,30,20,613,528.9933471679688
981,4,2006,5,30,21,592,554.7493286132812
982,4,2006,5,30,22,524,448.7051086425781
983,4,2006,5,30,23,451,415.07061767578125
984,4,2006,5,31,0,389,326.6943664550781
985,4,2006,5,31,1,357,325.45928955078125
986,4,2006,5,31,2,331,317.60040283203125
987,4,2006,5,31,3,319,314.9269104003906
988,4,2006,5,31,4,323,324.9412841796875
989,4,2006,5,31,5,348,312.5303955078125
990,4,2006,5,31,6,414,388.5813293457031
991,4,2006,5,31,7,456,448.1671447753906
992,4,2006,5,31,8,468,430.0675964355469
993,4,2006,5,31,9,463,433.6429748535156
994,4,2006,5,31,10,454,450.46746826171875
995,4,2006,5,31,11,455,409.6644287109375
996,4,2006,5,31,12,481,435.41070556640625
997,4,2006,5,31,13,482,429.9581604003906
998,4,2006,5,31,14,505,414.24176025390625
999,4,2006,5,31,15,501,420.667724609375
1000,4,2006,5,31,16,510,528.0217895507812
1001,4,2006,5,31,17,526,503.8761291503906
1002,4,2006,5,31,18,566,549.7896728515625
1003,4,2006,5,31,19,557,553.3740844726562
1004,4,2006,5,31,20,587,528.7568359375
1005,4,2006,5,31,21,578,559.5338134765625
1006,4,2006,5,31,22,489,448.3890380859375
1007,4,2006,5,31,23,397,404.0549621582031
1008,4,2006,8,2,0,441,438.8663635253906
1009,4,2006,8,2,1,408,427.400390625
1010,4,2006,8,2,2,404,389.337158203125
1011,4,2006,8,2,3,399,388.3110656738281
1012,4,2006,8,2,4,391,413.15802001953125
1013,4,2006,8,2,5,380,417.0928039550781
1014,4,2006,8,2,6,450,502.9973449707031
1015,4,2006,8,2,7,518,512.7514038085938
1016,4,2006,8,2,8,536,530.0238037109375
1017,4,2006,8,2,9,574,541.534912109375
1018,4,2006,8,2,10,580,556.6567993164062
1019,4,2006,8,2,11,579,590.9269409179688
1020,4,2006,8,2,12,623,608.4660034179688
1021,4,2006,8,2,13,648,608.493896484375
1022,4,2006,8,2,14,615,642.7554931640625
1023,4,2006,8,2,15,618,628.3599243164062
1024,4,2006,8,2,16,653,668.8065185546875
1025,4,2006,8,2,17,697,680.6770629882812
1026,4,2006,8,2,18,710,700.0856323242188
1027,4,2006,8,2,19,693,687.7860107421875
1028,4,2006,8,2,20,689,682.991455078125
1029,4,2006,8,2,21,729,704.7572631835938
1030,4,2006,8,2,22,639,554.63818359375
1031,4,2006,8,2,23,554,505.7850341796875
1032,4,2006,8,3,0,482,483.0374755859375
1033,4,2006,8,3,1,453,426.8691711425781
1034,4,2006,8,3,2,428,390.3167724609375
1035,4,2006,8,3,3,416,389.45184326171875
1036,4,2006,8,3,4,408,391.27252197265625
1037,4,2006,8,3,5,429,387.4244079589844
1038,4,2006,8,3,6,470,465.2740783691406
1039,4,2006,8,3,7,543,493.5288391113281
1040,4,2006,8,3,8,548,526.9266967773438
1041,4,2006,8,3,9,560,593.3084716796875
1042,4,2006,8,3,10,604,594.1083984375
1043,4,2006,8,3,11,603,599.7520141601562
1044,4,2006,8,3,12,601,607.6967163085938
1045,4,2006,8,3,13,629,636.4028930664062
1046,4,2006,8,3,14,630,619.9627685546875
1047,4,2006,8,3,15,625,627.7928466796875
1048,4,2006,8,3,16,664,667.7850341796875
1049,4,2006,8,3,17,713,678.8279418945312
1050,4,2006,8,3,18,734,696.88525390625
1051,4,2006,8,3,19,674,685.283203125
1052,4,2006,8,3,20,694,682.142333984375
1053,4,2006,8,3,21,694,708.4706420898438
1054,4,2006,8,3,22,611,597.5765380859375
1055,4,2006,8,3,23,521,562.4202270507812
1056,4,2006,8,4,0,469,482.8648986816406
1057,4,2006,8,4,1,445,452.697021484375
1058,4,2006,8,4,2,397,390.9660339355469
1059,4,2006,8,4,3,375,388.7701110839844
1060,4,2006,8,4,4,374,391.20697021484375
1061,4,2006,8,4,5,387,387.6926574707031
1062,4,2006,8,4,6,441,466.3863830566406
1063,4,2006,8,4,7,467,544.8003540039062
1064,4,2006,8,4,8,509,528.2079467773438
1065,4,2006,8,4,9,527,557.5087280273438
1066,4,2006,8,4,10,533,557.3419799804688
1067,4,2006,8,4,11,556,592.9737548828125
1068,4,2006,8,4,12,541,563.0922241210938
1069,4,2006,8,4,13,569,569.2882080078125
1070,4,2006,8,4,14,540,579.039794921875
1071,4,2006,8,4,15,539,561.4052734375
1072,4,2006,8,4,16,590,592.662353515625
1073,4,2006,8,4,17,620,616.4791259765625
1074,4,2006,8,4,18,660,540.9527587890625
1075,4,2006,8,4,19,613,651.0824584960938
1076,4,2006,8,4,20,593,635.7544555664062
1077,4,2006,8,4,21,585,706.971435546875
1078,4,2006,8,4,22,519,489.7166442871094
1079,4,2006,8,4,23,441,469.41082763671875
1080,4,2006,8,5,0,376,477.88507080078125
1081,4,2006,8,5,1,343,469.4102783203125
1082,4,2006,8,5,2,323,411.4652404785156
1083,4,2006,8,5,3,325,400.1077880859375
1084,4,2006,8,5,4,316,396.4803466796875
1085,4,2006,8,5,5,309,400.3665466308594
1086,4,2006,8,5,6,349,451.25665283203125
1087,4,2006,8,5,7,437,464.6869201660156
1088,4,2006,8,5,8,521,520.8609619140625
1089,4,2006,8,5,9,565,582.512451171875
1090,4,2006,8,5,10,524,594.0313720703125
1091,4,2006,8,5,11,520,609.7731323242188
1092,4,2006,8,5,12,522,580.664794921875
1093,4,2006,8,5,13,549,635.052978515625
1094,4,2006,8,5,14,545,556.8536376953125
1095,4,2006,8,5,15,541,547.6658935546875
1096,4,2006,8,5,16,599,660.90625
1097,4,2006,8,5,17,594,662.8649291992188
1098,4,2006,8,5,18,603,668.3301391601562
1099,4,2006,8,5,19,574,639.320556640625
1100,4,2006,8,5,20,546,677.2000732421875
1101,4,2006,8,5,21,577,573.197998046875
1102,4,2006,8,5,22,525,482.2326965332031
1103,4,2006,8,5,23,427,460.86602783203125
1104,4,2006,8,6,0,354,378.08319091796875
1105,4,2006,8,6,1,335,355.3254699707031
1106,4,2006,8,6,2,326,339.93597412109375
1107,4,2006,8,6,3,321,333.4812316894531
1108,4,2006,8,6,4,313,329.1783752441406
1109,4,2006,8,6,5,318,324.1832580566406
1110,4,2006,8,6,6,326,376.6876525878906
1111,4,2006,8,6,7,419,448.9729919433594
1112,4,2006,8,6,8,514,531.5098266601562
1113,4,2006,8,6,9,519,607.5169067382812
1114,4,2006,8,6,10,498,592.411376953125
1115,4,2006,8,6,11,501,583.6310424804688
1116,4,2006,8,6,12,522,580.5436401367188
1117,4,2006,8,6,13,543,586.0044555664062
1118,4,2006,8,6,14,535,556.444091796875
1119,4,2006,8,6,15,523,547.4715576171875
1120,4,2006,8,6,16,548,660.6474609375
1121,4,2006,8,6,17,568,652.3597412109375
1122,4,2006,8,6,18,585,667.6932983398438
1123,4,2006,8,6,19,579,639.7377319335938
1124,4,2006,8,6,20,622,663.5120849609375
1125,4,2006,8,6,21,625,619.1618041992188
1126,4,2006,8,6,22,518,504.92236328125
1127,4,2006,8,6,23,465,456.96923828125
1128,4,2006,8,7,0,401,456.7711181640625
1129,4,2006,8,7,1,386,458.1610107421875
1130,4,2006,8,7,2,362,421.80828857421875
1131,4,2006,8,7,3,361,423.9848937988281
1132,4,2006,8,7,4,358,379.88861083984375
1133,4,2006,8,7,5,379,348.4436340332031
1134,4,2006,8,7,6,438,443.1680908203125
1135,4,2006,8,7,7,500,496.4123229980469
1136,4,2006,8,7,8,516,530.7367553710938
1137,4,2006,8,7,9,535,548.1778564453125
1138,4,2006,8,7,10,565,525.3922119140625
1139,4,2006,8,7,11,577,528.863525390625
1140,4,2006,8,7,12,586,578.7078857421875
1141,4,2006,8,7,13,593,569.7056884765625
1142,4,2006,8,7,14,620,581.4197998046875
1143,4,2006,8,7,15,605,597.3109741210938
1144,4,2006,8,7,16,620,630.3529663085938
1145,4,2006,8,7,17,678,642.2171020507812
1146,4,2006,8,7,18,675,668.2601928710938
1147,4,2006,8,7,19,671,648.4903564453125
1148,4,2006,8,7,20,659,657.0491333007812
1149,4,2006,8,7,21,620,701.5733642578125
1150,4,2006,8,7,22,549,555.2055053710938
1151,4,2006,8,7,23,458,530.5562133789062
1152,4,2006,8,8,0,409,372.5646667480469
1153,4,2006,8,8,1,382,416.3884582519531
1154,4,2006,8,8,2,358,393.9765319824219
1155,4,2006,8,8,3,356,386.5667724609375
1156,4,2006,8,8,4,352,396.56732177734375
1157,4,2006,8,8,5,374,396.23077392578125
1158,4,2006,8,8,6,432,482.0107116699219
1159,4,2006,8,8,7,495,514.917724609375
1160,4,2006,8,8,8,508,554.16796875
1161,4,2006,8,8,9,490,498.62103271484375
1162,4,2006,8,8,10,505,517.8155517578125
1163,4,2006,8,8,11,509,521.5023803710938
1164,4,2006,8,8,12,524,497.1139831542969
1165,4,2006,8,8,13,539,476.16973876953125
1166,4,2006,8,8,14,553,485.8587341308594
1167,4,2006,8,8,15,536,499.8243408203125
1168,4,2006,8,8,16,577,551.262939453125
1169,4,2006,8,8,17,611,588.6756591796875
1170,4,2006,8,8,18,593,531.6837768554688
1171,4,2006,8,8,19,590,527.1566772460938
1172,4,2006,8,8,20,591,612.2560424804688
1173,4,2006,8,8,21,579,579.8414916992188
1174,4,2006,8,8,22,521,537.9898071289062
1175,4,2006,8,8,23,418,468.7000427246094
1176,4,2006,11,22,0,577,466.3492126464844
1177,4,2006,11,22,1,570,397.0854187011719
1178,4,2006,11,22,2,575,373.3602294921875
1179,4,2006,11,22,3,565,381.1107482910156
1180,4,2006,11,22,4,590,424.0271911621094
1181,4,2006,11,22,5,651,561.7781982421875
1182,4,2006,11,22,6,692,569.8485107421875
1183,4,2006,11,22,7,744,589.4989013671875
1184,4,2006,11,22,8,809,653.0675048828125
1185,4,2006,11,22,9,805,642.259033203125
1186,4,2006,11,22,10,776,570.0763549804688
1187,4,2006,11,22,11,763,630.1021728515625
1188,4,2006,11,22,12,783,533.6498413085938
1189,4,2006,11,22,13,765,582.0868530273438
1190,4,2006,11,22,14,725,553.937744140625
1191,4,2006,11,22,15,716,574.32080078125
1192,4,2006,11,22,16,745,656.6727905273438
1193,4,2006,11,22,17,926,769.7827758789062
1194,4,2006,11,22,18,974,839.5252685546875
1195,4,2006,11,22,19,947,817.6647338867188
1196,4,2006,11,22,20,893,672.019287109375
1197,4,2006,11,22,21,863,648.9488525390625
1198,4,2006,11,22,22,778,666.6358032226562
1199,4,2006,11,22,23,684,630.5899047851562
1200,4,2006,11,23,0,644,381.3671875
1201,4,2006,11,23,1,611,385.3361511230469
1202,4,2006,11,23,2,602,479.7753601074219
1203,4,2006,11,23,3,599,379.3460388183594
1204,4,2006,11,23,4,590,422.686279296875
1205,4,2006,11,23,5,658,486.6300964355469
1206,4,2006,11,23,6,697,560.67578125
1207,4,2006,11,23,7,778,606.55517578125
1208,4,2006,11,23,8,880,648.8570556640625
1209,4,2006,11,23,9,935,560.6102294921875
1210,4,2006,11,23,10,889,566.9192504882812
1211,4,2006,11,23,11,863,570.9557495117188
1212,4,2006,11,23,12,829,612.83740234375
1213,4,2006,11,23,13,782,494.4433288574219
1214,4,2006,11,23,14,724,505.1903381347656
