,zone,year,month,day,hour,actual,predicted_NN
636,6,2005,12,30,12,185856,177272.515625
637,6,2005,12,30,13,180415,156960.8125
638,6,2005,12,30,14,174056,156301.578125
639,6,2005,12,30,15,171947,154348.328125
640,6,2005,12,30,16,178710,159426.171875
641,6,2005,12,30,17,200203,179284.953125
642,6,2005,12,30,18,205155,210986.46875
643,6,2005,12,30,19,204888,209033.0625
644,6,2005,12,30,20,202320,190811.34375
645,6,2005,12,30,21,197130,208390.9375
646,6,2005,12,30,22,187934,198400.75
647,6,2005,12,30,23,173584,186914.75
648,6,2005,12,31,0,164828,156169.140625
649,6,2005,12,31,1,159370,152463.90625
650,6,2005,12,31,2,156567,151965.0
651,6,2005,12,31,3,158934,154500.203125
652,6,2005,12,31,4,159495,157577.828125
653,6,2005,12,31,5,161787,162651.03125
654,6,2005,12,31,6,168634,163774.75
655,6,2005,12,31,7,179518,177328.765625
656,6,2005,12,31,8,189573,172739.25
657,6,2005,12,31,9,197517,178885.765625
658,6,2005,12,31,10,193854,172510.234375
659,6,2005,12,31,11,187164,171266.796875
660,6,2005,12,31,12,180952,160467.625
661,6,2005,12,31,13,169165,160147.828125
662,6,2005,12,31,14,167318,140578.421875
663,6,2005,12,31,15,167309,138224.90625
664,6,2005,12,31,16,175821,142741.75
665,6,2005,12,31,17,189991,156871.703125
666,6,2005,12,31,18,188081,195573.34375
667,6,2005,12,31,19,180839,192672.0625
668,6,2005,12,31,20,172040,189414.984375
669,6,2005,12,31,21,164347,186154.859375
670,6,2005,12,31,22,158525,153542.96875
671,6,2005,12,31,23,151630,143149.453125
672,6,2006,2,13,0,198310,220201.8125
673,6,2006,2,13,1,197591,222002.4375
674,6,2006,2,13,2,200882,222666.265625
675,6,2006,2,13,3,204390,227007.65625
676,6,2006,2,13,4,211618,233030.546875
677,6,2006,2,13,5,227106,222891.4375
678,6,2006,2,13,6,247863,243484.109375
679,6,2006,2,13,7,260956,289774.4375
680,6,2006,2,13,8,259839,275148.25
681,6,2006,2,13,9,245611,224280.640625
682,6,2006,2,13,10,232174,220131.203125
683,6,2006,2,13,11,225813,217909.296875
684,6,2006,2,13,12,219644,205444.484375
685,6,2006,2,13,13,213758,198772.03125
686,6,2006,2,13,14,207821,194843.03125
687,6,2006,2,13,15,205226,191012.0
688,6,2006,2,13,16,210183,195878.390625
689,6,2006,2,13,17,225378,211732.203125
690,6,2006,2,13,18,245519,230827.03125
691,6,2006,2,13,19,245708,226047.375
692,6,2006,2,13,20,241221,202150.5
693,6,2006,2,13,21,230307,211684.8125
694,6,2006,2,13,22,215169,198506.984375
695,6,2006,2,13,23,202510,186697.5
696,6,2006,2,14,0,196302,190649.234375
697,6,2006,2,14,1,196268,187422.890625
698,6,2006,2,14,2,196719,197949.5
699,6,2006,2,14,3,200159,209533.421875
700,6,2006,2,14,4,208153,217477.0625
701,6,2006,2,14,5,222046,218906.1875
702,6,2006,2,14,6,247666,215243.5625
703,6,2006,2,14,7,254770,226449.953125
704,6,2006,2,14,8,243882,243046.84375
705,6,2006,2,14,9,232318,219031.265625
706,6,2006,2,14,10,225395,190635.390625
707,6,2006,2,14,11,218401,183936.375
708,6,2006,2,14,12,211174,178582.578125
709,6,2006,2,14,13,206652,173901.96875
710,6,2006,2,14,14,201969,182024.46875
711,6,2006,2,14,15,198504,164641.296875
712,6,2006,2,14,16,199518,167236.46875
713,6,2006,2,14,17,210430,179692.375
714,6,2006,2,14,18,226961,206414.71875
715,6,2006,2,14,19,229602,209376.703125
716,6,2006,2,14,20,225849,198640.40625
717,6,2006,2,14,21,219174,201650.890625
718,6,2006,2,14,22,204233,192235.625
719,6,2006,2,14,23,191821,189705.390625
720,6,2006,2,15,0,185206,188335.703125
721,6,2006,2,15,1,183574,156454.5625
722,6,2006,2,15,2,181499,157412.671875
723,6,2006,2,15,3,185899,186524.5
724,6,2006,2,15,4,192217,164959.1875
725,6,2006,2,15,5,206546,181255.671875
726,6,2006,2,15,6,229942,207848.671875
727,6,2006,2,15,7,236535,216260.078125
728,6,2006,2,15,8,222519,221576.96875
729,6,2006,2,15,9,208249,206983.21875
730,6,2006,2,15,10,199052,196886.640625
731,6,2006,2,15,11,190972,180391.21875
732,6,2006,2,15,12,183568,173828.984375
733,6,2006,2,15,13,179303,168732.5625
734,6,2006,2,15,14,175575,178899.6875
735,6,2006,2,15,15,173663,177430.203125
736,6,2006,2,15,16,179553,180612.875
737,6,2006,2,15,17,190668,188722.890625
738,6,2006,2,15,18,205652,199690.25
739,6,2006,2,15,19,206528,193329.734375
740,6,2006,2,15,20,203279,203272.375
741,6,2006,2,15,21,196923,195352.515625
742,6,2006,2,15,22,184231,184476.46875
743,6,2006,2,15,23,173487,173029.25
744,6,2006,2,16,0,167594,166836.640625
745,6,2006,2,16,1,167115,156947.421875
746,6,2006,2,16,2,166348,157271.78125
747,6,2006,2,16,3,169902,161288.765625
748,6,2006,2,16,4,176192,168756.203125
749,6,2006,2,16,5,192134,194605.65625
750,6,2006,2,16,6,217358,204424.640625
751,6,2006,2,16,7,224820,220138.40625
752,6,2006,2,16,8,211888,217799.09375
753,6,2006,2,16,9,198856,190670.5
754,6,2006,2,16,10,190854,185842.640625
755,6,2006,2,16,11,182219,169541.640625
756,6,2006,2,16,12,176750,170187.484375
757,6,2006,2,16,13,170210,176709.125
758,6,2006,2,16,14,166624,173577.671875
759,6,2006,2,16,15,165874,152769.34375
760,6,2006,2,16,16,167505,153211.875
761,6,2006,2,16,17,176556,161651.828125
762,6,2006,2,16,18,191683,193297.1875
763,6,2006,2,16,19,195544,189917.71875
764,6,2006,2,16,20,190396,185433.96875
765,6,2006,2,16,21,182363,165424.6875
766,6,2006,2,16,22,165957,154113.65625
767,6,2006,2,16,23,153952,140787.96875
768,6,2006,2,17,0,144306,149018.703125
769,6,2006,2,17,1,142014,143466.21875
770,6,2006,2,17,2,139769,141432.3125
771,6,2006,2,17,3,140471,139073.1875
772,6,2006,2,17,4,146701,148699.078125
773,6,2006,2,17,5,158157,159406.984375
774,6,2006,2,17,6,180313,181610.65625
775,6,2006,2,17,7,191244,174765.9375
776,6,2006,2,17,8,185537,203085.3125
777,6,2006,2,17,9,181373,196083.640625
778,6,2006,2,17,10,180759,190628.96875
779,6,2006,2,17,11,179103,169562.703125
780,6,2006,2,17,12,178901,170153.75
781,6,2006,2,17,13,177194,171984.1875
782,6,2006,2,17,14,173802,182287.328125
783,6,2006,2,17,15,174224,167189.28125
784,6,2006,2,17,16,177762,188820.796875
785,6,2006,2,17,17,189779,204214.875
786,6,2006,2,17,18,204448,222770.21875
787,6,2006,2,17,19,205698,196426.484375
788,6,2006,2,17,20,203654,225679.625
789,6,2006,2,17,21,199289,184312.5
790,6,2006,2,17,22,191185,191974.5625
791,6,2006,2,17,23,180704,161633.78125
792,6,2006,2,18,0,171967,182904.28125
793,6,2006,2,18,1,167672,162463.640625
794,6,2006,2,18,2,165398,162291.84375
795,6,2006,2,18,3,166439,165412.0625
796,6,2006,2,18,4,167941,168495.765625
797,6,2006,2,18,5,174453,174407.5625
798,6,2006,2,18,6,184185,191452.640625
799,6,2006,2,18,7,198476,203787.40625
800,6,2006,2,18,8,212154,212410.75
801,6,2006,2,18,9,217877,218772.640625
802,6,2006,2,18,10,218589,188870.484375
803,6,2006,2,18,11,216044,215687.3125
804,6,2006,2,18,12,212800,198638.84375
805,6,2006,2,18,13,208872,186416.09375
806,6,2006,2,18,14,204555,184217.15625
807,6,2006,2,18,15,203290,185804.171875
808,6,2006,2,18,16,207735,190124.671875
809,6,2006,2,18,17,219702,200654.921875
810,6,2006,2,18,18,239328,216077.4375
811,6,2006,2,18,19,243791,217559.53125
812,6,2006,2,18,20,245345,215109.375
813,6,2006,2,18,21,243350,241772.0
814,6,2006,2,18,22,241050,235041.8125
815,6,2006,2,18,23,232173,227967.828125
816,6,2006,2,19,0,227175,191721.015625
817,6,2006,2,19,1,226132,190089.59375
818,6,2006,2,19,2,227841,221321.703125
819,6,2006,2,19,3,230929,223887.421875
820,6,2006,2,19,4,235306,221821.953125
821,6,2006,2,19,5,241400,229703.890625
822,6,2006,2,19,6,251654,238859.3125
823,6,2006,2,19,7,262697,250456.0625
824,6,2006,2,19,8,260804,254156.859375
825,6,2006,2,19,9,257804,223066.21875
826,6,2006,2,19,10,245847,211269.421875
827,6,2006,2,19,11,234691,202061.109375
828,6,2006,2,19,12,224872,192844.828125
829,6,2006,2,19,13,214075,183904.421875
830,6,2006,2,19,14,204633,178485.84375
831,6,2006,2,19,15,197755,175819.421875
832,6,2006,2,19,16,198646,178335.265625
833,6,2006,2,19,17,209590,196348.734375
834,6,2006,2,19,18,231574,204663.234375
835,6,2006,2,19,19,238203,201788.59375
836,6,2006,2,19,20,237811,201461.09375
837,6,2006,2,19,21,228784,195338.671875
838,6,2006,2,19,22,217396,184596.9375
839,6,2006,2,19,23,206202,177617.28125
840,6,2006,5,25,0,131078,123738.7734375
841,6,2006,5,25,1,126208,123096.4375
842,6,2006,5,25,2,123645,119728.0390625
843,6,2006,5,25,3,123520,119920.84375
844,6,2006,5,25,4,128187,123396.734375
845,6,2006,5,25,5,137812,135549.421875
846,6,2006,5,25,6,157504,100297.1796875
847,6,2006,5,25,7,169110,155456.78125
848,6,2006,5,25,8,167492,157706.21875
849,6,2006,5,25,9,168687,159273.625
850,6,2006,5,25,10,168844,162546.0
851,6,2006,5,25,11,170673,164376.0625
852,6,2006,5,25,12,169057,169498.421875
853,6,2006,5,25,13,168814,168391.28125
854,6,2006,5,25,14,168208,173421.515625
855,6,2006,5,25,15,168698,170394.5
856,6,2006,5,25,16,173223,149061.828125
857,6,2006,5,25,17,175460,154518.328125
858,6,2006,5,25,18,177738,154540.65625
859,6,2006,5,25,19,176431,157113.078125
860,6,2006,5,25,20,181893,181710.640625
861,6,2006,5,25,21,183413,176837.8125
862,6,2006,5,25,22,164039,158283.203125
863,6,2006,5,25,23,147890,117965.78125
864,6,2006,5,26,0,135015,118977.421875
865,6,2006,5,26,1,128684,117221.8984375
866,6,2006,5,26,2,124378,114063.5546875
867,6,2006,5,26,3,123974,111755.4921875
868,6,2006,5,26,4,126500,116101.390625
869,6,2006,5,26,5,136143,126140.2890625
870,6,2006,5,26,6,154635,145123.234375
871,6,2006,5,26,7,166015,156329.140625
872,6,2006,5,26,8,169021,167931.921875
873,6,2006,5,26,9,169622,160798.1875
874,6,2006,5,26,10,171147,159375.140625
875,6,2006,5,26,11,173631,161645.96875
876,6,2006,5,26,12,175584,188114.703125
877,6,2006,5,26,13,175417,191956.75
878,6,2006,5,26,14,175169,195855.703125
879,6,2006,5,26,15,173115,183081.625
880,6,2006,5,26,16,174366,198296.984375
881,6,2006,5,26,17,177306,179575.8125
882,6,2006,5,26,18,176304,164993.0
883,6,2006,5,26,19,173146,157078.71875
884,6,2006,5,26,20,172503,181703.0
885,6,2006,5,26,21,172023,186278.890625
886,6,2006,5,26,22,157980,159171.0
887,6,2006,5,26,23,143040,170835.578125
888,6,2006,5,27,0,128736,134115.34375
889,6,2006,5,27,1,120899,97162.9765625
890,6,2006,5,27,2,115125,126748.0390625
891,6,2006,5,27,3,112789,96707.640625
892,6,2006,5,27,4,111513,91800.984375
893,6,2006,5,27,5,114443,96792.2109375
894,6,2006,5,27,6,118094,111814.78125
895,6,2006,5,27,7,129596,127151.0390625
896,6,2006,5,27,8,144939,136861.046875
897,6,2006,5,27,9,152703,154347.234375
898,6,2006,5,27,10,157333,162235.828125
899,6,2006,5,27,11,158266,157114.703125
900,6,2006,5,27,12,159124,155376.78125
901,6,2006,5,27,13,159929,154560.4375
902,6,2006,5,27,14,160455,151380.078125
903,6,2006,5,27,15,163182,186832.265625
904,6,2006,5,27,16,166620,186575.546875
905,6,2006,5,27,17,168878,181628.1875
906,6,2006,5,27,18,169197,171786.3125
907,6,2006,5,27,19,165529,163327.015625
908,6,2006,5,27,20,164892,185902.125
909,6,2006,5,27,21,164201,180513.828125
910,6,2006,5,27,22,151622,138428.59375
911,6,2006,5,27,23,137383,121354.0390625
912,6,2006,5,28,0,123804,112548.9375
913,6,2006,5,28,1,115796,108715.6953125
914,6,2006,5,28,2,111789,100389.765625
915,6,2006,5,28,3,107972,100644.3046875
916,6,2006,5,28,4,106494,97369.8515625
917,6,2006,5,28,5,106498,112063.78125
918,6,2006,5,28,6,110432,104843.0625
919,6,2006,5,28,7,122925,125315.71875
920,6,2006,5,28,8,138538,136896.8125
921,6,2006,5,28,9,152610,154374.3125
922,6,2006,5,28,10,160387,151611.71875
923,6,2006,5,28,11,166327,157212.015625
924,6,2006,5,28,12,173134,163383.328125
925,6,2006,5,28,13,175454,173658.9375
926,6,2006,5,28,14,179227,149574.453125
927,6,2006,5,28,15,181227,154506.421875
928,6,2006,5,28,16,184860,159385.78125
929,6,2006,5,28,17,187373,162764.984375
930,6,2006,5,28,18,188062,161049.15625
931,6,2006,5,28,19,180617,163047.515625
932,6,2006,5,28,20,175107,161435.9375
933,6,2006,5,28,21,174684,134181.5
934,6,2006,5,28,22,157452,121159.7578125
935,6,2006,5,28,23,141020,123759.703125
936,6,2006,5,29,0,127688,125123.8671875
937,6,2006,5,29,1,119287,133381.1875
938,6,2006,5,29,2,112412,118868.6171875
939,6,2006,5,29,3,109180,119472.9453125
940,6,2006,5,29,4,106165,122465.9375
941,6,2006,5,29,5,106190,132396.1875
942,6,2006,5,29,6,109069,140325.84375
943,6,2006,5,29,7,118566,166566.0
944,6,2006,5,29,8,135094,167524.65625
945,6,2006,5,29,9,153706,178942.28125
946,6,2006,5,29,10,167494,188653.296875
947,6,2006,5,29,11,179165,217810.328125
948,6,2006,5,29,12,185824,226323.265625
949,6,2006,5,29,13,192087,236389.921875
950,6,2006,5,29,14,196190,239885.59375
951,6,2006,5,29,15,200070,242432.984375
952,6,2006,5,29,16,206021,190888.34375
953,6,2006,5,29,17,210704,220125.890625
954,6,2006,5,29,18,209979,234432.046875
955,6,2006,5,29,19,208364,171454.921875
956,6,2006,5,29,20,205842,172557.578125
957,6,2006,5,29,21,202813,169352.96875
958,6,2006,5,29,22,179958,152506.0
959,6,2006,5,29,23,156691,143572.640625
960,6,2006,5,30,0,141216,113556.6171875
961,6,2006,5,30,1,132774,107665.25
962,6,2006,5,30,2,128325,105305.875
963,6,2006,5,30,3,125328,104792.609375
964,6,2006,5,30,4,127691,117756.5078125
965,6,2006,5,30,5,138127,127917.25
966,6,2006,5,30,6,157494,149358.765625
967,6,2006,5,30,7,176614,165843.484375
968,6,2006,5,30,8,186829,174012.765625
969,6,2006,5,30,9,200394,181593.84375
970,6,2006,5,30,10,215984,191515.484375
971,6,2006,5,30,11,226533,199112.34375
972,6,2006,5,30,12,239320,206403.96875
973,6,2006,5,30,13,249361,209956.890625
974,6,2006,5,30,14,254243,215342.84375
975,6,2006,5,30,15,256517,218000.5
976,6,2006,5,30,16,261421,221231.03125
977,6,2006,5,30,17,263130,225750.765625
978,6,2006,5,30,18,262411,220608.484375
979,6,2006,5,30,19,255454,195594.21875
980,6,2006,5,30,20,250989,194671.4375
981,6,2006,5,30,21,242982,171757.03125
982,6,2006,5,30,22,216538,155658.515625
983,6,2006,5,30,23,184744,153268.734375
984,6,2006,5,31,0,171837,131431.375
985,6,2006,5,31,1,164115,131243.90625
986,6,2006,5,31,2,159803,127290.9765625
987,6,2006,5,31,3,156379,124687.2578125
988,6,2006,5,31,4,156367,128360.4375
989,6,2006,5,31,5,162632,95594.0390625
990,6,2006,5,31,6,178082,98205.796875
991,6,2006,5,31,7,188935,160241.609375
992,6,2006,5,31,8,190455,166978.4375
993,6,2006,5,31,9,198071,178530.046875
994,6,2006,5,31,10,208660,171482.359375
995,6,2006,5,31,11,220913,164829.421875
996,6,2006,5,31,12,230432,185005.640625
997,6,2006,5,31,13,241350,190328.453125
998,6,2006,5,31,14,248418,176659.78125
999,6,2006,5,31,15,256128,179581.78125
1000,6,2006,5,31,16,260199,224325.921875
1001,6,2006,5,31,17,263040,194510.953125
1002,6,2006,5,31,18,257068,195967.75
1003,6,2006,5,31,19,247882,195540.796875
1004,6,2006,5,31,20,244623,194648.203125
1005,6,2006,5,31,21,233141,190847.796875
1006,6,2006,5,31,22,208387,155659.953125
1007,6,2006,5,31,23,183025,142266.03125
1008,6,2006,8,2,0,204759,193402.890625
1009,6,2006,8,2,1,192333,182703.734375
1010,6,2006,8,2,2,182778,176344.046875
1011,6,2006,8,2,3,178006,173818.671875
1012,6,2006,8,2,4,176788,155968.859375
1013,6,2006,8,2,5,181035,163506.71875
1014,6,2006,8,2,6,189353,174309.421875
1015,6,2006,8,2,7,201696,186603.3125
1016,6,2006,8,2,8,215090,217839.296875
1017,6,2006,8,2,9,233632,218054.109375
1018,6,2006,8,2,10,254759,236017.234375
1019,6,2006,8,2,11,275172,251792.703125
1020,6,2006,8,2,12,287864,284248.84375
1021,6,2006,8,2,13,295899,272159.28125
1022,6,2006,8,2,14,300519,280539.21875
1023,6,2006,8,2,15,306426,285071.21875
1024,6,2006,8,2,16,307579,288092.8125
1025,6,2006,8,2,17,307310,289039.09375
1026,6,2006,8,2,18,303881,284816.25
1027,6,2006,8,2,19,293371,275873.9375
1028,6,2006,8,2,20,284860,269115.125
1029,6,2006,8,2,21,274141,257642.203125
1030,6,2006,8,2,22,248636,229888.9375
1031,6,2006,8,2,23,224053,208657.03125
1032,6,2006,8,3,0,206643,196391.546875
1033,6,2006,8,3,1,193040,182766.859375
1034,6,2006,8,3,2,184733,176416.515625
1035,6,2006,8,3,3,180059,173891.21875
1036,6,2006,8,3,4,179269,173872.296875
1037,6,2006,8,3,5,183705,179322.8125
1038,6,2006,8,3,6,194265,188435.5
1039,6,2006,8,3,7,208716,202467.3125
1040,6,2006,8,3,8,224576,217859.4375
1041,6,2006,8,3,9,245762,237816.59375
1042,6,2006,8,3,10,264409,258981.390625
1043,6,2006,8,3,11,280922,273994.65625
1044,6,2006,8,3,12,289426,284287.96875
1045,6,2006,8,3,13,297371,292360.34375
1046,6,2006,8,3,14,303575,300483.75
1047,6,2006,8,3,15,308068,285117.90625
1048,6,2006,8,3,16,310710,288084.625
1049,6,2006,8,3,17,309262,289037.6875
1050,6,2006,8,3,18,304055,284817.34375
1051,6,2006,8,3,19,292916,275881.34375
1052,6,2006,8,3,20,285229,269066.1875
1053,6,2006,8,3,21,272705,256750.96875
1054,6,2006,8,3,22,248330,234313.890625
1055,6,2006,8,3,23,224433,212238.21875
1056,6,2006,8,4,0,205860,196414.09375
1057,6,2006,8,4,1,193825,184898.609375
1058,6,2006,8,4,2,182976,176453.515625
1059,6,2006,8,4,3,176844,173909.09375
1060,6,2006,8,4,4,176585,173892.625
1061,6,2006,8,4,5,182201,179348.234375
1062,6,2006,8,4,6,194406,188500.234375
1063,6,2006,8,4,7,205566,198634.71875
1064,6,2006,8,4,8,215958,217883.46875
1065,6,2006,8,4,9,232749,219162.984375
1066,6,2006,8,4,10,246512,236025.671875
1067,6,2006,8,4,11,251723,251792.328125
1068,6,2006,8,4,12,259053,264718.15625
1069,6,2006,8,4,13,263438,251202.40625
1070,6,2006,8,4,14,264970,248802.1875
1071,6,2006,8,4,15,268824,252838.5625
1072,6,2006,8,4,16,270056,241448.71875
1073,6,2006,8,4,17,266801,243734.671875
1074,6,2006,8,4,18,259163,225970.4375
1075,6,2006,8,4,19,246904,243741.21875
1076,6,2006,8,4,20,237483,251706.21875
1077,6,2006,8,4,21,227016,226441.609375
1078,6,2006,8,4,22,208536,179635.9375
1079,6,2006,8,4,23,186195,177323.5
1080,6,2006,8,5,0,170044,151357.953125
1081,6,2006,8,5,1,157177,140622.84375
1082,6,2006,8,5,2,148363,147502.0
1083,6,2006,8,5,3,142376,144668.484375
1084,6,2006,8,5,4,138912,142856.953125
1085,6,2006,8,5,5,140111,129200.234375
1086,6,2006,8,5,6,142527,132578.203125
1087,6,2006,8,5,7,152538,148807.375
1088,6,2006,8,5,8,172483,160329.25
1089,6,2006,8,5,9,190165,181329.515625
1090,6,2006,8,5,10,205377,193350.9375
1091,6,2006,8,5,11,214307,205105.375
1092,6,2006,8,5,12,222095,220442.5625
1093,6,2006,8,5,13,227661,224622.9375
1094,6,2006,8,5,14,236763,209868.375
1095,6,2006,8,5,15,243266,205389.421875
1096,6,2006,8,5,16,246992,226749.609375
1097,6,2006,8,5,17,248973,240003.890625
1098,6,2006,8,5,18,245011,233522.3125
1099,6,2006,8,5,19,232152,214777.90625
1100,6,2006,8,5,20,220350,204818.359375
1101,6,2006,8,5,21,207994,147221.75
1102,6,2006,8,5,22,190008,138920.703125
1103,6,2006,8,5,23,169638,157443.046875
1104,6,2006,8,6,0,153310,131934.203125
1105,6,2006,8,6,1,142476,124092.765625
1106,6,2006,8,6,2,134206,119973.8828125
1107,6,2006,8,6,3,130005,117581.7578125
1108,6,2006,8,6,4,128439,114504.5703125
1109,6,2006,8,6,5,127790,114721.6875
1110,6,2006,8,6,6,128431,118967.4375
1111,6,2006,8,6,7,138507,143502.9375
1112,6,2006,8,6,8,156425,165820.265625
1113,6,2006,8,6,9,173921,175494.921875
1114,6,2006,8,6,10,190221,199692.34375
1115,6,2006,8,6,11,201893,210598.9375
1116,6,2006,8,6,12,216537,220469.90625
1117,6,2006,8,6,13,227788,209989.953125
1118,6,2006,8,6,14,234899,209911.296875
1119,6,2006,8,6,15,241482,205412.28125
1120,6,2006,8,6,16,246245,226763.25
1121,6,2006,8,6,17,247809,226917.828125
1122,6,2006,8,6,18,239929,233517.9375
1123,6,2006,8,6,19,234263,214830.40625
1124,6,2006,8,6,20,231168,225736.171875
1125,6,2006,8,6,21,222268,215618.046875
1126,6,2006,8,6,22,204544,170996.484375
1127,6,2006,8,6,23,185554,157566.140625
1128,6,2006,8,7,0,172242,152107.5
1129,6,2006,8,7,1,164075,144968.265625
1130,6,2006,8,7,2,158118,142156.359375
1131,6,2006,8,7,3,155952,141384.609375
1132,6,2006,8,7,4,156302,140483.96875
1133,6,2006,8,7,5,164755,143329.375
1134,6,2006,8,7,6,177571,151912.0625
1135,6,2006,8,7,7,189673,179166.984375
1136,6,2006,8,7,8,207011,189796.84375
1137,6,2006,8,7,9,225114,204159.859375
1138,6,2006,8,7,10,244646,204427.84375
1139,6,2006,8,7,11,259370,219118.421875
1140,6,2006,8,7,12,273843,238465.328125
1141,6,2006,8,7,13,284700,258910.921875
1142,6,2006,8,7,14,292444,266307.34375
1143,6,2006,8,7,15,296829,265641.75
1144,6,2006,8,7,16,298792,276376.90625
1145,6,2006,8,7,17,298192,253447.25
1146,6,2006,8,7,18,293227,243806.21875
1147,6,2006,8,7,19,281157,256037.296875
1148,6,2006,8,7,20,275572,254241.296875
1149,6,2006,8,7,21,262847,257672.546875
1150,6,2006,8,7,22,239705,220588.25
1151,6,2006,8,7,23,217286,189741.390625
1152,6,2006,8,8,0,200150,152652.796875
1153,6,2006,8,8,1,191124,165188.140625
1154,6,2006,8,8,2,183749,159675.8125
1155,6,2006,8,8,3,178971,155727.265625
1156,6,2006,8,8,4,178670,156226.75
1157,6,2006,8,8,5,184460,165460.25
1158,6,2006,8,8,6,194797,181656.34375
1159,6,2006,8,8,7,206627,188038.109375
1160,6,2006,8,8,8,212519,201562.296875
1161,6,2006,8,8,9,218680,202750.65625
1162,6,2006,8,8,10,226701,202784.890625
1163,6,2006,8,8,11,235938,217385.234375
1164,6,2006,8,8,12,246241,217386.296875
1165,6,2006,8,8,13,256121,217886.84375
1166,6,2006,8,8,14,264902,227210.046875
1167,6,2006,8,8,15,267184,231434.921875
1168,6,2006,8,8,16,269198,234041.0
1169,6,2006,8,8,17,266265,241938.1875
1170,6,2006,8,8,18,260553,204324.546875
1171,6,2006,8,8,19,247666,210080.5
1172,6,2006,8,8,20,238746,241629.09375
1173,6,2006,8,8,21,224942,188652.6875
1174,6,2006,8,8,22,202673,185558.703125
1175,6,2006,8,8,23,179126,163181.359375
1176,6,2006,11,22,0,175202,154376.40625
1177,6,2006,11,22,1,171338,128763.53125
1178,6,2006,11,22,2,169422,128741.5859375
1179,6,2006,11,22,3,170432,130049.21875
1180,6,2006,11,22,4,175633,135729.390625
1181,6,2006,11,22,5,188877,162902.84375
1182,6,2006,11,22,6,209719,184687.96875
1183,6,2006,11,22,7,222783,196048.421875
1184,6,2006,11,22,8,221324,196084.515625
1185,6,2006,11,22,9,222598,195135.421875
1186,6,2006,11,22,10,220055,194492.234375
1187,6,2006,11,22,11,217300,188936.5625
1188,6,2006,11,22,12,215869,185522.71875
1189,6,2006,11,22,13,214391,175747.75
1190,6,2006,11,22,14,215104,181112.109375
1191,6,2006,11,22,15,215728,174052.390625
1192,6,2006,11,22,16,222972,182727.0
1193,6,2006,11,22,17,230286,203144.6875
1194,6,2006,11,22,18,228852,209855.640625
1195,6,2006,11,22,19,223798,208385.359375
1196,6,2006,11,22,20,218561,188520.96875
1197,6,2006,11,22,21,208889,178123.28125
1198,6,2006,11,22,22,195117,185456.84375
1199,6,2006,11,22,23,178582,172420.296875
1200,6,2006,11,23,0,168051,132098.328125
1201,6,2006,11,23,1,160907,130254.9921875
1202,6,2006,11,23,2,157365,143371.3125
1203,6,2006,11,23,3,155334,130016.3046875
1204,6,2006,11,23,4,154488,135691.140625
1205,6,2006,11,23,5,157191,148422.21875
1206,6,2006,11,23,6,162008,168538.03125
1207,6,2006,11,23,7,173496,174339.78125
1208,6,2006,11,23,8,187141,196014.09375
1209,6,2006,11,23,9,195881,189125.921875
1210,6,2006,11,23,10,199672,193734.296875
1211,6,2006,11,23,11,195163,192827.421875
1212,6,2006,11,23,12,181894,178824.453125
1213,6,2006,11,23,13,169852,173997.46875
1214,6,2006,11,23,14,158754,172979.890625
1215,6,2006,11,23,15,153532,175412.703125
1216,6,2006,11,23,16,152313,167567.09375
1217,6,2006,11,23,17,157414,195331.1875
1218,6,2006,11,23,18,157894,191371.578125
1219,6,2006,11,23,19,157580,193513.59375
1220,6,2006,11,23,20,154974,187453.28125
1221,6,2006,11,23,21,150700,161052.0625
1222,6,2006,11,23,22,145140,175630.65625
1223,6,2006,11,23,23,135608,136809.359375
1224,6,2006,11,24,0,130255,147634.171875
1225,6,2006,11,24,1,127553,130304.6328125
1226,6,2006,11,24,2,129838,128759.484375
1227,6,2006,11,24,3,129579,130034.3203125
1228,6,2006,11,24,4,137229,135687.65625
1229,6,2006,11,24,5,145682,148378.765625
1230,6,2006,11,24,6,155616,166078.265625
1231,6,2006,11,24,7,165480,171227.296875
1232,6,2006,11,24,8,167527,196010.1875
1233,6,2006,11,24,9,163200,184651.96875
1234,6,2006,11,24,10,159765,172239.578125
1235,6,2006,11,24,11,152417,163372.671875
1236,6,2006,11,24,12,147152,159782.828125
1237,6,2006,11,24,13,141516,155566.453125
1238,6,2006,11,24,14,136693,154200.03125
1239,6,2006,11,24,15,136037,153599.953125
1240,6,2006,11,24,16,142123,157645.125
1241,6,2006,11,24,17,160889,169250.546875
1242,6,2006,11,24,18,167154,194426.1875
1243,6,2006,11,24,19,164895,205663.296875
1244,6,2006,11,24,20,165195,175784.265625
1245,6,2006,11,24,21,161185,189216.125
1246,6,2006,11,24,22,155980,155188.984375
1247,6,2006,11,24,23,149561,156650.296875
1248,6,2006,11,25,0,143231,151766.78125
1249,6,2006,11,25,1,141307,148321.609375
1250,6,2006,11,25,2,143636,147193.4375
1251,6,2006,11,25,3,145271,143391.46875
1252,6,2006,11,25,4,153225,149948.28125
1253,6,2006,11,25,5,162859,176343.578125
1254,6,2006,11,25,6,173537,183486.109375
1255,6,2006,11,25,7,187773,191198.84375
1256,6,2006,11,25,8,189908,176968.25
1257,6,2006,11,25,9,185864,170911.84375
1258,6,2006,11,25,10,177511,181246.734375
1259,6,2006,11,25,11,169037,173804.8125
1260,6,2006,11,25,12,160094,165711.390625
